,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7600.0,273.1,271.68,10.0,-0.07,0.0,0.0,2285.262800000025,-777.2547321659988
1,7600.0,271.68,271.23,10.0,-0.0,0.0,0.0,724.2029999999817,-778.8544161259988
2,7600.0,271.23,270.81,10.0,0.5,0.0,0.0,675.9228000000256,-778.8544161259988
3,7600.0,270.81,270.5,10.0,-0.68,0.0,0.0,498.8954000000036,-775.4748021259986
4,7600.0,270.5,270.45,10.0,-0.0,0.0,0.0,80.46700000001829,-778.8672908459987
5,7600.0,270.45,270.41,10.0,0.85,0.0,0.0,64.37359999994145,-778.8672908459987
6,7600.0,270.41,270.36,10.0,0.07,0.0,0.0,80.46700000001829,-778.3201152459992
7,7600.0,270.36,270.16,10.0,-0.06,0.0,0.0,321.8679999999817,-778.2637883459992
8,7600.0,270.16,269.67,10.0,0.18,0.0,0.0,788.5766000000147,-778.4569091459991
9,7600.0,269.67,268.762,10.0,-0.0,0.0,0.0,1461.2807200000248,-777.0374712659991
10,7600.0,269.19,267.993,10.0,-0.08,0.0,0.0,1926.3799800000045,-777.0374712659991
11,7600.0,267.993,267.9,10.0,-0.08,R,4.33,149.66862000002854,-778.5785752499991
12,7600.0,267.9,267.77,10.0,-0.0,R,4.33,209.21419999999267,-778.6983101459991
13,7600.0,267.77,267.39,50.0,0.14,0.0,0.0,611.5491999999927,-778.6983101459991
14,7600.0,267.39,267.19,50.0,0.39,0.0,0.0,321.8679999999817,-777.8421412659991
15,7600.0,267.19,164.75,50.0,0.02,0.0,0.0,164860.7896,-776.5868560659992
16,7600.0,164.75,164.0,50.0,-0.62,0.0,0.0,1207.005,-743.6146981459992
17,7600.0,164.0,163.854,50.0,-0.49,0.0,0.0,234.9636399999784,-751.0981291459992
18,7600.0,163.854,163.6,50.0,-0.49,R,1.0,408.77236000003074,-752.2494509819991
19,7600.0,163.6,162.37,50.0,-0.3,0.0,0.0,1979.4881999999836,-754.2524355459992
20,7600.0,162.37,162.18,50.0,-0.39,0.0,0.0,305.7745999999963,-760.1909001459992
21,7600.0,162.18,161.55,50.0,-0.31,0.0,0.0,1013.8841999999926,-761.3834210859992
22,7600.0,161.55,161.189,50.0,-0.22,0.0,0.0,580.9717400000296,-764.5264621059991
23,7600.0,161.189,160.99,50.0,-0.22,R,1.45555,320.258659999974,-765.8045999339992
24,7600.0,160.99,160.684,50.0,-0.0,R,1.45555,492.4580400000186,-766.509168985999
25,7600.0,160.99,160.4,50.0,0.19,0.0,0.0,949.5106000000054,-766.509168985999
26,7600.0,160.4,160.14,50.0,0.51,0.0,0.0,418.4284000000311,-764.705098845999
27,7600.0,160.14,159.64,50.0,-0.49,0.0,0.0,804.67,-762.5711140059989
28,7600.0,159.64,159.3,50.0,-0.11,0.0,0.0,547.1755999999597,-766.5139970059989
29,7600.0,159.3,158.72,50.0,0.51,0.0,0.0,933.41720000002,-767.1158901659988
30,7600.0,158.72,158.38,50.0,-0.12,0.0,0.0,547.1756000000055,-762.3554624459988
31,7600.0,158.38,157.65,50.0,-0.19,0.0,0.0,1174.8181999999836,-763.0120731659988
32,7600.0,157.65,157.25,50.0,-0.0,0.0,0.0,643.7360000000091,-765.2442277459987
33,7600.0,157.25,156.69,50.0,0.26,0.0,0.0,901.2304000000036,-765.2442277459987
34,7600.0,156.69,156.557,50.0,0.6,0.0,0.0,214.04222000001573,-762.9010287059987
35,7600.0,156.557,156.31,50.0,0.6,R,1.76111,397.5069799999769,-761.6167753859986
36,7600.0,156.31,156.25,50.0,0.74,R,1.76111,96.56040000000364,-759.2317335059987
37,7600.0,156.25,156.14,50.0,0.64,R,1.76111,177.02740000002194,-758.5171865459987
38,7600.0,156.14,156.0,50.0,0.52,R,1.76111,225.30759999997804,-757.3842111859985
39,7600.0,156.0,155.92,50.0,0.59,R,1.76111,128.74720000002011,-756.2126116659987
40,7600.0,155.92,155.26,50.0,0.69,0.0,0.0,1062.1643999999944,-755.4530031859986
41,7600.0,155.26,154.97,50.0,0.49,0.0,0.0,466.7085999999872,-748.1240688259986
42,7600.0,154.97,154.71,50.0,0.36,0.0,0.0,418.4283999999853,-745.8371966859987
43,7600.0,154.71,154.37,50.0,-0.0,0.0,0.0,547.1756000000055,-744.3308544459987
44,7600.0,154.37,154.224,50.0,0.43,0.0,0.0,234.96364000002413,-744.3308544459987
45,7600.0,154.224,154.07,50.0,0.43,L,2.0,247.8383599999941,-743.3205107939987
46,7600.0,154.07,153.65,50.0,-0.0,0.0,0.0,675.9227999999798,-742.2548058459987
47,7600.0,153.65,153.36,50.0,-0.33,0.0,0.0,466.7085999999872,-742.2548058459987
48,7600.0,153.36,153.18,50.0,-0.0,0.0,0.0,289.68120000001096,-743.7949442259986
49,7600.0,153.18,152.87,50.0,-0.5,0.0,0.0,498.8954000000036,-743.7949442259986
50,7600.0,152.87,152.864,50.0,-0.0,0.0,0.0,9.656040000000363,-746.2894212259987
