,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,7604.0,0.0,0.06,15.0,0.0,0.0,0.0,0.0,0.0,0.0,non_speed,96.56039999999999,0.0
1,7604.0,0.06,0.25,15.0,0.0,0.0,0.0,0.0,-0.8,0.0,non_speed,305.77459999999996,-2.4461968
2,7604.0,0.25,0.63,15.0,0.0,0.0,0.0,0.0,-0.24,1.0,non_speed,611.5491999999999,-3.9139148799999997
3,7604.0,0.63,0.86,15.0,0.0,0.0,0.0,0.0,-0.33,2.0,non_speed,370.1482,-5.13540394
4,7604.0,0.86,0.99,15.0,0.0,0.0,0.0,0.0,-0.85,3.0,non_speed,209.2142,-6.91372464
5,7604.0,0.99,1.27,15.0,0.0,0.0,0.0,0.0,0.0,4.0,non_speed,450.6152,-6.91372464
6,7604.0,1.27,1.48,15.0,0.0,0.0,0.0,0.0,-0.9,5.0,non_speed,337.9613999999999,-9.955377239999999
7,7604.0,1.48,1.96,15.0,0.0,0.0,0.0,0.0,0.0,6.0,non_speed,772.4831999999999,-9.955377239999999
8,7604.0,1.96,2.2,15.0,0.0,0.0,0.0,0.0,-0.53,7.0,non_speed,386.24160000000035,-12.00245772
9,7604.0,2.2,2.87,15.0,0.0,0.0,0.0,0.0,0.0,8.0,non_speed,1078.2577999999999,-12.00245772
10,7604.0,2.87,2.98,15.0,0.0,0.0,0.0,0.0,-0.67,9.0,non_speed,177.0273999999998,-13.188541299999999
11,7604.0,2.98,3.16,15.0,0.0,0.0,0.0,0.0,0.0,10.0,non_speed,289.6812000000002,-13.188541299999999
12,7604.0,3.16,3.28,15.0,0.0,0.0,0.0,0.0,-0.15,11.0,non_speed,193.12079999999943,-13.478222499999998
13,7604.0,3.28,3.47,15.0,0.0,0.0,0.0,0.0,0.16,12.0,non_speed,305.7746000000006,-12.988983139999997
14,7604.0,3.47,3.63,15.0,0.0,0.0,0.0,0.0,0.0,13.0,non_speed,257.4943999999995,-12.988983139999997
15,7604.0,3.63,3.74,15.0,0.0,0.0,0.0,0.0,-0.74,14.0,non_speed,177.0274000000005,-14.2989859
16,7604.0,3.74,4.0,15.0,0.0,0.0,0.0,0.0,-0.62,15.0,non_speed,418.4283999999996,-16.89324198
17,7604.0,4.0,4.56,15.0,0.0,0.0,0.0,0.0,-0.05,16.0,non_speed,901.2303999999993,-17.34385718
18,7604.0,4.56,4.72,15.0,0.0,0.0,0.0,0.0,-0.22,17.0,non_speed,257.4944000000002,-17.910344860000002
19,7604.0,4.72,4.78,15.0,0.0,0.0,0.0,0.0,-0.06,18.0,non_speed,96.5604000000008,-17.968281100000002
20,7604.0,4.78,4.8,15.0,0.0,0.0,0.0,0.0,0.61,19.0,non_speed,32.18679999999931,-17.771941620000007
21,7604.0,4.8,4.86,15.0,0.0,0.0,0.0,0.0,-0.06,20.0,non_speed,96.5604000000008,-17.829877860000007
22,7604.0,4.86,4.88,15.0,0.0,0.0,0.0,0.0,-0.65,21.0,non_speed,32.18679999999931,-18.03909206
23,7604.0,4.88,4.98,15.0,0.0,0.0,0.0,0.0,-0.46,22.0,non_speed,160.93400000000085,-18.779388460000007
24,7604.0,4.98,5.05,15.0,0.0,0.0,0.0,0.0,-0.11,23.0,non_speed,112.65379999999902,-18.903307640000005
25,7604.0,5.05,5.07,15.0,0.0,0.0,0.0,0.0,0.8,24.0,non_speed,32.186800000000744,-18.64581324
26,7604.0,5.07,5.13,15.0,0.0,0.0,0.0,0.0,-1.92,25.0,non_speed,96.56039999999936,-20.499772919999987
27,7604.0,5.13,5.54,15.0,0.0,0.0,0.0,0.0,-0.46,26.0,non_speed,659.8294000000002,-23.53498815999999
28,7604.0,5.54,6.49,15.0,0.0,0.0,0.0,0.0,0.0,27.0,non_speed,1528.8730000000003,-23.53498815999999
29,7604.0,6.49,7.45,20.0,0.0,0.0,0.0,0.0,0.64,28.0,non_speed,1544.9663999999998,-13.647203199999991
30,7604.0,7.45,8.19,20.0,0.0,0.0,0.0,0.0,0.19,29.0,non_speed,1190.9115999999988,-11.384471159999993
31,7604.0,8.19,8.31,20.0,0.0,0.0,0.0,0.0,0.0,30.0,non_speed,193.1208000000016,-11.384471159999993
32,7604.0,8.31,8.67,20.0,0.0,0.0,0.0,0.0,-1.89,31.0,non_speed,579.3623999999991,-22.334420519999973
33,7604.0,8.67,9.29,20.0,0.0,0.0,0.0,0.0,-0.16,32.0,non_speed,997.7907999999987,-23.93088579999997
34,7604.0,9.29,9.41,20.0,0.0,0.0,0.0,0.0,-0.5,33.0,non_speed,193.1208000000016,-24.89648979999998
35,7604.0,9.41,9.46,20.0,0.0,0.0,0.0,0.0,-2.1,34.0,non_speed,80.46700000000114,-26.586296800000003
36,7604.0,9.46,9.6,20.0,0.0,0.0,0.0,0.0,-0.57,35.0,non_speed,225.30759999999805,-27.87055011999999
37,7604.0,9.6,9.67,20.0,0.0,0.0,0.0,0.0,-1.75,36.0,non_speed,112.65380000000046,-29.841991619999998
38,7604.0,9.67,9.86,20.0,0.0,0.0,0.0,0.0,-0.6,37.0,non_speed,305.77459999999917,-31.67663921999999
39,7604.0,9.86,10.21,20.0,0.0,0.0,0.0,0.0,-0.42,38.0,non_speed,563.2690000000023,-34.04236902
40,7604.0,10.21,10.49,20.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,450.61519999999894,-34.04236902
41,7604.0,10.49,11.53,20.0,0.0,0.0,0.0,0.0,-0.08,40.0,non_speed,1673.7135999999985,-35.3813399
42,7604.0,11.53,11.88,20.0,0.0,0.0,0.0,0.0,0.86,41.0,non_speed,563.2690000000023,-30.53722649999998
