,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,327.0,51.09,50.993,10,0.48,0.0,0.0,160.93400000000227,-363.74994696200287
1,327.0,50.993,50.99,10,0.48,R,5.0,4.828020000000183,-362.97746376200286
2,327.0,50.99,50.97,10,-0.0,R,5.0,32.18680000000503,-362.9542892660028
3,327.0,50.97,50.91,10,-0.33,R,5.0,96.56040000000364,-362.9542892660028
4,327.0,50.91,50.82,10,-0.05,0.0,0.0,144.84059999999403,-363.2729385860029
5,327.0,50.82,50.78,10,-0.0,0.0,0.0,64.37359999999862,-363.3453588860028
6,327.0,50.78,50.72,10,0.09,0.0,0.0,96.56040000000364,-363.3453588860028
7,327.0,50.72,50.69,10,-0.0,0.0,0.0,48.28020000000183,-363.2584545260028
8,327.0,50.69,50.65,10,-0.0,0.0,0.0,64.37359999999862,-363.2584545260028
9,327.0,50.65,50.61,10,0.2,0.0,0.0,64.37359999999862,-363.2584545260028
10,327.0,50.61,50.5,10,0.33,0.0,0.0,177.02739999999906,-363.1297073260028
11,327.0,50.5,50.35,10,0.61,0.0,0.0,241.4009999999977,-362.5455169060028
12,327.0,50.35,50.3,10,0.36,0.0,0.0,80.46700000000686,-361.0729708060029
13,327.0,50.3,50.27,10,-0.0,0.0,0.0,48.2801999999904,-360.7832896060028
14,327.0,50.27,50.12,10,-0.11,0.0,0.0,241.40100000000916,-360.7832896060028
15,327.0,50.12,50.08,10,0.05,0.0,0.0,64.37359999999862,-361.0488307060028
16,327.0,50.08,49.542,10,0.29,0.0,0.0,865.8249199999947,-361.01664390600286
17,327.0,49.542,49.4,10,0.29,L,2.0,228.52628000000485,-358.5057516380029
18,327.0,49.4,48.92,10,0.5,0.0,0.0,772.4831999999949,-357.8430254260029
19,327.0,48.92,48.89,10,0.65,0.0,0.0,48.28020000000183,-353.9806094260029
20,327.0,48.89,48.6,10,-0.0,0.0,0.0,466.7085999999986,-353.66678812600287
21,327.0,48.6,48.55,10,0.16,0.0,0.0,80.46700000000686,-353.66678812600287
22,327.0,48.55,48.43,10,0.56,0.0,0.0,193.12079999999588,-353.53804092600285
23,327.0,48.43,48.36,10,0.87,0.0,0.0,112.65380000000046,-352.45656444600286
24,327.0,48.36,48.177,10,0.6,0.0,0.0,294.5092199999997,-351.47647638600284
25,327.0,48.177,48.04,10,0.6,R,1.65,220.4795800000007,-349.70942106600285
26,327.0,48.04,47.56,10,0.35,0.0,0.0,772.4831999999949,-348.38654358600286
27,327.0,47.56,47.51,10,0.16,0.0,0.0,80.46700000000686,-345.6828523860029
28,327.0,47.51,47.32,10,0.15,0.0,0.0,305.7745999999963,-345.55410518600286
29,327.0,47.32,47.22,10,0.23,0.0,0.0,160.93400000000227,-345.0954432860029
30,327.0,47.22,47.03,10,0.26,0.0,0.0,305.7745999999963,-344.72529508600286
31,327.0,47.03,46.94,10,0.29,0.0,0.0,144.84060000000548,-343.93028112600285
32,327.0,46.94,46.923,10,0.22,0.0,0.0,27.358779999993413,-343.51024338600286
33,327.0,46.923,46.75,10,0.22,R,2.0,278.4158200000029,-343.45005407000286
34,327.0,46.75,46.65,10,0.3,R,2.0,160.93400000000227,-342.83753926600286
35,327.0,46.65,46.09,10,0.26,0.0,0.0,901.2303999999922,-342.35473726600287
36,327.0,46.09,45.547,10,0.35,0.0,0.0,873.8716200000102,-340.01153822600287
37,327.0,45.71,45.42,10,0.29,0.0,0.0,466.7085999999986,-336.9529875560028
