,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,7105.0,0.0,0.017,20.0,132.0,0,L,3.10472,0.0,0.0,non_speed,27.35878,0.0
1,7105.0,0.017,0.066,20.0,370.0,0000E,L,3.18,0.0,1.0,non_speed,78.85766,0.0
2,7105.0,0.066,0.135,20.0,428.0,0000D,L,1.0,0.0,2.0,non_speed,111.04446,0.0
3,7105.0,0.135,0.853,20.0,4961.0,0000H,L,1.0,0.0,3.0,non_speed,1155.5061199999998,0.0
4,7105.0,0.853,0.997,20.0,649.0,0000I,L,3.0,0.0,4.0,non_speed,231.74496000000002,0.0
5,7105.0,0.997,1.791,20.0,1530.0,1,L,1.0,0.0,5.0,non_speed,1277.81596,0.0
6,7105.0,1.791,3.026,49.0,3052.0,3,L,2.5,0.0,6.0,non_speed,1987.5348999999997,0.0
7,7105.0,3.026,3.11,49.0,657.0,0003A,R,4.0,0.0,7.0,non_speed,135.18456000000012,0.0
8,7105.0,3.11,3.2,49.0,657.0,0003A,R,4.0,-0.84,7.0,non_speed,144.84060000000048,-1.216661040000004
9,7105.0,3.2,3.223,49.0,657.0,0003A,R,4.0,-0.99,7.0,non_speed,37.014819999999496,-1.583107757999999
10,7105.0,3.223,3.94,49.0,0.0,0.0,0.0,0.0,-0.99,1.0,non_speed,1153.89678,-13.006685880000001
11,7105.0,3.94,4.17,49.0,1380.0,4,R,3.0,-0.88,8.0,non_speed,370.1482,-16.26399004
12,7105.0,4.17,4.196,49.0,1380.0,4,R,3.0,-1.0,8.0,non_speed,41.842839999999676,-16.682418439999996
13,7105.0,4.196,4.77,49.0,0.0,0.0,0.0,0.0,-1.0,3.0,non_speed,923.7611599999997,-25.920030039999993
14,7105.0,4.77,5.1,49.0,0.0,0.0,0.0,0.0,-0.91,4.0,non_speed,531.0822000000001,-30.752878059999993
15,7105.0,5.1,5.116,49.0,1779.0,5,L,2.0,-1.0,9.0,non_speed,25.74944000000002,-31.010372459999992
16,7105.0,5.116,5.38,49.0,0.0,0.0,0.0,0.0,-1.0,5.0,non_speed,424.86576000000036,-35.25903005999999
17,7105.0,5.38,5.76,49.0,0.0,0.0,0.0,0.0,-0.36,6.0,non_speed,611.5491999999998,-37.46060717999999
18,7105.0,5.76,5.853,49.0,1721.0,0005A,R,2.0,-0.99,10.0,non_speed,149.66861999999995,-38.94232651799999
19,7105.0,5.853,7.37,49.0,0.0,0.0,0.0,0.0,-0.99,7.0,non_speed,2441.3687800000002,-63.11187743999999
20,7105.0,7.37,7.65,49.0,0.0,0.0,0.0,0.0,-0.7,8.0,non_speed,450.61520000000036,-66.26618383999998
21,7105.0,7.65,7.838,49.0,1028.0,7,R,3.0,0.0,11.0,non_speed,302.55591999999956,-66.26618383999998
22,7105.0,7.838,7.92,49.0,0.0,0.0,0.0,0.0,0.0,9.0,non_speed,131.96587999999974,-66.26618383999998
23,7105.0,7.92,8.43,49.0,0.0,0.0,0.0,0.0,-0.69,10.0,non_speed,820.7633999999996,-71.92945129999998
24,7105.0,8.298,8.88,49.0,0.0,0.0,0.0,0.0,0.25,11.0,non_speed,936.6358800000012,-69.58786159999998
25,7105.0,8.88,9.21,49.0,0.0,0.0,0.0,0.0,-1.0,12.0,non_speed,531.0822000000001,-74.89868359999998
26,7105.0,9.21,9.59,49.0,0.0,0.0,0.0,0.0,-0.59,13.0,non_speed,611.5491999999983,-78.50682387999997
27,7105.0,9.562,9.87,49.0,0.0,0.0,0.0,0.0,-1.0,14.0,non_speed,495.6767199999997,-83.46359107999997
28,7105.0,9.87,9.944,49.0,460.0,0009A,R,2.0,-0.92,14.0,non_speed,119.0911600000026,-84.559229752
29,7105.0,9.944,10.02,49.0,0.0,0.0,0.0,0.0,-0.92,15.0,non_speed,122.30983999999796,-85.68448027999997
30,7105.0,10.02,10.4,49.0,0.0,0.0,0.0,0.0,0.4,16.0,non_speed,611.5492000000012,-83.23828347999996
31,7105.0,10.4,10.67,49.0,0.0,0.0,0.0,0.0,-1.0,17.0,non_speed,434.5217999999993,-87.58350147999995
32,7105.0,10.67,10.783,49.0,698.0,10,R,4.0,-0.83,15.0,non_speed,181.85541999999927,-89.09290146599994
33,7105.0,10.783,10.91,49.0,0.0,0.0,0.0,0.0,-0.83,18.0,non_speed,204.38618000000108,-90.78930675999996
34,7105.0,10.91,11.38,49.0,0.0,0.0,0.0,0.0,0.5,19.0,non_speed,756.389800000001,-87.00735775999995
35,7105.0,11.164,11.86,49.0,0.0,0.0,0.0,0.0,-0.71,20.0,non_speed,1120.1006399999994,-94.96007230399994
36,7105.0,11.86,12.24,49.0,0.0,0.0,0.0,0.0,-0.3,21.0,non_speed,611.5492000000012,-96.79471990399993
37,7105.0,12.24,12.288,49.0,1045.0,12,L,2.0,-0.69,17.0,non_speed,77.24832000000006,-97.32773331199994
38,7105.0,12.288,13.41,49.0,0.0,0.0,0.0,0.0,-0.69,22.0,non_speed,1805.6794799999998,-109.78692172399994
39,7105.0,13.41,13.66,49.0,0.0,0.0,0.0,0.0,-0.36,23.0,non_speed,402.335,-111.23532772399994
40,7105.0,13.66,13.83,49.0,0.0,0.0,0.0,0.0,-1.0,24.0,non_speed,273.58779999999985,-113.97120572399994
41,7105.0,13.83,13.94,49.0,651.0,0014A,R,2.0,-0.91,18.0,non_speed,177.02739999999906,-115.58215506399993
42,7105.0,13.94,13.951,49.0,651.0,0014A,R,2.0,-0.99,18.0,non_speed,17.702740000001622,-115.75741218999995
43,7105.0,13.951,14.3,49.0,0.0,0.0,0.0,0.0,-0.99,26.0,non_speed,561.6596600000003,-121.31784282399995
44,7105.0,14.3,14.393,49.0,678.0,14,L,2.0,-0.2,19.0,non_speed,149.66861999999995,-121.61718006399995
45,7105.0,14.393,14.93,49.0,0.0,0.0,0.0,0.0,-0.2,27.0,non_speed,864.2155799999985,-123.34561122399995
46,7105.0,14.93,15.12,49.0,0.0,0.0,0.0,0.0,-0.1,28.0,non_speed,305.77459999999917,-123.65138582399995
47,7105.0,15.12,15.74,49.0,0.0,0.0,0.0,0.0,-1.0,29.0,non_speed,997.7908000000016,-133.62929382399997
48,7105.0,15.74,15.876,49.0,778.0,15,L,2.0,-0.45,20.0,non_speed,218.87023999999874,-134.61420990399998
49,7105.0,15.876,16.31,49.0,0.0,0.0,0.0,0.0,-0.45,30.0,non_speed,698.4535599999988,-137.75725092399998
50,7105.0,16.31,16.413,49.0,815.0,16,R,1.0,0.82,21.0,non_speed,165.76202000000245,-136.39800235999996
51,7105.0,16.413,16.84,49.0,0.0,0.0,0.0,0.0,0.82,31.0,non_speed,687.1881799999993,-130.76305928399998
52,7105.0,16.84,17.33,49.0,0.0,0.0,0.0,0.0,-0.75,32.0,non_speed,788.5765999999975,-136.67738378399997
53,7105.0,17.181,17.77,49.0,0.0,0.0,0.0,0.0,-0.99,33.0,non_speed,947.9012599999977,-146.06160625799996
54,7105.0,17.77,17.866,49.0,1461.0,0017A,R,4.0,0.71,23.0,non_speed,154.49664000000013,-144.96468011399995
55,7105.0,17.866,18.17,49.0,0.0,0.0,0.0,0.0,0.71,34.0,non_speed,489.2393600000033,-141.49108065799993
56,7105.0,18.17,18.51,49.0,0.0,0.0,0.0,0.0,-0.75,35.0,non_speed,547.1755999999997,-145.59489765799992
57,7105.0,18.51,18.68,49.0,0.0,0.0,0.0,0.0,-0.59,36.0,non_speed,273.587799999997,-147.20906567799992
58,7105.0,18.68,18.682,49.0,789.0,18,R,3.0,-0.74,24.0,non_speed,3.218679999998216,-147.2328839099999
59,7105.0,18.682,19.06,49.0,0.0,0.0,0.0,0.0,-0.74,37.0,non_speed,608.3305200000002,-151.73452975799992
60,7105.0,19.06,19.185,49.0,702.0,19,L,2.0,-0.66,25.0,non_speed,201.1675,-153.06223525799993
61,7105.0,19.185,19.25,49.0,0.0,0.0,0.0,0.0,-0.66,38.0,non_speed,104.60710000000205,-153.75264211799995
62,7105.0,19.25,19.68,49.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,692.0161999999995,-153.75264211799995
63,7105.0,19.68,19.83,49.0,0.0,0.0,0.0,0.0,0.87,40.0,non_speed,241.4009999999977,-151.65245341799996
64,7105.0,19.83,20.04,49.0,1215.0,20,L,4.0,0.84,26.0,non_speed,337.96140000000133,-148.81357765799996
65,7105.0,20.04,20.054,49.0,1215.0,20,L,4.0,0.99,26.0,non_speed,22.530759999998946,-148.59052313399997
66,7105.0,20.054,20.5,49.0,0.0,0.0,0.0,0.0,0.99,42.0,non_speed,717.7656400000023,-141.48464329799995
67,7105.0,20.5,20.63,49.0,1020.0,0020A,R,1.0,0.92,27.0,non_speed,209.21419999999839,-139.55987265799996
68,7105.0,20.63,20.685,49.0,1020.0,0020A,R,1.0,0.95,27.0,non_speed,88.51369999999953,-138.71899250799996
69,7105.0,20.685,20.84,49.0,0.0,0.0,0.0,0.0,0.95,44.0,non_speed,249.44770000000182,-136.34923935799995
70,7105.0,20.84,21.1,49.0,1570.0,21,R,4.0,0.84,28.0,non_speed,418.4284000000025,-132.83444079799992
71,7105.0,21.1,21.116,49.0,1570.0,21,R,4.0,1.0,28.0,non_speed,25.74943999999716,-132.57694639799993
72,7105.0,21.116,21.31,49.0,0.0,0.0,0.0,0.0,1.0,46.0,non_speed,312.2119599999985,-129.45482679799994
73,7105.0,21.31,21.78,49.0,2669.0,0021A,L,2.5,0.89,29.0,non_speed,756.3898000000039,-122.7229575779999
74,7105.0,21.78,21.797,49.0,2669.0,0021A,L,2.5,1.0,29.0,non_speed,27.35877999999913,-122.44936977799992
75,7105.0,21.797,22.24,49.0,0.0,0.0,0.0,0.0,1.0,48.0,non_speed,712.9376199999965,-115.31999357799995
76,7105.0,22.24,22.39,49.0,927.0,22,L,4.0,0.83,30.0,non_speed,241.40100000000342,-113.31636527799992
77,7105.0,22.39,22.407,49.0,927.0,22,L,4.0,0.99,30.0,non_speed,27.35877999999913,-113.04551335599993
78,7105.0,22.407,22.5,49.0,0.0,0.0,0.0,0.0,0.99,50.0,non_speed,149.66861999999995,-111.56379401799992
79,7105.0,22.5,22.92,49.0,2343.0,0022A,R,6.0,0.76,31.0,non_speed,675.9228000000027,-106.4267807379999
80,7105.0,22.92,22.927,49.0,2343.0,0022A,R,6.0,1.0,31.0,non_speed,11.265379999996615,-106.31412693799994
81,7105.0,22.927,23.2,49.0,0.0,0.0,0.0,0.0,1.0,52.0,non_speed,439.34981999999945,-101.92062873799995
82,7105.0,23.2,23.32,49.0,1733.0,23,L,6.0,0.74,32.0,non_speed,193.1208000000016,-100.49153481799993
83,7105.0,23.32,23.509,49.0,1733.0,23,L,6.0,0.77,32.0,non_speed,304.1652600000001,-98.14946231599993
84,7105.0,23.509,23.51,49.0,0.0,0.0,0.0,0.0,0.77,54.0,non_speed,1.6093400000019666,-98.1370703979999
85,7105.0,23.51,25.36,49.0,0.0,0.0,0.0,0.0,0.99,55.0,non_speed,2977.2789999999964,-68.66200829799995
86,7105.0,25.36,25.72,49.0,0.0,0.0,0.0,0.0,-0.94,56.0,non_speed,579.3623999999991,-74.10801485799993
87,7105.0,25.72,25.79,49.0,1959.0,25,R,4.0,0.92,33.0,non_speed,112.65380000000046,-73.07159989799993
88,7105.0,25.79,25.98,49.0,0.0,0.0,0.0,0.0,0.92,57.0,non_speed,305.77460000000207,-70.25847357799991
89,7105.0,25.98,26.42,49.0,0.0,0.0,0.0,0.0,1.0,58.0,non_speed,708.109600000002,-63.17737757799989
90,7105.0,26.42,26.97,49.0,0.0,0.0,0.0,0.0,0.19,59.0,non_speed,885.1369999999954,-61.4956172779999
91,7105.0,26.768,27.19,49.0,0.0,0.0,0.0,0.0,0.71,60.0,non_speed,679.1414800000009,-56.673712769999895
92,7105.0,27.19,27.51,49.0,0.0,0.0,0.0,0.0,0.58,61.0,non_speed,514.9888000000004,-53.68677772999989
93,7105.0,27.51,27.518,49.0,1732.0,27,L,4.0,0.75,35.0,non_speed,12.87471999999858,-53.5902173299999
94,7105.0,27.518,28.14,49.0,0.0,0.0,0.0,0.0,0.75,62.0,non_speed,1001.0094799999997,-46.0826462299999
95,7105.0,28.14,28.33,49.0,0.0,0.0,0.0,0.0,0.4,63.0,non_speed,305.7745999999963,-44.85954782999992
96,7105.0,28.33,28.71,49.0,0.0,0.0,0.0,0.0,0.89,64.0,non_speed,611.5492000000041,-39.41675994999988
97,7105.0,28.71,28.78,49.0,1326.0,28,R,2.0,0.99,36.0,non_speed,112.65380000000046,-38.30148732999987
98,7105.0,28.78,29.09,49.0,0.0,0.0,0.0,0.0,0.99,65.0,non_speed,498.8953999999979,-33.36242286999989
99,7105.0,29.09,29.52,49.0,0.0,0.0,0.0,0.0,0.59,66.0,non_speed,692.0161999999995,-29.279527289999894
100,7105.0,29.52,29.607,49.0,1197.0,29,L,3.0,0.9,37.0,non_speed,140.0125799999996,-28.019414069999897
101,7105.0,29.607,29.77,49.0,0.0,0.0,0.0,0.0,0.9,67.0,non_speed,262.3224200000004,-25.658512289999894
102,7105.0,29.77,30.22,49.0,0.0,0.0,0.0,0.0,1.08,68.0,non_speed,724.2029999999988,-17.837119889999904
103,7105.0,30.22,30.6,49.0,0.0,0.0,0.0,0.0,0.79,69.0,non_speed,611.5492000000041,-13.00588120999987
104,7105.0,30.6,30.83,49.0,0.0,0.0,0.0,0.0,1.0,70.0,non_speed,370.148199999995,-9.304399209999922
105,7105.0,30.83,31.06,49.0,1419.0,31,R,4.0,0.87,38.0,non_speed,370.14820000000066,-6.084109869999915
106,7105.0,31.06,31.08,49.0,1419.0,31,R,4.0,0.8,38.0,non_speed,32.18679999999931,-5.826615469999921
107,7105.0,31.08,31.47,49.0,0.0,0.0,0.0,0.0,0.8,72.0,non_speed,627.6426000000009,-0.8054746699999136
108,7105.0,31.47,31.542,49.0,1947.0,0031A,L,3.0,1.05,39.0,non_speed,115.87248000000439,0.4111863700001326
109,7105.0,31.542,32.12,49.0,0.0,0.0,0.0,0.0,1.05,73.0,non_speed,930.1985199999933,10.178270830000063
110,7105.0,32.12,32.27,49.0,1287.0,32,L,2.0,0.69,40.0,non_speed,241.40100000000913,11.843937730000125
111,7105.0,32.27,32.331,49.0,1287.0,32,L,2.0,1.0,40.0,non_speed,98.1697399999999,12.825635130000125
112,7105.0,32.331,32.89,49.0,0.0,0.0,0.0,0.0,1.0,75.0,non_speed,899.621059999996,21.821845730000085
113,7105.0,32.89,33.31,49.0,0.0,0.0,0.0,0.0,-0.01,76.0,non_speed,675.9228000000027,21.754253450000085
114,7105.0,33.31,33.88,49.0,0.0,0.0,0.0,0.0,0.99,77.0,non_speed,917.3238000000005,30.83575907000009
115,7105.0,33.88,34.22,49.0,0.0,0.0,0.0,0.0,0.5,78.0,non_speed,547.175599999994,33.57163707000006
116,7105.0,34.22,34.75,49.0,6593.0,35,R,0.5,0.12,41.0,non_speed,852.9502000000018,34.59517731000006
117,7105.0,34.75,35.13,49.0,6593.0,35,R,0.5,0.29,41.0,non_speed,611.5492000000041,36.36866999000007
118,7105.0,35.13,35.293,49.0,6593.0,35,R,0.5,0.0,41.0,non_speed,262.3224199999947,36.36866999000007
119,7105.0,35.293,36.43,49.0,0.0,0.0,0.0,0.0,0.0,81.0,non_speed,1829.8195800000005,36.36866999000007
120,7105.0,36.43,36.83,49.0,0.0,0.0,0.0,0.0,-0.09,82.0,non_speed,643.7359999999977,35.78930759000007
121,7105.0,36.83,37.21,49.0,0.0,0.0,0.0,0.0,-0.09,83.0,non_speed,611.5492000000041,35.238913310000065
122,7105.0,37.21,37.7,49.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,788.5766000000032,35.238913310000065
123,7105.0,37.7,38.18,49.0,0.0,0.0,0.0,0.0,0.15,85.0,non_speed,772.4831999999949,36.39763811000006
124,7105.0,38.18,38.56,49.0,0.0,0.0,0.0,0.0,-0.07,86.0,non_speed,611.5492000000041,35.96955367000005
125,7105.0,38.56,38.99,49.0,0.0,0.0,0.0,0.0,0.0,87.0,non_speed,692.0161999999995,35.96955367000005
126,7105.0,38.99,39.37,49.0,0.0,0.0,0.0,0.0,-0.1,88.0,non_speed,611.5491999999927,35.35800447000006
127,7105.0,39.37,39.75,49.0,0.0,0.0,0.0,0.0,-0.04,89.0,non_speed,611.5492000000041,35.11338479000006
128,7105.0,39.75,40.41,49.0,0.0,0.0,0.0,0.0,-0.99,90.0,non_speed,1062.1643999999944,24.59795723000012
129,7105.0,40.41,40.608,49.0,2166.0,40,R,1.0,0.72,42.0,non_speed,318.6493200000006,26.892232334000123
130,7105.0,40.608,40.87,49.0,0.0,0.0,0.0,0.0,0.72,91.0,non_speed,421.6470800000007,29.928091310000127
131,7105.0,40.87,41.28,49.0,0.0,0.0,0.0,0.0,-0.19,92.0,non_speed,659.8294000000059,28.674415450000115
132,7105.0,41.28,41.59,49.0,0.0,0.0,0.0,0.0,-0.11,93.0,non_speed,498.89540000000363,28.12563051000011
133,7105.0,41.59,42.15,49.0,0.0,0.0,0.0,0.0,-0.75,94.0,non_speed,901.2303999999922,21.36640251000017
134,7105.0,42.15,42.68,49.0,0.0,0.0,0.0,0.0,-0.3,95.0,non_speed,852.9502000000018,18.807551910000164
135,7105.0,42.68,43.35,49.0,0.0,0.0,0.0,0.0,-0.49,96.0,non_speed,1078.2578000000026,13.524088690000152
136,7105.0,43.35,44.12,49.0,0.0,0.0,0.0,0.0,0.99,97.0,non_speed,1239.1917999999935,25.792087510000087
137,7105.0,44.12,44.58,49.0,0.0,0.0,0.0,0.0,0.1,98.0,non_speed,740.2964000000013,26.53238391000009
