,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,425.0,23.29,23.14,10,0.66,R,3.0,241.4009999999977,20.008602351999944
1,425.0,23.14,22.747,10,0.85,0.0,0.0,632.4706200000011,21.60184895199993
2,425.0,22.87,22.37,10,-0.0,0.0,0.0,804.67,26.97784922199994
3,425.0,22.37,22.06,10,0.99,0.0,0.0,498.8954000000036,26.97784922199994
4,425.0,22.06,21.838,10,0.58,0.0,0.0,357.2734799999964,31.916913681999976
5,425.0,21.87,21.544,10,0.95,0.0,0.0,524.6448400000008,33.989099865999954
6,425.0,21.544,21.49,10,0.95,R,3.0,86.9043600000033,38.97322584599996
7,425.0,21.49,21.143,10,0.74,0.0,0.0,558.4409799999963,39.79881726599999
8,425.0,21.143,21.13,10,0.74,R,2.0,20.921420000002698,43.931280517999966
9,425.0,21.13,20.384,10,-0.74,0.0,0.0,1200.5676399999977,44.08609902599999
10,425.0,20.81,20.032,10,0.3,0.0,0.0,1252.0665199999978,35.201898490000005
11,425.0,20.17,19.805,10,-0.53,0.0,0.0,587.4091000000031,38.95809805
12,425.0,19.805,19.75,10,-0.53,L,4.0,88.51369999999953,35.84482981999998
13,425.0,19.75,19.597,10,-0.96,0.0,0.0,246.2290199999979,35.37570720999998
14,425.0,19.597,19.5,10,-0.96,R,8.0,156.1059800000021,33.011908618
15,425.0,19.5,19.388,10,-0.0,R,8.0,180.2460799999973,31.513291209999977
16,425.0,19.5,19.29,10,-1.29,0.0,0.0,337.96140000000133,31.513291209999977
17,425.0,19.29,19.055,10,-1.49,0.0,0.0,378.1948999999991,27.15358914999996
18,425.0,19.055,19.03,10,-1.49,R,5.0,40.23349999999771,21.51848513999997
19,425.0,19.03,18.84,10,-1.27,0.0,0.0,305.77460000000207,20.91900599000001
20,425.0,18.84,18.622,10,-1.49,0.0,0.0,350.83611999999994,17.03566856999998
21,425.0,18.622,18.421,10,-0.0,L,3.0,323.4773400000008,11.80821038199998
22,425.0,18.63,18.215,10,-1.37,0.0,0.0,667.8760999999986,11.80821038199998
