,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,2002.0,439.05,438.71,25.0,-0.27,0.0,0.0,547.1756000000512,67.07503812400176
1,2002.0,438.71,437.29,25.0,0.92,0.0,0.0,2285.262799999934,65.59766400400163
2,2002.0,437.29,436.87,25.0,0.94,0.0,0.0,675.9228000000256,86.62208176400102
3,2002.0,436.87,436.63,25.0,-0.0,0.0,0.0,386.2416000000146,92.97575608400126
4,2002.0,436.63,436.19,25.0,-0.79,0.0,0.0,708.1095999999962,92.97575608400126
5,2002.0,436.19,435.36,25.0,-0.0,0.0,0.0,1335.7521999999742,87.38169024400129
6,2002.0,435.36,435.2,25.0,0.25,0.0,0.0,257.49440000004023,87.38169024400129
7,2002.0,435.2,434.26,25.0,-0.0,0.0,0.0,1512.7795999999962,88.0254262440014
8,2002.0,434.26,433.78,25.0,0.39,0.0,0.0,772.4832000000292,88.0254262440014
9,2002.0,433.78,433.67,25.0,-0.0,0.0,0.0,177.02739999993045,91.03811072400153
10,2002.0,433.67,433.32,25.0,-0.48,0.0,0.0,563.2690000000366,91.03811072400153
11,2002.0,433.32,431.77,25.0,-0.0,0.0,0.0,2494.477000000018,88.33441952400133
12,2002.0,431.77,430.44,25.0,0.17,0.0,0.0,2140.422199999974,88.33441952400133
13,2002.0,430.44,429.63,25.0,1.29,0.0,0.0,1303.5654000000036,91.9731372640013
14,2002.0,429.63,429.51,25.0,0.94,0.0,0.0,193.1208000000073,108.78913092400134
15,2002.0,429.51,428.9,25.0,0.77,0.0,0.0,981.697400000022,110.6044664440014
16,2002.0,428.9,428.55,25.0,0.5,0.0,0.0,563.2689999999451,118.16353642400158
17,2002.0,428.55,428.44,25.0,-0.0,0.0,0.0,177.02740000002194,120.9798814240013
18,2002.0,428.44,427.98,25.0,-0.74,0.0,0.0,740.296399999967,120.9798814240013
19,2002.0,427.98,427.87,25.0,-0.0,0.0,0.0,177.02740000002194,115.50168806400156
20,2002.0,427.87,427.45,25.0,0.98,0.0,0.0,675.9228000000256,115.50168806400156
21,2002.0,427.45,427.0,25.0,0.58,0.0,0.0,724.2029999999817,122.1257315040018
22,2002.0,427.0,426.95,25.0,-0.0,0.0,0.0,80.46700000001829,126.3261089040017
23,2002.0,426.95,426.45,25.0,-0.38,0.0,0.0,804.67,126.3261089040017
24,2002.0,426.45,425.97,25.0,-0.0,0.0,0.0,772.4831999999377,123.2683629040017
