,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,214.0,75.42999999999999,75.33,10,-0.62,0.0,0.0,160.93399999999085,50.21065161019984
1,214.0,75.33,75.299,10,-0.43,0.0,0.0,49.88953999998664,49.2128608101999
2,214.0,75.299,75.14,10,-0.43,L,5.11,255.88506000000967,48.99833578819996
3,214.0,75.14,75.027,10,-0.0,L,5.11,181.85541999999927,47.89803003019992
4,214.0,75.14,74.82,10,-0.03,0.0,0.0,514.9888000000119,47.89803003019992
5,214.0,74.82,74.64,10,-0.44,0.0,0.0,289.6811999999881,47.74353339019992
6,214.0,74.64,74.4,10,-0.23,0.0,0.0,386.24159999999176,46.46893611019997
7,214.0,74.4,74.14,10,0.09,0.0,0.0,418.4284000000082,45.58058043019999
8,214.0,74.14,73.93,10,-0.009,0.0,0.0,337.9613999999899,45.9571659902
9,214.0,73.93,73.67,10,-0.21,0.0,0.0,418.4284000000082,45.9267494642
10,214.0,73.67,73.48,10,-0.3,0.0,0.0,305.7745999999963,45.04804982419999
11,214.0,73.48,73.33,10,-0.38,0.0,0.0,241.40100000000916,44.1307260242
12,214.0,73.33,73.04,10,-0.28,0.0,0.0,466.7085999999872,43.21340222419996
13,214.0,73.04,72.91,10,-0.6,0.0,0.0,209.21420000001555,41.9066181442
14,214.0,72.91,72.7,10,-0.05,0.0,0.0,337.9613999999899,40.6513329441999
15,214.0,72.7,72.57,10,-0.25,0.0,0.0,209.21420000001555,40.48235224419991
16,214.0,72.57,72.47,10,-0.4,0.0,0.0,160.93399999999085,39.95931674419987
17,214.0,72.47,72.25,10,-0.74,0.0,0.0,354.0547999999981,39.31558074419991
18,214.0,72.25,71.91,10,-0.05,0.0,0.0,547.1756000000055,36.69557522419992
19,214.0,71.91,71.74,10,-0.66,0.0,0.0,273.58780000000274,36.42198742419992
20,214.0,71.74,71.25,10,-0.01,0.0,0.0,788.5765999999917,34.6163079441999
21,214.0,71.25,71.04,10,-0.23,0.0,0.0,337.9613999999899,34.537450284199906
22,214.0,71.04,70.92,10,-0.43,0.0,0.0,193.1208000000073,33.760139064199926
23,214.0,70.92,70.52,10,-0.21,0.0,0.0,643.7360000000091,32.9297196241999
24,214.0,70.52,70.41,10,-0.16,0.0,0.0,177.02739999999906,31.57787402419988
25,214.0,70.41,70.22,10,-0.22,0.0,0.0,305.7745999999963,31.29463018419988
26,214.0,70.22,70.07,10,-0.05,0.0,0.0,241.40100000000916,30.62192606419989
27,214.0,70.07,69.89,10,-0.11,0.0,0.0,289.6811999999881,30.501225564199885
