,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
24,32.0,28.94,30.48,49.0,0.0,0.0,0.0,0.0,0.0,23.0,non_speed,2478.3835999999983,-1.216661039999991
25,32.0,30.48,31.05,49.0,0.0,0.0,0.0,0.0,-0.06,24.0,non_speed,917.3238000000005,-1.7670553199999914
26,32.0,31.05,31.89,49.0,0.0,0.0,0.0,0.0,0.0,25.0,non_speed,1351.8455999999996,-1.7670553199999914
27,32.0,31.89,31.97,49.0,0.0,0.0,0.0,0.0,0.1,26.0,non_speed,128.74719999999724,-1.6383081199999943
28,32.0,31.97,31.99,49.0,0.0,0.0,0.0,0.0,0.0,27.0,non_speed,32.18679999999931,-1.6383081199999943
29,32.0,31.99,32.05,49.0,0.0,0.0,0.0,0.0,-0.13,28.0,non_speed,96.56039999999794,-1.7638366399999916
30,32.0,32.05,32.79,49.0,0.0,0.0,0.0,0.0,0.0,29.0,non_speed,1190.911600000003,-1.7638366399999916
31,32.0,32.638,33.74,49.0,0.0,0.0,0.0,0.0,-0.06,30.0,non_speed,1773.4926800000062,-2.8279322479999953
32,32.0,33.74,34.71,49.0,0.0,0.0,0.0,0.0,0.0,31.0,non_speed,1561.0597999999982,-2.8279322479999953
33,32.0,34.71,35.29,49.0,0.0,0.0,0.0,0.0,0.06,32.0,non_speed,933.4171999999973,-2.267881927999997
34,32.0,35.29,35.67,49.0,0.0,0.0,0.0,0.0,-0.1,33.0,non_speed,611.5492000000041,-2.879431128000001
35,32.0,35.67,36.81,49.0,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,1834.647600000001,-2.879431128000001
36,32.0,36.81,38.48,49.0,0.0,0.0,0.0,0.0,-0.01,35.0,non_speed,2687.5977999999914,-3.148190908
37,32.0,38.48,39.59,49.0,0.0,0.0,0.0,0.0,0.0,36.0,non_speed,1786.3674000000103,-3.148190908
38,32.0,39.59,39.95,49.0,0.0,0.0,0.0,0.0,0.0,37.0,non_speed,579.3623999999991,-3.148190908
39,32.0,39.95,40.34,49.0,0.0,0.0,0.0,0.0,-0.19,38.0,non_speed,627.6426000000009,-4.3407118480000015
40,32.0,40.34,41.12,49.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,1255.2851999999903,-4.3407118480000015
41,32.0,41.12,41.5,49.0,0.0,0.0,0.0,0.0,-0.05,40.0,non_speed,611.5492000000041,-4.646486448000004
42,32.0,41.5,43.23,49.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,2784.158199999995,-4.646486448000004
43,32.0,43.23,43.38,49.0,0.0,0.0,0.0,0.0,0.02,42.0,non_speed,241.40100000000913,-4.598206248000002
44,32.0,43.38,43.4,49.0,0.0,0.0,0.0,0.0,0.0,43.0,non_speed,32.186799999993596,-4.598206248000002
45,32.0,43.4,43.42,49.0,0.0,0.0,0.0,0.0,0.2,44.0,non_speed,32.18680000000503,-4.533832647999992
46,32.0,43.42,43.44,49.0,0.0,0.0,0.0,0.0,0.09,45.0,non_speed,32.186799999993596,-4.504864527999998
47,32.0,43.44,43.45,49.0,0.0,0.0,0.0,0.0,0.2,46.0,non_speed,16.09340000000823,-4.472677727999981
48,32.0,43.45,43.47,49.0,0.0,0.0,0.0,0.0,0.2,47.0,non_speed,32.186799999993596,-4.408304127999994
49,32.0,43.47,43.49,49.0,0.0,0.0,0.0,0.0,0.19,48.0,non_speed,32.18680000000503,-4.347149207999984
50,32.0,43.49,43.51,49.0,0.0,0.0,0.0,0.0,0.1,49.0,non_speed,32.186799999993596,-4.314962407999991
51,32.0,43.51,43.53,49.0,0.0,0.0,0.0,0.0,0.3,50.0,non_speed,32.18680000000503,-4.218402007999975
52,32.0,43.53,43.55,49.0,0.0,0.0,0.0,0.0,0.0,51.0,non_speed,32.186799999993596,-4.218402007999975
53,32.0,43.55,43.56,49.0,0.0,0.0,0.0,0.0,-0.2,52.0,non_speed,16.09340000000823,-4.250588807999992
54,32.0,43.56,43.58,49.0,0.0,0.0,0.0,0.0,-0.2,53.0,non_speed,32.186799999993596,-4.314962407999979
55,32.0,43.58,43.6,49.0,0.0,0.0,0.0,0.0,-0.19,54.0,non_speed,32.18680000000503,-4.376117327999989
56,32.0,43.6,43.62,49.0,0.0,0.0,0.0,0.0,-0.1,55.0,non_speed,32.186799999993596,-4.408304127999982
57,32.0,43.62,43.64,49.0,0.0,0.0,0.0,0.0,-0.2,56.0,non_speed,32.18680000000503,-4.472677727999993
58,32.0,43.64,43.65,49.0,0.0,0.0,0.0,0.0,-0.09,57.0,non_speed,16.093399999996798,-4.48716178799999
59,32.0,43.65,44.15,49.0,0.0,0.0,0.0,0.0,0.01,58.0,non_speed,804.67,-4.4066947879999905
60,32.0,44.15,45.48,49.0,0.0,0.0,0.0,0.0,0.02,59.0,non_speed,2140.4221999999972,-3.9786103479999912
61,32.0,45.48,45.87,49.0,0.0,0.0,0.0,0.0,-0.04,60.0,non_speed,627.6426000000009,-4.229667387999991
62,32.0,45.87,47.02,49.0,0.0,0.0,0.0,0.0,-0.08,61.0,non_speed,1850.741000000009,-5.710260187999999
63,32.0,47.02,47.76,49.0,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,1190.9115999999917,-5.710260187999999
64,32.0,47.76,48.31,49.0,0.0,0.0,0.0,0.0,0.09,63.0,non_speed,885.1370000000068,-4.913636887999992
65,32.0,48.31,48.67,49.0,0.0,0.0,0.0,0.0,-0.05,64.0,non_speed,579.3623999999991,-5.203318087999992
66,32.0,48.67,49.21,49.0,0.0,0.0,0.0,0.0,-0.14,65.0,non_speed,869.0435999999986,-6.41997912799999
67,32.0,49.21,49.26,49.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,80.46699999999542,-6.41997912799999
68,32.0,49.26,49.46,49.0,0.0,0.0,0.0,0.0,0.18,67.0,non_speed,321.86800000000454,-5.840616727999982
69,32.0,49.46,49.51,49.0,0.0,0.0,0.0,0.0,0.0,68.0,non_speed,80.46699999999542,-5.840616727999982
70,32.0,49.51,49.71,49.0,0.0,0.0,0.0,0.0,-0.18,69.0,non_speed,321.86800000000454,-6.41997912799999
71,32.0,49.71,49.76,49.0,0.0,0.0,0.0,0.0,0.0,70.0,non_speed,80.46699999999542,-6.41997912799999
72,32.0,49.76,49.95,49.0,0.0,0.0,0.0,0.0,0.11,71.0,non_speed,305.77460000000775,-6.0836270679999815
73,32.0,49.95,49.97,49.0,0.0,0.0,0.0,0.0,0.0,72.0,non_speed,32.186799999993596,-6.0836270679999815
74,32.0,49.97,50.21,49.0,0.0,0.0,0.0,0.0,-0.08,73.0,non_speed,386.2416000000032,-6.392620347999984
75,32.0,50.21,50.68,49.0,0.0,0.0,0.0,0.0,0.03,74.0,non_speed,756.3897999999981,-6.165703407999985
76,32.0,50.68,51.78,49.0,0.0,0.0,0.0,0.0,0.0,75.0,non_speed,1770.2740000000022,-6.165703407999985
77,32.0,51.78,53.71,49.0,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,3106.0261999999993,-6.165703407999985
78,32.0,53.71,55.01,49.0,0.0,0.0,0.0,0.0,-0.04,77.0,non_speed,2092.1419999999953,-7.0025602079999825
79,32.0,55.01,55.77,49.0,0.0,0.0,0.0,0.0,-0.05,78.0,non_speed,1223.0984000000083,-7.614109407999987
80,32.0,55.77,57.1,49.0,0.0,0.0,0.0,0.0,0.0,79.0,non_speed,2140.4221999999972,-7.614109407999987
81,32.0,57.1,57.329,49.0,2191.0,57,R,1.01666,-0.09,2.0,non_speed,368.5388599999987,-7.945794381999986
82,32.0,57.329,57.68,49.0,0.0,0.0,0.0,0.0,-0.09,80.0,non_speed,564.8783399999985,-8.454184887999984
83,32.0,57.68,57.87,49.0,0.0,0.0,0.0,0.0,0.0,81.0,non_speed,305.7745999999963,-8.454184887999984
84,32.0,57.87,58.26,49.0,0.0,0.0,0.0,0.0,-0.04,82.0,non_speed,627.6426000000009,-8.705241927999985
85,32.0,58.26,59.96,49.0,0.0,0.0,0.0,0.0,0.0,83.0,non_speed,2735.8780000000042,-8.705241927999985
86,32.0,59.96,60.33,49.0,0.0,0.0,0.0,0.0,0.15,84.0,non_speed,595.4557999999959,-7.812058227999992
87,32.0,60.33,60.71,49.0,0.0,0.0,0.0,0.0,0.0,85.0,non_speed,611.5492000000041,-7.812058227999992
88,32.0,60.71,60.94,49.0,0.0,0.0,0.0,0.0,0.24,86.0,non_speed,370.148199999995,-6.923702548000004
89,32.0,60.94,61.84,49.0,0.0,0.0,0.0,0.0,0.0,87.0,non_speed,1448.406000000009,-6.923702548000004
90,32.0,61.84,62.23,49.0,0.0,0.0,0.0,0.0,-0.04,88.0,non_speed,627.6425999999894,-7.174759588
91,32.0,62.23,62.47,49.0,0.0,0.0,0.0,0.0,0.07,89.0,non_speed,386.2416000000032,-6.904390467999997
92,32.0,62.47,62.99,49.0,0.0,0.0,0.0,0.0,0.0,90.0,non_speed,836.856800000005,-6.904390467999997
93,32.0,62.99,63.57,49.0,0.0,0.0,0.0,0.0,0.16,91.0,non_speed,933.4171999999973,-5.410922948000001
94,32.0,63.57,63.95,49.0,0.0,0.0,0.0,0.0,0.09,92.0,non_speed,611.5492000000041,-4.860528667999998
95,32.0,63.95,64.14,49.0,0.0,0.0,0.0,0.0,-0.29,93.0,non_speed,305.7745999999963,-5.7472750079999875
96,32.0,64.14,64.4,49.0,2044.0,64,L,0.51666,0.0,3.0,non_speed,418.4284000000082,-5.7472750079999875
97,32.0,64.4,64.53,49.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,209.21419999999267,-5.7472750079999875
98,32.0,64.53,64.91,49.0,0.0,0.0,0.0,0.0,-0.05,95.0,non_speed,611.5491999999927,-6.053049607999984
99,32.0,64.91,65.29,49.0,0.0,0.0,0.0,0.0,0.05,96.0,non_speed,611.5492000000155,-5.747275007999977
100,32.0,65.29,65.47,49.0,0.0,0.0,0.0,0.0,0.09,97.0,non_speed,289.6811999999881,-5.486561927999988
101,32.0,65.47,65.66,49.0,0.0,0.0,0.0,0.0,0.0,98.0,non_speed,305.7745999999963,-5.486561927999988
102,32.0,65.66,65.86,49.0,0.0,0.0,0.0,0.0,-0.09,99.0,non_speed,321.86800000000454,-5.776243127999992
103,32.0,65.86,66.23,49.0,0.0,0.0,0.0,0.0,-0.14,100.0,non_speed,595.4558000000073,-6.609881248000002
104,32.0,66.23,66.97,49.0,0.0,0.0,0.0,0.0,-0.04,101.0,non_speed,1190.9115999999917,-7.086245887999999
105,32.0,66.97,67.37,49.0,0.0,0.0,0.0,0.0,0.04,102.0,non_speed,643.7360000000091,-6.8287514879999955
106,32.0,67.37,67.76,49.0,2387.0,67,L,1.02,-0.05,4.0,non_speed,627.6426000000009,-7.142572787999996
107,32.0,67.76,67.801,49.0,2387.0,67,L,1.02,-0.09,4.0,non_speed,65.98293999999487,-7.201957433999992
108,32.0,67.801,68.15,49.0,0.0,0.0,0.0,0.0,-0.09,104.0,non_speed,561.659660000006,-7.707451127999997
109,32.0,68.15,68.9,49.0,0.0,0.0,0.0,0.0,-0.05,105.0,non_speed,1207.0049999999999,-8.310953627999996
110,32.0,68.9,70.59,49.0,0.0,0.0,0.0,0.0,0.0,106.0,non_speed,2719.7845999999963,-8.310953627999996
111,32.0,70.59,71.7,49.0,0.0,0.0,0.0,0.0,-0.06,107.0,non_speed,1786.367399999999,-9.382774067999996
112,32.0,71.7,72.44,49.0,0.0,0.0,0.0,0.0,0.0,108.0,non_speed,1190.9115999999917,-9.382774067999996
113,32.0,72.44,73.19,49.0,0.0,0.0,0.0,0.0,-0.05,109.0,non_speed,1207.0049999999999,-9.986276567999996
114,32.0,73.19,73.95,49.0,0.0,0.0,0.0,0.0,-0.04,110.0,non_speed,1223.0984000000083,-10.475515927999998
115,32.0,73.95,74.06,49.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,177.02739999999906,-10.475515927999998
116,32.0,74.06,74.17,49.0,0.0,0.0,0.0,0.0,0.0,112.0,non_speed,177.02739999999906,-10.475515927999998
117,32.0,74.17,74.87,49.0,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,1126.5380000000046,-10.475515927999998
118,32.0,74.87,75.43,49.0,0.0,0.0,0.0,0.0,-0.03,114.0,non_speed,901.2304000000037,-10.745885048
119,32.0,75.43,76.18,49.0,0.0,0.0,0.0,0.0,-0.04,115.0,non_speed,1207.0049999999999,-11.228687048
120,32.0,76.18,76.75,49.0,0.0,0.0,0.0,0.0,-0.06,116.0,non_speed,917.323799999989,-11.779081327999993
121,32.0,76.75,76.95,49.0,0.0,0.0,0.0,0.0,0.0,117.0,non_speed,321.86800000000454,-11.779081327999993
122,32.0,76.95,77.15,49.0,0.0,0.0,0.0,0.0,-0.1,118.0,non_speed,321.86800000000454,-12.100949327999997
123,32.0,77.15,77.35,49.0,0.0,0.0,0.0,0.0,0.1,119.0,non_speed,321.8679999999817,-11.779081328000014
124,32.0,77.35,77.96,49.0,0.0,0.0,0.0,0.0,-0.03,120.0,non_speed,981.697399999999,-12.073590548000015
125,32.0,77.96,78.34,49.0,0.0,0.0,0.0,0.0,-0.04,121.0,non_speed,611.5492000000155,-12.318210228000021
126,32.0,78.34,79.07,49.0,0.0,0.0,0.0,0.0,0.0,122.0,non_speed,1174.8181999999836,-12.318210228000021
127,32.0,79.07,79.45,49.0,0.0,0.0,0.0,0.0,-0.05,123.0,non_speed,611.5492000000155,-12.62398482800003
128,32.0,79.45,80.2,49.0,0.0,0.0,0.0,0.0,0.02,124.0,non_speed,1207.0049999999999,-12.38258382800003
129,32.0,80.2,80.496,49.0,4735.0,80,R,1.0,0.04,5.0,non_speed,476.36463999998756,-12.192037972000035
130,32.0,80.496,80.58,49.0,0.0,0.0,0.0,0.0,0.04,125.0,non_speed,135.18456000000512,-12.137964148000034
131,32.0,80.58,81.15,49.0,0.0,0.0,0.0,0.0,0.09,126.0,non_speed,917.3238000000118,-11.312372728000023
132,32.0,81.15,81.26,49.0,0.0,0.0,0.0,0.0,-0.31,127.0,non_speed,177.02739999999906,-11.86115766800002
133,32.0,81.26,81.46,49.0,0.0,0.0,0.0,0.0,-0.3,128.0,non_speed,321.8679999999817,-12.826761667999966
134,32.0,81.46,81.49,49.0,0.0,0.0,0.0,0.0,-0.32,129.0,non_speed,48.28020000000183,-12.981258307999973
135,32.0,81.49,81.52,49.0,0.0,0.0,0.0,0.0,-0.2,130.0,non_speed,48.28020000000183,-13.077818707999976
136,32.0,81.52,81.74,49.0,0.0,0.0,0.0,0.0,-0.13,131.0,non_speed,354.0547999999981,-13.538089947999973
137,32.0,81.693,81.77,49.0,0.0,0.0,0.0,0.0,-0.2,132.0,non_speed,123.91917999999707,-13.785928307999967
138,32.0,81.77,81.8,49.0,300.0,0081A,R,0.33333,-0.32,7.0,non_speed,48.28020000000183,-13.940424947999972
139,32.0,81.8,81.803,49.0,300.0,0081A,R,0.33333,-0.45,7.0,non_speed,4.8280200000001825,-13.962151037999973
140,32.0,81.803,81.99,49.0,0.0,0.0,0.0,0.0,-0.45,134.0,non_speed,300.9465799999961,-15.316410647999955
141,32.0,81.99,82.05,49.0,0.0,0.0,0.0,0.0,-0.46,135.0,non_speed,96.56040000000365,-15.760588487999971
142,32.0,82.05,82.11,49.0,0.0,0.0,0.0,0.0,-0.13,136.0,non_speed,96.56040000000365,-15.886117007999976
143,32.0,82.11,82.27,49.0,0.0,0.0,0.0,0.0,0.02,137.0,non_speed,257.49439999999447,-15.834618127999978
144,32.0,82.187,82.245,49.0,209.0,0082A,L,1.5,0.0,9.0,non_speed,93.34172000001115,-15.834618127999978
145,32.0,82.245,82.4,49.0,0.0,0.0,0.0,0.0,0.38,138.0,non_speed,249.44770000000182,-14.88671686799997
146,32.0,82.4,82.66,49.0,0.0,0.0,0.0,0.0,0.53,139.0,non_speed,418.42839999998534,-12.669046348000048
147,32.0,82.66,82.91,49.0,0.0,0.0,0.0,0.0,0.49,140.0,non_speed,402.335,-10.697604848000047
148,32.0,82.91,83.23,49.0,2719.0,83,L,0.0,0.26,10.0,non_speed,514.9888000000119,-9.358633968000017
149,32.0,83.23,83.29,49.0,2719.0,83,L,0.0,-0.15,10.0,non_speed,96.56040000000365,-9.503474568000023
150,32.0,83.29,83.35,49.0,2719.0,83,L,0.0,-0.05,10.0,non_speed,96.56039999998079,-9.551754768000013
151,32.0,83.35,83.5,49.0,0.0,0.0,0.0,0.0,-0.05,143.0,non_speed,241.40100000000913,-9.672455268000018
152,32.0,83.45,84.29,49.0,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,1351.8456000000053,-9.672455268000018
153,32.0,83.902,84.56,49.0,0.0,0.0,0.0,0.0,0.3,145.0,non_speed,1058.945720000002,-6.495618108000013
154,32.0,84.56,84.68,49.0,0.0,0.0,0.0,0.0,0.0,146.0,non_speed,193.1208000000073,-6.495618108000013
155,32.0,84.68,85.64,49.0,0.0,0.0,0.0,0.0,-0.2,147.0,non_speed,1544.9663999999898,-9.585550907999993
156,32.0,85.64,86.02,49.0,0.0,0.0,0.0,0.0,-0.1,148.0,non_speed,611.5491999999927,-10.197100107999987
157,32.0,86.02,86.08,49.0,0.0,0.0,0.0,0.0,-0.14,149.0,non_speed,96.56040000000365,-10.332284667999991
158,32.0,86.08,86.15,49.0,0.0,0.0,0.0,0.0,0.0,150.0,non_speed,112.65380000001188,-10.332284667999991
159,32.0,86.15,86.16,49.0,0.0,0.0,0.0,0.0,-0.15,151.0,non_speed,16.093399999985362,-10.356424767999968
160,32.0,86.16,86.26,49.0,0.0,0.0,0.0,0.0,-0.23,152.0,non_speed,160.93400000001373,-10.726572968
161,32.0,86.26,87.02,49.0,0.0,0.0,0.0,0.0,-0.13,153.0,non_speed,1223.0983999999853,-12.31660088799998
162,32.0,87.02,87.98,49.0,0.0,0.0,0.0,0.0,-0.08,154.0,non_speed,1544.9664000000128,-13.55257400799999
163,32.0,87.98,88.91,49.0,0.0,0.0,0.0,0.0,-0.04,155.0,non_speed,1496.686199999988,-14.151248487999986
164,32.0,88.91,89.68,49.0,0.0,0.0,0.0,0.0,-0.07,156.0,non_speed,1239.1918000000164,-15.018682747999998
165,32.0,89.68,90.42,49.0,0.0,0.0,0.0,0.0,-0.04,157.0,non_speed,1190.9115999999917,-15.495047387999994
166,32.0,90.42,91.13,49.0,0.0,0.0,0.0,0.0,-0.05,158.0,non_speed,1142.63139999999,-16.06636308799999
167,32.0,91.13,91.86,49.0,0.0,0.0,0.0,0.0,-0.05,159.0,non_speed,1174.8182000000063,-16.65377218799999
168,32.0,91.86,92.6,49.0,0.0,0.0,0.0,0.0,-0.05,160.0,non_speed,1190.9115999999917,-17.249227987999987
169,32.0,92.6,93.001,49.0,2185.0,93,R,4.01,-0.04,13.0,non_speed,645.3453400000168,-17.507366123999994
170,32.0,93.001,93.48,49.0,0.0,0.0,0.0,0.0,-0.04,161.0,non_speed,770.8738599999987,-17.815715667999992
171,32.0,93.48,94.46,49.0,0.0,0.0,0.0,0.0,-0.01,162.0,non_speed,1577.1531999999834,-17.97343098799999
172,32.0,94.46,94.47,49.0,2014.0,94,L,2.03,-0.07,14.0,non_speed,16.09340000000823,-17.984696367999994
173,32.0,94.47,94.95,49.0,0.0,0.0,0.0,0.0,-0.07,163.0,non_speed,772.4832000000064,-18.525434607999998
174,32.0,94.95,95.08,49.0,0.0,0.0,0.0,0.0,-0.28,164.0,non_speed,209.21419999999267,-19.111234367999977
175,32.0,95.08,95.21,49.0,0.0,0.0,0.0,0.0,0.0,165.0,non_speed,209.21419999999267,-19.111234367999977
176,32.0,95.21,95.28,49.0,0.0,0.0,0.0,0.0,0.24,166.0,non_speed,112.65380000001188,-18.840865247999947
177,32.0,95.28,95.59,49.0,0.0,0.0,0.0,0.0,0.05,167.0,non_speed,498.89540000000363,-18.591417547999946
178,32.0,95.59,96.5,49.0,0.0,0.0,0.0,0.0,-0.08,168.0,non_speed,1464.4993999999945,-19.76301706799994
179,32.0,96.5,96.79,49.0,0.0,0.0,0.0,0.0,-0.13,169.0,non_speed,466.70860000001005,-20.36973824799995
180,32.0,96.79,97.13,49.0,0.0,0.0,0.0,0.0,0.05,170.0,non_speed,547.1755999999826,-20.09615044799996
181,32.0,97.13,97.78,49.0,0.0,0.0,0.0,0.0,-0.05,171.0,non_speed,1046.071000000009,-20.619185947999966
182,32.0,97.78,98.78,49.0,0.0,0.0,0.0,0.0,-0.03,172.0,non_speed,1609.34,-21.101987947999966
183,32.0,98.78,99.62,49.0,0.0,0.0,0.0,0.0,-0.04,173.0,non_speed,1351.8456000000053,-21.64272618799997
184,32.0,99.62,102.67,49.0,0.0,0.0,0.0,0.0,0.0,174.0,non_speed,4908.4869999999955,-21.64272618799997
185,32.0,102.67,103.03,49.0,0.0,0.0,0.0,0.0,-0.1,175.0,non_speed,579.3623999999991,-22.22208858799997
186,32.0,103.03,103.54,49.0,0.0,0.0,0.0,0.0,-0.03,176.0,non_speed,820.7634000000082,-22.46831760799997
187,32.0,103.54,104.36,49.0,0.0,0.0,0.0,0.0,0.0,177.0,non_speed,1319.658799999989,-22.46831760799997
188,32.0,104.36,105.34,49.0,0.0,0.0,0.0,0.0,-0.01,178.0,non_speed,1577.1532000000063,-22.626032927999972
189,32.0,104.821,105.93,49.0,0.0,0.0,0.0,0.0,-0.06,179.0,non_speed,1784.7580600000142,-23.69688776399998
190,32.0,105.93,106.73,49.0,0.0,0.0,0.0,0.0,0.0,180.0,non_speed,1287.4719999999954,-23.69688776399998
191,32.0,106.73,106.924,49.0,1582.0,106,L,4.01,-0.18,16.0,non_speed,312.2119600000042,-24.25886929199999
192,32.0,106.924,106.96,49.0,0.0,0.0,0.0,0.0,-0.18,181.0,non_speed,57.93623999997932,-24.363154523999953
193,32.0,106.96,107.19,20.0,0.0,0.0,0.0,0.0,0.0,182.0,non_speed,370.1482000000064,-24.363154523999953
194,32.0,107.19,107.26,20.0,0.0,0.0,0.0,0.0,-0.24,183.0,non_speed,112.65380000001188,-24.633523643999983
195,32.0,107.26,107.28,20.0,0.0,0.0,0.0,0.0,0.0,184.0,non_speed,32.186799999993596,-24.633523643999983
196,32.0,107.28,107.85,20.0,0.0,0.0,0.0,0.0,0.1,185.0,non_speed,917.323799999989,-23.716199843999995
197,32.0,107.515,107.568,20.0,141.0,0107A,L,2.0,0.0,18.0,non_speed,85.2950199999956,-23.716199843999995
198,32.0,107.568,107.726,20.0,529.0,0107B,L,1.0,0.0,19.0,non_speed,254.275720000002,-23.716199843999995
199,32.0,107.726,107.85,20.0,1448.0,108,R,2.36,0.0,20.0,non_speed,199.5581599999923,-23.716199843999995
200,32.0,107.85,108.125,20.0,1448.0,108,R,2.36,0.0,20.0,non_speed,442.5685000000091,-23.716199843999995
201,32.0,108.125,108.13,20.0,0.0,0.0,0.0,0.0,0.0,186.0,non_speed,8.046699999992681,-23.716199843999995
202,32.0,108.13,108.32,20.0,0.0,0.0,0.0,0.0,0.1,187.0,non_speed,305.7745999999963,-23.410425244
203,32.0,108.32,108.67,20.0,0.0,0.0,0.0,0.0,-0.02,188.0,non_speed,563.2690000000136,-23.523079044000003
204,32.0,108.67,108.92,20.0,0.0,0.0,0.0,0.0,-0.2,189.0,non_speed,402.335,-24.327749044000004
205,32.0,108.92,109.05,20.0,0.0,0.0,0.0,0.0,0.0,190.0,non_speed,209.21419999999267,-24.327749044000004
206,32.0,109.05,109.33,20.0,0.0,0.0,0.0,0.0,0.12,191.0,non_speed,450.61520000000183,-23.787010804
207,32.0,109.33,109.48,20.0,0.0,0.0,0.0,0.0,-0.11,192.0,non_speed,241.40100000000913,-24.052551904000012
208,32.0,109.48,109.57,25.0,0.0,0.0,0.0,0.0,0.0,193.0,non_speed,144.8405999999826,-24.052551904000012
209,32.0,109.57,109.74,25.0,0.0,0.0,0.0,0.0,0.2,194.0,non_speed,273.58780000000274,-23.505376304000006
210,32.0,109.74,109.94,25.0,0.0,0.0,0.0,0.0,0.0,195.0,non_speed,321.86800000000454,-23.505376304000006
211,32.0,109.94,110.25,25.0,0.0,0.0,0.0,0.0,0.12,196.0,non_speed,498.89540000000363,-22.906701824000002
212,32.0,110.25,110.58,25.0,0.0,0.0,0.0,0.0,0.0,197.0,non_speed,531.0821999999972,-22.906701824000002
213,32.0,110.58,110.81,25.0,0.0,0.0,0.0,0.0,0.18,198.0,non_speed,370.1482000000064,-22.240435063999993
