,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,26.0,65.45,65.2,60.0,-0.3,R,2.06666,402.335,135.78275167799978
1,26.0,65.2,65.16,60.0,-0.29,R,2.06666,64.37360000001006,134.57574667799977
2,26.0,65.16,64.45,60.0,0.01,0.0,0.0,1142.63139999999,134.38906323799975
3,26.0,64.45,64.41,60.0,0.55,0.0,0.0,64.37360000001006,134.50332637799974
4,26.0,64.41,64.24,60.0,0.43,0.0,0.0,273.58780000000274,134.8573811779998
5,26.0,64.24,64.09,60.0,0.2,0.0,0.0,241.40099999998623,136.03380871799982
6,26.0,64.09,64.01,60.0,0.34,0.0,0.0,128.74719999999724,136.51661071799978
7,26.0,64.01,63.9,60.0,0.31,0.0,0.0,177.02740000001052,136.95435119799978
8,26.0,63.9,63.8,60.0,0.33,0.0,0.0,160.93400000000227,137.5031361379998
9,26.0,63.8,63.06,60.0,0.29,0.0,0.0,1190.9115999999915,138.03421833799982
10,26.0,63.06,62.87,60.0,0.13,0.0,0.0,305.7746000000077,141.48786197799978
11,26.0,62.87,62.68,60.0,0.02,0.0,0.0,305.7745999999963,141.8853689579998
12,26.0,62.68,62.0,60.0,-0.0027,0.0,0.0,1094.3511999999994,141.9465238779998
13,26.0,62.0,61.85,60.0,0.06,0.0,0.0,241.4009999999977,141.9169763955998
14,26.0,61.85,61.77,60.0,0.19,0.0,0.0,128.74719999999724,142.0618169955998
15,26.0,61.77,61.51,60.0,0.29,0.0,0.0,418.4284000000082,142.3064366755998
16,26.0,61.51,61.4,60.0,0.28,0.0,0.0,177.02739999999906,143.5198790355998
17,26.0,61.4,60.98,60.0,0.32,0.0,0.0,675.9228000000027,144.01555575559982
18,26.0,60.98,60.627,60.0,0.21,0.0,0.0,568.0970199999911,146.17850871559983
19,26.0,60.64,60.07,60.0,0.34,0.0,0.0,917.3238000000003,147.3715124575998
20,26.0,60.07,59.69,60.0,0.28,0.0,0.0,611.5492000000041,150.4904133775998
21,26.0,59.69,59.58,60.0,0.28,0.0,0.0,177.02739999999906,152.20275113759982
22,26.0,59.58,59.503,60.0,0.37,0.0,0.0,123.91917999999708,152.69842785759982
23,26.0,59.503,59.43,60.0,0.37,R,2.18333,117.48182000000064,153.15692882359983
24,26.0,59.43,59.39,60.0,0.24,R,2.18333,64.37359999999862,153.59161155759983
25,26.0,59.39,59.29,60.0,0.05,R,2.18333,160.93400000000227,153.74610819759982
26,26.0,59.29,59.2,60.0,-0.48,R,2.18333,144.84059999999403,153.82657519759982
27,26.0,59.2,59.09,60.0,-0.93,0.0,0.0,177.02739999999906,153.13134031759986
28,26.0,59.09,58.76,60.0,-1.01,0.0,0.0,531.0822000000087,151.4849854975999
29,26.0,58.76,58.44,60.0,-0.95,0.0,0.0,514.9888000000004,146.12105527759977
30,26.0,58.44,57.63,60.0,-1.07,0.0,0.0,1303.5653999999922,141.22866167759975
31,26.0,57.63,57.19,60.0,-0.78,0.0,0.0,708.1096000000077,127.28051189759988
32,26.0,57.19,57.02,60.0,-0.95,0.0,0.0,273.5877999999913,121.7572570175998
33,26.0,57.02,56.79,60.0,-0.89,0.0,0.0,370.1482000000064,119.15817291759988
34,26.0,56.79,56.72,60.0,-0.79,0.0,0.0,112.65380000000046,115.86385393759984
35,26.0,56.72,56.64,60.0,-0.7,0.0,0.0,128.74719999999724,114.97388891759982
36,26.0,56.64,56.59,60.0,-0.39,0.0,0.0,80.46699999999542,114.07265851759983
37,26.0,56.59,56.51,60.0,-0.29,0.0,0.0,128.7472000000087,113.75883721759986
38,26.0,56.51,56.45,60.0,-0.19,0.0,0.0,96.5603999999922,113.38547033759984
39,26.0,56.45,56.26,60.0,-0.07,0.0,0.0,305.7746000000077,113.20200557759986
40,26.0,56.26,55.98,60.0,-0.05,0.0,0.0,450.6152000000018,112.98796335759984
41,26.0,55.98,55.83,60.0,-0.29,0.0,0.0,241.4009999999977,112.76265575759984
42,26.0,55.83,55.7,60.0,-0.55,0.0,0.0,209.21419999999267,112.06259285759984
43,26.0,55.7,55.37,60.0,-0.5,0.0,0.0,531.0822000000087,110.91191475759987
44,26.0,55.37,55.26,60.0,-0.59,0.0,0.0,177.02739999999906,108.25650375759984
45,26.0,55.26,55.07,60.0,-0.47,0.0,0.0,305.7745999999963,107.21204209759983
46,26.0,55.07,55.01,60.0,-0.59,0.0,0.0,96.56040000000364,105.77490147759988
47,26.0,55.01,54.92,60.0,-1.13,0.0,0.0,144.84059999999403,105.20519511759984
48,26.0,54.92,54.69,60.0,-0.25,0.0,0.0,370.1482000000064,103.56849633759992
49,26.0,54.69,54.47,60.0,-0.25,0.0,0.0,354.0547999999981,102.6431258375999
50,26.0,54.47,54.43,60.0,-0.09,0.0,0.0,64.37359999999862,101.7579888375999
51,26.0,54.43,54.27,60.0,-0.34,0.0,0.0,257.49439999999447,101.70005259759988
52,26.0,54.27,54.16,60.0,-0.6,0.0,0.0,177.02740000001052,100.82457163759992
53,26.0,54.16,53.59,60.0,-0.59,0.0,0.0,917.323799999989,99.76240723759986
54,26.0,53.59,53.25,60.0,-0.35,0.0,0.0,547.1756000000055,94.35019681759992
55,26.0,53.25,53.18,60.0,-0.54,0.0,0.0,112.65380000000046,92.4350822175999
56,26.0,53.18,53.04,60.0,-0.69,0.0,0.0,225.3076000000009,91.8267516975999
57,26.0,53.04,52.68,60.0,-0.67,0.0,0.0,579.3623999999991,90.2721292575999
58,26.0,52.68,52.63,60.0,-0.6,0.0,0.0,80.46699999999542,86.39040117759991
