,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,411.0,28.09,28.3,10,0.0,0.0,0.0,0.0,-0.53,0.0,non_speed,337.96140000000133,-1.791195420000007
1,411.0,28.3,28.89,10,0.0,0.0,0.0,0.0,0.0,1.0,non_speed,949.5105999999997,-1.791195420000007
2,411.0,28.89,29.28,10,0.0,0.0,0.0,0.0,-0.34,2.0,non_speed,627.6426000000009,-3.92518026000001
3,411.0,29.28,29.66,10,0.0,0.0,0.0,0.0,-0.19,3.0,non_speed,611.5491999999983,-5.087123740000007
4,411.0,29.66,30.03,10,0.0,0.0,0.0,0.0,-0.04,4.0,non_speed,595.4558000000015,-5.325306060000008
5,411.0,30.03,31.17,10,0.0,0.0,0.0,0.0,-0.45,5.0,non_speed,1834.647600000001,-13.581220260000013
6,411.0,30.806,31.55,10,0.0,0.0,0.0,0.0,-0.3,6.0,non_speed,1197.3489599999996,-17.17326714000001
7,411.0,31.55,31.896,10,1839.0,31,L,3.98333,0.0,1.0,non_speed,556.8316400000001,-17.17326714000001
8,411.0,31.896,32.13,10,0.0,0.0,0.0,0.0,0.0,7.0,non_speed,376.58556000000283,-17.17326714000001
9,411.0,32.13,32.51,10,0.0,0.0,0.0,0.0,-0.29,8.0,non_speed,611.5491999999927,-18.94675981999999
10,411.0,32.51,32.89,10,0.0,0.0,0.0,0.0,-0.35,9.0,non_speed,611.5492000000041,-21.087182020000004
11,411.0,32.89,32.99,10,0.0,0.0,0.0,0.0,-0.13,10.0,non_speed,160.93400000000227,-21.296396220000005
