,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7102.0,111.04,111.019,55.0,-0.0,L,3.10472,22.530760000016095,99.66755273799966
1,7102.0,111.019,110.99,55.0,-0.16,L,6.05,46.670860000017015,99.66755273799966
2,7102.0,110.99,110.79,55.0,-0.2,0.0,0.0,321.8679999999817,99.59287936199964
3,7102.0,110.79,110.317,55.0,-0.4,0.0,0.0,761.2178200000212,98.94914336199967
4,7102.0,110.317,110.28,55.0,-0.4,R,3.01666,59.545579999987005,95.9042720819996
5,7102.0,110.28,108.287,55.0,-0.79,0.0,0.0,3207.414619999992,95.66608976199964
6,7102.0,109.79,107.85,55.0,-0.0,0.0,0.0,3122.119600000019,70.3275142639997
7,7102.0,107.85,107.56,55.0,0.29,0.0,0.0,466.7085999999872,70.3275142639997
8,7102.0,107.56,107.433,55.0,-0.0,0.0,0.0,204.3861799999925,71.68096920399967
9,7102.0,107.433,107.27,55.0,-0.0,R,3.0,262.3224200000176,71.68096920399967
10,7102.0,107.27,107.182,55.0,-0.0,R,3.0,141.62191999999013,71.68096920399967
11,7102.0,107.27,106.349,55.0,0.69,0.0,0.0,1482.2021399999876,71.68096920399967
12,7102.0,106.349,105.702,55.0,-0.0,L,0.66666,1041.2429800000089,81.90816396999958
13,7102.0,106.89,105.45,55.0,1.0,0.0,0.0,2317.4495999999963,81.90816396999958
14,7102.0,105.45,105.37,55.0,-0.0,0.0,0.0,128.74719999999724,105.08265996999954
15,7102.0,105.37,104.99,55.0,0.04,0.0,0.0,611.5492000000155,105.08265996999954
16,7102.0,104.99,104.56,55.0,-0.43,0.0,0.0,692.0161999999881,105.32727964999954
17,7102.0,104.56,104.405,55.0,0.47,0.0,0.0,249.44770000000184,102.3516099899996
18,7102.0,104.405,104.2,55.0,0.47,L,0.83333,329.91469999999725,103.5240141799996
19,7102.0,104.2,103.8,55.0,-0.94,0.0,0.0,643.7360000000091,105.0746132699996
20,7102.0,103.8,103.694,55.0,-0.0,0.0,0.0,170.5900399999912,99.0234948699995
21,7102.0,103.694,103.66,55.0,-0.0,R,1.0,54.71756000000969,99.0234948699995
22,7102.0,103.66,103.3,55.0,0.83,R,1.0,579.3623999999991,99.0234948699995
23,7102.0,103.3,102.628,55.0,-1.05,0.0,0.0,1081.4764799999953,103.83220278999949
24,7102.0,102.628,102.56,55.0,-1.05,R,0.26666,109.43511999999652,92.47669974999954
25,7102.0,102.56,102.47,55.0,-0.0,0.0,0.0,144.84060000000548,91.32763098999958
26,7102.0,102.47,100.673,55.0,0.63,0.0,0.0,2891.983979999995,91.32763098999958
27,7102.0,100.673,100.53,55.0,0.63,R,0.4,230.1356200000011,109.54713006399956
28,7102.0,100.53,99.714,55.0,-0.95,0.0,0.0,1313.221440000004,110.99698446999956
29,7102.0,99.714,99.64,55.0,-0.95,L,0.83333,119.09115999999688,98.52138078999953
30,7102.0,99.64,99.082,55.0,-0.0,L,0.83333,898.0117200000111,97.39001476999954
31,7102.0,99.64,98.65,55.0,-0.99,0.0,0.0,1593.2465999999918,97.39001476999954
32,7102.0,98.65,98.4,55.0,-0.52,0.0,0.0,402.335,81.61687342999961
33,7102.0,98.4,98.315,55.0,-0.11,0.0,0.0,136.7939000000128,79.52473142999962
34,7102.0,98.315,98.23,55.0,-0.11,L,1.0,136.79389999998992,79.37425813999961
35,7102.0,98.23,98.135,55.0,-0.0,L,1.0,152.88729999999816,79.22378484999962
36,7102.0,98.23,96.92,55.0,-0.46,0.0,0.0,2108.235400000004,79.22378484999962
37,7102.0,96.92,96.491,55.0,-0.09,0.0,0.0,690.4068600000032,69.5259020099996
38,7102.0,96.491,96.29,55.0,-0.09,L,2.0,323.4773399999894,68.9045358359996
39,7102.0,96.29,95.76,55.0,-0.61,0.0,0.0,852.9502000000018,68.61340622999961
40,7102.0,95.76,94.66,55.0,0.08,0.0,0.0,1770.2740000000135,63.4104100099996
41,7102.0,94.66,94.496,55.0,0.36,0.0,0.0,263.9317600000024,64.82662920999961
42,7102.0,94.496,94.37,55.0,0.36,L,0.56666,202.7768399999848,65.77678354599962
43,7102.0,94.37,94.06,55.0,0.03,0.0,0.0,498.8954000000036,66.50678016999957
44,7102.0,94.06,94.034,55.0,-0.0,0.0,0.0,41.84283999999396,66.65644878999957
45,7102.0,94.034,94.0,55.0,-0.0,L,2.08333,54.71756000000969,66.65644878999957
46,7102.0,94.0,93.74,55.0,0.1,L,2.08333,418.4284000000082,66.65644878999957
47,7102.0,93.74,92.791,55.0,0.4,0.0,0.0,1527.263659999997,67.07487718999958
48,7102.0,93.34,92.58,55.0,0.89,0.0,0.0,1223.0984000000085,73.18393182999957
49,7102.0,92.58,92.331,55.0,0.3,0.0,0.0,400.7256599999923,84.06950758999965
50,7102.0,92.331,92.33,55.0,0.3,L,0.81666,1.6093400000076843,85.27168456999962
51,7102.0,92.33,91.879,55.0,-0.0,0.0,0.0,725.8123399999894,85.27651258999964
52,7102.0,91.879,91.64,55.0,-0.0,L,1.0,384.6322600000069,85.27651258999964
53,7102.0,91.64,91.453,55.0,-0.0,L,1.0,300.9465799999961,85.27651258999964
54,7102.0,91.64,90.49,55.0,0.8,0.0,0.0,1850.741000000009,85.27651258999964
55,7102.0,90.49,90.36,55.0,0.55,0.0,0.0,209.21419999999267,100.08244058999972
56,7102.0,90.36,90.152,55.0,-0.03,0.0,0.0,334.7427199999974,101.23311868999969
57,7102.0,90.152,90.13,55.0,-0.03,R,2.0,35.405480000008964,101.13269587399968
58,7102.0,90.13,89.79,55.0,-0.65,R,2.0,547.1755999999826,101.12207422999968
59,7102.0,89.79,89.16,55.0,-0.99,0.0,0.0,1013.8842000000157,97.5654328299998
60,7102.0,89.16,88.959,55.0,0.43,0.0,0.0,323.4773399999894,87.52797924999963
61,7102.0,88.959,88.86,55.0,0.43,L,3.06666,159.32466000000602,88.91893181199958
62,7102.0,88.86,88.1,55.0,-0.69,0.0,0.0,1223.0984000000085,89.60402784999961
63,7102.0,88.1,87.64,55.0,-0.99,0.0,0.0,740.29639999999,81.16464888999955
64,7102.0,87.64,86.426,55.0,-0.14,0.0,0.0,1953.7387599999977,73.83571452999965
65,7102.0,86.48,86.14,55.0,-0.99,0.0,0.0,547.1756000000055,71.10048026599965
66,7102.0,86.14,85.9,55.0,-0.0,0.0,0.0,386.24159999999176,65.6834418259996
67,7102.0,85.9,85.639,55.0,0.78,0.0,0.0,420.0377400000159,65.6834418259996
68,7102.0,85.639,85.46,55.0,0.78,R,1.01666,288.07186000000326,68.95973619799972
69,7102.0,85.46,85.17,55.0,0.3,0.0,0.0,466.7085999999872,71.20669670599975
70,7102.0,85.17,84.6,55.0,-0.19,0.0,0.0,917.3238000000118,72.6068225059997
71,7102.0,84.6,84.408,55.0,0.05,0.0,0.0,308.99327999998883,70.86390728599967
72,7102.0,84.408,84.03,55.0,0.05,L,2.01666,608.3305200000002,71.01840392599966
73,7102.0,84.03,83.84,55.0,-0.04,0.0,0.0,305.7745999999963,71.32256918599967
74,7102.0,83.84,83.498,55.0,-0.45,0.0,0.0,550.3942799999979,71.20025934599967
75,7102.0,83.498,83.39,55.0,-0.45,L,1.03333,173.8087200000066,68.72348508599968
76,7102.0,83.39,83.06,55.0,0.35,0.0,0.0,531.0821999999972,67.94134584599965
77,7102.0,83.06,82.87,55.0,0.1,0.0,0.0,305.7745999999963,69.80013354599964
78,7102.0,82.87,82.27,55.0,-0.09,0.0,0.0,965.6040000000136,70.10590814599963
79,7102.0,82.27,81.79,55.0,-0.67,0.0,0.0,772.4831999999835,69.23686454599962
80,7102.0,81.79,81.72,55.0,-0.19,0.0,0.0,112.65380000001188,64.06122710599973
81,7102.0,81.72,81.33,55.0,-0.0,0.0,0.0,627.6426000000009,63.84718488599971
82,7102.0,81.33,81.13,55.0,0.72,0.0,0.0,321.86800000000454,63.84718488599971
83,7102.0,81.13,80.22,55.0,-0.22,0.0,0.0,1464.4993999999945,66.16463448599974
84,7102.0,80.22,79.826,55.0,-0.99,0.0,0.0,634.0799600000088,62.94273580599975
85,7102.0,79.93,79.59,55.0,0.01,0.0,0.0,547.1756000000055,56.66534420199967
86,7102.0,79.59,79.21,55.0,0.89,0.0,0.0,611.5492000000155,56.72006176199967
87,7102.0,79.21,78.907,55.0,0.3,0.0,0.0,487.6300199999956,62.162849641999806
88,7102.0,78.96,78.305,55.0,0.9,0.0,0.0,1054.1176999999789,63.62573970199979
89,7102.0,78.39,77.992,55.0,-1.11,0.0,0.0,640.5173199999938,73.1127990019996
90,7102.0,78.07,77.57,55.0,-0.95,0.0,0.0,804.67,66.00305674999967
91,7102.0,77.57,77.146,55.0,0.28,0.0,0.0,682.3601599999877,58.35869174999968
92,7102.0,77.146,76.96,55.0,0.28,R,2.95,299.3372400000113,60.26930019799964
93,7102.0,76.96,76.74,55.0,-0.0,R,2.95,354.0547999999981,61.10744446999967
94,7102.0,76.74,76.409,55.0,-0.0,R,2.95,532.6915399999821,61.10744446999967
95,7102.0,76.74,75.54,55.0,0.84,0.0,0.0,1931.2079999999817,61.10744446999967
96,7102.0,75.54,75.37,55.0,0.68,0.0,0.0,273.58780000000274,77.32959166999952
97,7102.0,75.37,75.339,55.0,-0.24,0.0,0.0,49.88954000000951,79.18998870999954
98,7102.0,75.339,75.33,55.0,-0.24,L,1.95,14.484060000000548,79.07025381399951
99,7102.0,75.33,74.99,55.0,-0.93,0.0,0.0,547.1756000000055,79.0354920699995
100,7102.0,74.99,74.72,55.0,-0.63,0.0,0.0,434.5217999999936,73.94675898999945
101,7102.0,74.72,74.464,55.0,-0.6,0.0,0.0,411.99104000000034,71.2092716499995
102,7102.0,74.53,74.02,55.0,0.88,0.0,0.0,820.7634000000082,68.73732540999949
103,7102.0,74.02,73.94,55.0,-0.0,0.0,0.0,128.74719999999724,75.96004332999956
104,7102.0,73.94,73.51,55.0,-0.63,0.0,0.0,692.0161999999881,75.96004332999956
105,7102.0,73.51,73.41,55.0,-0.0,0.0,0.0,160.93400000001373,71.60034126999963
106,7102.0,73.41,73.3,55.0,0.79,0.0,0.0,177.02739999999906,71.60034126999963
107,7102.0,73.3,73.14,55.0,0.09,0.0,0.0,257.49439999999447,72.99885772999963
108,7102.0,73.14,72.84,55.0,0.6,0.0,0.0,482.8019999999954,73.23060268999963
109,7102.0,72.84,72.67,55.0,0.79,0.0,0.0,273.58780000000274,76.1274146899996
110,7102.0,72.67,72.56,55.0,0.79,L,0.31666,177.02739999999906,78.28875830999962
111,7102.0,72.56,72.16,55.0,-0.73,0.0,0.0,643.7360000000091,79.68727476999962
112,7102.0,72.16,72.01,55.0,-0.0,0.0,0.0,241.40099999998623,74.98800196999954
113,7102.0,72.01,71.86,55.0,0.76,0.0,0.0,241.40100000000916,74.98800196999954
114,7102.0,71.86,71.641,55.0,0.09,0.0,0.0,352.4454599999905,76.82264956999961
115,7102.0,71.641,71.53,55.0,0.09,L,0.8,178.63674000000677,77.13985048399961
116,7102.0,71.53,71.34,55.0,0.8,0.0,0.0,305.7745999999963,77.30062354999961
117,7102.0,71.34,70.862,55.0,-0.96,0.0,0.0,769.2645200000138,79.74682034999958
118,7102.0,70.862,70.67,55.0,-0.96,L,1.63333,308.99327999998883,72.36188095799945
119,7102.0,70.67,70.45,55.0,-0.0,0.0,0.0,354.0547999999981,69.39554546999955
120,7102.0,70.45,70.21,55.0,0.75,0.0,0.0,386.2416000000146,69.39554546999955
121,7102.0,70.21,70.078,55.0,-0.1,0.0,0.0,212.4328799999852,72.29235746999966
122,7102.0,70.17,69.416,55.0,0.78,0.0,0.0,1213.4423600000075,72.07992458999968
123,7102.0,69.416,69.23,55.0,0.78,R,2.98333,299.33723999998847,81.54477499799974
124,7102.0,69.23,68.95,55.0,-0.5,0.0,0.0,450.6152000000018,83.87960546999965
125,7102.0,68.95,68.81,55.0,-0.0,0.0,0.0,225.3076000000009,81.62652946999964
126,7102.0,68.81,68.79,55.0,0.25,0.0,0.0,32.1867999999936,81.62652946999964
127,7102.0,68.79,68.66,55.0,0.25,L,1.51666,209.21420000001555,81.70699646999962
128,7102.0,68.66,68.61,55.0,-0.66,L,1.51666,80.46699999999542,82.23003196999966
129,7102.0,68.61,68.28,55.0,-0.99,L,1.51666,531.0821999999972,81.69894976999969
130,7102.0,68.28,67.904,55.0,-0.86,0.0,0.0,605.1118400000076,76.44123598999971
131,7102.0,68.0,67.563,55.0,-0.79,0.0,0.0,703.2815799999961,71.23727416599965
132,7102.0,67.563,67.53,55.0,-0.79,R,2.86666,53.10822000000201,65.68134968399968
133,7102.0,67.53,67.34,55.0,-0.5,0.0,0.0,305.7745999999963,65.26179474599967
134,7102.0,67.34,67.231,55.0,-0.64,0.0,0.0,175.41806000001426,63.73292174599968
135,7102.0,67.231,67.12,55.0,-0.64,L,3.25,178.6367399999839,62.61024616199959
136,7102.0,67.12,66.82,55.0,0.82,0.0,0.0,482.8020000000183,61.46697102599969
137,7102.0,66.82,66.8,55.0,0.82,R,3.05,32.1867999999936,65.42594742599984
138,7102.0,66.8,66.334,55.0,0.82,0.0,0.0,749.9524399999902,65.68987918599979
139,7102.0,66.334,66.3,55.0,0.82,L,1.03333,54.71756000000969,71.83948919399971
140,7102.0,66.3,65.655,55.0,-0.0,L,1.03333,1038.0242999999934,72.2881731859998
141,7102.0,66.3,65.39,55.0,-1.1,0.0,0.0,1464.4993999999945,72.2881731859998
142,7102.0,65.39,65.324,55.0,-1.0,0.0,0.0,106.216440000004,56.17867978599986
143,7102.0,65.324,65.13,55.0,-1.0,R,2.2,312.2119600000042,55.11651538599982
144,7102.0,65.13,64.708,55.0,-0.0,R,2.2,679.1414799999952,51.99439578599978
145,7102.0,65.13,64.33,55.0,-1.07,0.0,0.0,1287.4719999999954,51.99439578599978
146,7102.0,64.33,64.23,55.0,-0.0,0.0,0.0,160.93399999999085,38.21844538599983
147,7102.0,64.23,64.18,55.0,-0.0,R,4.18333,80.46699999999542,38.21844538599983
148,7102.0,64.18,64.07,55.0,-0.49,R,4.18333,177.02740000002194,38.21844538599983
149,7102.0,64.07,64.007,55.0,-1.0,0.0,0.0,101.38841999998095,37.35101112599972
150,7102.0,64.007,63.91,55.0,-1.0,L,4.06,156.10598000001357,36.33712692599991
151,7102.0,63.91,63.78,55.0,-0.19,L,4.06,209.21419999999267,34.776067125999774
152,7102.0,63.78,63.615,55.0,-0.0,0.0,0.0,265.5410999999986,34.378560145999785
153,7102.0,63.615,63.53,55.0,-0.0,L,3.03333,136.79390000000137,34.378560145999785
154,7102.0,63.53,63.212,55.0,-0.62,0.0,0.0,511.7701199999965,34.378560145999785
155,7102.0,63.212,63.15,55.0,-0.62,R,2.1,99.77908000000758,31.205585401999805
156,7102.0,63.15,63.0,55.0,-0.12,0.0,0.0,241.4009999999977,30.58695510599976
157,7102.0,63.0,62.94,55.0,0.33,0.0,0.0,96.56040000000364,30.297273905999763
158,7102.0,62.94,62.91,55.0,-0.0,0.0,0.0,48.28020000000183,30.615923225999776
159,7102.0,62.91,62.85,55.0,-0.99,0.0,0.0,96.5603999999922,30.615923225999776
160,7102.0,62.85,62.816,55.0,-0.11,0.0,0.0,54.71755999999826,29.65997526599985
161,7102.0,62.816,62.68,55.0,-0.11,R,3.1,218.8702400000045,29.599785949999852
162,7102.0,62.68,62.56,55.0,-0.49,0.0,0.0,193.12079999999588,29.35902868599985
163,7102.0,62.56,62.409,55.0,0.78,0.0,0.0,243.01034000000536,28.41273676599987
164,7102.0,62.409,62.3,55.0,0.78,L,3.71666,175.41806000000284,30.308217417999916
165,7102.0,62.3,62.189,55.0,0.48,0.0,0.0,178.6367399999953,31.67647828599993
166,7102.0,62.189,62.11,55.0,0.48,R,3.1,127.137860000001,32.53393463799991
167,7102.0,62.11,61.92,55.0,-0.49,R,3.1,305.7745999999963,33.14419636599992
168,7102.0,61.92,61.838,55.0,-0.0,R,3.1,131.9658800000012,31.645900825999934
169,7102.0,61.92,61.645,55.0,0.79,0.0,0.0,442.5684999999977,31.645900825999934
170,7102.0,61.645,61.58,55.0,0.79,R,3.2,104.60710000000778,35.14219197599992
171,7102.0,61.58,61.481,55.0,0.76,0.0,0.0,159.3246599999946,35.96858806599998
172,7102.0,61.481,61.31,55.0,0.76,L,3.05,275.19713999999897,37.17945548199994
173,7102.0,61.31,61.25,55.0,-0.0,L,3.05,96.56040000000364,39.27095374599993
174,7102.0,61.25,61.2,55.0,0.99,0.0,0.0,80.46699999999542,39.27095374599993
175,7102.0,61.2,61.03,55.0,0.99,R,3.1,273.58780000000274,40.06757704599989
176,7102.0,61.03,60.91,55.0,-0.0,0.0,0.0,193.1208000000073,42.77609626599992
177,7102.0,60.91,60.84,55.0,0.44,0.0,0.0,112.65379999998902,42.77609626599992
178,7102.0,60.84,60.552,55.0,-0.0,0.0,0.0,463.4899200000061,43.27177298599987
179,7102.0,60.58,60.11,55.0,0.98,0.0,0.0,756.3897999999981,43.27177298599987
180,7102.0,60.11,59.993,55.0,0.02,0.0,0.0,188.2927799999957,50.684393025999846
181,7102.0,59.993,59.93,55.0,0.02,L,2.2,101.38842000000383,50.72205158199984
182,7102.0,59.93,59.123,55.0,0.67,0.0,0.0,1298.7373800000034,50.74232926599984
183,7102.0,59.123,59.05,55.0,0.67,L,2.1,117.48182000000064,59.44386971199987
184,7102.0,59.05,59.03,55.0,-0.0,L,2.1,32.1867999999936,60.23099790599987
185,7102.0,59.03,58.78,55.0,-0.92,0.0,0.0,402.335,60.23099790599987
186,7102.0,58.78,58.59,55.0,-0.64,0.0,0.0,305.7745999999963,56.52951590599987
187,7102.0,58.59,58.2,55.0,-0.21,0.0,0.0,627.6426000000009,54.5725584659999
188,7102.0,58.2,57.95,55.0,-0.91,0.0,0.0,402.335,53.25450900599989
189,7102.0,57.95,57.84,55.0,-0.0,0.0,0.0,177.02739999999906,49.59326050599989
190,7102.0,57.84,57.46,55.0,0.79,0.0,0.0,611.5492000000041,49.59326050599989
