,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7103.0,188.67,188.64,55.0,-0.0,R,5.16666,48.28020000000183,-4.206814759999809
1,7103.0,188.64,188.52,55.0,0.3,0.0,0.0,193.1207999999616,-4.206814759999809
2,7103.0,188.52,188.43,55.0,-0.4,0.0,0.0,144.84060000000548,-3.627452359999925
3,7103.0,188.43,188.028,55.0,0.1,0.0,0.0,646.9546800000245,-4.206814759999947
4,7103.0,188.028,188.01,55.0,0.1,R,2.33333,28.968120000001097,-3.5598600799999227
5,7103.0,188.01,187.88,55.0,0.19,R,2.33333,209.21419999999267,-3.530891959999922
6,7103.0,187.88,187.85,55.0,-0.0,R,2.33333,48.28020000000183,-3.133384979999936
7,7103.0,187.85,187.732,55.0,-0.0,R,2.33333,189.90211999999195,-3.133384979999936
8,7103.0,187.85,187.5,55.0,0.39,0.0,0.0,563.2689999999908,-3.133384979999936
9,7103.0,187.5,187.48,55.0,0.29,0.0,0.0,32.18680000001646,-0.9366358799999714
10,7103.0,187.48,187.46,55.0,0.1,0.0,0.0,32.186799999970724,-0.8432941599999237
11,7103.0,187.46,187.44,55.0,-0.0,0.0,0.0,32.18680000001646,-0.811107359999953
12,7103.0,187.44,187.43,55.0,0.05,0.0,0.0,16.093399999985362,-0.811107359999953
13,7103.0,187.43,187.25,55.0,0.05,R,5.3,289.68120000001096,-0.8030606599999603
14,7103.0,187.25,187.14,55.0,-0.0,0.0,0.0,177.02740000002194,-0.6582200599999548
15,7103.0,187.14,186.945,55.0,-0.52,0.0,0.0,313.821299999989,-0.6582200599999548
16,7103.0,186.945,186.87,55.0,-0.52,L,3.1,120.7004999999817,-2.290090819999897
17,7103.0,186.87,186.83,55.0,-0.0,L,3.1,64.37359999998719,-2.917733419999802
18,7103.0,186.83,186.51,55.0,-0.02,0.0,0.0,514.9888000000348,-2.917733419999802
19,7103.0,186.51,186.279,55.0,0.13,0.0,0.0,371.7575399999912,-3.0207311799998093
20,7103.0,186.279,186.17,55.0,0.13,R,3.0,175.41806000001426,-2.537446377999821
21,7103.0,186.17,186.1,55.0,-0.32,R,3.0,112.65379999998902,-2.309402899999802
22,7103.0,186.1,185.863,55.0,-0.0,0.0,0.0,381.4135799999916,-2.6698950599997677
23,7103.0,185.863,185.797,55.0,-0.0,L,1.16693,106.216440000004,-2.6698950599997677
24,7103.0,185.89,185.66,55.0,0.07,0.0,0.0,370.1481999999835,-2.6698950599997677
25,7103.0,185.66,185.64,55.0,0.07,R,2.0,32.18680000001646,-2.410791319999779
26,7103.0,185.64,185.484,55.0,-0.0,R,2.0,251.05703999996376,-2.3882605599997677
27,7103.0,185.484,185.451,55.0,-0.0,L,2.0,53.10822000002488,-2.3882605599997677
28,7103.0,185.451,185.422,55.0,-0.0,R,2.0,46.67085999999414,-2.3882605599997677
29,7103.0,185.422,185.385,55.0,-0.0,L,3.10472,59.54558000000988,-2.3882605599997677
30,7103.0,185.64,185.36,55.0,0.53,0.0,0.0,450.6151999999561,-2.3882605599997677
