,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
61,355.0,19.9,19.98,25.0,0.0,0.0,0.0,0.0,0.3,53.0,non_speed,128.74720000000298,16.57378798999999
62,355.0,19.98,20.18,25.0,1463.0,20,R,1.0,0.0,10.0,non_speed,321.86799999999886,16.57378798999999
63,355.0,20.18,20.224,25.0,1463.0,20,R,1.0,-0.24,10.0,non_speed,70.81096000000078,16.403841685999986
64,355.0,20.224,20.88,25.0,0.0,0.0,0.0,0.0,-0.24,55.0,non_speed,1055.727039999998,13.870096789999991
65,355.0,20.88,21.38,25.0,0.0,0.0,0.0,0.0,-0.65,56.0,non_speed,804.67,8.639741789999992
66,355.0,21.38,21.67,25.0,0.0,0.0,0.0,0.0,-0.1,57.0,non_speed,466.7086000000043,8.173033189999988
67,355.0,21.67,22.14,25.0,0.0,0.0,0.0,0.0,-0.6,58.0,non_speed,756.3897999999981,3.634694389999999
68,355.0,22.14,22.61,25.0,0.0,0.0,0.0,0.0,-0.79,59.0,non_speed,756.3897999999981,-2.340785029999987
69,355.0,22.61,23.15,25.0,0.0,0.0,0.0,0.0,-0.59,60.0,non_speed,869.0435999999986,-7.468142269999978
70,355.0,23.15,23.97,25.0,0.0,0.0,0.0,0.0,-0.1,61.0,non_speed,1319.6588000000004,-8.78780106999998
71,355.0,23.97,24.33,25.0,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,579.3623999999991,-8.78780106999998
72,355.0,24.33,25.25,25.0,0.0,0.0,0.0,0.0,0.51,63.0,non_speed,1480.5928000000026,-1.236777789999966
73,355.0,25.25,25.91,25.0,0.0,0.0,0.0,0.0,0.2,64.0,non_speed,1062.1644000000001,0.8875510100000343
74,355.0,25.91,26.1,25.0,0.0,0.0,0.0,0.0,0.0,65.0,non_speed,305.77460000000207,0.8875510100000343
75,355.0,26.1,26.41,25.0,0.0,0.0,0.0,0.0,-0.6,66.0,non_speed,498.8953999999979,-2.1058213899999525
76,355.0,26.41,26.71,25.0,0.0,0.0,0.0,0.0,-0.39,67.0,non_speed,482.8020000000011,-3.988749189999957
77,355.0,26.71,26.79,25.0,1306.0,26,R,2.0,-0.72,11.0,non_speed,128.74719999999724,-4.915729029999937
78,355.0,26.79,26.798,25.0,1306.0,26,R,2.0,-0.79,11.0,non_speed,12.87471999999858,-5.017439317999926
79,355.0,26.798,27.27,25.0,0.0,0.0,0.0,0.0,-0.79,69.0,non_speed,759.608480000002,-11.018346309999941
80,355.0,27.27,27.53,25.0,0.0,0.0,0.0,0.0,-0.37,70.0,non_speed,418.4284000000025,-12.56653138999995
81,355.0,27.53,30.93,25.0,0.0,0.0,0.0,0.0,0.0,71.0,non_speed,5471.755999999998,-12.56653138999995
82,355.0,27.912,31.21,25.0,0.0,0.0,0.0,0.0,0.3,72.0,non_speed,5307.603320000003,3.3562785700000592
83,355.0,31.21,31.246,25.0,717.0,31,L,1.0,0.04,13.0,non_speed,57.936239999996474,3.3794530660000577
84,355.0,31.246,31.34,25.0,0.0,0.0,0.0,0.0,0.04,73.0,non_speed,151.2779600000019,3.4399642500000582
85,355.0,31.34,31.37,25.0,0.0,0.0,0.0,0.0,0.06,74.0,non_speed,48.28020000000183,3.468932370000059
86,355.0,31.37,31.4,25.0,0.0,0.0,0.0,0.0,0.27,75.0,non_speed,48.28019999999611,3.5992889100000487
87,355.0,31.4,31.49,25.0,0.0,0.0,0.0,0.0,0.25,76.0,non_speed,144.84059999999977,3.961390410000048
88,355.0,31.49,31.57,25.0,0.0,0.0,0.0,0.0,0.35,77.0,non_speed,128.74720000000298,4.412005610000058
89,355.0,31.57,31.61,25.0,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,64.37359999999862,4.412005610000058
90,355.0,31.61,31.69,25.0,0.0,0.0,0.0,0.0,-0.3,79.0,non_speed,128.74720000000298,4.025764010000049
91,355.0,31.69,31.77,25.0,0.0,0.0,0.0,0.0,-0.2,80.0,non_speed,128.74719999999724,3.768269610000055
92,355.0,31.77,32.04,25.0,0.0,0.0,0.0,0.0,0.27,81.0,non_speed,434.5217999999993,4.941478470000053
93,355.0,32.04,32.14,25.0,0.0,0.0,0.0,0.0,0.0,82.0,non_speed,160.93400000000227,4.941478470000053
94,355.0,32.14,32.52,25.0,0.0,0.0,0.0,0.0,-0.29,83.0,non_speed,611.5492000000041,3.167985790000041
95,355.0,32.52,33.29,25.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,1239.1917999999935,3.167985790000041
96,355.0,33.29,35.18,25.0,0.0,0.0,0.0,0.0,0.05,85.0,non_speed,3041.652600000001,4.688812090000042
97,355.0,35.18,35.76,25.0,0.0,0.0,0.0,0.0,0.14,86.0,non_speed,933.4171999999973,5.995596170000038
98,355.0,35.76,36.44,25.0,0.0,0.0,0.0,0.0,0.03,87.0,non_speed,1094.3511999999994,6.323901530000038
99,355.0,36.44,37.42,25.0,0.0,0.0,0.0,0.0,0.13,88.0,non_speed,1577.1532000000063,8.374200690000047
100,355.0,37.42,38.96,25.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,2478.3835999999983,8.374200690000047
101,355.0,38.96,39.38,25.0,0.0,0.0,0.0,0.0,0.09,90.0,non_speed,675.9228000000027,8.98253121000005
102,355.0,39.38,39.7,25.0,0.0,0.0,0.0,0.0,0.31,91.0,non_speed,514.9888000000004,10.578996490000051
103,355.0,39.7,39.9,25.0,0.0,0.0,0.0,0.0,-0.3,92.0,non_speed,321.8679999999931,9.613392490000072
104,355.0,39.9,40.74,25.0,0.0,0.0,0.0,0.0,0.0,93.0,non_speed,1351.8456000000053,9.613392490000072
105,355.0,40.74,41.2,25.0,0.0,0.0,0.0,0.0,0.12,94.0,non_speed,740.2964000000013,10.501748170000074
106,355.0,41.2,41.6,25.0,0.0,0.0,0.0,0.0,0.07,95.0,non_speed,643.7359999999977,10.952363370000072
107,355.0,41.51,41.84,25.0,0.0,0.0,0.0,0.0,0.21,96.0,non_speed,531.0822000000087,12.06763599000009
108,355.0,41.84,42.06,25.0,0.0,0.0,0.0,0.0,0.0,97.0,non_speed,354.0547999999981,12.06763599000009
109,355.0,42.06,42.25,25.0,4537.0,42,L,0.5,-0.17,15.0,non_speed,305.7745999999963,11.547819170000096
110,355.0,42.25,42.845,25.0,4537.0,42,L,0.5,0.0,15.0,non_speed,957.5572999999981,11.547819170000096
111,355.0,42.845,43.58,25.0,0.0,0.0,0.0,0.0,0.0,99.0,non_speed,1182.8648999999991,11.547819170000096
112,355.0,43.58,44.16,25.0,0.0,0.0,0.0,0.0,0.84,100.0,non_speed,933.4171999999973,19.388523650000074
113,355.0,44.16,44.2,25.0,2139.0,44,L,3.0,0.36,16.0,non_speed,64.37360000001006,19.62026861000011
114,355.0,44.2,44.36,25.0,0.0,0.0,0.0,0.0,0.36,101.0,non_speed,257.49439999999447,20.54724845000009
115,355.0,44.36,45.09,25.0,0.0,0.0,0.0,0.0,0.64,102.0,non_speed,1174.8182000000063,28.06608493000013
116,355.0,45.09,45.091,25.0,3000.0,45,R,2.5,0.09,17.0,non_speed,1.6093399999962492,28.06753333600013
117,355.0,45.091,45.58,25.0,0.0,0.0,0.0,0.0,0.09,103.0,non_speed,786.9672599999955,28.775803870000125
118,355.0,45.58,45.99,25.0,0.0,0.0,0.0,0.0,0.72,104.0,non_speed,659.8294000000059,33.52657555000017
119,355.0,45.99,46.64,25.0,0.0,0.0,0.0,0.0,0.46,105.0,non_speed,1046.0709999999976,38.33850215000015
120,355.0,46.64,46.79,25.0,0.0,0.0,0.0,0.0,0.0,106.0,non_speed,241.4009999999977,38.33850215000015
121,355.0,46.79,46.89,25.0,1100.0,46,L,1.0,-0.1,18.0,non_speed,160.93400000000227,38.17756815000015
122,355.0,46.89,47.0,25.0,0.0,0.0,0.0,0.0,-0.1,107.0,non_speed,177.02739999999906,38.00054075000015
123,355.0,47.0,47.32,25.0,0.0,0.0,0.0,0.0,0.0,108.0,non_speed,514.9888000000004,38.00054075000015
124,355.0,47.32,47.52,25.0,0.0,0.0,0.0,0.0,0.27,109.0,non_speed,321.86800000000454,38.86958435000016
125,355.0,47.52,47.62,25.0,0.0,0.0,0.0,0.0,0.0,110.0,non_speed,160.93399999999085,38.86958435000016
126,355.0,47.62,48.06,25.0,0.0,0.0,0.0,0.0,-0.4,111.0,non_speed,708.1096000000077,36.03714595000013
127,355.0,48.06,48.096,25.0,2334.0,48,L,1.5,0.0,19.0,non_speed,57.93623999999076,36.03714595000013
128,355.0,48.096,48.33,25.0,0.0,0.0,0.0,0.0,0.0,112.0,non_speed,376.58556000000283,36.03714595000013
129,355.0,48.33,49.03,25.0,0.0,0.0,0.0,0.0,-0.79,113.0,non_speed,1126.5380000000046,27.137495750000095
130,355.0,49.03,49.7,25.0,0.0,0.0,0.0,0.0,-0.5,114.0,non_speed,1078.2578000000026,21.746206750000084
131,355.0,49.7,50.0,25.0,0.0,0.0,0.0,0.0,-0.09,115.0,non_speed,482.8019999999954,21.31168495000009
132,355.0,50.0,50.56,25.0,0.0,0.0,0.0,0.0,0.0,116.0,non_speed,901.2304000000037,21.31168495000009
133,355.0,50.56,50.72,25.0,0.0,0.0,0.0,0.0,-0.25,117.0,non_speed,257.49439999999447,20.667948950000103
134,355.0,50.72,50.99,25.0,1710.0,50,L,1.0,0.0,20.0,non_speed,434.521800000005,20.667948950000103
135,355.0,50.99,51.17,25.0,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,289.68119999999954,20.667948950000103
136,355.0,51.17,51.76,25.0,0.0,0.0,0.0,0.0,0.43,119.0,non_speed,949.510599999994,24.750844530000077
137,355.0,51.76,51.95,25.0,0.0,0.0,0.0,0.0,0.0,120.0,non_speed,305.77460000000775,24.750844530000077
138,355.0,51.95,52.15,25.0,0.0,0.0,0.0,0.0,-0.19,121.0,non_speed,321.8679999999931,24.13929533000009
139,355.0,52.15,52.34,25.0,0.0,0.0,0.0,0.0,0.0,122.0,non_speed,305.77460000000775,24.13929533000009
140,355.0,52.34,53.01,25.0,0.0,0.0,0.0,0.0,0.19,123.0,non_speed,1078.2577999999912,26.18798515000007
141,355.0,53.01,54.05,25.0,0.0,0.0,0.0,0.0,0.31,124.0,non_speed,1673.7135999999985,31.376497310000065
142,355.0,53.367,54.64,25.0,0.0,0.0,0.0,0.0,0.4,125.0,non_speed,2048.689820000005,39.57125659000009
143,355.0,54.64,54.68,25.0,0.0,0.0,0.0,0.0,0.15,126.0,non_speed,64.37359999999862,39.66781699000009
144,355.0,54.68,54.83,25.0,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,241.4009999999977,39.66781699000009
145,355.0,54.83,55.11,25.0,0.0,0.0,0.0,0.0,-0.73,128.0,non_speed,450.61520000000183,36.378326030000075
146,355.0,55.11,55.112,25.0,1113.0,55,R,2.0,-0.8,22.0,non_speed,3.2186800000039333,36.35257659000004
147,355.0,55.112,55.15,25.0,0.0,0.0,0.0,0.0,-0.8,129.0,non_speed,61.15491999999469,35.863337230000084
148,355.0,55.15,55.16,25.0,0.0,0.0,0.0,0.0,-0.75,130.0,non_speed,16.093399999996798,35.74263673000011
149,355.0,55.16,55.54,25.0,0.0,0.0,0.0,0.0,-0.79,131.0,non_speed,611.5492000000041,30.911398050000074
150,355.0,55.54,55.74,25.0,0.0,0.0,0.0,0.0,0.0,132.0,non_speed,321.86800000000454,30.911398050000074
151,355.0,55.74,55.93,25.0,1495.0,0055A,L,3.0,0.23,23.0,non_speed,305.7745999999963,31.614679630000065
152,355.0,55.93,55.993,25.0,1495.0,0055A,L,3.0,0.0,23.0,non_speed,101.38842000000383,31.614679630000065
153,355.0,55.993,56.02,25.0,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,43.45218000000165,31.614679630000065
154,355.0,56.02,56.22,25.0,0.0,0.0,0.0,0.0,-0.25,135.0,non_speed,321.8679999999931,30.81000963000008
155,355.0,56.22,56.56,25.0,0.0,0.0,0.0,0.0,0.0,136.0,non_speed,547.1756000000055,30.81000963000008
156,355.0,56.56,57.14,25.0,0.0,0.0,0.0,0.0,0.1,137.0,non_speed,933.4171999999973,31.74342683000008
157,355.0,57.14,57.62,25.0,0.0,0.0,0.0,0.0,0.0,138.0,non_speed,772.4831999999949,31.74342683000008
158,355.0,57.548,58.09,25.0,0.0,0.0,0.0,0.0,0.04,139.0,non_speed,872.2622800000025,32.09233174200008
159,355.0,58.09,58.36,25.0,0.0,0.0,0.0,0.0,0.25,140.0,non_speed,434.52179999999356,33.17863624200006
160,355.0,58.36,58.472,25.0,1092.0,58,L,2.0,-0.15,25.0,non_speed,180.24608000000302,32.908267122000055
161,355.0,58.472,58.58,25.0,0.0,0.0,0.0,0.0,-0.15,141.0,non_speed,173.80871999999513,32.64755404200006
162,355.0,58.58,59.07,25.0,0.0,0.0,0.0,0.0,0.0,142.0,non_speed,788.5766000000032,32.64755404200006
163,355.0,59.07,60.47,25.0,0.0,0.0,0.0,0.0,0.12,143.0,non_speed,2253.0759999999977,35.351245242000054
164,355.0,59.513,60.51,25.0,0.0,0.0,0.0,0.0,0.6,144.0,non_speed,1604.5119799999998,44.97831712200005
165,355.0,60.51,60.7,25.0,0.0,0.0,0.0,0.0,0.56,145.0,non_speed,305.77460000000775,46.690654882000096
166,355.0,60.7,61.11,25.0,0.0,0.0,0.0,0.0,0.15,146.0,non_speed,659.8293999999945,47.680398982000085
167,355.0,61.11,61.38,25.0,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,434.521800000005,47.680398982000085
168,355.0,61.38,61.57,25.0,0.0,0.0,0.0,0.0,0.8,148.0,non_speed,305.7745999999963,50.12659578200005
169,355.0,61.57,61.73,25.0,0.0,0.0,0.0,0.0,0.5,149.0,non_speed,257.49439999999447,51.414067782000025
170,355.0,61.73,62.58,25.0,0.0,0.0,0.0,0.0,0.0,150.0,non_speed,1367.9390000000021,51.414067782000025
171,355.0,62.58,62.681,25.0,1068.0,62,R,2.0,0.59,27.0,non_speed,162.54333999999852,52.37307348800002
172,355.0,62.681,63.01,25.0,0.0,0.0,0.0,0.0,0.59,151.0,non_speed,529.472860000001,55.496963362000024
173,355.0,63.01,63.5,25.0,0.0,0.0,0.0,0.0,-0.8,152.0,non_speed,788.5766000000032,49.188350562
174,355.0,63.5,63.656,25.0,1700.0,63,R,3.0,0.0,28.0,non_speed,251.05703999999807,49.188350562
175,355.0,63.656,64.2,25.0,0.0,0.0,0.0,0.0,0.0,153.0,non_speed,875.4809600000065,49.188350562
176,355.0,64.2,65.05,25.0,0.0,0.0,0.0,0.0,0.11,154.0,non_speed,1367.9389999999908,50.69308346199999
177,355.0,65.05,65.18,25.0,1500.0,65,R,0.5,0.4,29.0,non_speed,209.21420000001555,51.52994026200005
178,355.0,65.18,65.183,25.0,1500.0,65,R,0.5,0.44,29.0,non_speed,4.8280200000001825,51.551183550000054
179,355.0,65.183,65.2,25.0,0.0,0.0,0.0,0.0,0.44,156.0,non_speed,27.358779999993413,51.671562182000024
180,355.0,65.2,65.27,25.0,0.0,0.0,0.0,0.0,0.39,157.0,non_speed,112.65379999998902,52.11091200199998
181,355.0,65.27,65.66,25.0,0.0,0.0,0.0,0.0,0.25,158.0,non_speed,627.6426000000009,53.68001850199998
182,355.0,65.66,65.79,25.0,3037.0,66,L,1.75,0.0,30.0,non_speed,209.21420000001555,53.68001850199998
183,355.0,65.79,65.99,25.0,3037.0,66,L,1.75,-0.28,30.0,non_speed,321.8679999999817,52.778788102000036
184,355.0,65.99,66.029,25.0,3037.0,66,L,1.75,0.0,30.0,non_speed,62.76426000000237,52.778788102000036
185,355.0,66.029,66.67,25.0,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,1031.5869400000086,52.778788102000036
186,355.0,66.67,66.96,25.0,2040.0,0066A,L,1.0,0.09,31.0,non_speed,466.70859999998714,53.198825842000026
187,355.0,66.96,66.982,25.0,2040.0,0066A,L,1.0,0.0,31.0,non_speed,35.405480000008964,53.198825842000026
188,355.0,66.982,67.72,25.0,0.0,0.0,0.0,0.0,0.0,163.0,non_speed,1187.6929199999993,53.198825842000026
189,355.0,67.72,68.42,25.0,0.0,0.0,0.0,0.0,0.22,164.0,non_speed,1126.5380000000046,55.677209442000034
190,355.0,68.406,68.7,25.0,0.0,0.0,0.0,0.0,0.6,165.0,non_speed,473.14595999999506,58.516085202000006
191,355.0,68.7,69.02,25.0,0.0,0.0,0.0,0.0,-0.3,166.0,non_speed,514.9887999999889,56.97111880200004
192,355.0,69.02,69.14,25.0,2312.0,69,R,1.0,0.0,33.0,non_speed,193.1208000000073,56.97111880200004
193,355.0,69.14,69.198,25.0,2312.0,69,R,1.0,0.3,33.0,non_speed,93.34171999998829,57.25114396200001
194,355.0,69.198,69.32,25.0,0.0,0.0,0.0,0.0,0.3,168.0,non_speed,196.3394799999998,57.840162402000004
195,355.0,69.32,69.89,25.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,917.3238000000118,57.840162402000004
196,355.0,69.89,70.65,25.0,0.0,0.0,0.0,0.0,0.1,170.0,non_speed,1223.0984000000083,59.06326080200001
197,355.0,70.65,70.712,25.0,917.0,70,R,2.0,0.04,34.0,non_speed,99.77907999999616,59.10317243400001
198,355.0,70.712,71.6,25.0,0.0,0.0,0.0,0.0,0.04,171.0,non_speed,1429.0939199999855,59.674810002
199,355.0,71.6,71.94,25.0,0.0,0.0,0.0,0.0,0.15,172.0,non_speed,547.1756000000055,60.49557340200001
200,355.0,71.94,72.85,25.0,0.0,0.0,0.0,0.0,0.08,173.0,non_speed,1464.4993999999945,61.667172922000006
201,355.0,72.182,73.71,25.0,0.0,0.0,0.0,0.0,0.19,174.0,non_speed,2459.0715199999863,66.33940880999998
202,355.0,73.71,73.77,25.0,1650.0,73,R,1.0,0.0,36.0,non_speed,96.56040000000365,66.33940880999998
203,355.0,73.77,74.22,25.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,724.2030000000045,66.33940880999998
204,355.0,74.22,74.75,25.0,0.0,0.0,0.0,0.0,0.44,176.0,non_speed,852.9502000000018,70.09238968999999
205,355.0,74.75,74.93,25.0,2371.0,75,L,4.5,-0.2,37.0,non_speed,289.68120000001096,69.51302728999997
206,355.0,74.93,75.15,25.0,2371.0,75,L,4.5,0.0,37.0,non_speed,354.0547999999981,69.51302728999997
207,355.0,75.15,75.151,25.0,2371.0,75,L,4.5,0.4,37.0,non_speed,1.6093399999848141,69.5194646499999
208,355.0,75.151,75.49,25.0,0.0,0.0,0.0,0.0,0.4,179.0,non_speed,545.5662599999978,71.7017296899999
209,355.0,75.49,75.88,25.0,0.0,0.0,0.0,0.0,0.19,180.0,non_speed,627.6426000000009,72.8942506299999
210,355.0,75.88,76.35,25.0,0.0,0.0,0.0,0.0,0.56,181.0,non_speed,756.3897999999981,77.13003350999989
211,355.0,76.35,76.487,25.0,1585.0,76,R,6.0,0.47,38.0,non_speed,220.4795800000007,78.1662875359999
212,355.0,76.487,76.63,25.0,0.0,0.0,0.0,0.0,0.47,182.0,non_speed,230.1356200000011,79.2479249499999
213,355.0,76.63,77.19,25.0,0.0,0.0,0.0,0.0,0.8,183.0,non_speed,901.2304000000037,86.45776814999994
214,355.0,77.19,77.38,25.0,3675.0,77,L,2.0,0.83,39.0,non_speed,305.7745999999963,88.9956973299999
215,355.0,77.38,77.458,25.0,3675.0,77,L,2.0,1.2,39.0,non_speed,125.52852000000475,90.50203956999995
216,355.0,77.458,77.6,25.0,0.0,0.0,0.0,0.0,1.2,185.0,non_speed,228.5262799999934,93.24435492999987
217,355.0,77.6,77.665,25.0,679.0,0077A,R,5.0,0.87,40.0,non_speed,104.6071000000192,94.15443670000003
218,355.0,77.665,78.21,25.0,0.0,0.0,0.0,0.0,0.87,186.0,non_speed,877.0902999999798,101.78512230999986
219,355.0,78.21,78.4,25.0,0.0,0.0,0.0,0.0,1.5,187.0,non_speed,305.7746000000192,106.37174131000015
