,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,251.0,47.86,47.85,25.0,0.1,0.0,0.0,16.093399999996798,38.74952758599998
1,251.0,47.85,47.84,25.0,-0.0,0.0,0.0,16.093399999996798,38.76562098599997
2,251.0,47.84,47.75,25.0,-0.0,0.0,0.0,144.84060000000548,38.76562098599997
3,251.0,47.75,47.471,25.0,-0.49,0.0,0.0,449.0058600000056,38.76562098599997
4,251.0,47.471,47.4,25.0,-0.49,L,5.5,114.2631399999967,36.56549227199994
5,251.0,47.4,46.983,25.0,-0.0,0.0,0.0,671.0947800000025,36.00560288599996
6,251.0,46.99,46.51,25.0,0.6,0.0,0.0,772.4832000000064,36.00560288599996
7,251.0,46.51,46.32,25.0,0.1,0.0,0.0,305.7745999999963,40.640502086
8,251.0,46.32,46.12,25.0,-0.0,0.0,0.0,321.86800000000454,40.946276686
9,251.0,46.12,45.73,25.0,-0.1,0.0,0.0,627.6426000000009,40.946276686
10,251.0,45.73,45.36,25.0,-0.34,0.0,0.0,595.4557999999959,40.318634086
11,251.0,45.36,43.98,25.0,-0.1,0.0,0.0,2220.889200000004,38.29408436600001
12,251.0,43.98,43.68,25.0,-0.0,0.0,0.0,482.8019999999954,36.073195166000005
13,251.0,43.68,43.18,25.0,-0.04,0.0,0.0,804.67,36.073195166000005
14,251.0,43.18,41.98,25.0,-0.09,0.0,0.0,1931.2080000000044,35.751327166
15,251.0,41.98,41.61,25.0,-0.0,0.0,0.0,595.4557999999959,34.013239966
16,251.0,41.61,40.86,25.0,-0.04,0.0,0.0,1207.005,34.013239966
17,251.0,40.86,39.91,25.0,-0.01,0.0,0.0,1528.8730000000046,33.530437966
18,251.0,39.91,39.72,25.0,-0.0,0.0,0.0,305.7745999999963,33.377550666
19,251.0,39.72,38.77,25.0,-0.03,0.0,0.0,1528.872999999993,33.377550666
20,251.0,38.77,37.9,25.0,-0.08,0.0,0.0,1400.1258000000073,32.918888766
21,251.0,37.9,37.61,25.0,-0.13,0.0,0.0,466.7085999999986,31.798788125999994
22,251.0,37.61,37.41,25.0,-0.0,0.0,0.0,321.86800000000454,31.192066946
23,251.0,37.41,37.22,25.0,-0.5,0.0,0.0,305.7745999999963,31.192066946
24,251.0,37.22,36.42,25.0,-0.39,0.0,0.0,1287.4719999999954,29.66319394600001
25,251.0,36.42,35.89,25.0,-0.09,0.0,0.0,852.9502000000018,24.64205314600003
26,251.0,35.89,35.61,25.0,0.03,0.0,0.0,450.6152000000018,23.87439796600003
27,251.0,35.61,35.41,25.0,-0.09,0.0,0.0,321.86800000000454,24.009582526000028
28,251.0,35.41,35.04,25.0,-0.19,0.0,0.0,595.4557999999959,23.719901326000024
29,251.0,35.04,34.84,25.0,-0.0,0.0,0.0,321.8679999999931,22.588535306000036
30,251.0,34.84,34.64,25.0,-0.14,0.0,0.0,321.86800000000454,22.588535306000036
31,251.0,34.64,34.44,25.0,-0.29,0.0,0.0,321.86800000000454,22.137920106000028
32,251.0,34.44,33.94,25.0,-0.09,0.0,0.0,804.67,21.204502906000016
33,251.0,33.94,33.74,25.0,-0.19,0.0,0.0,321.8679999999931,20.480299906000017
34,251.0,33.74,33.05,25.0,-0.09,0.0,0.0,1110.4446000000078,19.86875070600003
35,251.0,33.05,32.7,25.0,-0.02,0.0,0.0,563.2689999999908,18.869350566000023
36,251.0,32.7,32.51,25.0,-0.2,0.0,0.0,305.7746000000077,18.756696766000022
37,251.0,32.51,32.118,25.0,-0.0,0.0,0.0,630.8612799999934,18.14514756600001
38,251.0,32.118,31.83,25.0,-0.0,R,3.0,463.4899200000061,18.14514756600001
39,251.0,31.83,31.73,25.0,0.19,R,3.0,160.93399999999656,18.14514756600001
40,251.0,31.73,31.7,25.0,-0.0,0.0,0.0,48.28020000000183,18.450922166
41,251.0,31.7,31.67,25.0,-0.33,0.0,0.0,48.28019999999611,18.450922166
42,251.0,31.67,31.6,25.0,-0.0,0.0,0.0,112.65380000000046,18.291597506000013
43,251.0,31.6,30.81,25.0,-0.0,0.0,0.0,1271.3786000000043,18.291597506000013
44,251.0,30.81,30.235,25.0,-0.17,0.0,0.0,925.3704999999989,18.291597506000013
45,251.0,30.66,29.97,25.0,0.03,0.0,0.0,1110.444600000002,16.718467656000016
46,251.0,29.97,29.73,25.0,0.11,0.0,0.0,386.2415999999975,17.051601036000015
47,251.0,29.73,29.35,25.0,0.42,0.0,0.0,611.5491999999983,17.47646679600001
48,251.0,29.35,28.88,25.0,-0.0,0.0,0.0,756.3898000000039,20.044973436000003
49,251.0,28.88,28.36,25.0,0.02,0.0,0.0,836.8567999999992,20.044973436000003
50,251.0,28.36,27.57,25.0,0.12,0.0,0.0,1271.3785999999986,20.212344796000004
51,251.0,27.57,26.93,25.0,0.29,0.0,0.0,1029.9776000000008,21.737999116
52,251.0,26.93,26.75,25.0,-0.0,0.0,0.0,289.68119999999954,24.724934156000003
53,251.0,26.75,26.56,25.0,0.19,0.0,0.0,305.77460000000207,24.724934156000003
54,251.0,26.56,26.53,25.0,-0.0,0.0,0.0,48.28019999999611,25.30590589600001
55,251.0,26.53,26.32,25.0,-0.09,0.0,0.0,337.96140000000133,25.30590589600001
56,251.0,26.32,25.58,25.0,0.04,0.0,0.0,1190.911600000003,25.001740636000005
57,251.0,25.58,24.84,25.0,-0.0,0.0,0.0,1190.9115999999974,25.478105276000004
58,251.0,24.84,24.66,25.0,0.19,0.0,0.0,289.68119999999954,25.478105276000004
59,251.0,24.66,24.304,25.0,-0.0,0.0,0.0,572.9250400000026,26.028499556000003
60,251.0,24.45,24.01,25.0,0.15,0.0,0.0,708.1095999999962,26.028499556000003
61,251.0,24.01,23.3,25.0,-0.08,0.0,0.0,1142.6314000000011,27.090663956
62,251.0,23.3,22.91,25.0,0.12,0.0,0.0,627.6426000000009,26.176558835999995
63,251.0,22.91,22.47,25.0,0.04,0.0,0.0,708.109600000002,26.929729956
64,251.0,22.47,22.37,25.0,-0.0,0.0,0.0,160.93399999999656,27.212973796
65,251.0,22.37,21.94,25.0,-0.06,0.0,0.0,692.0161999999995,27.212973796
66,251.0,21.94,21.75,25.0,0.14,0.0,0.0,305.77460000000207,26.797764076
67,251.0,21.75,21.24,25.0,-0.03,0.0,0.0,820.7634000000024,27.225848516
68,251.0,21.24,20.99,25.0,-0.19,0.0,0.0,402.335,26.979619496
69,251.0,20.99,20.71,25.0,0.03,0.0,0.0,450.6151999999961,26.215182996
70,251.0,20.71,20.63,25.0,-0.0,0.0,0.0,128.74720000000298,26.350367556
71,251.0,20.63,20.24,25.0,-0.11,0.0,0.0,627.6426000000009,26.350367556
72,251.0,20.24,19.86,25.0,-0.0,0.0,0.0,611.5491999999983,25.659960696
73,251.0,19.86,19.48,25.0,-0.2,0.0,0.0,611.5491999999983,25.659960696
74,251.0,19.48,18.54,25.0,-0.06,0.0,0.0,1512.779600000002,24.436862296
75,251.0,18.54,17.72,25.0,-0.03,0.0,0.0,1319.6588000000004,23.529194536
76,251.0,17.72,16.739,25.0,-0.04,0.0,0.0,1578.7625399999968,23.133296896
77,251.0,17.01,16.06,25.0,-0.02,0.0,0.0,1528.8730000000046,22.50179188
78,251.0,16.06,15.12,25.0,-0.06,0.0,0.0,1512.7795999999992,22.19601728
79,251.0,15.12,14.65,25.0,-0.04,0.0,0.0,756.3897999999981,21.28834952
80,251.0,14.65,14.37,25.0,-0.19,0.0,0.0,450.6152000000018,20.9857936
81,251.0,14.37,13.8,25.0,-0.0,0.0,0.0,917.3237999999976,20.12962472
82,251.0,13.8,13.36,25.0,-0.1,0.0,0.0,708.109600000002,20.12962472
83,251.0,13.36,13.27,25.0,-0.0,0.0,0.0,144.84059999999977,19.421515119999995
84,251.0,13.27,12.6,25.0,-0.07,0.0,0.0,1078.2578,19.421515119999995
85,251.0,12.6,11.896,25.0,-0.02,0.0,0.0,1132.975359999998,18.66673466
86,251.0,11.896,11.84,25.0,-0.02,L,2.0,90.12304000000152,18.440139588
87,251.0,11.84,10.33,25.0,-0.18,0.0,0.0,2430.1033999999995,18.42211498
88,251.0,10.33,9.58,25.0,-0.12,0.0,0.0,1207.005,14.04792886
89,251.0,9.58,9.27,25.0,-0.0,0.0,0.0,498.8954000000008,12.59952286
90,251.0,9.27,9.01,25.0,-0.24,0.0,0.0,418.4283999999996,12.59952286
91,251.0,9.01,8.46,25.0,-0.09,0.0,0.0,885.1369999999982,11.5952947
92,251.0,8.46,8.09,25.0,-0.15,0.0,0.0,595.4558000000015,10.798671400000002
93,251.0,8.09,7.7,25.0,-0.1,0.0,0.0,627.6425999999994,9.9054877
94,251.0,7.7,7.04,25.0,-0.11,0.0,0.0,1062.1644,9.2778451
95,251.0,7.04,6.74,25.0,-0.06,0.0,0.0,482.8019999999997,8.109464260000001
96,251.0,6.74,6.38,25.0,-0.07,0.0,0.0,579.3624000000004,7.819783060000001
97,251.0,6.38,4.65,25.0,-0.1,0.0,0.0,2784.158199999999,7.41422938
98,251.0,4.65,4.17,25.0,-0.23,0.0,0.0,772.4832000000007,4.630071180000002
99,251.0,4.17,3.99,25.0,-0.0,0.0,0.0,289.68119999999954,2.8533598200000005
100,251.0,3.99,3.33,25.0,-0.05,0.0,0.0,1062.1644,2.8533598200000005
101,251.0,3.33,2.88,25.0,-0.1,0.0,0.0,724.2030000000002,2.3222776200000004
102,251.0,2.88,2.51,25.0,-0.0,0.0,0.0,595.4558000000002,1.59807462
103,251.0,2.51,2.03,25.0,0.01,0.0,0.0,772.4831999999999,1.59807462
104,251.0,2.03,1.57,25.0,-0.03,0.0,0.0,740.2963999999995,1.67532294
105,251.0,1.57,0.28,25.0,-0.07,0.0,0.0,2076.0486,1.4532340200000002
106,251.0,0.28,0.0,25.0,-0.0,R,3.0,450.6152,0.0
