,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,7215.0,0.00095,0.1,10,0.0,0.0,0.0,0.0,0.25,0.0,non_speed,159.405127,0.3985128175
1,7215.0,0.1,0.11,10,0.0,0.0,0.0,0.0,0.0,1.0,non_speed,16.093399999999992,0.3985128175
2,7215.0,0.11,0.16,10,0.0,0.0,0.0,0.0,0.42,2.0,non_speed,80.467,0.7364742175000001
3,7215.0,0.16,0.17,10,0.0,0.0,0.0,0.0,0.0,3.0,non_speed,16.093400000000013,0.7364742175000001
4,7215.0,0.17,0.19,10,0.0,0.0,0.0,0.0,0.0,4.0,non_speed,32.186799999999984,0.7364742175000001
5,7215.0,0.19,0.21,10,0.0,0.0,0.0,0.0,0.0,5.0,non_speed,32.186799999999984,0.7364742175000001
6,7215.0,0.21,0.23,10,0.0,0.0,0.0,0.0,-0.11,8.0,non_speed,32.18680000000003,0.7010687375000001
7,7215.0,0.23,0.24,10,0.0,0.0,0.0,0.0,0.0,9.0,non_speed,16.093399999999967,0.7010687375000001
8,7215.0,0.24,0.412,10,956.0,0,R,7.5,0.26,0.0,non_speed,276.80647999999997,1.4207655855
9,7215.0,0.412,0.49,10,0.0,0.0,0.0,0.0,0.26,10.0,non_speed,125.52852000000001,1.7471397375000002
10,7215.0,0.49,0.51,10,0.0,0.0,0.0,0.0,0.0,11.0,non_speed,32.18680000000003,1.7471397375000002
11,7215.0,0.51,0.87,10,0.0,0.0,0.0,0.0,0.13,12.0,non_speed,579.3624,2.5003108575
12,7215.0,0.87,0.89,10,0.0,0.0,0.0,0.0,0.0,13.0,non_speed,32.18680000000003,2.5003108575
13,7215.0,0.89,1.1,10,0.0,0.0,0.0,0.0,0.45,14.0,non_speed,337.9614000000001,4.0211371575
14,7215.0,1.1,1.12,10,0.0,0.0,0.0,0.0,0.0,15.0,non_speed,32.18680000000003,4.0211371575
15,7215.0,1.12,1.28,10,0.0,0.0,0.0,0.0,0.11,16.0,non_speed,257.49439999999987,4.3043809975
16,7215.0,1.28,1.31,10,0.0,0.0,0.0,0.0,0.0,17.0,non_speed,48.28020000000004,4.3043809975
17,7215.0,1.31,2.04,10,0.0,0.0,0.0,0.0,0.23,18.0,non_speed,1174.8182,7.006462857500001
18,7215.0,2.04,2.06,10,0.0,0.0,0.0,0.0,0.0,19.0,non_speed,32.18680000000003,7.006462857500001
19,7215.0,2.06,2.38,10,0.0,0.0,0.0,0.0,0.17,20.0,non_speed,514.9887999999997,7.8819438175
20,7215.0,2.38,2.41,10,2165.0,2,R,2.0,0.0,1.0,non_speed,48.2802000000004,7.8819438175
21,7215.0,2.41,2.53,10,2165.0,2,R,2.0,-0.29,1.0,non_speed,193.12079999999943,7.321893497500001
22,7215.0,2.53,2.56,10,2165.0,2,R,2.0,0.0,1.0,non_speed,48.2802000000004,7.321893497500001
23,7215.0,2.56,2.562,10,2165.0,2,R,2.0,0.37,1.0,non_speed,3.218679999999645,7.3338026135000005
24,7215.0,2.562,2.91,10,0.0,0.0,0.0,0.0,0.37,24.0,non_speed,560.0503200000005,9.405988797500003
25,7215.0,2.91,2.94,10,0.0,0.0,0.0,0.0,0.0,25.0,non_speed,48.28019999999968,9.405988797500003
26,7215.0,2.94,3.16,10,0.0,0.0,0.0,0.0,-0.16,26.0,non_speed,354.0548000000003,8.839501117500003
27,7215.0,3.16,3.18,10,0.0,0.0,0.0,0.0,0.0,27.0,non_speed,32.18680000000003,8.839501117500003
28,7215.0,3.18,3.2,10,0.0,0.0,0.0,0.0,0.0,29.0,non_speed,32.18680000000003,8.839501117500003
29,7215.0,3.2,3.58,10,0.0,0.0,0.0,0.0,0.2,30.0,non_speed,611.5491999999998,10.062599517500002
30,7215.0,3.58,3.6,10,0.0,0.0,0.0,0.0,0.0,31.0,non_speed,32.18680000000003,10.062599517500002
31,7215.0,3.6,3.79,10,0.0,0.0,0.0,0.0,-0.2,32.0,non_speed,305.7745999999999,9.451050317500002
32,7215.0,3.79,3.85,10,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,96.56040000000009,9.451050317500002
33,7215.0,3.85,4.23,10,0.0,0.0,0.0,0.0,0.6,36.0,non_speed,611.5492000000005,13.120345517500006
34,7215.0,4.23,4.47,10,2269.0,4,L,1.0,0.31,2.0,non_speed,386.24159999999887,14.317694477500002
35,7215.0,4.47,4.48,10,2269.0,4,L,1.0,0.0,2.0,non_speed,16.093400000001086,14.317694477500002
36,7215.0,4.48,4.503,10,2269.0,4,L,1.0,0.09,2.0,non_speed,37.014819999999496,14.351007815500001
37,7215.0,4.503,4.89,10,0.0,0.0,0.0,0.0,0.09,40.0,non_speed,622.8145799999993,14.9115409375
38,7215.0,4.827,4.93,10,0.0,0.0,0.0,0.0,0.0,42.0,non_speed,165.7620199999996,14.9115409375
39,7215.0,4.93,4.95,10,0.0,0.0,0.0,0.0,-0.27,44.0,non_speed,32.186800000000744,14.824636577499998
40,7215.0,4.95,5.38,10,0.0,0.0,0.0,0.0,-0.4,46.0,non_speed,692.0161999999995,12.0565717775
41,7215.0,5.38,5.39,10,0.0,0.0,0.0,0.0,0.0,47.0,non_speed,16.093399999999654,12.0565717775
42,7215.0,5.39,5.46,10,0.0,0.0,0.0,0.0,-0.32,48.0,non_speed,112.65380000000046,11.696079617499999
43,7215.0,5.46,5.86,10,0.0,0.0,0.0,0.0,-0.4,50.0,non_speed,643.7360000000006,9.121135617499997
44,7215.0,5.758,5.96,10,0.0,0.0,0.0,0.0,0.0,52.0,non_speed,160.93399999999943,9.121135617499997
