,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,23.0,129.671,129.54,25.0,-0.07,L,10.0,210.82354000000035,190.09797667798455
1,23.0,129.54,129.452,25.0,-0.0,L,10.0,141.62191999999013,189.95040019998456
2,23.0,129.452,129.435,25.0,-0.0,L,1.5,27.358779999993413,189.95040019998456
3,23.0,129.54,129.05,25.0,0.2,0.0,0.0,788.5765999999688,189.95040019998456
4,23.0,129.05,128.95,25.0,-0.0,0.0,0.0,160.93400000003658,191.52755339998453
5,23.0,128.95,128.78,25.0,-0.05,0.0,0.0,273.58779999997984,191.52755339998453
6,23.0,128.78,128.6,25.0,-0.19,0.0,0.0,289.68120000001096,191.3907594999845
7,23.0,128.6,128.3,25.0,-0.0,0.0,0.0,482.8019999999725,190.8403652199845
8,23.0,128.3,128.21,25.0,-0.2,0.0,0.0,144.84060000000548,190.8403652199845
9,23.0,128.21,128.04,25.0,0.1,0.0,0.0,273.5878000000256,190.5506840199845
10,23.0,128.04,127.82,25.0,-0.04,0.0,0.0,354.0547999999981,190.8242718199845
11,23.0,127.82,127.48,25.0,-0.07,0.0,0.0,547.1755999999826,190.6826498999845
12,23.0,127.48,127.38,25.0,0.2,0.0,0.0,160.93400000001373,190.2996269799845
13,23.0,127.38,126.87,25.0,-0.0,0.0,0.0,820.7633999999853,190.62149497998453
14,23.0,126.87,126.66,25.0,-0.1,0.0,0.0,337.9614000000128,190.62149497998453
15,23.0,126.66,126.28,25.0,-0.02,0.0,0.0,611.5491999999927,190.2835335799845
16,23.0,126.28,126.15,25.0,-0.0,0.0,0.0,209.21419999999267,190.1612237399845
17,23.0,126.15,125.95,25.0,-0.1,0.0,0.0,321.86800000000454,190.1612237399845
18,23.0,125.95,124.98,25.0,-0.0,0.0,0.0,1561.0597999999982,189.8393557399845
