,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
37,33.0,12.24,12.74,50.0,0.0,0.0,0.0,0.0,0.33,36.0,non_speed,804.67,21.59090544
38,33.0,12.74,13.41,50.0,0.0,0.0,0.0,0.0,0.08,37.0,non_speed,1078.2577999999999,22.453511680000002
39,33.0,13.41,14.24,50.0,0.0,0.0,0.0,0.0,0.15,38.0,non_speed,1335.7522000000001,24.45713998
40,33.0,14.24,14.55,50.0,0.0,0.0,0.0,0.0,0.31,39.0,non_speed,498.8954000000008,26.003715720000002
41,33.0,14.55,14.98,50.0,0.0,0.0,0.0,0.0,0.4,40.0,non_speed,692.0161999999995,28.77178052
42,33.0,14.98,15.17,50.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,305.77459999999917,28.77178052
43,33.0,15.17,15.46,50.0,0.0,0.0,0.0,0.0,0.46,42.0,non_speed,466.70860000000147,30.918640080000007
44,33.0,15.46,15.91,50.0,0.0,0.0,0.0,0.0,0.29,43.0,non_speed,724.2029999999988,33.01882878
45,33.0,15.91,16.19,50.0,0.0,0.0,0.0,0.0,0.73,44.0,non_speed,450.61520000000183,36.308319740000016
46,33.0,16.19,16.37,50.0,0.0,0.0,0.0,0.0,0.17,45.0,non_speed,289.68119999999954,36.80077778000002
47,33.0,16.37,17.91,50.0,0.0,0.0,0.0,0.0,0.6,46.0,non_speed,2478.3835999999983,51.67107938000001
48,33.0,17.91,18.25,50.0,0.0,0.0,0.0,0.0,0.18,47.0,non_speed,547.1755999999997,52.65599546000001
49,33.0,18.25,19.35,50.0,0.0,0.0,0.0,0.0,0.26,48.0,non_speed,1770.2740000000022,57.258707860000015
50,33.0,19.097,20.33,50.0,0.0,0.0,0.0,0.0,0.8,49.0,non_speed,1984.3162199999952,73.13323761999997
51,33.0,20.33,20.87,50.0,0.0,0.0,0.0,0.0,0.35,50.0,non_speed,869.0436000000043,76.17489022
52,33.0,20.87,21.71,50.0,0.0,0.0,0.0,0.0,0.57,51.0,non_speed,1351.8455999999996,83.88041014
53,33.0,21.71,22.06,50.0,0.0,0.0,0.0,0.0,0.0,52.0,non_speed,563.2689999999966,83.88041014
54,33.0,22.06,22.296,50.0,1560.0,22,R,1.7,0.45,1.0,non_speed,379.804240000001,85.58952922
55,33.0,22.296,22.68,50.0,0.0,0.0,0.0,0.0,0.45,53.0,non_speed,617.9865600000005,88.37046874
56,33.0,22.68,22.79,50.0,0.0,0.0,0.0,0.0,0.0,54.0,non_speed,177.02739999999906,88.37046874
57,33.0,22.79,22.87,50.0,0.0,0.0,0.0,0.0,-0.5,55.0,non_speed,128.74720000000298,87.72673273999999
58,33.0,22.87,23.09,50.0,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,354.0547999999981,87.72673273999999
59,33.0,23.09,23.25,50.0,0.0,0.0,0.0,0.0,0.27,57.0,non_speed,257.4944000000002,88.42196761999999
60,33.0,23.25,23.57,50.0,0.0,0.0,0.0,0.0,0.43,58.0,non_speed,514.9888000000004,90.63641945999998
61,33.0,23.57,23.61,50.0,0.0,0.0,0.0,0.0,0.09,59.0,non_speed,64.37359999999862,90.69435569999999
62,33.0,23.61,23.7,50.0,0.0,0.0,0.0,0.0,0.0,60.0,non_speed,144.84059999999977,90.69435569999999
63,33.0,23.7,23.89,50.0,0.0,0.0,0.0,0.0,-0.19,61.0,non_speed,305.77460000000207,90.11338395999998
64,33.0,23.89,23.99,50.0,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,160.93399999999656,90.11338395999998
65,33.0,23.99,24.12,50.0,0.0,0.0,0.0,0.0,0.11,63.0,non_speed,209.2142000000041,90.34351957999998
66,33.0,24.12,24.36,50.0,0.0,0.0,0.0,0.0,0.2,64.0,non_speed,386.24159999999745,91.11600277999997
67,33.0,24.36,24.47,50.0,0.0,0.0,0.0,0.0,0.13,65.0,non_speed,177.02739999999906,91.34613839999997
68,33.0,24.47,24.63,50.0,2614.0,24,R,2.01,0.0,2.0,non_speed,257.4944000000002,91.34613839999997
69,33.0,24.63,24.86,50.0,2614.0,24,R,2.01,0.16,2.0,non_speed,370.14820000000066,91.93837551999998
70,33.0,24.86,24.961,50.0,2614.0,24,R,2.01,-0.16,2.0,non_speed,162.54333999999852,91.67830617599998
71,33.0,24.961,25.09,50.0,0.0,0.0,0.0,0.0,-0.16,68.0,non_speed,207.60486000000213,91.34613839999997
72,33.0,25.09,25.23,50.0,0.0,0.0,0.0,0.0,0.0,69.0,non_speed,225.30760000000092,91.34613839999997
73,33.0,25.23,25.65,50.0,0.0,0.0,0.0,0.0,-0.14,70.0,non_speed,675.922799999997,90.39984647999998
74,33.0,25.65,25.97,50.0,0.0,0.0,0.0,0.0,0.18,71.0,non_speed,514.9888000000004,91.32682631999998
75,33.0,25.97,26.33,50.0,0.0,0.0,0.0,0.0,-0.04,72.0,non_speed,579.3623999999991,91.09508135999998
76,33.0,26.33,26.48,50.0,0.0,0.0,0.0,0.0,0.06,73.0,non_speed,241.40100000000342,91.23992195999999
77,33.0,26.48,27.23,50.0,0.0,0.0,0.0,0.0,0.03,74.0,non_speed,1207.0049999999999,91.60202345999998
78,33.0,27.045,27.74,50.0,0.0,0.0,0.0,0.0,0.0,75.0,non_speed,1118.4912999999947,91.60202345999998
79,33.0,27.74,28.03,50.0,0.0,0.0,0.0,0.0,-0.2,76.0,non_speed,466.7086000000043,90.66860625999998
80,33.0,28.03,28.12,50.0,0.0,0.0,0.0,0.0,0.0,77.0,non_speed,144.84059999999977,90.66860625999998
81,33.0,28.12,28.47,50.0,0.0,0.0,0.0,0.0,0.34,78.0,non_speed,563.2689999999966,92.58372085999997
82,33.0,28.47,30.96,50.0,0.0,0.0,0.0,0.0,0.62,79.0,non_speed,4007.256600000003,117.42871177999999
83,33.0,29.368,30.96,50.0,1349.0,31,R,1.1,0.0,5.0,non_speed,2562.069280000004,117.42871177999999
84,33.0,30.96,31.013,50.0,1349.0,31,R,1.1,0.0,5.0,non_speed,85.29502000000132,117.42871177999999
85,33.0,31.013,31.17,50.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,252.66638000000003,117.42871177999999
86,33.0,31.17,31.45,50.0,0.0,0.0,0.0,0.0,0.59,81.0,non_speed,450.6151999999961,120.08734145999996
87,33.0,31.45,31.75,50.0,0.0,0.0,0.0,0.0,0.0,82.0,non_speed,482.8020000000011,120.08734145999996
88,33.0,31.75,31.916,50.0,1981.0,0031A,L,1.03,0.62,6.0,non_speed,267.1504400000006,121.74367418799997
89,33.0,31.916,38.22,50.0,0.0,0.0,0.0,0.0,0.62,83.0,non_speed,10145.279359999997,184.64440621999995
90,33.0,33.364,34.752,50.0,1965.0,34,L,1.03,0.0,8.0,non_speed,2233.7639200000085,184.64440621999995
91,33.0,34.752,35.571,50.0,2181.0,35,L,2.08,0.0,9.0,non_speed,1318.0494599999927,184.64440621999995
92,33.0,35.571,36.296,50.0,962.0,36,L,0.56,0.0,10.0,non_speed,1166.7715000000023,184.64440621999995
93,33.0,36.296,37.206,50.0,1403.0,37,R,1.05,0.0,11.0,non_speed,1464.4994000000058,184.64440621999995
94,33.0,37.206,37.921,50.0,1133.0,0037A,R,1.1,0.0,12.0,non_speed,1150.678099999994,184.64440621999995
95,33.0,37.921,38.56,50.0,0.0,0.0,0.0,0.0,0.4,84.0,non_speed,1028.3682600000045,188.75787925999998
96,33.0,38.56,38.56,50.0,1453.0,38,L,2.15,0.4,13.0,non_speed,432.91246000000876,190.48952910000003
