,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,2004.0,680.5,679.87,40.0,0.53,R,0.5,1013.8841999999926,140.1180400501998
1,2004.0,679.87,679.45,40.0,0.48,R,0.5,675.9227999999341,145.49162631019976
2,2004.0,679.45,675.822,40.0,0.49,0.0,0.0,5838.685520000068,148.73605575019943
3,2004.0,675.822,675.78,40.0,0.49,L,2.25,67.5922800000483,177.3456147981998
4,2004.0,675.78,675.48,40.0,0.41,L,2.25,482.8019999999268,177.67681697020004
5,2004.0,675.48,674.42,40.0,0.41,L,2.25,1705.900400000095,179.65630517019974
6,2004.0,674.42,672.804,40.0,0.49,0.0,0.0,2600.6934399999764,186.6504968102001
7,2004.0,672.804,672.79,40.0,0.49,R,2.0,22.530760000016095,199.39389466620003
8,2004.0,672.79,672.05,40.0,0.42,R,2.0,1190.9116000000147,199.5042953902001
9,2004.0,672.05,671.478,40.0,0.5,0.0,0.0,920.5424800000044,204.50612411020012
10,2004.0,671.48,671.35,40.0,0.48,0.0,0.0,209.21419999999267,209.10883651020015
11,2004.0,671.35,671.2,40.0,0.49,0.0,0.0,241.4009999999634,210.11306467020012
12,2004.0,671.2,670.74,40.0,0.21,0.0,0.0,740.2964000000585,211.2959295702
13,2004.0,670.74,670.06,40.0,0.44,0.0,0.0,1094.3512000001024,212.8505520102001
14,2004.0,670.06,670.0,40.0,0.2,0.0,0.0,96.56039999991218,217.6656972902005
15,2004.0,670.0,669.615,40.0,-0.0,0.0,0.0,619.5958999999854,217.8588180902004
16,2004.0,669.74,669.438,40.0,-0.07,0.0,0.0,486.0206800000336,217.8588180902004
17,2004.0,669.438,669.36,40.0,-0.07,R,0.43,125.52851999995902,217.51860361420037
18,2004.0,669.36,669.19,40.0,-0.0,R,0.43,273.58779999993413,217.4307336502004
19,2004.0,669.19,668.72,40.0,0.31,0.0,0.0,756.3898000000439,217.4307336502004
20,2004.0,668.72,668.66,40.0,-0.0,0.0,0.0,96.56040000009511,219.7755420302005
21,2004.0,668.66,668.47,40.0,-0.23,0.0,0.0,305.77459999990486,219.7755420302005
