,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7304.0,736.04,735.815,55.0,-0.0,R,4.66666,119.09115999992828,190.68113712039903
1,7304.0,735.815,734.976,55.0,-0.0,R,4.0,1350.2362600000893,190.68113712039903
2,7304.0,734.976,734.048,55.0,-0.0,L,2.0,1493.4675199999956,190.68113712039903
3,7304.0,734.048,733.908,55.0,-0.0,L,2.0,225.30759999997804,190.68113712039903
4,7304.0,733.908,733.725,55.0,-0.0,R,1.5,294.50921999998826,190.68113712039903
5,7304.0,733.725,733.554,55.0,-0.0,R,1.66666,275.197140000079,190.68113712039903
6,7304.0,733.554,733.375,55.0,-0.0,L,3.06666,288.07185999995755,190.68113712039903
7,7304.0,733.375,733.246,55.0,-0.0,R,3.0,207.60486000003075,190.68113712039903
8,7304.0,733.246,733.124,55.0,-0.0,R,6.08721,196.3394799999312,190.68113712039903
9,7304.0,733.124,732.66,55.0,-0.0,R,2.5,746.7337600000892,190.68113712039903
10,7304.0,732.66,732.565,55.0,-0.0,R,2.0,152.88729999986094,190.68113712039903
11,7304.0,732.565,732.439,55.0,-0.0,L,2.0,202.7768400001449,190.68113712039903
12,7304.0,732.439,730.288,55.0,-0.0,R,2.0,3461.690339999925,190.68113712039903
13,7304.0,730.288,729.59,55.0,-0.0,R,1.0,1123.3193199999662,190.68113712039903
14,7304.0,729.59,728.633,55.0,-0.0,L,0.5,1540.1383799999896,190.68113712039903
15,7304.0,728.633,726.884,55.0,-0.0,L,1.0,2814.735660000038,190.68113712039903
16,7304.0,726.884,726.397,55.0,-0.0,R,2.0,783.7485799999458,190.68113712039903
17,7304.0,726.397,725.921,55.0,-0.0,R,0.5,766.0458399999985,190.68113712039903
18,7304.0,725.921,724.644,55.0,-0.0,L,3.0,2055.12718000007,190.68113712039903
19,7304.0,724.644,723.513,55.0,-0.0,R,2.0,1820.1635399999543,190.68113712039903
20,7304.0,723.513,723.227,55.0,-0.0,L,1.0,460.27124000009366,190.68113712039903
21,7304.0,723.227,722.315,55.0,-0.0,R,1.25,1467.7180799998723,190.68113712039903
22,7304.0,722.315,722.027,55.0,-0.0,L,2.0,463.4899200000176,190.68113712039903
23,7304.0,722.027,721.243,55.0,-0.0,L,3.16666,1261.7225599999867,190.68113712039903
24,7304.0,721.243,720.93,55.0,-0.0,L,3.0,503.7234200001639,190.68113712039903
25,7304.0,720.93,720.017,55.0,-0.0,R,4.0,1469.3274199998343,190.68113712039903
26,7304.0,720.017,719.45,55.0,-0.0,R,1.0,912.4957800000116,190.68113712039903
27,7304.0,719.45,718.025,55.0,-0.0,L,1.0,2293.309500000109,190.68113712039903
28,7304.0,718.025,717.769,55.0,-0.0,L,1.0,411.9910399999546,190.68113712039903
29,7304.0,717.769,716.963,55.0,-0.0,L,1.0,1297.1280400000644,190.68113712039903
30,7304.0,716.963,715.892,55.0,-0.0,R,3.0,1723.6031399998594,190.68113712039903
31,7304.0,715.892,715.644,55.0,-0.0,L,1.0,399.1163200000761,190.68113712039903
32,7304.0,715.644,715.139,55.0,-0.0,R,2.0,812.7166999999927,190.68113712039903
33,7304.0,715.139,714.835,55.0,-0.0,L,1.5,489.2393599999575,190.68113712039903
34,7304.0,714.835,714.584,55.0,-0.0,L,2.0,403.9443400001449,190.68113712039903
35,7304.0,714.584,714.099,55.0,-0.0,L,1.5,780.5298999998389,190.68113712039903
36,7304.0,714.099,713.552,55.0,-0.0,R,3.0,880.308980000041,190.68113712039903
37,7304.0,713.552,712.386,55.0,-0.0,L,3.0,1876.4904400000864,190.68113712039903
38,7304.0,712.386,712.219,55.0,-0.0,R,4.0,268.7597799998653,190.68113712039903
39,7304.0,712.219,711.302,55.0,-0.0,L,1.0,1475.7647800000482,190.68113712039903
40,7304.0,711.302,710.828,55.0,-0.0,R,1.48333,762.8271600000746,190.68113712039903
41,7304.0,710.828,710.478,55.0,-0.0,R,2.98333,563.2690000000366,190.68113712039903
42,7304.0,710.478,708.91,55.0,-0.0,L,2.98333,2523.445119999973,190.68113712039903
43,7304.0,708.91,708.065,55.0,-0.0,R,1.93777,1359.8922999998608,190.68113712039903
44,7304.0,708.065,707.456,55.0,-0.0,R,2.6125,980.08806000006,190.68113712039903
45,7304.0,707.456,706.969,55.0,-0.0,R,0.96666,783.7485799999458,190.68113712039903
46,7304.0,706.969,706.092,55.0,-0.0,R,3.1,1411.3911800001067,190.68113712039903
47,7304.0,706.092,705.483,55.0,-0.0,L,0.96666,980.08806000006,190.68113712039903
48,7304.0,705.483,704.998,55.0,-0.0,R,2.73333,780.5298999998389,190.68113712039903
49,7304.0,704.998,704.792,55.0,-0.0,R,6.0,331.5240400000278,190.68113712039903
50,7304.0,704.792,704.55,55.0,-0.0,L,5.65,389.4602800001215,190.68113712039903
51,7304.0,704.55,704.167,55.0,-0.0,R,2.58333,616.3772199998784,190.68113712039903
52,7304.0,704.167,703.814,55.0,-0.0,R,1.78333,568.0970200001053,190.68113712039903
53,7304.0,703.814,699.987,55.0,-0.0,L,0.96666,6158.944179999997,190.68113712039903
54,7304.0,699.987,699.346,55.0,-0.0,R,1.41666,1031.58693999994,190.68113712039903
55,7304.0,699.346,698.403,55.0,-0.0,L,2.06666,1517.6076199999736,190.68113712039903
56,7304.0,698.403,697.8,55.0,-0.0,L,1.91666,970.4320200001054,190.68113712039903
57,7304.0,697.8,696.981,55.0,-0.0,L,2.91666,1318.0494599999356,190.68113712039903
58,7304.0,696.981,696.345,55.0,-0.0,L,0.96666,1023.5402399999472,190.68113712039903
59,7304.0,696.345,695.622,55.0,-0.0,R,2.81666,1163.552820000113,190.68113712039903
60,7304.0,695.622,694.512,55.0,-0.0,R,3.0,1786.367400000022,190.68113712039903
61,7304.0,694.512,693.551,55.0,-0.0,L,2.4986,1546.5757399998374,190.68113712039903
62,7304.0,693.551,693.336,55.0,-0.0,R,3.0,346.00810000005123,190.68113712039903
63,7304.0,693.336,693.104,55.0,-0.0,L,2.91666,373.36687999995314,190.68113712039903
64,7304.0,693.104,692.082,55.0,-0.0,R,1.91666,1644.7454800000776,190.68113712039903
65,7304.0,692.082,691.002,55.0,-0.0,R,2.83333,1738.087200000066,190.68113712039903
66,7304.0,691.002,690.034,55.0,-0.0,R,4.0,1557.841119999937,190.68113712039903
67,7304.0,690.034,689.115,55.0,-0.0,R,1.76666,1478.9834599999722,190.68113712039903
68,7304.0,689.115,688.709,55.0,-0.0,R,0.76666,653.3920400001009,190.68113712039903
69,7304.0,688.709,688.046,55.0,-0.0,L,4.66666,1066.9924199998345,190.68113712039903
70,7304.0,688.046,687.572,55.0,-0.0,L,1.0,762.8271600000746,190.68113712039903
71,7304.0,687.572,687.171,55.0,-0.0,R,4.0,645.3453399999253,190.68113712039903
72,7304.0,687.171,686.887,55.0,-0.0,R,1.0,457.05256000016976,190.68113712039903
73,7304.0,686.887,686.599,55.0,-0.0,L,3.0,463.48991999983457,190.68113712039903
74,7304.0,686.599,660.184,55.0,-0.0,R,2.0,42510.71610000012,190.68113712039903
75,7304.0,660.184,659.841,55.0,-0.0,L,2.0,552.0036199999371,190.68113712039903
76,7304.0,659.841,659.27,55.0,-0.0,R,2.0,918.9331400000424,190.68113712039903
77,7304.0,659.27,658.426,55.0,-0.0,R,4.0,1358.282959999899,190.68113712039903
78,7304.0,658.426,653.783,55.0,-0.0,L,2.0,7472.165620000046,190.68113712039903
79,7304.0,653.783,652.885,55.0,-0.0,R,1.5,1445.187320000039,190.68113712039903
80,7304.0,652.885,652.209,55.0,-0.0,R,1.45,1087.9138400000716,190.68113712039903
81,7304.0,652.209,651.756,55.0,-0.0,L,1.5,729.031019999959,190.68113712039903
82,7304.0,651.756,649.56,55.0,-0.0,R,2.14027,3534.110640000042,190.68113712039903
83,7304.0,649.56,648.382,55.0,-0.0,L,2.17499,1895.8025199999956,190.68113712039903
84,7304.0,648.382,648.147,55.0,-0.0,L,1.99721,378.194899999839,190.68113712039903
85,7304.0,648.147,647.957,55.0,-0.0,R,1.99583,305.7746000000878,190.68113712039903
86,7304.0,647.957,647.579,55.0,-0.0,R,3.09777,608.3305200000688,190.68113712039903
87,7304.0,647.579,646.534,55.0,-0.0,L,3.32916,1681.760299999934,190.68113712039903
88,7304.0,646.534,646.141,55.0,-0.0,L,0.98054,632.4706200000468,190.68113712039903
89,7304.0,646.141,643.884,55.0,-0.0,L,2.17138,3632.280379999917,190.68113712039903
90,7304.0,643.884,642.579,55.0,-0.0,L,1.03333,2100.1887000001025,190.68113712039903
91,7304.0,642.579,640.785,55.0,-0.0,R,1.55,2887.155959999972,190.68113712039903
92,7304.0,640.785,640.45,55.0,-0.0,R,1.0125,539.1288999998756,190.68113712039903
93,7304.0,640.45,637.857,55.0,-0.0,L,0.99721,4173.01862000012,190.68113712039903
94,7304.0,637.857,635.057,55.0,-0.0,R,1.02499,4506.151999999926,190.68113712039903
95,7304.0,635.057,634.316,55.0,-0.0,R,1.00138,1192.5209399999765,190.68113712039903
96,7304.0,634.316,633.511,55.0,-0.0,R,1.0,1295.5187000001024,190.68113712039903
97,7304.0,633.511,632.083,55.0,-0.0,R,1.02082,2298.137519999996,190.68113712039903
98,7304.0,632.083,630.139,55.0,-0.0,R,1.00555,3128.5569599999358,190.68113712039903
99,7304.0,630.139,628.909,55.0,-0.0,R,1.00416,1979.488200000029,190.68113712039903
100,7304.0,628.909,628.213,55.0,-0.0,R,2.00694,1120.1006400000424,190.68113712039903
101,7304.0,628.213,627.335,55.0,-0.0,L,2.00694,1413.0005199998857,190.68113712039903
102,7304.0,627.335,625.929,55.0,-0.0,R,0.99583,2262.732040000101,190.68113712039903
103,7304.0,625.929,625.193,55.0,-0.0,L,0.97916,1184.474239999984,190.68113712039903
104,7304.0,625.193,624.421,55.0,-0.0,L,1.255,1242.4104799998945,190.68113712039903
105,7304.0,624.421,623.105,55.0,-0.0,R,1.49388,2117.891440000049,190.68113712039903
106,7304.0,623.105,619.494,55.0,-0.0,L,1.33416,5811.326739999984,190.68113712039903
107,7304.0,619.494,619.359,55.0,-0.0,R,4.0,217.26089999998536,190.68113712039903
108,7304.0,619.359,619.129,55.0,-0.0,R,3.0,370.1482000000293,190.68113712039903
109,7304.0,619.129,619.025,55.0,-0.0,R,9.5,167.3713600000673,190.68113712039903
110,7304.0,619.025,618.924,55.0,-0.0,L,10.5,162.54333999999852,190.68113712039903
111,7304.0,618.924,618.858,55.0,-0.0,L,6.0,106.21644000004976,190.68113712039903
112,7304.0,618.858,618.679,55.0,-0.0,L,3.96,288.07185999995755,190.68113712039903
113,7304.0,618.679,618.06,55.0,-0.0,L,9.26166,996.1814600000454,190.68113712039903
114,7304.0,618.06,618.033,55.0,-0.0,L,2.0,43.45217999988729,190.68113712039903
115,7304.0,618.033,617.992,55.0,-0.0,R,2.0,65.98294000008636,190.68113712039903
116,7304.0,617.992,617.947,55.0,-0.0,L,2.0,72.42029999993413,190.68113712039903
117,7304.0,617.947,617.913,55.0,-0.0,R,6.08,54.717559999986825,190.68113712039903
118,7304.0,617.913,617.878,55.0,-0.0,L,6.08,56.326899999948765,190.68113712039903
119,7304.0,617.878,617.811,55.0,-0.0,R,2.7,107.8257800000117,190.68113712039903
120,7304.0,617.811,617.7,55.0,0.38,R,6.5,178.6367399999839,190.68113712039903
121,7304.0,617.7,617.491,55.0,0.38,0.0,0.0,336.35206000009657,191.35995673239896
122,7304.0,617.491,617.45,55.0,0.38,L,5.96666,65.9829399999034,192.6380945603993
123,7304.0,617.45,617.11,55.0,0.19,0.0,0.0,547.1756000000512,192.88882973239896
124,7304.0,617.11,616.92,55.0,-0.61,0.0,0.0,305.7746000000878,193.92846337239905
125,7304.0,616.92,616.019,55.0,-0.91,0.0,0.0,1450.0153399999251,192.0632383123985
126,7304.0,616.73,615.35,55.0,-0.17,0.0,0.0,2220.8891999999923,178.86809871839918
127,7304.0,615.35,615.29,55.0,-0.26,0.0,0.0,96.56040000009511,175.0925870783992
128,7304.0,615.29,615.16,55.0,-0.62,0.0,0.0,209.21419999999267,174.84153003839896
129,7304.0,615.16,615.04,55.0,-0.56,0.0,0.0,193.1208000000073,173.544401998399
130,7304.0,615.04,614.992,55.0,-0.23,0.0,0.0,77.24832000000292,172.46292551839895
131,7304.0,614.992,614.89,55.0,-0.23,R,1.0,164.15267999996047,172.28525438239893
132,7304.0,614.89,614.45,55.0,0.14,0.0,0.0,708.1095999999048,171.90770321839904
133,7304.0,614.45,614.26,55.0,0.12,0.0,0.0,305.7746000000878,172.8990566583989
134,7304.0,614.26,614.21,55.0,0.43,0.0,0.0,80.46699999992681,173.265986178399
135,7304.0,614.21,614.161,55.0,-0.09,0.0,0.0,78.85766000014783,173.6119942783987
136,7304.0,614.161,614.05,55.0,-0.09,R,1.0,178.6367399999839,173.54102238439856
137,7304.0,614.05,614.0,55.0,-1.86,R,1.0,80.46699999992681,173.38024931839857
138,7304.0,614.0,613.94,55.0,1.29,R,1.0,96.56039999991218,171.88356311839993
139,7304.0,613.94,613.64,55.0,0.24,0.0,0.0,482.8020000001097,173.1291922783988
140,7304.0,613.64,613.42,55.0,-0.4,0.0,0.0,354.0548000000439,174.28791707839906
141,7304.0,613.42,613.23,55.0,-0.49,0.0,0.0,305.77459999990486,172.8716978783989
142,7304.0,613.23,613.14,55.0,-0.28,0.0,0.0,144.8406000000512,171.37340233839936
143,7304.0,613.14,612.99,55.0,0.07,0.0,0.0,241.4009999999634,170.96784865839922
144,7304.0,612.99,612.925,55.0,0.35,0.0,0.0,104.6071000000878,171.13682935839918
145,7304.0,612.925,612.83,55.0,0.35,L,0.5,152.88729999986094,171.5029542083995
146,7304.0,612.83,612.64,55.0,-0.3,0.0,0.0,305.7746000000878,172.03805975839902
147,7304.0,612.64,612.57,55.0,-0.75,0.0,0.0,112.65379999989752,171.12073595839874
148,7304.0,612.57,612.51,55.0,-0.33,0.0,0.0,96.56040000009511,170.27583245839952
149,7304.0,612.51,612.07,55.0,-0.0,0.0,0.0,708.1095999999048,169.95718313839922
150,7304.0,612.07,611.51,55.0,-0.59,0.0,0.0,901.2304000000952,169.95718313839922
151,7304.0,611.51,611.12,55.0,-0.33,0.0,0.0,627.642599999978,164.63992377839867
152,7304.0,611.12,610.93,55.0,-0.7,0.0,0.0,305.7746000000878,162.56870319839874
153,7304.0,610.93,610.88,55.0,-0.36,0.0,0.0,80.46699999992681,160.42828099839812
154,7304.0,610.88,610.69,55.0,-0.73,0.0,0.0,305.77459999990486,160.1385997983984
155,7304.0,610.69,610.66,55.0,-0.2,0.0,0.0,48.28020000013905,157.90644521839909
156,7304.0,610.66,610.583,55.0,-0.0,0.0,0.0,123.91917999999708,157.8098848183988
157,7304.0,610.583,610.58,55.0,-0.0,R,1.0,4.828019999885832,157.8098848183988
158,7304.0,610.58,610.36,55.0,0.42,0.0,0.0,354.0548000000439,157.8098848183988
159,7304.0,610.36,610.32,55.0,0.2,0.0,0.0,64.37359999994145,159.296914978399
160,7304.0,610.32,610.13,55.0,-0.01,0.0,0.0,305.7746000000878,159.42566217839888
161,7304.0,610.13,609.97,55.0,-0.48,0.0,0.0,257.4943999999488,159.39508471839886
162,7304.0,609.97,609.87,55.0,-0.35,0.0,0.0,160.93400000003658,158.1591115983991
163,7304.0,609.87,609.74,55.0,-0.25,0.0,0.0,209.21419999999267,157.59584259839897
164,7304.0,609.74,609.47,55.0,-0.3,0.0,0.0,434.5217999999707,157.07280709839898
165,7304.0,609.47,608.85,55.0,-0.69,0.0,0.0,997.7908000000072,155.76924169839907
166,7304.0,608.85,608.77,55.0,-0.15,0.0,0.0,128.74720000006585,148.88448517839902
167,7304.0,608.77,608.6,55.0,-0.06,0.0,0.0,273.58779999993413,148.69136437839893
168,7304.0,608.6,608.2,55.0,-0.02,0.0,0.0,643.7359999999634,148.52721169839896
169,7304.0,608.2,608.17,55.0,0.2,0.0,0.0,48.28020000013905,148.39846449839897
170,7304.0,608.17,607.96,55.0,-0.47,0.0,0.0,337.9613999998756,148.49502489839924
171,7304.0,607.96,607.86,55.0,-0.09,0.0,0.0,160.93400000003658,146.9066063183998
172,7304.0,607.86,607.1,55.0,-0.01,0.0,0.0,1223.0983999999853,146.76176571839977
173,7304.0,607.1,606.88,55.0,0.22,0.0,0.0,354.0548000000439,146.6394558783998
174,7304.0,606.88,606.67,55.0,-0.0,0.0,0.0,337.9614000000585,147.4183764383999
175,7304.0,606.67,606.4,55.0,-0.0,0.0,0.0,434.5217999999707,147.4183764383999
176,7304.0,606.4,606.34,55.0,-0.53,0.0,0.0,96.56039999991218,147.4183764383999
177,7304.0,606.34,605.85,55.0,0.08,0.0,0.0,788.5766000000147,146.90660631840035
178,7304.0,605.85,605.55,55.0,-0.17,0.0,0.0,482.8020000001097,147.53746759840035
179,7304.0,605.55,605.424,55.0,-0.64,0.0,0.0,202.77683999996196,146.71670419840018
180,7304.0,605.424,605.41,55.0,-0.64,R,1.0,22.530760000016095,145.41893242240042
181,7304.0,605.41,605.27,55.0,0.04,R,1.0,225.30759999997804,145.27473555840032
182,7304.0,605.27,591.696,55.0,-0.0,R,1.0,21845.181159999927,145.3648585984003
183,7304.0,591.696,591.163,55.0,-0.0,R,2.0,857.7782200000248,145.3648585984003
184,7304.0,605.27,590.95,55.0,-0.21,0.0,0.0,23045.748799999896,145.3648585984003
185,7304.0,590.95,590.82,55.0,-0.54,0.0,0.0,209.21419999999267,96.96878611840054
186,7304.0,590.82,590.69,55.0,-1.03,0.0,0.0,209.21419999999267,95.8390294384006
187,7304.0,590.69,590.61,55.0,-0.19,0.0,0.0,128.74720000006585,93.68412317840068
