,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
35,312.0,8.79,9.03,25.0,0.0,0.0,0.0,0.0,0.56,31.0,non_speed,386.24160000000035,92.01353169799997
36,312.0,9.03,9.3,25.0,0.0,0.0,0.0,0.0,0.58,32.0,non_speed,434.52180000000214,94.53375813799998
37,312.0,9.3,9.63,25.0,0.0,0.0,0.0,0.0,0.3,33.0,non_speed,531.0822000000001,96.12700473799998
38,312.0,9.627,10.1,25.0,0.0,0.0,0.0,0.0,0.7,34.0,non_speed,761.2178199999984,101.45552947799997
39,312.0,10.1,10.75,25.0,0.0,0.0,0.0,0.0,0.14,35.0,non_speed,1046.0710000000006,102.92002887799997
40,312.0,10.75,11.24,25.0,0.0,0.0,0.0,0.0,0.0,36.0,non_speed,788.5766000000003,102.92002887799997
41,312.0,11.24,11.33,25.0,0.0,0.0,0.0,0.0,0.4,37.0,non_speed,144.84059999999977,103.49939127799996
42,312.0,11.33,11.52,25.0,0.0,0.0,0.0,0.0,0.79,38.0,non_speed,305.77459999999917,105.91501061799995
43,312.0,11.52,11.82,25.0,0.0,0.0,0.0,0.0,0.95,39.0,non_speed,482.8020000000011,110.50162961799997
44,312.0,11.82,11.97,25.0,0.0,0.0,0.0,0.0,0.67,40.0,non_speed,241.40100000000055,112.11901631799996
45,312.0,11.97,12.01,25.0,0.0,0.0,0.0,0.0,0.8,41.0,non_speed,64.37359999999862,112.63400511799995
46,312.0,12.01,12.09,25.0,845.0,12,L,1.0,0.64,7.0,non_speed,128.7472000000001,113.45798719799996
47,312.0,12.09,12.134,25.0,845.0,12,L,1.0,0.5,7.0,non_speed,70.81096000000078,113.81204199799996
48,312.0,12.134,12.2,25.0,0.0,0.0,0.0,0.0,0.5,43.0,non_speed,106.2164399999983,114.34312419799994
49,312.0,12.2,12.28,25.0,0.0,0.0,0.0,0.0,0.59,44.0,non_speed,128.7472000000001,115.10273267799994
50,312.0,12.28,12.45,25.0,0.0,0.0,0.0,0.0,0.7,45.0,non_speed,273.58779999999985,117.01784727799993
51,312.0,12.45,12.48,25.0,0.0,0.0,0.0,0.0,0.59,46.0,non_speed,48.28020000000183,117.30270045799995
52,312.0,12.48,12.62,25.0,0.0,0.0,0.0,0.0,0.51,47.0,non_speed,225.30759999999805,118.45176921799994
53,312.0,12.62,13.03,25.0,0.0,0.0,0.0,0.0,0.5,48.0,non_speed,659.8294000000002,121.75091621799994
54,312.0,13.03,13.11,25.0,0.0,0.0,0.0,0.0,0.34,49.0,non_speed,128.7472000000001,122.18865669799995
55,312.0,13.11,13.35,25.0,0.0,0.0,0.0,0.0,0.22,50.0,non_speed,386.24160000000035,123.03838821799995
56,312.0,13.35,13.39,25.0,0.0,0.0,0.0,0.0,0.14,51.0,non_speed,64.37360000000149,123.12851125799996
57,312.0,13.39,13.62,25.0,0.0,0.0,0.0,0.0,0.11,52.0,non_speed,370.1481999999978,123.53567427799996
58,312.0,13.62,13.77,25.0,0.0,0.0,0.0,0.0,0.41,53.0,non_speed,241.40100000000055,124.52541837799996
59,312.0,13.77,13.79,25.0,3000.0,14,L,1.0,0.8,8.0,non_speed,32.18679999999931,124.78291277799995
60,312.0,13.79,13.87,25.0,3000.0,14,L,1.0,0.37,8.0,non_speed,128.7472000000001,125.25927741799995
61,312.0,13.87,13.92,25.0,3000.0,14,L,1.0,0.74,8.0,non_speed,80.46700000000114,125.85473321799996
62,312.0,13.92,14.04,25.0,3000.0,14,L,1.0,0.59,8.0,non_speed,193.12079999999872,126.99414593799996
63,312.0,14.04,14.222,25.0,3000.0,14,L,1.0,0.75,8.0,non_speed,292.8998800000006,129.19089503799995
64,312.0,14.222,14.57,25.0,0.0,0.0,0.0,0.0,0.75,58.0,non_speed,560.0503200000012,133.39127243799996
65,312.0,14.57,14.79,25.0,0.0,0.0,0.0,0.0,0.75,59.0,non_speed,354.0547999999981,136.04668343799995
66,312.0,14.79,14.869,25.0,1484.0,0014A,R,1.0,0.59,9.0,non_speed,127.137860000001,136.79679681199994
67,312.0,14.869,14.87,25.0,0.0,0.0,0.0,0.0,0.59,60.0,non_speed,1.609339999999108,136.80629191799994
68,312.0,14.87,15.08,25.0,0.0,0.0,0.0,0.0,0.43,61.0,non_speed,337.96140000000133,138.25952593799994
69,312.0,15.08,15.15,25.0,0.0,0.0,0.0,0.0,0.52,62.0,non_speed,112.65380000000046,138.84532569799995
70,312.0,15.15,15.25,25.0,0.0,0.0,0.0,0.0,0.63,63.0,non_speed,160.93399999999943,139.85920989799996
71,312.0,15.25,15.29,25.0,0.0,0.0,0.0,0.0,0.54,64.0,non_speed,64.37359999999862,140.20682733799995
72,312.0,15.29,15.38,25.0,0.0,0.0,0.0,0.0,0.48,65.0,non_speed,144.8406000000026,140.90206221799997
73,312.0,15.38,15.5,25.0,0.0,0.0,0.0,0.0,0.63,66.0,non_speed,193.12079999999872,142.11872325799996
74,312.0,15.5,15.63,25.0,0.0,0.0,0.0,0.0,0.79,67.0,non_speed,209.21420000000126,143.77151543799997
75,312.0,15.63,15.68,25.0,0.0,0.0,0.0,0.0,0.74,68.0,non_speed,80.46699999999828,144.36697123799996
76,312.0,15.68,15.76,25.0,1034.0,15,R,2.0,0.49,10.0,non_speed,128.7472000000001,144.99783251799997
77,312.0,15.76,15.841,25.0,1034.0,15,R,2.0,0.26,10.0,non_speed,130.35653999999923,145.33675952199997
78,312.0,15.841,15.93,25.0,0.0,0.0,0.0,0.0,0.26,70.0,non_speed,143.23126000000065,145.70916079799997
79,312.0,15.93,16.12,25.0,0.0,0.0,0.0,0.0,0.53,71.0,non_speed,305.77460000000207,147.32976617799997
80,312.0,16.12,16.27,25.0,0.0,0.0,0.0,0.0,0.8,72.0,non_speed,241.4009999999977,149.26097417799994
81,312.0,16.27,16.42,25.0,0.0,0.0,0.0,0.0,0.44,73.0,non_speed,241.40100000000342,150.32313857799997
82,312.0,16.42,16.52,25.0,0.0,0.0,0.0,0.0,0.09,74.0,non_speed,160.93399999999656,150.46797917799998
83,312.0,16.52,16.67,25.0,0.0,0.0,0.0,0.0,0.33,75.0,non_speed,241.40100000000342,151.264602478
84,312.0,16.67,16.76,25.0,0.0,0.0,0.0,0.0,0.55,76.0,non_speed,144.84059999999977,152.061225778
85,312.0,16.76,16.92,25.0,0.0,0.0,0.0,0.0,0.16,77.0,non_speed,257.4944000000002,152.473216818
86,312.0,16.92,17.11,25.0,0.0,0.0,0.0,0.0,-0.25,78.0,non_speed,305.7745999999963,151.708780318
87,312.0,17.11,17.22,25.0,0.0,0.0,0.0,0.0,-0.1,79.0,non_speed,177.02739999999906,151.53175291800002
88,312.0,17.22,17.39,25.0,0.0,0.0,0.0,0.0,0.05,80.0,non_speed,273.58780000000274,151.66854681800004
89,312.0,17.39,17.63,25.0,0.0,0.0,0.0,0.0,0.06,81.0,non_speed,386.24159999999745,151.90029177800002
90,312.0,17.63,17.86,25.0,0.0,0.0,0.0,0.0,0.38,82.0,non_speed,370.14820000000066,153.30685493800001
91,312.0,17.86,18.47,25.0,0.0,0.0,0.0,0.0,0.7,83.0,non_speed,981.697399999999,160.178736738
92,312.0,18.188,18.58,25.0,0.0,0.0,0.0,0.0,0.39,84.0,non_speed,630.861279999999,162.63909573
93,312.0,18.58,18.68,25.0,0.0,0.0,0.0,0.0,0.09,85.0,non_speed,160.93400000000227,162.78393633000002
94,312.0,18.68,18.79,25.0,0.0,0.0,0.0,0.0,0.23,86.0,non_speed,177.02739999999906,163.19109935
95,312.0,18.79,19.09,25.0,0.0,0.0,0.0,0.0,0.38,87.0,non_speed,482.8020000000011,165.02574695
96,312.0,19.09,19.17,25.0,0.0,0.0,0.0,0.0,0.22,88.0,non_speed,128.74720000000298,165.30899079000002
97,312.0,19.17,19.3,25.0,0.0,0.0,0.0,0.0,0.07,89.0,non_speed,209.21419999999839,165.45544073000002
98,312.0,19.3,19.34,25.0,0.0,0.0,0.0,0.0,0.09,90.0,non_speed,64.37359999999862,165.51337697000002
99,312.0,19.34,19.42,25.0,0.0,0.0,0.0,0.0,0.17,91.0,non_speed,128.74720000000298,165.73224721000003
100,312.0,19.42,19.53,25.0,0.0,0.0,0.0,0.0,0.06,92.0,non_speed,177.02739999999906,165.83846365000002
101,312.0,19.53,19.68,25.0,0.0,0.0,0.0,0.0,0.27,93.0,non_speed,241.4009999999977,166.49024635
102,312.0,19.68,20.04,25.0,0.0,0.0,0.0,0.0,0.47,94.0,non_speed,579.3623999999991,169.21324963
103,312.0,20.04,20.12,25.0,0.0,0.0,0.0,0.0,0.37,95.0,non_speed,128.74720000000298,169.68961427000002
104,312.0,20.12,20.15,25.0,0.0,0.0,0.0,0.0,0.29,96.0,non_speed,48.28019999999611,169.82962685
105,312.0,20.15,20.21,25.0,0.0,0.0,0.0,0.0,0.23,97.0,non_speed,96.56040000000365,170.05171577000002
106,312.0,20.21,20.4,25.0,0.0,0.0,0.0,0.0,0.45,98.0,non_speed,305.7745999999963,171.42770147
107,312.0,20.4,21.01,25.0,0.0,0.0,0.0,0.0,0.68,99.0,non_speed,981.6974000000048,178.10324379000002
108,312.0,21.01,21.04,25.0,0.0,0.0,0.0,0.0,0.54,100.0,non_speed,48.28019999999611,178.36395687
109,312.0,21.04,21.33,25.0,0.0,0.0,0.0,0.0,0.44,101.0,non_speed,466.7085999999986,180.41747471
110,312.0,21.33,22.63,25.0,0.0,0.0,0.0,0.0,0.49,102.0,non_speed,2092.142000000001,190.66897051
111,312.0,22.63,22.67,25.0,0.0,0.0,0.0,0.0,0.24,103.0,non_speed,64.37360000000434,190.82346715000003
112,312.0,22.67,22.82,25.0,0.0,0.0,0.0,0.0,0.67,104.0,non_speed,241.4009999999977,192.44085385000002
113,312.0,22.82,22.86,25.0,0.0,0.0,0.0,0.0,0.49,105.0,non_speed,64.37359999999862,192.75628449
114,312.0,22.86,23.15,25.0,0.0,0.0,0.0,0.0,0.4,106.0,non_speed,466.7085999999986,194.62311889
115,312.0,23.15,23.3,25.0,0.0,0.0,0.0,0.0,0.59,107.0,non_speed,241.40100000000342,196.04738479000002
116,312.0,23.3,23.38,25.0,0.0,0.0,0.0,0.0,0.8,108.0,non_speed,128.74719999999724,197.07736239
117,312.0,23.38,23.44,25.0,0.0,0.0,0.0,0.0,0.66,109.0,non_speed,96.56040000000365,197.71466103
118,312.0,23.44,23.81,25.0,0.0,0.0,0.0,0.0,0.51,110.0,non_speed,595.4557999999959,200.75148560999997
119,312.0,23.81,23.96,25.0,0.0,0.0,0.0,0.0,0.73,111.0,non_speed,241.40100000000342,202.51371291
120,312.0,23.96,24.55,25.0,0.0,0.0,0.0,0.0,0.94,112.0,non_speed,949.5105999999997,211.43911255
121,312.0,24.55,24.85,25.0,0.0,0.0,0.0,0.0,1.0,113.0,non_speed,482.8020000000011,216.26713255
122,312.0,24.85,25.0,25.0,0.0,0.0,0.0,0.0,0.6,114.0,non_speed,241.4009999999977,217.71553855
123,312.0,25.0,25.3,25.0,0.0,0.0,0.0,0.0,0.19,115.0,non_speed,482.8020000000011,218.63286234999998
124,312.0,25.152,25.4,25.0,0.0,0.0,0.0,0.0,0.17,116.0,non_speed,399.11631999999605,219.31136009399998
125,312.0,25.4,25.66,25.0,0.0,0.0,0.0,0.0,0.54,117.0,non_speed,418.4284000000025,221.57087345399998
126,312.0,25.66,25.764,25.0,804.0,0025A,L,1.0,0.9,13.0,non_speed,167.3713599999987,223.07721569399996
127,312.0,25.764,26.25,25.0,0.0,0.0,0.0,0.0,0.9,118.0,non_speed,782.139240000001,230.11646885399998
128,312.0,26.25,26.44,25.0,0.0,0.0,0.0,0.0,0.88,119.0,non_speed,305.77460000000207,232.807285334
129,312.0,26.44,26.99,25.0,0.0,0.0,0.0,0.0,0.79,120.0,non_speed,885.1369999999954,239.79986763399995
130,312.0,26.702,27.03,25.0,0.0,0.0,0.0,0.0,0.7,121.0,non_speed,527.863519999999,243.49491227399994
131,312.0,27.03,27.36,25.0,0.0,0.0,0.0,0.0,0.6,122.0,non_speed,531.0821999999972,246.68140547399992
132,312.0,27.36,27.41,25.0,0.0,0.0,0.0,0.0,0.56,123.0,non_speed,80.46700000000114,247.13202067399993
133,312.0,27.41,27.46,25.0,0.0,0.0,0.0,0.0,0.23,124.0,non_speed,80.46700000000114,247.31709477399994
134,312.0,27.46,27.69,25.0,0.0,0.0,0.0,0.0,0.65,125.0,non_speed,370.14820000000066,249.72305807399994
135,312.0,27.69,27.8,25.0,0.0,0.0,0.0,0.0,0.92,126.0,non_speed,177.02739999999906,251.35171015399993
136,312.0,27.8,27.821,25.0,650.0,27,R,2.0,1.02,15.0,non_speed,33.79614000000128,251.69643078199994
137,312.0,27.821,28.68,25.0,0.0,0.0,0.0,0.0,1.02,127.0,non_speed,1382.4230599999971,265.7971459939999
138,312.0,28.68,29.0,25.0,0.0,0.0,0.0,0.0,0.82,128.0,non_speed,514.9888000000004,270.0200541539999
139,312.0,29.0,29.009,25.0,1732.0,29,L,3.0,0.99,16.0,non_speed,14.484060000000548,270.1634463479999
140,312.0,29.009,29.13,25.0,0.0,0.0,0.0,0.0,0.99,129.0,non_speed,194.73013999999785,272.0912747339999
141,312.0,29.13,29.28,25.0,910.0,0029A,R,3.0,0.87,17.0,non_speed,241.40100000000342,274.19146343399996
142,312.0,29.28,29.291,25.0,910.0,0029A,R,3.0,1.0,17.0,non_speed,17.702739999998766,274.36849083399994
143,312.0,29.291,29.66,25.0,0.0,0.0,0.0,0.0,1.0,131.0,non_speed,593.8464599999996,280.3069554339999
144,312.0,29.66,29.78,25.0,0.0,0.0,0.0,0.0,0.91,132.0,non_speed,193.1208000000016,282.06435471399993
145,312.0,29.772,29.91,25.0,0.0,0.0,0.0,0.0,1.0,133.0,non_speed,222.08892000000267,284.285243914
146,312.0,29.91,30.19,25.0,1627.0,30,L,3.0,0.92,19.0,non_speed,450.61520000000183,288.430903754
147,312.0,30.19,30.212,25.0,1627.0,30,L,3.0,1.0,19.0,non_speed,35.40547999999753,288.78495855399996
148,312.0,30.212,30.46,25.0,0.0,0.0,0.0,0.0,1.0,135.0,non_speed,399.11632000000174,292.776121754
149,312.0,30.46,30.55,25.0,746.0,0030A,L,2.0,0.83,20.0,non_speed,144.84059999999977,293.97829873399996
150,312.0,30.55,30.579,25.0,746.0,0030A,L,2.0,1.01,20.0,non_speed,46.67085999999986,294.44967441999995
151,312.0,30.579,30.82,25.0,0.0,0.0,0.0,0.0,1.01,137.0,non_speed,387.8509399999994,298.3669689139999
152,312.0,30.82,31.21,25.0,2224.0,31,R,3.0,0.87,21.0,non_speed,627.6426000000009,303.82745953399996
153,312.0,31.21,31.229,25.0,2224.0,31,R,3.0,0.99,21.0,non_speed,30.577459999997345,304.13017638799994
154,312.0,31.229,32.3,25.0,0.0,0.0,0.0,0.0,0.99,139.0,non_speed,1723.6031399999965,321.1938474739999
155,312.0,32.3,32.319,25.0,693.0,32,R,6.0,0.99,22.0,non_speed,30.57746000000878,321.496564328
156,312.0,32.3,32.495,25.0,1058.0,0032A,L,6.0,0.76,23.0,non_speed,313.82130000000046,323.881606208
157,312.0,32.45,32.49,25.0,2814.0,0032B,L,6.0,0.0,24.0,non_speed,64.37359999999862,323.881606208
158,312.0,32.49,32.58,25.0,2814.0,0032B,L,6.0,0.0,24.0,non_speed,144.84059999999405,323.881606208
159,312.0,32.58,32.66,25.0,2814.0,0032B,L,6.0,-0.76,24.0,non_speed,128.74719999999724,322.903127488
160,312.0,32.66,32.74,25.0,2814.0,0032B,L,6.0,-0.99,24.0,non_speed,128.7472000000087,321.6285302079999
161,312.0,32.74,32.86,25.0,2814.0,0032B,L,6.0,-0.76,24.0,non_speed,193.12079999999588,320.160812128
162,312.0,32.86,32.887,25.0,2814.0,0032B,L,6.0,-1.2,24.0,non_speed,43.45218000000165,319.63938596799994
163,312.0,32.887,32.92,25.0,0.0,0.0,0.0,0.0,-1.2,146.0,non_speed,53.10822000000201,319.0020873279999
164,312.0,32.92,33.14,25.0,1332.0,33,R,6.0,-0.71,25.0,non_speed,354.0547999999981,316.4882982479999
165,312.0,33.14,33.171,25.0,1332.0,33,R,6.0,-1.0,25.0,non_speed,49.88953999999808,315.98940284799994
166,312.0,33.171,33.25,25.0,0.0,0.0,0.0,0.0,-1.0,148.0,non_speed,127.137860000001,314.71802424799995
167,312.0,33.25,33.61,25.0,2023.0,0033A,L,4.0,-0.83,26.0,non_speed,579.3623999999991,309.90931632799993
168,312.0,33.61,33.626,25.0,2023.0,0033A,L,4.0,-0.99,26.0,non_speed,25.74943999999716,309.65439687199995
169,312.0,33.626,33.72,25.0,0.0,0.0,0.0,0.0,-0.99,150.0,non_speed,151.2779600000019,308.1567450679999
170,312.0,33.72,33.98,25.0,3263.0,34,R,3.0,-0.88,27.0,non_speed,418.42839999999677,304.47457514799993
171,312.0,33.98,34.333,25.0,3263.0,34,R,3.0,-0.7,27.0,non_speed,568.0970200000024,300.4978960079999
172,312.0,34.333,34.43,25.0,0.0,0.0,0.0,0.0,-0.7,152.0,non_speed,156.1059800000021,299.4051541479999
173,312.0,34.43,34.52,25.0,610.0,0034A,L,6.0,-0.74,28.0,non_speed,144.84060000000548,298.3333337079998
174,312.0,34.52,34.541,25.0,610.0,0034A,L,6.0,-0.79,28.0,non_speed,33.79613999998984,298.0663442019999
175,312.0,34.541,34.72,25.0,0.0,0.0,0.0,0.0,-0.79,154.0,non_speed,288.07186000000326,295.7905765079999
176,312.0,34.72,34.81,25.0,1191.0,0034B,R,6.0,-0.76,29.0,non_speed,144.84060000000548,294.68978794799983
177,312.0,34.81,34.936,25.0,1191.0,0034B,R,6.0,-0.29,29.0,non_speed,202.77683999999624,294.10173511199986
178,312.0,34.936,35.09,25.0,0.0,0.0,0.0,0.0,-0.29,156.0,non_speed,247.83836000000557,293.38300386799983
179,312.0,35.09,35.255,25.0,1061.0,35,L,6.0,-0.33,30.0,non_speed,265.5410999999986,292.50671823799985
180,312.0,35.255,35.34,25.0,0.0,0.0,0.0,0.0,-0.33,157.0,non_speed,136.79390000000137,292.05529836799985
181,312.0,35.34,35.68,25.0,0.0,0.0,0.0,0.0,-1.05,158.0,non_speed,547.175599999994,286.3099545679999
182,312.0,35.68,35.91,25.0,0.0,0.0,0.0,0.0,-0.73,159.0,non_speed,370.148199999995,283.60787270799995
183,312.0,35.91,35.928,25.0,1236.0,0035A,L,5.0,0.05,31.0,non_speed,28.968120000001097,283.6223567679999
184,312.0,35.928,36.27,25.0,0.0,0.0,0.0,0.0,0.05,160.0,non_speed,550.3942800000094,283.8975539079999
185,312.0,36.27,36.55,25.0,1611.0,36,R,4.0,-2.19,32.0,non_speed,450.61519999999035,274.0290810280001
186,312.0,36.55,36.568,25.0,1611.0,36,R,4.0,-1.0,32.0,non_speed,28.968120000001097,273.7393998280001
187,312.0,36.568,36.87,25.0,0.0,0.0,0.0,0.0,-1.0,162.0,non_speed,486.02067999999935,268.8791930280001
188,312.0,36.87,36.98,25.0,710.0,37,R,4.0,-0.86,33.0,non_speed,177.02739999999906,267.3567573880001
189,312.0,36.98,37.0,25.0,710.0,37,R,4.0,-0.98,33.0,non_speed,32.18680000000503,267.0413267480001
190,312.0,37.0,37.27,25.0,0.0,0.0,0.0,0.0,-0.98,164.0,non_speed,434.521800000005,262.78301310800003
191,312.0,37.27,38.09,25.0,0.0,0.0,0.0,0.0,-0.29,165.0,non_speed,1319.6588000000004,258.95600258800005
192,312.0,37.591,38.019,25.0,2335.0,38,L,4.0,-0.29,35.0,non_speed,688.7975199999955,256.95848978000004
193,312.0,38.019,38.35,25.0,0.0,0.0,0.0,0.0,-1.0,166.0,non_speed,532.6915400000049,251.63157438
194,312.0,38.35,38.43,25.0,620.0,0038A,R,6.0,-0.75,36.0,non_speed,128.74719999999724,250.66597038
195,312.0,38.43,38.454,25.0,620.0,0038A,R,6.0,-1.0,36.0,non_speed,38.62416000000146,250.27972878
196,312.0,38.454,39.01,25.0,0.0,0.0,0.0,0.0,-1.0,168.0,non_speed,894.7930399999957,241.33179838000004
197,312.0,39.01,39.08,25.0,465.0,39,R,4.0,-0.84,37.0,non_speed,112.65380000000046,240.38550646000004
198,312.0,39.08,39.097,25.0,465.0,39,R,4.0,-0.99,37.0,non_speed,27.358780000004845,240.114654538
199,312.0,39.097,39.31,25.0,0.0,0.0,0.0,0.0,-0.99,170.0,non_speed,342.78942000000154,236.72103927999999
200,312.0,39.31,39.4,25.0,532.0,0039A,R,2.0,-0.92,38.0,non_speed,144.84059999999405,235.38850576000004
201,312.0,39.4,39.41,25.0,532.0,0039A,R,2.0,-0.99,38.0,non_speed,16.093399999996798,235.22918110000006
202,312.0,39.41,40.01,25.0,0.0,0.0,0.0,0.0,-0.99,172.0,non_speed,965.6040000000022,225.66970150000003
203,312.0,40.01,40.21,25.0,0.0,0.0,0.0,0.0,-0.9,173.0,non_speed,321.86800000000454,222.7728895
204,312.0,40.21,41.25,25.0,0.0,0.0,0.0,0.0,-0.99,174.0,non_speed,1673.7135999999985,206.20312486
205,312.0,41.25,41.52,25.0,1527.0,41,L,3.0,-0.88,39.0,non_speed,434.521800000005,202.37933301999996
206,312.0,41.52,41.537,25.0,1527.0,41,L,3.0,-0.99,39.0,non_speed,27.358779999993413,202.10848109800003
207,312.0,41.537,41.85,25.0,0.0,0.0,0.0,0.0,-0.99,176.0,non_speed,503.72342000000384,197.12161924
208,312.0,41.85,42.01,25.0,1028.0,42,R,6.0,-0.76,40.0,non_speed,257.49439999999447,195.16466180000003
209,312.0,42.01,42.032,25.0,1028.0,42,R,6.0,-0.99,40.0,non_speed,35.40547999999753,194.81414754800005
210,312.0,42.032,42.1,25.0,0.0,0.0,0.0,0.0,-0.99,178.0,non_speed,109.43512000000796,193.73073985999997
211,312.0,42.1,42.3,25.0,1200.0,0042A,L,6.0,-0.75,41.0,non_speed,321.8679999999931,191.31672986
212,312.0,42.3,42.32,25.0,1200.0,0042A,L,6.0,-0.99,41.0,non_speed,32.18680000000503,190.99808053999996
213,312.0,42.32,42.87,25.0,0.0,0.0,0.0,0.0,-0.99,180.0,non_speed,885.1369999999954,182.23522424
214,312.0,42.87,43.0,25.0,0.0,0.0,0.0,0.0,-0.96,181.0,non_speed,209.2142000000041,180.22676791999996
215,312.0,43.0,43.003,25.0,693.0,43,L,1.0,-1.0,42.0,non_speed,4.8280200000001825,180.17848771999996
216,312.0,43.003,43.62,25.0,0.0,0.0,0.0,0.0,-1.0,182.0,non_speed,992.9627799999956,170.24885992
217,312.0,43.62,43.79,25.0,1047.0,0043A,R,3.0,-0.87,43.0,non_speed,273.58780000000274,167.86864605999997
218,312.0,43.79,43.81,25.0,1047.0,0043A,R,3.0,-1.0,43.0,non_speed,32.18680000000503,167.54677805999992
219,312.0,43.81,44.16,25.0,0.0,0.0,0.0,0.0,-1.0,184.0,non_speed,563.2689999999908,161.91408806
220,312.0,44.16,44.31,25.0,906.0,44,R,2.0,-0.92,44.0,non_speed,241.40100000000913,159.69319885999994
221,312.0,44.31,44.325,25.0,906.0,44,R,2.0,-0.99,44.0,non_speed,24.140100000000913,159.45421186999994
