,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,303.0,85.49,85.49,20.0,-0.35,R,1.5,378.1948999999991,81.01626774199961
1,303.0,85.49,85.14,20.0,-0.35,0.0,0.0,563.2689999999908,79.69258559199962
2,303.0,85.14,84.17,20.0,-0.39,0.0,0.0,1561.0597999999982,77.72114409199965
3,303.0,84.17,83.33,20.0,-0.2,0.0,0.0,1351.845600000005,71.63301087199966
4,303.0,83.33,82.64,20.0,-0.0,0.0,0.0,1110.4445999999962,68.92931967199965
5,303.0,82.64,82.45,20.0,0.07,0.0,0.0,305.7745999999963,68.92931967199965
6,303.0,82.45,82.225,20.0,-0.14,0.0,0.0,362.1015000000137,69.14336189199965
7,303.0,82.42,80.79,20.0,-0.24,0.0,0.0,2623.2241999999924,68.63641979199963
8,303.0,80.79,80.5,20.0,-0.0,0.0,0.0,466.7086000000101,62.34068171199964
9,303.0,80.5,80.32,20.0,-0.0,0.0,0.0,289.68120000001096,62.34068171199964
10,303.0,80.32,80.05,20.0,-0.04,0.0,0.0,434.5217999999936,62.34068171199964
11,303.0,80.05,79.8,20.0,-0.0,0.0,0.0,402.335,62.16687299199965
12,303.0,79.8,79.77,20.0,-0.05,0.0,0.0,48.28020000000183,62.16687299199965
13,303.0,79.77,79.731,20.0,-0.25,0.0,0.0,62.76426000000237,62.14273289199964
14,303.0,79.731,79.73,20.0,-0.25,L,2.0,1.609339999984814,61.98582224199964
15,303.0,79.73,79.06,20.0,-0.31,0.0,0.0,1078.2578000000026,61.98179889199968
16,303.0,79.06,79.034,20.0,-0.1,0.0,0.0,41.84283999999396,58.63919971199967
17,303.0,79.034,78.96,20.0,-0.1,R,0.75,119.09116000001976,58.59735687199967
18,303.0,78.96,78.88,20.0,0.24,R,0.75,128.74719999999724,58.47826571199965
19,303.0,78.88,78.47,20.0,0.4,R,0.75,659.8293999999945,58.78725899199965
20,303.0,78.47,78.38,20.0,0.21,0.0,0.0,144.84060000000548,61.42657659199963
21,303.0,78.38,78.29,20.0,-0.19,0.0,0.0,144.8405999999826,61.73074185199964
22,303.0,78.29,77.954,20.0,-0.39,0.0,0.0,540.7382400000205,61.45554471199967
23,303.0,77.954,77.93,20.0,-0.39,R,2.0,38.6241599999786,59.3466655759996
24,303.0,77.93,77.7,20.0,-0.29,0.0,0.0,370.1482000000064,59.19603135199968
25,303.0,77.7,77.65,20.0,-0.23,0.0,0.0,80.46699999999542,58.12260157199966
26,303.0,77.65,77.59,20.0,-0.06,0.0,0.0,96.56040000000364,57.93752747199967
27,303.0,77.59,77.33,20.0,-0.0,0.0,0.0,418.4284000000082,57.87959123199967
28,303.0,77.33,77.27,20.0,-0.06,0.0,0.0,96.56040000000364,57.87959123199967
29,303.0,77.27,77.2,20.0,-0.27,0.0,0.0,112.65379999998902,57.82165499199967
30,303.0,77.2,76.7,20.0,-0.39,0.0,0.0,804.67,57.517489731999696
31,303.0,76.7,75.906,20.0,-0.4,0.0,0.0,1277.815959999995,54.379276731999695
32,303.0,76.38,74.259,20.0,-0.14,0.0,0.0,3413.410139999992,49.26801289199972
33,303.0,74.259,74.18,20.0,-0.14,L,1.5,127.13785999998956,44.48923869599973
34,303.0,74.18,74.14,20.0,-0.04,L,1.5,64.37360000001006,44.311245691999744
35,303.0,74.14,74.11,20.0,-0.25,L,1.5,48.28020000000183,44.28549625199974
36,303.0,74.11,73.45,20.0,-0.3,0.0,0.0,1062.1643999999944,44.16479575199973
37,303.0,73.45,73.39,20.0,-0.23,0.0,0.0,96.56040000000364,40.97830255199975
38,303.0,73.39,73.33,20.0,-0.06,0.0,0.0,96.56040000000364,40.756213631999735
39,303.0,73.33,73.0,20.0,-0.0,0.0,0.0,531.0821999999972,40.69827739199973
40,303.0,73.0,72.84,20.0,-0.0,0.0,0.0,257.49439999999447,40.69827739199973
41,303.0,72.84,72.65,20.0,-0.1,0.0,0.0,305.7745999999963,40.69827739199973
42,303.0,72.65,72.56,30.0,-0.23,0.0,0.0,144.84060000000548,40.39250279199973
43,303.0,72.56,72.44,30.0,-0.0,0.0,0.0,193.1208000000073,40.05936941199972
44,303.0,72.44,72.37,30.0,0.22,0.0,0.0,112.65379999998902,40.05936941199972
45,303.0,72.37,72.33,30.0,0.04,0.0,0.0,64.37360000001006,40.30720777199969
46,303.0,72.33,72.315,30.0,-0.1,0.0,0.0,24.140100000000917,40.3329572119997
47,303.0,72.315,72.29,30.0,-0.1,L,7.5,40.23349999998628,40.308817111999694
48,303.0,72.29,71.724,30.0,-0.0,L,7.5,910.886440000004,40.26858361199971
49,303.0,72.29,71.676,30.0,-0.19,0.0,0.0,988.1347600000068,40.26858361199971
50,303.0,71.676,71.66,30.0,-0.19,R,5.0,25.7494400000086,38.391127567999696
51,303.0,71.66,71.63,30.0,-0.15,0.0,0.0,48.28020000000183,38.34220363199968
52,303.0,71.63,71.215,30.0,-0.04,0.0,0.0,667.8760999999871,38.26978333199968
53,303.0,71.215,71.191,30.0,-0.0,L,7.5,38.62416000000146,38.00263289199968
54,303.0,71.59,70.866,30.0,-0.0,0.0,0.0,1165.162160000006,38.00263289199968
55,303.0,70.866,70.72,30.0,-0.0,R,1.75,234.96364000000128,38.00263289199968
56,303.0,70.72,70.68,30.0,-0.05,R,1.75,64.37359999998719,38.00263289199968
57,303.0,70.68,70.64,30.0,-0.15,R,1.75,64.37360000001006,37.97044609199969
58,303.0,70.64,70.49,30.0,-0.19,0.0,0.0,241.40100000000916,37.87388569199968
59,303.0,70.49,70.457,30.0,-0.15,0.0,0.0,53.10822000000201,37.41522379199966
60,303.0,70.457,70.45,30.0,-0.15,L,3.0,11.26537999998518,37.33556146199965
61,303.0,70.45,70.41,30.0,-0.05,L,3.0,64.37360000001006,37.31866339199968
62,303.0,70.41,69.871,30.0,-0.0,0.0,0.0,867.4342600000024,37.28647659199967
63,303.0,69.871,69.6,30.0,-0.0,R,3.0,436.13114000000127,37.28647659199967
64,303.0,69.6,69.56,30.0,-0.19,R,3.0,64.37359999998719,37.28647659199967
65,303.0,69.56,69.52,30.0,-0.0,R,3.0,64.37360000001006,37.164166751999694
66,303.0,69.52,69.189,30.0,-0.2,0.0,0.0,532.6915400000049,37.164166751999694
67,303.0,69.189,69.03,30.0,-0.2,L,2.0,255.8850599999868,36.09878367199968
68,303.0,69.03,68.88,30.0,-0.29,0.0,0.0,241.40100000000916,35.58701355199971
69,303.0,68.88,68.84,30.0,-0.19,0.0,0.0,64.37359999998719,34.88695065199968
70,303.0,68.84,68.81,30.0,-0.09,0.0,0.0,48.28020000000183,34.764640811999705
71,303.0,68.81,68.503,30.0,-0.0,0.0,0.0,494.0673800000034,34.7211886319997
72,303.0,68.503,68.47,30.0,-0.0,L,3.0,53.10822000000201,34.7211886319997
73,303.0,68.47,68.43,30.0,-0.05,L,3.0,64.37359999998719,34.7211886319997
74,303.0,68.43,68.39,30.0,-0.15,L,3.0,64.37360000001006,34.68900183199971
75,303.0,68.39,68.01,30.0,-0.19,0.0,0.0,611.5491999999927,34.592441431999696
76,303.0,68.01,67.771,30.0,-0.0,0.0,0.0,384.6322600000069,33.43049795199971
77,303.0,67.95,67.688,30.0,0.29,0.0,0.0,421.6470800000007,33.43049795199971
78,303.0,67.688,67.6,30.0,0.29,R,6.0,141.62192000001298,34.65327448399972
79,303.0,67.6,67.504,30.0,-0.3,0.0,0.0,154.496639999983,35.063978051999754
80,303.0,67.51,67.42,30.0,0.04,0.0,0.0,144.84060000000548,34.6004881319998
81,303.0,67.42,67.41,30.0,-0.3,0.0,0.0,16.09340000000823,34.65842437199981
82,303.0,67.41,67.21,30.0,-0.3,R,3.0,321.86800000000454,34.610144171999785
83,303.0,67.21,66.93,30.0,-0.39,0.0,0.0,450.6151999999789,33.64454017199977
84,303.0,66.93,66.68,30.0,-0.3,0.0,0.0,402.335,31.88714089199985
85,303.0,66.68,66.65,30.0,-0.25,0.0,0.0,48.28020000000183,30.680135891999853
86,303.0,66.65,66.61,30.0,-0.09,0.0,0.0,64.37360000001006,30.55943539199985
87,303.0,66.61,66.34,30.0,-0.05,0.0,0.0,434.5217999999936,30.50149915199984
88,303.0,66.34,66.31,30.0,-0.0,0.0,0.0,48.28020000000183,30.28423825199984
89,303.0,66.31,66.27,30.0,0.05,0.0,0.0,64.37360000001006,30.28423825199984
90,303.0,66.27,66.2,30.0,0.16,0.0,0.0,112.65379999998902,30.316425051999847
91,303.0,66.2,66.142,30.0,0.14,0.0,0.0,93.34172000001116,30.49667113199983
92,303.0,66.142,65.96,30.0,0.14,L,2.0,292.89988000000346,30.627349539999845
93,303.0,65.96,65.92,30.0,0.04,L,2.0,64.37359999998719,31.03740937199985
94,303.0,65.92,65.88,30.0,-0.0,L,2.0,64.37360000001006,31.063158811999845
95,303.0,65.88,65.45,30.0,-0.16,0.0,0.0,692.0161999999881,31.063158811999845
96,303.0,65.45,65.129,30.0,-0.0,0.0,0.0,516.5981399999966,29.955932891999865
97,303.0,65.129,64.97,30.0,-0.0,R,2.0,255.88506000000967,29.955932891999865
98,303.0,64.97,63.87,30.0,-0.1,0.0,0.0,1770.2740000000022,29.955932891999865
99,303.0,63.87,63.845,30.0,-0.15,0.0,0.0,40.23349999999771,28.185658891999864
100,303.0,63.845,63.84,30.0,-0.15,R,0.5,8.046699999992681,28.12530864199987
101,303.0,63.84,63.8,30.0,-0.24,R,0.5,64.37360000001006,28.11323859199988
102,303.0,63.8,63.48,30.0,-0.3,0.0,0.0,514.9888000000004,27.95874195199986
103,303.0,63.48,63.23,30.0,-0.05,0.0,0.0,402.335,26.41377555199986
104,303.0,63.23,63.19,30.0,-0.04,0.0,0.0,64.37359999999862,26.212608051999855
105,303.0,63.19,63.14,30.0,-0.0,0.0,0.0,80.46699999999542,26.18685861199986
106,303.0,63.14,63.1,30.0,-0.1,0.0,0.0,64.37359999999862,26.18685861199986
107,303.0,63.1,63.06,30.0,-0.19,0.0,0.0,64.37359999999862,26.12248501199986
108,303.0,63.06,62.98,30.0,-0.37,0.0,0.0,128.7472000000087,26.000175171999864
109,303.0,62.98,62.86,30.0,-0.06,0.0,0.0,193.12079999999588,25.523810531999832
110,303.0,62.86,62.78,30.0,0.11,0.0,0.0,128.74719999999724,25.407938051999835
111,303.0,62.78,62.62,30.0,0.23,0.0,0.0,257.49440000000595,25.549559971999837
112,303.0,62.62,62.56,30.0,-0.0,0.0,0.0,96.5603999999922,26.141797091999848
113,303.0,62.56,62.5,30.0,-0.09,0.0,0.0,96.56040000000364,26.141797091999848
114,303.0,62.5,62.44,30.0,-0.31,0.0,0.0,96.56040000000364,26.054892731999846
115,303.0,62.44,62.34,30.0,-0.85,0.0,0.0,160.93399999999085,25.75555549199984
116,303.0,62.34,62.14,30.0,-0.1,0.0,0.0,321.86800000000454,24.387616491999918
117,303.0,62.14,62.04,30.0,0.2,0.0,0.0,160.93400000000227,24.06574849199991
118,303.0,62.04,61.85,30.0,0.44,0.0,0.0,305.7745999999963,24.387616491999918
119,303.0,61.85,61.79,30.0,0.32,0.0,0.0,96.56040000000364,25.733024731999897
120,303.0,61.79,61.73,30.0,-0.89,0.0,0.0,96.56040000000364,26.042018011999907
121,303.0,61.73,61.66,30.0,0.74,0.0,0.0,112.65380000000046,25.182630451999877
122,303.0,61.66,61.62,30.0,-0.1,0.0,0.0,64.37359999999862,26.01626857199988
123,303.0,61.62,61.58,30.0,-0.2,0.0,0.0,64.37359999999862,25.95189497199988
124,303.0,61.58,61.41,30.0,-0.26,0.0,0.0,273.58780000000274,25.82314777199988
125,303.0,61.41,61.37,30.0,-0.19,0.0,0.0,64.37359999999862,25.111819491999874
126,303.0,61.37,61.34,30.0,-0.05,0.0,0.0,48.2801999999904,24.98950965199988
127,303.0,61.34,61.22,30.0,-0.0,0.0,0.0,193.1208000000073,24.96536955199988
128,303.0,61.22,61.18,30.0,0.1,0.0,0.0,64.37359999999862,24.96536955199988
129,303.0,61.18,61.15,30.0,0.29,0.0,0.0,48.28020000000183,25.02974315199988
130,303.0,61.15,61.05,30.0,0.37,0.0,0.0,160.93400000000227,25.169755731999885
131,303.0,61.05,61.01,30.0,0.29,0.0,0.0,64.37359999999862,25.76521153199989
132,303.0,61.01,60.98,30.0,0.1,0.0,0.0,48.28020000000183,25.951894971999888
133,303.0,60.98,60.234,30.0,-0.0,0.0,0.0,1200.567639999992,26.00017517199989
134,303.0,60.234,60.23,30.0,-0.0,R,1.0,6.437360000007867,26.00017517199989
135,303.0,60.23,59.44,30.0,-0.1,0.0,0.0,1271.3785999999986,26.00017517199989
136,303.0,59.44,59.38,30.0,-0.16,0.0,0.0,96.5603999999922,24.72879657199989
137,303.0,59.38,59.33,30.0,-0.33,0.0,0.0,80.46700000000686,24.574299931999903
138,303.0,59.33,59.1,30.0,-0.39,0.0,0.0,370.148199999995,24.30875883199988
139,303.0,59.1,59.06,30.0,-0.29,0.0,0.0,64.37359999999862,22.865180851999902
140,303.0,59.06,59.02,30.0,-0.1,0.0,0.0,64.37359999999862,22.678497411999903
141,303.0,59.02,58.93,30.0,-0.0,0.0,0.0,144.84060000000548,22.614123811999907
142,303.0,58.93,58.89,30.0,0.1,0.0,0.0,64.37359999999862,22.614123811999907
143,303.0,58.89,58.85,30.0,0.29,0.0,0.0,64.37359999999862,22.678497411999903
144,303.0,58.85,58.74,30.0,0.36,0.0,0.0,177.02739999999906,22.865180851999902
145,303.0,58.74,58.7,30.0,0.29,0.0,0.0,64.37359999999862,23.5024794919999
146,303.0,58.7,58.63,30.0,0.04,0.0,0.0,112.65380000000046,23.689162931999896
147,303.0,58.63,58.44,30.0,-0.0,0.0,0.0,305.7746000000077,23.734224451999896
148,303.0,58.44,58.4,30.0,-0.09,0.0,0.0,64.37359999999862,23.734224451999896
149,303.0,58.4,58.36,30.0,-0.29,0.0,0.0,64.37359999999862,23.676288211999896
150,303.0,58.36,57.987,30.0,-0.39,0.0,0.0,600.283819999996,23.4896047719999
151,303.0,57.987,57.98,30.0,-0.39,R,1.0,11.265380000008047,21.148497873999915
152,303.0,57.98,57.56,30.0,-0.35,0.0,0.0,675.9227999999913,21.104562891999883
