,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
57,22.0,12.96,13.069,40.0,1160.0,13,R,3.0,0.77,18.0,non_speed,175.41805999999997,45.74597230200001
58,22.0,13.069,13.37,40.0,0.0,0.0,0.0,0.0,0.77,44.0,non_speed,484.4113399999974,49.47593961999999
59,22.0,13.203,13.67,40.0,0.0,0.0,0.0,0.0,0.55,45.0,non_speed,751.5617800000008,53.60952940999999
60,22.0,13.467,13.67,40.0,1390.0,0013C,R,1.56666,0.0,21.0,non_speed,326.696019999999,53.60952940999999
61,22.0,13.67,13.795,40.0,1390.0,0013C,R,1.56666,0.0,21.0,non_speed,201.1675,53.60952940999999
62,22.0,13.795,14.07,40.0,0.0,0.0,0.0,0.0,0.0,46.0,non_speed,442.56850000000054,53.60952940999999
63,22.0,14.07,14.096,40.0,819.0,14,L,2.25,0.51,22.0,non_speed,41.842839999999676,53.82292789399999
64,22.0,14.096,15.32,40.0,0.0,0.0,0.0,0.0,0.51,47.0,non_speed,1969.8321600000002,63.86907190999999
65,22.0,15.32,15.46,40.0,0.0,0.0,0.0,0.0,0.0,48.0,non_speed,225.30760000000092,63.86907190999999
66,22.0,15.46,15.69,40.0,0.0,0.0,0.0,0.0,-0.5,49.0,non_speed,370.1481999999978,62.018330909999996
67,22.0,15.69,15.91,40.0,0.0,0.0,0.0,0.0,0.0,50.0,non_speed,354.054800000001,62.018330909999996
68,22.0,15.91,16.19,40.0,0.0,0.0,0.0,0.0,0.26,51.0,non_speed,450.61520000000183,63.189930430000004
69,22.0,16.19,16.46,40.0,0.0,0.0,0.0,0.0,0.6,52.0,non_speed,434.5217999999993,65.79706123
70,22.0,16.46,17.42,40.0,0.0,0.0,0.0,0.0,0.49,53.0,non_speed,1544.9664000000014,73.36739659
71,22.0,17.275,17.53,40.0,0.0,0.0,0.0,0.0,0.0,54.0,non_speed,410.3817000000041,73.36739659
72,22.0,17.53,18.23,40.0,0.0,0.0,0.0,0.0,-0.39,55.0,non_speed,1126.5379999999989,68.97389839
73,22.0,18.159,18.6,40.0,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,709.718940000004,68.97389839
74,22.0,18.6,18.96,40.0,0.0,0.0,0.0,0.0,0.33,57.0,non_speed,579.3623999999991,70.88579431
75,22.0,18.96,19.13,40.0,1100.0,19,L,2.18333,0.0,25.0,non_speed,273.587799999997,70.88579431
76,22.0,19.13,19.142,40.0,1100.0,19,L,2.18333,0.53,25.0,non_speed,19.31208000000073,70.988148334
77,22.0,19.142,19.43,40.0,0.0,0.0,0.0,0.0,0.53,59.0,non_speed,463.4899200000004,73.44464491000001
78,22.0,19.43,19.771,40.0,2170.0,0019A,R,1.56666,-0.11,26.0,non_speed,548.7849400000017,72.84098147600001
79,22.0,19.771,19.78,40.0,0.0,0.0,0.0,0.0,-0.11,60.0,non_speed,14.484060000000548,72.82504901000001
80,22.0,19.78,19.98,40.0,0.0,0.0,0.0,0.0,0.2,61.0,non_speed,321.86799999999886,73.46878501000002
81,22.0,19.98,20.262,40.0,1470.0,20,R,2.13333,0.29,27.0,non_speed,453.83388,74.78490326200001
82,22.0,20.262,20.31,40.0,0.0,0.0,0.0,0.0,0.29,62.0,non_speed,77.24831999999721,75.00892339
83,22.0,20.31,20.5,40.0,0.0,0.0,0.0,0.0,0.39,63.0,non_speed,305.77460000000207,76.20144433000002
84,22.0,20.5,20.91,40.0,0.0,0.0,0.0,0.0,0.37,64.0,non_speed,659.8294000000002,78.64281311000002
85,22.0,20.91,21.04,40.0,1350.0,21,L,2.25,0.12,28.0,non_speed,209.21419999999839,78.89387015000001
86,22.0,21.04,21.146,40.0,1350.0,21,L,2.25,0.22,28.0,non_speed,170.59004000000263,79.26916823800002
87,22.0,21.146,21.23,40.0,0.0,0.0,0.0,0.0,0.22,66.0,non_speed,135.1845599999994,79.56657427000002
88,22.0,21.23,21.27,40.0,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,64.37359999999862,79.56657427000002
89,22.0,21.27,21.54,40.0,0.0,0.0,0.0,0.0,-0.49,68.0,non_speed,434.5217999999993,77.43741745000003
90,22.0,21.54,21.678,40.0,2020.0,0021A,R,2.06666,0.0,29.0,non_speed,222.08892000000267,77.43741745000003
91,22.0,21.678,21.88,40.0,0.0,0.0,0.0,0.0,0.0,69.0,non_speed,325.08667999999705,77.43741745000003
92,22.0,21.88,22.16,40.0,0.0,0.0,0.0,0.0,0.53,70.0,non_speed,450.61520000000183,79.82567801000003
93,22.0,22.16,22.26,40.0,0.0,0.0,0.0,0.0,0.0,71.0,non_speed,160.93400000000227,79.82567801000003
94,22.0,22.26,22.43,40.0,1490.0,22,L,2.13333,-0.28,30.0,non_speed,273.587799999997,79.05963217000004
95,22.0,22.43,22.488,40.0,1490.0,22,L,2.13333,-0.4,30.0,non_speed,93.34171999999973,78.68626529000005
96,22.0,22.488,22.62,40.0,0.0,0.0,0.0,0.0,-0.4,73.0,non_speed,212.4328800000023,77.83653377000005
97,22.0,22.62,22.85,40.0,0.0,0.0,0.0,0.0,0.0,74.0,non_speed,370.14820000000066,77.83653377000005
98,22.0,22.85,22.877,40.0,750.0,0022A,R,0.5,0.49,31.0,non_speed,43.45217999999593,78.04944945200002
99,22.0,22.877,22.91,40.0,0.0,0.0,0.0,0.0,0.49,75.0,non_speed,53.10822000000201,78.30967973000003
100,22.0,22.91,22.98,40.0,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,112.65380000000046,78.30967973000003
101,22.0,22.98,23.09,40.0,0.0,0.0,0.0,0.0,0.2,77.0,non_speed,177.02739999999906,78.66373453000003
102,22.0,23.09,23.48,40.0,0.0,0.0,0.0,0.0,-0.4,78.0,non_speed,627.6426000000009,76.15316413000002
103,22.0,23.48,23.8,40.0,0.0,0.0,0.0,0.0,0.0,79.0,non_speed,514.9888000000004,76.15316413000002
104,22.0,23.8,23.85,40.0,520.0,23,R,1.06666,0.0,32.0,non_speed,80.46700000000114,76.15316413000002
105,22.0,23.85,24.2,40.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,563.2689999999966,76.15316413000002
106,22.0,24.2,24.337,40.0,1320.0,24,L,2.13333,0.41,33.0,non_speed,220.4795800000007,77.05713040800002
107,22.0,24.337,24.85,40.0,0.0,0.0,0.0,0.0,0.41,81.0,non_speed,825.5914200000027,80.44205523000004
108,22.0,24.85,24.879,40.0,1871.0,0024A,R,1.75,0.38,34.0,non_speed,46.67085999999986,80.61940449800004
109,22.0,24.879,25.29,40.0,0.0,0.0,0.0,0.0,0.38,82.0,non_speed,661.4387399999964,83.13287171000002
110,22.0,25.29,25.39,40.0,820.0,25,R,2.31666,0.32,35.0,non_speed,160.93400000000227,83.64786051000003
111,22.0,25.39,25.422,40.0,820.0,25,R,2.31666,0.4,35.0,non_speed,51.49888000000004,83.85385603000003
112,22.0,25.422,25.69,40.0,0.0,0.0,0.0,0.0,0.4,84.0,non_speed,431.30312000000106,85.57906851000004
113,22.0,25.69,26.45,40.0,0.0,0.0,0.0,0.0,0.0,85.0,non_speed,1223.0983999999967,85.57906851000004
114,22.0,26.45,26.479,40.0,1530.0,26,L,2.06666,0.4,36.0,non_speed,46.67085999999986,85.76575195000004
115,22.0,26.479,27.11,40.0,0.0,0.0,0.0,0.0,0.4,86.0,non_speed,1015.4935400000003,89.82772611000004
116,22.0,27.11,27.34,40.0,1640.0,27,L,1.25,0.36,37.0,non_speed,370.14820000000066,91.16025963000004
117,22.0,27.34,27.348,40.0,1640.0,27,L,1.25,0.39,37.0,non_speed,12.87471999999858,91.21047103800004
118,22.0,27.348,28.13,40.0,0.0,0.0,0.0,0.0,0.39,88.0,non_speed,1258.50388,96.11863617000003
119,22.0,28.13,28.22,40.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,144.84059999999977,96.11863617000003
120,22.0,28.22,28.71,40.0,0.0,0.0,0.0,0.0,-0.41,90.0,non_speed,788.5766000000032,92.88547211000002
121,22.0,28.71,29.0,40.0,2190.0,29,R,2.25,-0.21,38.0,non_speed,466.7085999999986,91.90538405000002
122,22.0,29.0,29.06,40.0,2190.0,29,R,2.25,-0.39,38.0,non_speed,96.56039999999794,91.52879849000003
123,22.0,29.06,29.24,40.0,0.0,0.0,0.0,0.0,-0.39,92.0,non_speed,289.68119999999954,90.39904181000003
124,22.0,29.24,29.5,40.0,0.0,0.0,0.0,0.0,0.0,93.0,non_speed,418.4284000000025,90.39904181000003
125,22.0,29.5,29.69,40.0,0.0,0.0,0.0,0.0,-0.6,94.0,non_speed,305.77460000000207,88.56439421000002
126,22.0,29.69,30.08,40.0,0.0,0.0,0.0,0.0,0.0,95.0,non_speed,627.6425999999951,88.56439421000002
127,22.0,30.08,30.2,40.0,1130.0,30,L,1.68333,0.3,39.0,non_speed,193.1208000000016,89.14375661000003
128,22.0,30.2,30.243,40.0,1130.0,30,L,1.68333,0.41,39.0,non_speed,69.20161999999881,89.42748325200002
129,22.0,30.243,30.92,40.0,0.0,0.0,0.0,0.0,0.41,97.0,non_speed,1089.523180000005,93.89452829000004
130,22.0,30.92,31.08,40.0,0.0,0.0,0.0,0.0,0.44,98.0,non_speed,257.49439999999447,95.02750365000001
131,22.0,31.08,31.12,40.0,0.0,0.0,0.0,0.0,0.39,99.0,non_speed,64.37360000000434,95.27856069000003
132,22.0,31.12,31.31,40.0,0.0,0.0,0.0,0.0,0.29,100.0,non_speed,305.7745999999963,96.16530703000002
133,22.0,31.31,31.61,40.0,0.0,0.0,0.0,0.0,0.4,101.0,non_speed,482.8020000000011,98.09651503000002
134,22.0,31.61,31.9,40.0,2000.0,31,L,0.81666,0.0,40.0,non_speed,466.7085999999986,98.09651503000002
135,22.0,31.9,31.927,40.0,2000.0,31,L,0.81666,-0.39,40.0,non_speed,43.45218000000165,97.927051528
136,22.0,31.927,33.03,40.0,0.0,0.0,0.0,0.0,-0.39,103.0,non_speed,1775.1020200000023,91.00415364999999
137,22.0,33.03,33.27,40.0,1680.0,33,R,1.56666,-0.33,41.0,non_speed,386.2416000000032,89.72955636999998
138,22.0,33.27,33.315,40.0,1680.0,33,R,1.56666,-0.39,41.0,non_speed,72.4202999999913,89.44711720000002
139,22.0,33.315,34.0,40.0,0.0,0.0,0.0,0.0,-0.39,105.0,non_speed,1102.3979000000036,85.14776539
140,22.0,34.0,34.218,40.0,1530.0,34,R,1.88333,0.0,42.0,non_speed,350.8361200000057,85.14776539
141,22.0,34.218,34.32,40.0,0.0,0.0,0.0,0.0,0.0,106.0,non_speed,164.15267999999477,85.14776539
142,22.0,34.32,34.66,40.0,0.0,0.0,0.0,0.0,0.59,107.0,non_speed,547.175599999994,88.37610142999996
143,22.0,34.66,34.77,40.0,2032.0,0034A,L,2.06,0.0,43.0,non_speed,177.02740000001052,88.37610142999996
144,22.0,34.77,34.894,40.0,2032.0,0034A,L,2.06,-0.47,43.0,non_speed,199.5581599999923,87.43817807799999
145,22.0,34.894,35.3,40.0,0.0,0.0,0.0,0.0,-0.47,109.0,non_speed,653.392039999998,84.36723549
146,22.0,35.3,35.518,40.0,1220.0,35,R,1.5,0.0,44.0,non_speed,350.8361200000057,84.36723549
147,22.0,35.518,35.7,40.0,0.0,0.0,0.0,0.0,0.0,110.0,non_speed,292.89988000000346,84.36723549
148,22.0,35.7,36.19,40.0,0.0,0.0,0.0,0.0,0.2,111.0,non_speed,788.5765999999917,85.94438868999998
149,22.0,36.089,36.62,40.0,0.0,0.0,0.0,0.0,0.39,112.0,non_speed,854.559539999998,89.27717089599997
150,22.0,36.62,36.71,40.0,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,144.84060000000548,89.27717089599997
151,22.0,36.71,37.09,40.0,0.0,0.0,0.0,0.0,-0.37,114.0,non_speed,611.5492000000041,87.01443885599996
152,22.0,37.09,37.22,40.0,1301.0,37,L,2.06666,-0.27,46.0,non_speed,209.21419999999267,86.44956051599998
153,22.0,37.22,37.285,40.0,1301.0,37,L,2.06666,-0.4,46.0,non_speed,104.60709999999634,86.031132116
154,22.0,37.285,37.99,40.0,0.0,0.0,0.0,0.0,-0.4,116.0,non_speed,1134.5847000000085,81.49279331599996
155,22.0,37.99,38.74,40.0,0.0,0.0,0.0,0.0,-0.29,117.0,non_speed,1207.0049999999999,77.99247881599996
156,22.0,38.74,39.11,40.0,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,595.4557999999959,77.99247881599996
157,22.0,39.11,39.415,40.0,1890.0,39,R,2.18333,0.39,47.0,non_speed,490.8486999999995,79.90678874599996
158,22.0,39.415,39.44,40.0,0.0,0.0,0.0,0.0,0.39,119.0,non_speed,40.23349999999771,80.06369939599995
159,22.0,39.44,39.54,40.0,0.0,0.0,0.0,0.0,0.59,120.0,non_speed,160.93400000000227,81.01320999599996
160,22.0,39.54,39.96,40.0,0.0,0.0,0.0,0.0,-0.05,121.0,non_speed,675.9228000000027,80.67524859599996
161,22.0,39.96,40.16,40.0,0.0,0.0,0.0,0.0,-0.66,122.0,non_speed,321.8679999999931,78.550919796
162,22.0,40.16,40.32,40.0,0.0,0.0,0.0,0.0,-0.4,123.0,non_speed,257.49440000000595,77.52094219599998
163,22.0,40.32,40.72,40.0,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,643.7359999999977,77.52094219599998
164,22.0,40.72,40.92,40.0,0.0,0.0,0.0,0.0,0.54,125.0,non_speed,321.86800000000454,79.259029396
165,22.0,40.92,41.03,40.0,0.0,0.0,0.0,0.0,0.0,126.0,non_speed,177.02739999999906,79.259029396
166,22.0,41.03,41.43,40.0,0.0,0.0,0.0,0.0,-0.6,127.0,non_speed,643.7359999999977,75.39661339600002
167,22.0,41.43,41.64,40.0,0.0,0.0,0.0,0.0,-0.4,128.0,non_speed,337.96140000000133,74.04476779600002
168,22.0,41.64,42.05,40.0,0.0,0.0,0.0,0.0,0.0,129.0,non_speed,659.8293999999945,74.04476779600002
169,22.0,42.05,42.139,40.0,2210.0,42,L,2.06666,0.41,48.0,non_speed,143.23126000000923,74.63201596200005
170,22.0,42.139,42.24,40.0,0.0,0.0,0.0,0.0,0.41,130.0,non_speed,162.54333999999852,75.29844365600005
171,22.0,42.24,42.69,40.0,0.0,0.0,0.0,0.0,0.6,131.0,non_speed,724.2029999999932,79.643661656
172,22.0,42.69,42.83,40.0,0.0,0.0,0.0,0.0,0.0,132.0,non_speed,225.30760000000092,79.643661656
173,22.0,42.83,43.02,40.0,0.0,0.0,0.0,0.0,-0.41,133.0,non_speed,305.77460000000775,78.38998579599998
174,22.0,43.02,43.49,40.0,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,756.3897999999981,78.38998579599998
175,22.0,43.455,43.99,40.0,0.0,0.0,0.0,0.0,0.4,135.0,non_speed,860.9969000000059,81.833973396
176,22.0,43.99,44.25,40.0,1890.0,44,L,0.5,0.37,50.0,non_speed,418.42839999999677,83.38215847599999
177,22.0,44.25,44.295,40.0,1890.0,44,L,0.5,0.39,50.0,non_speed,72.42030000000274,83.664597646
178,22.0,44.295,44.83,40.0,0.0,0.0,0.0,0.0,0.39,137.0,non_speed,860.9968999999944,87.02248555599998
179,22.0,44.83,45.03,40.0,1380.0,45,L,2.0,0.31,51.0,non_speed,321.86800000000454,88.020276356
180,22.0,45.03,45.031,40.0,1380.0,45,L,2.0,0.4,51.0,non_speed,1.6093399999962492,88.02671371599997
181,22.0,45.031,45.34,40.0,0.0,0.0,0.0,0.0,0.4,139.0,non_speed,497.2860600000074,90.015857956
182,22.0,45.34,45.79,40.0,0.0,0.0,0.0,0.0,0.29,140.0,non_speed,724.2029999999932,92.11604665599998
183,22.0,45.79,46.16,40.0,0.0,0.0,0.0,0.0,0.0,141.0,non_speed,595.4557999999959,92.11604665599998
184,22.0,46.16,47.29,40.0,0.0,0.0,0.0,0.0,0.4,142.0,non_speed,1818.5542000000041,99.390263456
185,22.0,47.29,47.41,40.0,0.0,0.0,0.0,0.0,0.0,143.0,non_speed,193.12079999999588,99.390263456
186,22.0,47.41,47.531,40.0,990.0,47,L,1.18333,-0.39,52.0,non_speed,194.73014000000356,98.63081590999998
187,22.0,47.531,48.53,40.0,0.0,0.0,0.0,0.0,-0.39,144.0,non_speed,1607.7306600000036,92.36066633599997
188,22.0,48.53,48.62,40.0,1480.0,48,R,1.18333,0.0,53.0,non_speed,144.84059999999405,92.36066633599997
189,22.0,48.62,48.715,40.0,1480.0,48,R,1.18333,0.47,53.0,non_speed,152.8873000000096,93.07923664600001
190,22.0,48.715,48.95,40.0,0.0,0.0,0.0,0.0,0.47,146.0,non_speed,378.19489999999905,94.85675267600001
191,22.0,48.95,49.4,40.0,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,724.2029999999932,94.85675267600001
192,22.0,49.31,49.75,40.0,0.0,0.0,0.0,0.0,-0.25,148.0,non_speed,708.1095999999962,93.08647867600003
193,22.0,49.75,49.795,40.0,1180.0,0049A,R,2.13333,0.2,55.0,non_speed,72.42030000000274,93.23131927600004
194,22.0,49.795,50.1,40.0,0.0,0.0,0.0,0.0,0.2,149.0,non_speed,490.8486999999995,94.21301667600004
195,22.0,50.1,50.27,40.0,0.0,0.0,0.0,0.0,0.0,150.0,non_speed,273.58780000000274,94.21301667600004
196,22.0,50.27,50.67,40.0,0.0,0.0,0.0,0.0,0.22,151.0,non_speed,643.7359999999977,95.62923587600004
197,22.0,50.67,50.871,40.0,1690.0,50,L,1.06666,0.57,56.0,non_speed,323.4773400000008,97.47305671400004
198,22.0,50.871,51.33,40.0,0.0,0.0,0.0,0.0,0.57,152.0,non_speed,738.6870599999936,101.683572956
199,22.0,51.33,51.52,40.0,0.0,0.0,0.0,0.0,0.1,153.0,non_speed,305.77460000000775,101.98934755600001
200,22.0,51.52,52.18,40.0,0.0,0.0,0.0,0.0,-0.4,154.0,non_speed,1062.1643999999944,97.74068995600004
201,22.0,52.18,52.82,40.0,0.0,0.0,0.0,0.0,0.0,155.0,non_speed,1029.9776000000008,97.74068995600004
202,22.0,52.82,53.08,40.0,0.0,0.0,0.0,0.0,0.31,156.0,non_speed,418.42839999999677,99.03781799600003
203,22.0,53.08,53.18,40.0,4051.0,53,R,2.0,0.72,57.0,non_speed,160.93400000000227,100.19654279600005
204,22.0,53.18,53.22,40.0,4051.0,53,R,2.0,0.5,57.0,non_speed,64.37359999999862,100.51841079600004
205,22.0,53.22,53.23,40.0,4051.0,53,R,2.0,0.36,57.0,non_speed,16.093399999996798,100.57634703600003
206,22.0,53.23,53.37,40.0,4051.0,53,R,2.0,0.05,57.0,non_speed,225.30760000000092,100.68900083600003
207,22.0,53.37,53.43,40.0,4051.0,53,R,2.0,0.37,57.0,non_speed,96.56040000000365,101.04627431600005
208,22.0,53.43,53.631,40.0,4051.0,53,R,2.0,0.39,57.0,non_speed,323.4773400000008,102.30783594200005
209,22.0,53.631,55.13,40.0,0.0,0.0,0.0,0.0,0.39,163.0,non_speed,2412.4006600000034,111.71619851600006
210,22.0,55.13,56.27,40.0,0.0,0.0,0.0,0.0,0.0,164.0,non_speed,1834.647600000001,111.71619851600006
211,22.0,56.263,56.55,40.0,0.0,0.0,0.0,0.0,-0.33,165.0,non_speed,461.8805799999984,110.19199260200007
212,22.0,56.55,57.07,40.0,0.0,0.0,0.0,0.0,0.24,166.0,non_speed,836.856800000005,112.20044892200008
213,22.0,57.07,57.23,40.0,0.0,0.0,0.0,0.0,0.0,167.0,non_speed,257.49439999999447,112.20044892200008
214,22.0,57.23,57.28,40.0,0.0,0.0,0.0,0.0,-1.5,168.0,non_speed,80.46700000000686,110.99344392199997
215,22.0,57.28,57.51,40.0,0.0,0.0,0.0,0.0,-0.07,169.0,non_speed,370.148199999995,110.73434018199997
216,22.0,57.51,58.23,40.0,0.0,0.0,0.0,0.0,-0.4,170.0,non_speed,1158.7247999999981,106.09944098199998
217,22.0,58.23,58.41,40.0,1480.0,58,L,0.56666,0.0,59.0,non_speed,289.68119999999954,106.09944098199998
218,22.0,58.41,58.58,40.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,273.58780000000274,106.09944098199998
219,22.0,58.58,59.19,40.0,0.0,0.0,0.0,0.0,1.0,172.0,non_speed,981.697399999999,115.91641498199996
220,22.0,59.19,59.49,40.0,1920.0,59,R,0.93333,-0.94,60.0,non_speed,482.80200000000684,111.3780761819999
221,22.0,59.49,59.547,40.0,1920.0,59,R,0.93333,0.39,60.0,non_speed,91.73237999999203,111.73583246399987
