,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,1281.0,205.37,205.25,40.0,0.26,0.0,0.0,193.1208000000073,13.4573493601997
1,1281.0,205.25,205.1,40.0,0.16,0.0,0.0,241.40100000000916,13.95946344019972
2,1281.0,205.1,204.46,40.0,-0.0029,0.0,0.0,1029.977599999978,14.345705040199734
3,1281.0,204.46,204.02,40.0,-0.19,0.0,0.0,708.1095999999962,14.315835689799735
4,1281.0,204.02,203.89,40.0,-0.1,0.0,0.0,209.2142000000384,12.970427449799743
5,1281.0,203.89,203.02,40.0,-0.0,0.0,0.0,1400.1257999999616,12.761213249799704
6,1281.0,203.02,202.92,40.0,0.07,0.0,0.0,160.93400000003658,12.761213249799704
7,1281.0,202.92,202.7,40.0,-0.03,0.0,0.0,354.0547999999981,12.87386704979973
8,1281.0,202.7,202.37,40.0,-0.1,0.0,0.0,531.0821999999744,12.76765060979973
9,1281.0,202.37,202.15,40.0,-0.0,0.0,0.0,354.0547999999981,12.236568409799755
10,1281.0,202.15,202.05,40.0,-0.1,0.0,0.0,160.93399999999085,12.236568409799755
11,1281.0,202.05,201.88,40.0,-0.0,0.0,0.0,273.5878000000256,12.075634409799765
12,1281.0,201.88,201.03,40.0,-0.05,0.0,0.0,1367.9389999999908,12.075634409799765
13,1281.0,201.03,200.52,40.0,-0.0,0.0,0.0,820.7633999999853,11.39166490979977
14,1281.0,200.52,200.25,40.0,0.02,0.0,0.0,434.52180000001647,11.39166490979977
15,1281.0,200.25,199.65,40.0,-0.0093,0.0,0.0,965.6039999999908,11.478569269799774
16,1281.0,199.65,199.53,40.0,0.03,0.0,0.0,193.1208000000073,11.388768097799774
17,1281.0,199.53,199.32,40.0,-0.04,0.0,0.0,337.9614000000128,11.446704337799776
18,1281.0,199.32,199.12,40.0,0.01,0.0,0.0,321.8679999999817,11.311519777799772
19,1281.0,199.12,199.0,40.0,-0.04,0.0,0.0,193.1208000000073,11.34370657779977
20,1281.0,199.0,198.79,40.0,0.03,0.0,0.0,337.9614000000128,11.266458257799767
21,1281.0,198.79,198.72,40.0,0.12,0.0,0.0,112.65379999998902,11.367846677799772
22,1281.0,198.72,198.07,40.0,0.0029,0.0,0.0,1046.071000000009,11.50303123779976
23,1281.0,198.07,197.94,40.0,0.14,0.0,0.0,209.21419999999267,11.533367296799758
24,1281.0,197.94,197.77,40.0,-0.0,0.0,0.0,273.58779999997984,11.826267176799748
25,1281.0,197.77,197.64,40.0,-0.07,0.0,0.0,209.2142000000384,11.826267176799748
26,1281.0,197.64,197.45,40.0,-0.13,0.0,0.0,305.7745999999963,11.67981723679972
27,1281.0,197.45,197.36,40.0,-0.2,0.0,0.0,144.84059999995975,11.282310256799724
28,1281.0,197.36,197.18,40.0,-0.06,0.0,0.0,289.68120000001096,10.992629056799808
29,1281.0,197.18,196.9,40.0,-0.0,0.0,0.0,450.6152000000018,10.8188203367998
30,1281.0,196.9,196.75,40.0,0.07,0.0,0.0,241.40100000000916,10.8188203367998
31,1281.0,196.75,195.78,40.0,-0.0,0.0,0.0,1561.0597999999982,10.987801036799803
32,1281.0,195.78,195.57,40.0,0.13,0.0,0.0,337.9614000000128,10.987801036799803
33,1281.0,195.57,195.29,40.0,0.06,0.0,0.0,450.6152000000018,11.42715085679982
34,1281.0,195.29,195.16,40.0,-0.02,0.0,0.0,209.21419999999267,11.697519976799825
35,1281.0,195.16,195.08,40.0,-0.09,0.0,0.0,128.74719999997438,11.655677136799824
36,1281.0,195.08,194.8,40.0,-0.0,0.0,0.0,450.6152000000018,11.539804656799848
37,1281.0,194.8,194.63,40.0,0.07,0.0,0.0,273.5878000000256,11.539804656799848
38,1281.0,194.63,194.31,40.0,-0.0058,0.0,0.0,514.9887999999889,11.731316116799864
39,1281.0,194.31,194.13,40.0,-0.05,0.0,0.0,289.68120000001096,11.701446766399869
40,1281.0,194.13,194.04,40.0,-0.27,0.0,0.0,144.84060000000548,11.55660616639986
41,1281.0,194.04,193.93,40.0,-0.15,0.0,0.0,177.0273999999762,11.165536546399846
42,1281.0,193.93,193.83,40.0,-0.07,0.0,0.0,160.93399999999085,10.89999544639988
43,1281.0,193.83,193.62,40.0,0.05,0.0,0.0,337.9614000000128,10.787341646399888
44,1281.0,193.62,193.23,40.0,0.01,0.0,0.0,627.6426000000238,10.956322346399894
45,1281.0,193.23,192.94,40.0,0.2,0.0,0.0,466.7085999999872,11.019086606399895
46,1281.0,192.94,192.2,40.0,-0.02,0.0,0.0,1190.9116000000147,11.95250380639987
47,1281.0,192.2,192.09,40.0,0.21,0.0,0.0,177.0273999999762,11.714321486399866
48,1281.0,192.09,191.86,40.0,0.03,0.0,0.0,370.1481999999835,12.086079026399815
49,1281.0,191.86,191.65,40.0,0.12,0.0,0.0,337.9614000000128,12.19712348639981
50,1281.0,191.65,191.48,40.0,0.07,0.0,0.0,273.5878000000256,12.602677166399824
51,1281.0,191.48,191.01,40.0,0.12,0.0,0.0,756.3897999999981,12.794188626399844
52,1281.0,191.01,190.9,40.0,-0.01,0.0,0.0,177.0273999999762,13.70185638639984
53,1281.0,190.9,190.65,40.0,-0.06,0.0,0.0,402.335,13.684153646399844
54,1281.0,190.65,190.5,40.0,-0.02,0.0,0.0,241.40100000000916,13.442752646399844
55,1281.0,190.5,190.35,40.0,-0.17,0.0,0.0,241.40100000000916,13.394472446399842
56,1281.0,190.35,190.27,40.0,-0.04,0.0,0.0,128.74719999997438,12.984090746399826
57,1281.0,190.27,190.08,40.0,-0.12,0.0,0.0,305.7745999999963,12.932591866399836
58,1281.0,190.08,190.06,40.0,-0.0,0.0,0.0,32.18680000001646,12.56566234639984
59,1281.0,190.06,189.84,40.0,-0.05,0.0,0.0,354.0547999999981,12.56566234639984
60,1281.0,189.84,189.46,40.0,-0.07,0.0,0.0,611.5491999999927,12.388634946399842
61,1281.0,189.46,189.19,40.0,-0.11,0.0,0.0,434.52180000001647,11.960550506399846
62,1281.0,189.19,188.74,40.0,-0.0,0.0,0.0,724.2029999999817,11.482576526399829
63,1281.0,188.74,188.47,40.0,-0.08,0.0,0.0,434.52180000001647,11.482576526399829
64,1281.0,188.47,188.09,40.0,0.0099,0.0,0.0,611.5491999999927,11.134959086399816
65,1281.0,188.09,187.92,40.0,-0.04,0.0,0.0,273.5878000000256,11.195502457199815
66,1281.0,187.92,187.54,40.0,-0.0099,0.0,0.0,611.5491999999927,11.086067337199806
67,1281.0,187.54,187.3,40.0,0.01,0.0,0.0,386.24159999996886,11.025523966399806
68,1281.0,187.3,187.18,40.0,-0.01,0.0,0.0,193.1208000000073,11.064148126399804
69,1281.0,187.18,187.05,40.0,0.07,0.0,0.0,209.21419999999267,11.044836046399803
70,1281.0,187.05,187.01,40.0,0.01,0.0,0.0,64.37360000003292,11.191285986399798
71,1281.0,187.01,186.9,40.0,0.01,R,1.75,177.0273999999762,11.1977233463998
72,1281.0,186.9,186.31,40.0,0.09,0.0,0.0,949.5106000000054,11.215426086399798
73,1281.0,186.31,186.22,40.0,-0.0,0.0,0.0,144.84060000000548,12.069985626399804
74,1281.0,186.22,186.03,40.0,-0.06,0.0,0.0,305.7745999999963,12.069985626399804
75,1281.0,186.03,185.86,40.0,-0.0,0.0,0.0,273.58779999997984,11.886520866399806
76,1281.0,185.86,185.69,40.0,0.07,0.0,0.0,273.5878000000256,11.886520866399806
77,1281.0,185.69,185.48,40.0,0.25,0.0,0.0,337.9614000000128,12.078032326399825
78,1281.0,185.48,185.2,40.0,0.16,0.0,0.0,450.6152000000018,12.922935826399856
79,1281.0,185.2,185.14,40.0,0.13,0.0,0.0,96.56040000000364,13.64392014639986
80,1281.0,185.14,184.67,40.0,-0.11,0.0,0.0,756.3897999999981,13.769448666399864
81,1281.0,184.67,184.59,40.0,-0.2,0.0,0.0,128.74719999997438,12.937419886399866
82,1281.0,184.59,183.64,40.0,-0.14,0.0,0.0,1528.873000000027,12.679925486399917
83,1281.0,183.64,183.4,40.0,0.02,0.0,0.0,386.24159999996886,10.539503286399878
84,1281.0,183.4,183.28,40.0,0.11,0.0,0.0,193.1208000000073,10.616751606399871
85,1281.0,183.28,183.13,40.0,0.18,0.0,0.0,241.40100000000916,10.82918448639988
86,1281.0,183.13,183.07,40.0,-0.0,0.0,0.0,96.56040000000364,11.263706286399897
87,1281.0,183.07,182.88,40.0,-0.12,0.0,0.0,305.7745999999963,11.263706286399897
88,1281.0,182.88,182.73,40.0,-0.12,0.0,0.0,241.40100000000916,10.8967767663999
89,1281.0,182.73,182.56,40.0,-0.13,0.0,0.0,273.58779999997984,10.60709556639989
90,1281.0,182.56,182.3,40.0,-0.13,L,1.42222,418.4283999999853,10.251431426399916
91,1281.0,182.3,182.18,40.0,-0.19,L,1.42222,193.1208000000073,9.707474506399937
92,1281.0,182.18,182.13,40.0,-0.06,L,1.42222,80.46700000001829,9.34054498639992
93,1281.0,182.13,182.03,40.0,0.12,L,1.42222,160.93399999999085,9.29226478639991
94,1281.0,182.03,181.98,40.0,-0.19,0.0,0.0,80.46700000001829,9.485385586399898
95,1281.0,181.98,181.86,40.0,-0.03,0.0,0.0,193.1207999999616,9.332498286399863
96,1281.0,181.86,181.77,40.0,0.04,0.0,0.0,144.84060000000548,9.274562046399875
97,1281.0,181.77,181.73,40.0,0.3,0.0,0.0,64.37360000003292,9.332498286399876
98,1281.0,181.73,181.6,40.0,0.08,0.0,0.0,209.21419999999267,9.525619086399976
99,1281.0,181.6,181.5,40.0,-0.0,0.0,0.0,160.93399999999085,9.69299044639997
100,1281.0,181.5,181.2,40.0,0.06,0.0,0.0,482.8020000000183,9.69299044639997
101,1281.0,181.2,181.0,40.0,-0.02,0.0,0.0,321.8679999999817,9.98267164639998
102,1281.0,181.0,180.92,40.0,-0.02,R,0.93333,128.74720000002011,9.918298046399984
