,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,275.0,66.05,65.95,10,-0.0,0.0,0.0,160.93399999999085,40.29143623999975
1,275.0,65.95,65.69,10,-0.34,0.0,0.0,418.4284000000082,40.29143623999975
2,275.0,65.69,65.57,10,-0.2,0.0,0.0,193.1208000000073,38.86877967999972
3,275.0,65.57,64.74,10,-0.0,0.0,0.0,1335.7521999999972,38.482538079999706
4,275.0,64.74,64.65,10,-0.3,0.0,0.0,144.8405999999826,38.482538079999706
5,275.0,64.65,64.46,10,-0.0,0.0,0.0,305.7746000000192,38.04801627999976
6,275.0,64.46,64.37,10,0.3,0.0,0.0,144.8405999999826,38.04801627999976
7,275.0,64.37,64.33,10,-0.0,0.0,0.0,64.37360000001006,38.482538079999706
8,275.0,64.33,64.03,10,-0.25,0.0,0.0,482.8019999999954,38.482538079999706
9,275.0,64.03,63.946,10,-0.0,0.0,0.0,135.18456000000512,37.27553307999972
10,275.0,63.946,63.88,10,-0.0,R,1.0,106.2164399999926,37.27553307999972
11,275.0,63.88,63.79,10,0.39,R,1.0,144.84060000000548,37.27553307999972
12,275.0,63.79,63.73,10,-0.0,0.0,0.0,96.56040000000364,37.84041141999974
13,275.0,63.73,63.6,10,-0.28,0.0,0.0,209.21419999999267,37.84041141999974
14,275.0,63.6,62.92,10,-0.0,0.0,0.0,1094.3511999999994,37.25461165999976
15,275.0,62.92,62.52,10,0.1,0.0,0.0,643.7359999999977,37.25461165999976
16,275.0,62.52,62.164,10,-0.0,0.0,0.0,572.9250400000026,37.89834765999976
17,275.0,62.164,62.07,10,-0.0,L,1.0,151.2779600000019,37.89834765999976
18,275.0,62.07,61.88,10,-0.29,0.0,0.0,305.7745999999963,37.89834765999976
19,275.0,61.88,61.75,10,-0.0,0.0,0.0,209.2142000000041,37.01160131999977
20,275.0,61.75,61.68,10,0.25,0.0,0.0,112.65380000000046,37.01160131999977
21,275.0,61.68,61.6,10,-0.0,0.0,0.0,128.74719999999724,37.29323581999977
22,275.0,61.6,61.49,10,-0.33,0.0,0.0,177.02739999999906,37.29323581999977
23,275.0,61.49,61.36,10,-0.0,0.0,0.0,209.2142000000041,36.70904539999977
24,275.0,61.36,61.25,10,0.5,0.0,0.0,177.02739999999906,36.70904539999977
25,275.0,61.25,61.14,10,-0.0,0.0,0.0,177.02739999999906,37.59418239999977
26,275.0,61.14,60.96,10,-0.5,0.0,0.0,289.68119999999954,37.59418239999977
27,275.0,60.96,60.85,10,-0.25,0.0,0.0,177.02739999999906,36.14577639999977
28,275.0,60.85,60.39,10,-0.0,0.0,0.0,740.2964000000013,35.70320789999977
29,275.0,60.39,60.21,10,0.15,0.0,0.0,289.68119999999954,35.70320789999977
30,275.0,60.21,60.09,10,0.5,0.0,0.0,193.12079999999588,36.13772969999977
31,275.0,60.09,60.05,10,-0.0,0.0,0.0,64.37360000001006,37.10333369999975
32,275.0,60.05,59.871,10,-0.24,0.0,0.0,288.07185999999183,37.10333369999975
33,275.0,60.01,59.51,10,-0.32,0.0,0.0,804.67,36.41196123599976
34,275.0,59.51,59.39,10,-0.0,0.0,0.0,193.12079999999588,33.83701723599976
