,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,200.0,160.249,159.96,25.0,-0.05,R,3.0,465.0992599999795,88.05375062799985
1,200.0,159.96,159.84,25.0,-0.0,R,3.0,193.1208000000073,87.82120099799985
2,200.0,159.84,159.61,25.0,0.25,0.0,0.0,370.1481999999835,87.82120099799985
3,200.0,159.61,159.57,25.0,-0.0,0.0,0.0,64.37360000003292,88.74657149799981
4,200.0,159.57,158.99,25.0,-0.49,0.0,0.0,933.4171999999744,88.74657149799981
5,200.0,158.99,158.84,25.0,-0.0,0.0,0.0,241.40100000000916,84.17282721799994
6,200.0,158.84,158.58,25.0,0.6,0.0,0.0,418.4283999999853,84.17282721799994
7,200.0,158.58,158.41,25.0,0.17,0.0,0.0,273.5878000000256,86.68339761799984
8,200.0,158.41,158.32,25.0,-0.0,0.0,0.0,144.84060000000548,87.14849687799989
9,200.0,158.32,158.04,25.0,-0.15,0.0,0.0,450.6152000000018,87.14849687799989
10,200.0,158.04,157.83,25.0,-0.6,0.0,0.0,337.96139999996706,86.47257407799988
11,200.0,157.83,157.685,25.0,-0.45,0.0,0.0,233.35430000001645,84.44480567800008
12,200.0,157.73,157.5,25.0,-0.58,0.0,0.0,370.1481999999835,83.394711328
13,200.0,157.5,156.913,25.0,-0.0,0.0,0.0,944.6825799999824,81.24785176800009
14,200.0,157.3,156.35,25.0,0.6,0.0,0.0,1528.873000000027,81.24785176800009
15,200.0,156.35,156.3,25.0,0.39,0.0,0.0,80.46699999997256,90.42108976800026
16,200.0,156.3,155.91,25.0,0.18,0.0,0.0,627.6426000000238,90.73491106800014
17,200.0,155.91,155.72,25.0,0.55,0.0,0.0,305.7745999999963,91.8646677480002
18,200.0,155.72,155.69,25.0,-0.0,0.0,0.0,48.28020000000183,93.54642804800017
19,200.0,155.69,155.39,25.0,-0.19,0.0,0.0,482.8020000000183,93.54642804800017
20,200.0,155.39,155.14,25.0,-0.0,0.0,0.0,402.335,92.62910424800012
21,200.0,155.14,155.01,25.0,0.14,0.0,0.0,209.21419999999267,92.62910424800012
22,200.0,155.01,154.99,25.0,-0.0,0.0,0.0,32.186799999970724,92.92200412800013
23,200.0,154.99,154.63,25.0,-0.21,0.0,0.0,579.3624000000219,92.92200412800013
24,200.0,154.63,154.38,25.0,-0.0,0.0,0.0,402.335,91.70534308800008
25,200.0,154.38,154.19,25.0,-0.39,0.0,0.0,305.7745999999963,91.70534308800008
26,200.0,154.19,153.69,25.0,-0.07,0.0,0.0,804.67,90.5128221480001
27,200.0,153.69,153.45,25.0,-0.0,0.0,0.0,386.2416000000146,89.94955314800009
28,200.0,153.45,153.18,25.0,0.28,0.0,0.0,434.5217999999707,89.94955314800009
29,200.0,153.18,153.03,25.0,-0.0,0.0,0.0,241.40100000000916,91.166214188
30,200.0,153.03,152.84,25.0,0.1,0.0,0.0,305.7745999999963,91.166214188
31,200.0,152.84,152.27,25.0,-0.0,0.0,0.0,917.323799999989,91.471988788
32,200.0,152.27,152.08,25.0,0.29,0.0,0.0,305.7745999999963,91.471988788
33,200.0,152.08,151.61,25.0,0.08,0.0,0.0,756.3897999999981,92.358735128
34,200.0,151.61,151.26,25.0,0.33,0.0,0.0,563.2690000000366,92.96384696799998
35,200.0,151.26,150.86,25.0,-0.0,0.0,0.0,643.7359999999634,94.8226346680001
36,200.0,150.86,150.72,25.0,0.25,0.0,0.0,225.30760000002377,94.8226346680001
37,200.0,150.72,150.37,25.0,-0.0,0.0,0.0,563.2689999999908,95.38590366800015
38,200.0,150.37,150.28,25.0,0.2,0.0,0.0,144.84060000000548,95.38590366800015
39,200.0,150.28,150.0,25.0,-0.0,0.0,0.0,450.6152000000018,95.67558486800016
40,200.0,150.0,149.7,25.0,0.16,0.0,0.0,482.8020000000183,95.67558486800016
41,200.0,149.7,149.5,25.0,0.35,0.0,0.0,321.8679999999817,96.4480680680002
42,200.0,149.5,149.2,25.0,0.26,0.0,0.0,482.8020000000183,97.57460606800014
43,200.0,149.2,148.93,25.0,-0.0,0.0,0.0,434.5217999999707,98.82989126800018
44,200.0,148.93,148.46,25.0,0.59,0.0,0.0,756.3897999999981,98.82989126800018
45,200.0,148.46,148.06,25.0,0.04,0.0,0.0,643.7360000000091,103.29259108800017
46,200.0,148.06,147.26,25.0,0.16,0.0,0.0,1287.4720000000182,103.55008548800016
47,200.0,147.26,147.07,25.0,0.49,0.0,0.0,305.7745999999963,105.6100406880002
48,200.0,147.07,146.84,25.0,0.33,0.0,0.0,370.1481999999835,107.10833622800018
49,200.0,146.84,146.61,25.0,-0.0,0.0,0.0,370.1481999999835,108.32982528800012
50,200.0,146.61,146.48,25.0,-0.28,0.0,0.0,209.2142000000384,108.32982528800012
51,200.0,146.48,146.19,25.0,-0.0,0.0,0.0,466.7085999999872,107.744025528
52,200.0,146.19,146.0,25.0,0.49,0.0,0.0,305.7745999999963,107.744025528
53,200.0,146.0,145.71,25.0,-0.0,0.0,0.0,466.7085999999872,109.242321068
54,200.0,145.71,145.41,25.0,0.56,0.0,0.0,482.8020000000183,109.242321068
55,200.0,145.41,145.27,25.0,0.14,0.0,0.0,225.30759999997804,111.9460122680001
56,200.0,145.27,144.84,25.0,0.3,0.0,0.0,692.0162000000109,112.26144290800008
57,200.0,144.84,144.65,25.0,0.54,0.0,0.0,305.7745999999963,114.33749150800011
58,200.0,144.65,144.46,25.0,0.3,0.0,0.0,305.7745999999963,115.98867434800007
59,200.0,144.46,144.12,25.0,0.13,0.0,0.0,547.1756000000055,116.90599814800008
60,200.0,144.12,143.91,25.0,0.27,0.0,0.0,337.9614000000128,117.61732642800008
61,200.0,143.91,143.67,25.0,0.41,0.0,0.0,386.2416000000146,118.52982220800013
62,200.0,143.67,143.63,25.0,-0.0,0.0,0.0,64.37359999998719,120.11341276800016
63,200.0,143.63,143.46,25.0,-0.22,0.0,0.0,273.58779999997984,120.11341276800016
64,200.0,143.46,143.4,25.0,-0.5,0.0,0.0,96.56040000000364,119.5115196080002
65,200.0,143.4,143.32,25.0,-0.24,0.0,0.0,128.74720000002011,119.0287176080002
66,200.0,143.32,143.22,25.0,-0.49,0.0,0.0,160.93399999999085,118.71972432800014
67,200.0,143.22,143.14,25.0,-0.0,0.0,0.0,128.74720000002011,117.93114772800018
68,200.0,143.14,143.04,25.0,0.19,0.0,0.0,160.93399999999085,117.93114772800018
69,200.0,143.04,142.77,25.0,0.6,0.0,0.0,434.5217999999707,118.23692232800016
70,200.0,142.77,142.21,25.0,0.46,0.0,0.0,901.2304000000036,120.84405312799998
71,200.0,142.21,142.01,25.0,0.27,0.0,0.0,321.86800000002745,124.989712968
72,200.0,142.01,141.78,25.0,0.49,0.0,0.0,370.1481999999835,125.85875656800008
73,200.0,141.78,141.55,25.0,0.24,0.0,0.0,370.1481999999835,127.672482748
74,200.0,141.55,141.25,25.0,0.49,0.0,0.0,482.8020000000183,128.56083842799995
75,200.0,141.25,140.91,25.0,0.03,0.0,0.0,547.1756000000055,130.92656822800004
76,200.0,140.91,140.72,25.0,0.09,0.0,0.0,305.7745999999963,131.09072090800004
77,200.0,140.72,140.01,25.0,0.59,0.0,0.0,1142.6314000000127,131.36591804800003
78,200.0,140.01,139.88,25.0,0.29,0.0,0.0,209.21419999999267,138.10744330800011
79,200.0,139.88,139.65,25.0,-0.0,0.0,0.0,370.1481999999835,138.71416448800008
80,200.0,139.65,139.54,25.0,0.64,0.0,0.0,177.02740000002194,138.71416448800008
81,200.0,139.54,139.44,25.0,-0.0,0.0,0.0,160.93399999999085,139.8471398480002
