,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,381.0,3.96,3.86,10,0.04,0.0,0.0,160.93400000000014,8.02577858
1,381.0,3.86,3.84,10,-0.0,0.0,0.0,32.18680000000003,8.09015218
2,381.0,3.84,3.76,10,0.39,0.0,0.0,128.7472000000001,8.09015218
3,381.0,3.76,3.727,10,0.81,0.0,0.0,53.10821999999987,8.59226626
4,381.0,3.727,3.72,10,0.81,R,3.0,11.265379999999473,9.022442842
5,381.0,3.72,3.7,10,1.26,R,3.0,32.18680000000003,9.113692419999996
6,381.0,3.7,3.63,10,0.45,0.0,0.0,112.65380000000046,9.519246099999997
7,381.0,3.63,3.599,10,-0.17,0.0,0.0,49.88953999999951,10.026188199999998
8,381.0,3.599,3.56,10,-0.17,L,9.16666,62.76426000000024,9.941375982
9,381.0,3.56,3.52,10,0.34,0.0,0.0,64.37360000000005,9.834676739999995
10,381.0,3.52,3.5,10,1.0,0.0,0.0,32.18680000000003,10.053546979999997
11,381.0,3.5,3.36,10,1.49,0.0,0.0,225.30760000000015,10.375414979999997
12,381.0,3.36,3.268,10,-0.0,0.0,0.0,148.05928000000011,13.73249822
13,381.0,3.33,3.1,10,-1.49,0.0,0.0,370.1482,13.73249822
14,381.0,3.1,3.06,10,-0.0,0.0,0.0,64.37360000000005,8.217290040000002
15,381.0,3.06,2.975,10,0.39,0.0,0.0,136.79389999999992,8.217290040000002
16,381.0,2.975,2.93,10,0.39,L,1.0,72.42029999999988,8.75078625
17,381.0,2.93,2.92,10,-0.0,L,1.0,16.093400000000372,9.03322542
18,381.0,2.92,2.65,10,-0.24,0.0,0.0,434.5218,9.03322542
19,381.0,2.65,2.24,10,-0.75,0.0,0.0,659.8293999999995,7.9903731
20,381.0,2.24,2.11,10,-0.0,0.0,0.0,209.21420000000052,3.0416526000000044
21,381.0,2.11,1.95,10,1.24,0.0,0.0,257.49439999999987,3.0416526000000044
22,381.0,1.95,1.77,10,-0.2,0.0,0.0,289.6811999999999,6.234583160000003
23,381.0,1.77,1.572,10,-0.5,0.0,0.0,318.64931999999993,5.655220760000003
24,381.0,1.6,1.39,10,-1.5,0.0,0.0,337.9614000000003,4.061974160000004
25,381.0,1.39,1.35,10,-0.0,0.0,0.0,64.3735999999997,-1.0074468400000005
26,381.0,1.35,1.24,10,0.8,0.0,0.0,177.02740000000014,-1.0074468400000005
27,381.0,1.24,1.13,10,-0.8,0.0,0.0,177.02740000000014,0.4087723600000008
28,381.0,1.13,0.95,10,-1.3,0.0,0.0,289.6811999999999,-1.0074468400000005
29,381.0,0.95,0.83,10,-0.0,0.0,0.0,193.1208,-4.773302439999999
30,381.0,0.83,0.46,10,0.3,0.0,0.0,595.4557999999998,-4.773302439999999
31,381.0,0.46,0.311,10,0.6,0.0,0.0,239.79166000000004,-2.98693504
32,381.0,0.311,0.28,10,0.6,L,8.48333,49.889539999999954,-1.5481850799999997
33,381.0,0.28,0.13,10,0.5,L,8.48333,241.401,-1.24884784
34,381.0,0.13,0.034,10,-0.0,L,8.48333,154.49664,-0.04184284
35,381.0,0.13,0.0,10,0.02,0.0,0.0,209.2142,-0.04184284
