,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,199.0,35.519,35.8,25.0,0.72,L,3.0,352.4454600000019,92.34763068199992
1,199.0,35.8,35.29,25.0,0.72,0.0,0.0,820.7633999999968,94.88523799399994
2,199.0,35.29,34.9,25.0,-0.91,0.0,0.0,627.6426000000009,100.79473447399992
3,199.0,34.9,34.76,25.0,0.58,0.0,0.0,225.3076000000009,95.0831868139999
4,199.0,34.76,34.752,25.0,1.17,0.0,0.0,12.874719999992864,96.3899708939999
5,199.0,34.752,34.47,25.0,1.17,R,2.0,453.83388000000576,96.54060511799982
6,199.0,34.47,34.13,25.0,-0.33,0.0,0.0,547.175599999994,101.85046151399987
7,199.0,34.13,33.75,25.0,0.55,0.0,0.0,611.5492000000041,100.04478203399992
8,199.0,33.75,33.382,25.0,-0.85,0.0,0.0,592.2371200000033,103.40830263399994
9,199.0,33.48,33.09,25.0,-0.11,0.0,0.0,627.6425999999894,98.37428711399993
10,199.0,33.09,32.61,25.0,-0.59,0.0,0.0,772.4832000000064,97.68388025399992
11,199.0,32.61,32.47,25.0,-0.0,0.0,0.0,225.3076000000009,93.12622937399988
12,199.0,32.47,31.91,25.0,-0.51,0.0,0.0,901.230399999998,93.12622937399988
13,199.0,31.91,31.833,25.0,0.25,0.0,0.0,123.91918000000278,88.5299543339999
14,199.0,31.833,31.78,25.0,0.25,R,1.0,85.2950199999956,88.8397522839999
15,199.0,31.78,31.73,25.0,-0.16,R,1.0,80.46700000000114,89.05298983399989
16,199.0,31.73,31.603,25.0,-0.44,0.0,0.0,204.3861799999982,88.92424263399988
17,199.0,31.66,31.43,25.0,-0.42,0.0,0.0,370.1482000000007,88.0249434419999
18,199.0,31.43,30.88,25.0,-0.86,0.0,0.0,885.1370000000011,86.47032100199989
19,199.0,30.88,30.663,25.0,0.31,0.0,0.0,349.226779999998,78.85814280199989
20,199.0,30.663,30.49,25.0,0.31,L,1.0,278.4158200000029,79.94074581999989
21,199.0,30.49,30.002,25.0,-0.0,0.0,0.0,785.3579199999992,80.8038348619999
22,199.0,30.33,29.539,25.0,-0.63,0.0,0.0,1272.9879399999948,80.8038348619999
23,199.0,29.539,29.37,25.0,-0.63,L,3.0,271.9784600000008,72.78401083999994
24,199.0,29.37,29.33,25.0,-0.0,L,3.0,64.37360000000434,71.07054654199993
25,199.0,29.33,29.304,25.0,-0.0,L,3.0,41.84283999999968,71.07054654199993
26,199.0,29.33,28.97,25.0,-0.0,0.0,0.0,579.3623999999991,71.07054654199993
27,199.0,28.97,28.9,25.0,-0.37,0.0,0.0,112.65380000000046,71.07054654199993
28,199.0,28.9,28.58,25.0,-0.46,0.0,0.0,514.9888000000004,70.65372748199994
29,199.0,28.58,28.45,25.0,-0.22,0.0,0.0,209.2141999999984,68.28477900199994
30,199.0,28.45,28.025,25.0,-0.16,0.0,0.0,683.9695000000011,67.82450776199994
31,199.0,28.025,28.02,25.0,-0.16,L,1.2,8.046699999998399,66.73015656199993
32,199.0,28.02,27.81,25.0,-0.92,0.0,0.0,337.96140000000133,66.71728184199993
33,199.0,27.81,27.126,25.0,0.32,0.0,0.0,1100.788559999996,63.60803696199992
34,199.0,27.42,26.79,25.0,-0.37,0.0,0.0,1013.884200000004,67.13056035399991
