,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,355.0,83.42,83.34,25.0,-1.26,R,6.0,128.74719999999724,214.11785897999985
1,355.0,83.34,82.832,25.0,-0.99,0.0,0.0,817.5447200000157,212.4956442599999
2,355.0,82.832,82.72,25.0,-0.99,L,6.0,180.2460799999916,204.4019515319997
3,355.0,82.72,82.53,25.0,-1.5,0.0,0.0,305.7745999999963,202.6175153399998
4,355.0,82.53,81.855,25.0,-0.88,0.0,0.0,1086.3044999999954,198.03089633999983
5,355.0,82.16,81.35,25.0,-1.33,0.0,0.0,1303.5654000000036,188.4714167399999
6,355.0,81.35,81.18,25.0,-1.49,0.0,0.0,273.58779999997984,171.13399691999987
7,355.0,81.18,80.875,25.0,-0.71,0.0,0.0,490.848700000011,167.05753870000018
8,355.0,80.98,80.73,25.0,-1.22,0.0,0.0,402.335,163.5725129300001
9,355.0,80.73,80.313,25.0,-1.5,0.0,0.0,671.0947800000025,158.6640259300001
10,355.0,80.313,80.31,25.0,-1.5,L,5.0,4.828020000000183,148.59760423000006
11,355.0,80.31,80.12,25.0,-1.29,0.0,0.0,305.7745999999963,148.52518393000005
12,355.0,80.12,79.572,25.0,-1.5,0.0,0.0,881.9183200000028,144.5806915900001
13,355.0,79.572,79.57,25.0,-1.5,R,6.0,3.2186800000153686,131.35191679000005
14,355.0,79.57,79.1,25.0,-1.44,R,6.0,756.3897999999981,131.30363658999983
15,355.0,79.1,78.95,25.0,-1.25,0.0,0.0,241.40099999998623,120.41162346999984
16,355.0,78.95,78.78,25.0,-1.5,0.0,0.0,273.58780000000274,117.39411097000004
17,355.0,78.78,78.63,25.0,-0.75,0.0,0.0,241.40100000000916,113.29029397
18,355.0,78.63,78.556,25.0,-1.38,0.0,0.0,119.09115999999688,111.47978646999992
19,355.0,78.556,78.4,25.0,-1.38,L,3.0,251.05703999998664,109.83632846199995
20,355.0,78.4,78.21,25.0,-1.5,0.0,0.0,305.7746000000192,106.37174131000016
21,355.0,78.21,77.665,25.0,-0.87,0.0,0.0,877.0902999999798,101.78512230999986
22,355.0,77.665,77.6,25.0,-0.87,L,5.0,104.6071000000192,94.15443670000003
23,355.0,77.6,77.458,25.0,-1.2,0.0,0.0,228.5262799999934,93.24435492999989
24,355.0,77.458,77.38,25.0,-1.2,R,2.0,125.52852000000476,90.50203956999997
25,355.0,77.38,77.19,25.0,-0.83,R,2.0,305.7745999999963,88.9956973299999
26,355.0,77.19,76.63,25.0,-0.8,0.0,0.0,901.2304000000036,86.45776814999994
27,355.0,76.63,76.487,25.0,-0.47,0.0,0.0,230.1356200000011,79.2479249499999
28,355.0,76.487,76.35,25.0,-0.47,L,6.0,220.4795800000007,78.1662875359999
29,355.0,76.35,75.88,25.0,-0.56,0.0,0.0,756.3897999999981,77.13003350999989
30,355.0,75.88,75.49,25.0,-0.19,0.0,0.0,627.6426000000009,72.8942506299999
31,355.0,75.49,75.151,25.0,-0.4,0.0,0.0,545.5662599999978,71.7017296899999
32,355.0,75.151,75.15,25.0,-0.4,R,4.5,1.609339999984814,69.5194646499999
33,355.0,75.15,74.93,25.0,-0.0,R,4.5,354.0547999999981,69.51302728999997
34,355.0,74.93,74.75,25.0,0.2,R,4.5,289.68120000001096,69.51302728999997
35,355.0,74.75,74.22,25.0,-0.44,0.0,0.0,852.9502000000018,70.09238968999999
36,355.0,74.22,73.77,25.0,-0.0,0.0,0.0,724.2030000000045,66.33940880999998
37,355.0,73.77,73.71,25.0,-0.0,L,1.0,96.56040000000364,66.33940880999998
38,355.0,73.71,72.182,25.0,-0.19,0.0,0.0,2459.0715199999863,66.33940880999998
39,355.0,72.85,71.94,25.0,-0.08,0.0,0.0,1464.4993999999945,61.667172922000006
40,355.0,71.94,71.6,25.0,-0.15,0.0,0.0,547.1756000000055,60.49557340200001
41,355.0,71.6,70.712,25.0,-0.04,0.0,0.0,1429.0939199999857,59.674810002
42,355.0,70.712,70.65,25.0,-0.04,L,2.0,99.77907999999616,59.10317243400001
43,355.0,70.65,69.89,25.0,-0.1,0.0,0.0,1223.0984000000085,59.06326080200001
44,355.0,69.89,69.32,25.0,-0.0,0.0,0.0,917.3238000000118,57.840162402
45,355.0,69.32,69.198,25.0,-0.3,0.0,0.0,196.3394799999998,57.840162402
46,355.0,69.198,69.14,25.0,-0.3,L,1.0,93.34171999998829,57.25114396200001
47,355.0,69.14,69.02,25.0,-0.0,L,1.0,193.1208000000073,56.97111880200004
48,355.0,69.02,68.7,25.0,0.3,0.0,0.0,514.9887999999889,56.97111880200004
