,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,270.0,35.13,35.03,10,-0.0,0.0,0.0,160.93400000000227,-3.722403419999901
1,270.0,35.03,34.6,10,-0.34,0.0,0.0,692.0161999999995,-3.722403419999901
2,270.0,34.6,34.41,10,-0.0,0.0,0.0,305.7746000000077,-6.075258499999899
3,270.0,34.41,34.25,10,0.5,0.0,0.0,257.49439999999447,-6.075258499999899
4,270.0,34.25,33.86,10,0.25,0.0,0.0,627.6426000000009,-4.7877864999999264
5,270.0,33.86,33.74,10,-0.0,0.0,0.0,193.12079999999588,-3.2186799999999245
6,270.0,33.74,33.47,10,-0.24,0.0,0.0,434.521800000005,-3.2186799999999245
7,270.0,33.47,33.03,10,-0.39,0.0,0.0,708.1095999999962,-4.261532319999937
8,270.0,33.03,32.67,10,-0.0,0.0,0.0,579.3623999999991,-7.023159759999922
9,270.0,32.67,32.34,10,-0.21,0.0,0.0,531.0821999999972,-7.023159759999922
10,270.0,32.34,32.2,10,-0.0,0.0,0.0,225.3076000000009,-8.138432379999916
11,270.0,32.2,32.07,10,0.5,0.0,0.0,209.2142000000041,-8.138432379999916
12,270.0,32.07,31.78,10,-0.0,0.0,0.0,466.7085999999986,-7.092361379999896
13,270.0,31.78,31.63,10,-0.09,0.0,0.0,241.40100000000345,-7.092361379999896
14,270.0,31.63,31.09,10,-0.0,0.0,0.0,869.0435999999986,-7.309622279999899
15,270.0,31.09,30.94,10,-0.49,0.0,0.0,241.4009999999977,-7.309622279999899
16,270.0,30.94,30.44,10,-0.0,0.0,0.0,804.67,-8.492487179999888
17,270.0,30.44,30.25,10,0.4,0.0,0.0,305.77460000000207,-8.492487179999888
18,270.0,30.25,30.1,10,0.35,0.0,0.0,241.4009999999977,-7.269388779999879
19,270.0,30.1,30.03,10,-0.0,0.0,0.0,112.65380000000046,-6.424485279999887
20,270.0,30.03,29.75,10,-0.6,0.0,0.0,450.6152000000018,-6.424485279999887
21,270.0,29.75,29.71,10,-0.3,0.0,0.0,64.37359999999862,-9.128176479999896
22,270.0,29.71,29.35,10,-0.0,0.0,0.0,579.3623999999991,-9.321297279999891
23,270.0,29.35,28.99,10,-0.34,0.0,0.0,579.3624000000048,-9.321297279999891
24,270.0,28.99,28.83,10,-0.0,0.0,0.0,257.4944000000002,-11.291129439999908
25,270.0,28.83,28.51,10,0.59,0.0,0.0,514.9887999999947,-11.291129439999908
26,270.0,28.51,28.49,10,0.39,0.0,0.0,32.18680000000503,-8.25269551999994
27,270.0,28.49,28.46,10,-0.0,0.0,0.0,48.28019999999611,-8.12716699999992
28,270.0,28.46,28.42,10,-0.25,0.0,0.0,64.37359999999862,-8.12716699999992
29,270.0,28.42,28.24,10,-0.59,0.0,0.0,289.6812000000052,-8.288100999999916
30,270.0,28.24,28.2,10,-0.3,0.0,0.0,64.37359999999862,-9.997220079999948
31,270.0,28.2,27.77,10,-0.0,0.0,0.0,692.0161999999995,-10.190340879999942
32,270.0,27.77,27.73,10,-0.34,0.0,0.0,64.37359999999862,-10.190340879999942
33,270.0,27.73,27.6,10,-0.59,0.0,0.0,209.2141999999984,-10.409211119999938
34,270.0,27.6,27.57,10,-0.3,0.0,0.0,48.28020000000183,-11.643574899999928
35,270.0,27.57,27.33,10,-0.0,0.0,0.0,386.2416000000032,-11.788415499999934
36,270.0,27.33,27.151,10,-0.6,0.0,0.0,288.0718599999976,-11.788415499999934
37,270.0,27.151,27.11,10,-0.6,R,1.5,65.9829400000006,-13.51684665999992
38,270.0,27.11,27.07,10,-0.24,R,1.5,64.37359999999862,-13.912744299999922
39,270.0,27.07,26.63,10,-0.0,0.0,0.0,708.109600000002,-14.067240939999918
40,270.0,26.63,26.61,10,0.2,0.0,0.0,32.18679999999931,-14.067240939999918
41,270.0,26.61,26.4,10,0.59,0.0,0.0,337.96140000000133,-14.00286733999992
42,270.0,26.4,26.29,10,-0.0,0.0,0.0,177.02739999999906,-12.008895079999911
43,270.0,26.29,25.96,10,-0.09,0.0,0.0,531.0821999999972,-12.008895079999911
44,270.0,25.96,25.81,10,-0.0,0.0,0.0,241.40100000000345,-12.48686905999991
45,270.0,25.81,25.464,10,0.25,0.0,0.0,556.8316400000001,-12.48686905999991
46,270.0,25.77,25.3,10,0.59,0.0,0.0,756.3897999999981,-11.09478995999991
47,270.0,25.3,25.27,10,0.35,0.0,0.0,48.28020000000183,-6.632090139999921
48,270.0,25.27,25.23,10,-0.0,0.0,0.0,64.37359999999862,-6.463109439999914
49,270.0,25.23,25.19,10,-0.35,0.0,0.0,64.37359999999862,-6.463109439999914
50,270.0,25.19,24.91,10,-0.59,0.0,0.0,450.6152000000018,-6.688417039999909
