,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,22.0,216.48,214.506,40.0,-0.0,L,2.0,368.53885999997584,92.92802305959928
1,22.0,214.7,214.37,40.0,0.08,0.0,0.0,531.0821999999744,92.92802305959928
2,22.0,214.37,214.32,40.0,0.08,L,2.0,80.46700000001829,93.35288881959926
3,22.0,214.32,213.85,40.0,0.08,0.0,0.0,756.3897999999981,93.41726241959928
4,22.0,213.85,213.627,40.0,-0.0,0.0,0.0,358.8828199999755,94.02237425959926
5,22.0,213.627,213.47,40.0,-0.0,R,4.01667,252.6663800000172,94.02237425959926
6,22.0,213.47,213.34,40.0,0.1,R,4.01667,209.21419999999267,94.02237425959926
7,22.0,213.34,213.2,40.0,-0.0,0.0,0.0,225.30760000002377,94.23158845959924
8,22.0,213.2,212.72,40.0,0.01,0.0,0.0,772.4831999999835,94.23158845959924
9,22.0,212.72,211.815,40.0,-0.0,0.0,0.0,1456.452700000002,94.30883677959925
10,22.0,211.815,211.61,40.0,-0.0,L,2.0,329.91469999997435,94.30883677959925
11,22.0,211.61,210.87,40.0,0.03,0.0,0.0,1190.9116000000147,94.30883677959925
12,22.0,210.87,209.1,40.0,0.04,0.0,0.0,2848.531800000016,94.66611025959924
13,22.0,209.1,208.59,40.0,-0.03,0.0,0.0,820.7633999999853,95.80552297959926
14,22.0,208.59,205.096,40.0,0.01,0.0,0.0,5623.03396,95.55929395959926
15,22.0,206.49,203.95,40.0,0.02,0.0,0.0,4087.723600000033,96.12159735559926
16,22.0,203.95,202.94,40.0,0.01,0.0,0.0,1625.433399999985,96.93914207559926
17,22.0,202.94,201.64,40.0,0.04,0.0,0.0,2092.142000000018,97.10168541559926
18,22.0,201.64,201.09,40.0,-0.0,0.0,0.0,885.1369999999725,97.93854221559928
19,22.0,201.09,200.07,40.0,0.05,0.0,0.0,1641.5268000000165,97.93854221559928
20,22.0,200.07,198.93,40.0,-0.0,0.0,0.0,1834.647599999978,98.75930561559927
21,22.0,198.93,198.8,40.0,0.21,0.0,0.0,209.21419999999267,98.75930561559927
22,22.0,198.8,198.78,40.0,-0.0,0.0,0.0,32.18680000001646,99.19865543559926
23,22.0,198.78,198.69,40.0,-0.28,0.0,0.0,144.84060000000548,99.19865543559926
24,22.0,198.69,198.33,40.0,0.03,0.0,0.0,579.3623999999762,98.79310175559924
