,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,247.0,65.482,63.58,10.0,-0.0,R,6.0,246.2290200000093,-8.290354076000007
1,247.0,63.58,62.99,10.0,-0.09,0.0,0.0,949.510599999994,-8.290354076000007
2,247.0,62.99,62.29,10.0,-0.0,0.0,0.0,1126.5380000000046,-9.144913616000002
3,247.0,62.29,60.7,10.0,-0.02,0.0,0.0,2558.850599999994,-9.144913616000002
4,247.0,60.7,60.12,10.0,-0.0,0.0,0.0,933.4172000000086,-9.656683736000002
5,247.0,60.12,59.36,10.0,-0.03,0.0,0.0,1223.098399999997,-9.656683736000002
6,247.0,59.36,58.93,10.0,-0.0,0.0,0.0,692.0161999999995,-10.023613256
7,247.0,58.93,58.71,10.0,-0.09,0.0,0.0,354.0547999999981,-10.023613256
8,247.0,58.71,58.4,10.0,-0.0,0.0,0.0,498.8954000000036,-10.342262576
9,247.0,58.4,57.83,10.0,0.05,0.0,0.0,917.3238000000003,-10.342262576
10,247.0,57.83,57.47,10.0,-0.0,0.0,0.0,579.3623999999991,-9.883600676
11,247.0,57.47,57.1,10.0,-0.04,0.0,0.0,595.4557999999959,-9.883600676
12,247.0,57.1,56.15,10.0,-0.0,0.0,0.0,1528.8730000000046,-10.121782995999997
13,247.0,56.15,55.19,10.0,-0.01,0.0,0.0,1544.9664000000014,-10.121782995999997
14,247.0,55.52,54.23,10.0,-0.0,0.0,0.0,2076.04860000001,-10.276279635999996
15,247.0,54.23,53.26,10.0,0.01,0.0,0.0,1561.0597999999982,-10.276279635999996
16,247.0,53.26,52.5,10.0,-0.0,0.0,0.0,1223.098399999997,-10.120173655999997
17,247.0,52.5,52.32,10.0,-0.03,0.0,0.0,289.68119999999954,-10.120173655999997
18,247.0,52.32,51.45,10.0,-0.0,0.0,0.0,1400.1257999999957,-10.207078015999995
19,247.0,51.45,51.25,10.0,-0.09,0.0,0.0,321.86800000000454,-10.207078015999995
20,247.0,51.25,50.49,10.0,-0.0,0.0,0.0,1223.098399999997,-10.496759216
21,247.0,50.49,50.22,10.0,0.07,0.0,0.0,434.521800000005,-10.496759216
22,247.0,50.22,49.87,10.0,-0.0,0.0,0.0,563.2690000000023,-10.192593955999998
23,247.0,49.87,49.463,10.0,-0.07,0.0,0.0,655.0013799999942,-10.192593955999998
24,247.0,49.57,48.81,10.0,-0.0,0.0,0.0,1223.098399999997,-10.651094921999992
25,247.0,48.81,48.26,10.0,0.08,0.0,0.0,885.1370000000068,-10.651094921999992
26,247.0,48.26,47.74,10.0,-0.0,0.0,0.0,836.8567999999935,-9.942985321999988
27,247.0,47.74,47.56,10.0,-0.05,0.0,0.0,289.68119999999954,-9.942985321999988
28,247.0,47.56,45.74,10.0,-0.0,0.0,0.0,2928.9988000000003,-10.087825921999988
29,247.0,45.74,45.35,10.0,0.19,0.0,0.0,627.6426000000009,-10.087825921999988
30,247.0,45.35,44.91,10.0,-0.0,0.0,0.0,708.1096000000077,-8.895304981999987
31,247.0,44.91,44.54,10.0,-0.0,0.0,0.0,595.4557999999959,-8.895304981999987
32,247.0,44.54,44.25,10.0,0.05,0.0,0.0,466.7085999999986,-8.895304981999987
33,247.0,44.25,43.49,10.0,-0.0,0.0,0.0,1223.098399999997,-8.661950681999988
34,247.0,43.49,42.73,10.0,-0.02,0.0,0.0,1223.0984000000085,-8.661950681999988
35,247.0,42.73,42.44,10.0,-0.13,0.0,0.0,466.7085999999986,-8.90657036199999
36,247.0,42.44,41.681,10.0,-0.0,0.0,0.0,1221.4890600000006,-9.513291541999989
37,247.0,41.681,41.6,10.0,-0.0,R,2.0,130.3565399999935,-9.513291541999989
38,247.0,41.6,41.28,10.0,-0.11,0.0,0.0,514.9888000000004,-9.513291541999989
39,247.0,41.28,41.03,10.0,-0.0,0.0,0.0,402.335,-10.079779221999988
40,247.0,41.03,40.169,10.0,-0.07,0.0,0.0,1385.6417400000066,-10.079779221999988
41,247.0,40.42,38.55,10.0,-0.0,0.0,0.0,3009.465800000007,-11.049728439999992
42,247.0,38.55,37.707,10.0,-0.1,0.0,0.0,1356.673619999994,-11.049728439999992
43,247.0,37.707,37.083,10.0,-0.0,R,0.5,1004.2281600000038,-12.406402059999987
44,247.0,38.36,36.16,10.0,-0.0,0.0,0.0,3540.5480000000043,-12.406402059999987
45,247.0,36.16,34.88,10.0,0.02,0.0,0.0,2059.9551999999903,-12.406402059999987
46,247.0,35.24,34.313,10.0,-0.0,0.0,0.0,1491.8581799999993,-11.994411019999989
47,247.0,34.33,33.95,10.0,0.18,0.0,0.0,611.5491999999927,-11.994411019999989
48,247.0,33.95,33.71,10.0,0.13,0.0,0.0,386.2416000000032,-10.89362246
49,247.0,33.71,33.333,10.0,-0.0,0.0,0.0,606.7211800000039,-10.391508379999998
50,247.0,33.51,33.12,10.0,-0.1,0.0,0.0,627.6426000000009,-10.391508379999998
51,247.0,33.12,32.022,10.0,-0.0,0.0,0.0,1767.0553199999983,-11.01915098
52,247.0,32.74,30.72,10.0,0.02,0.0,0.0,3250.866800000005,-11.01915098
53,247.0,30.72,30.59,10.0,0.02,R,1.5,209.2141999999984,-10.368977619999995
54,247.0,30.59,29.831,10.0,0.06,0.0,0.0,1221.4890600000006,-10.327134779999998
55,247.0,30.3,29.57,10.0,-0.0,0.0,0.0,1174.8182000000006,-9.594241344
56,247.0,29.57,29.19,10.0,0.25,0.0,0.0,611.5491999999983,-9.594241344
57,247.0,29.19,29.14,10.0,-0.0,0.0,0.0,80.46700000000114,-8.065368344000003
58,247.0,29.14,28.85,10.0,-0.25,0.0,0.0,466.7085999999986,-8.065368344000003
59,247.0,28.85,28.78,10.0,0.24,0.0,0.0,112.65380000000046,-9.232139844
60,247.0,28.78,28.647,10.0,-0.0,0.0,0.0,214.04222000000428,-8.961770723999997
61,247.0,28.647,28.41,10.0,-0.0,L,1.0,381.4135799999973,-8.961770723999997
62,247.0,28.41,28.12,10.0,0.06,0.0,0.0,466.7085999999986,-8.961770723999997
63,247.0,28.12,25.94,10.0,-0.0,0.0,0.0,3508.3612,-8.681745563999998
64,247.0,25.94,25.651,10.0,0.05,0.0,0.0,465.0992600000024,-8.681745563999998
65,247.0,25.651,25.57,10.0,0.05,R,1.0,130.35653999999923,-8.449195933999997
66,247.0,25.57,23.67,10.0,-0.0,0.0,0.0,3057.7459999999974,-8.384017663999998
67,247.0,23.67,23.31,10.0,0.04,0.0,0.0,579.3624000000048,-8.384017663999998
68,247.0,23.31,21.63,10.0,-0.0,0.0,0.0,2703.6911999999998,-8.152272703999996
69,247.0,21.63,21.46,10.0,-0.04,0.0,0.0,273.587799999997,-8.152272703999996
70,247.0,21.46,21.11,10.0,0.02,0.0,0.0,563.2690000000023,-8.261707823999995
71,247.0,21.11,20.93,10.0,0.09,0.0,0.0,289.68119999999954,-8.149054023999994
72,247.0,20.93,20.55,10.0,0.05,0.0,0.0,611.5491999999983,-7.888340943999994
73,247.0,20.55,19.8,10.0,-0.0,0.0,0.0,1207.005,-7.582566343999995
74,247.0,19.8,19.03,10.0,0.02,0.0,0.0,1239.1917999999991,-7.582566343999995
75,247.0,19.03,18.66,10.0,-0.1,0.0,0.0,595.4558000000015,-7.334727983999994
76,247.0,18.66,18.29,10.0,0.09,0.0,0.0,595.4558000000015,-7.930183783999996
77,247.0,18.29,17.53,10.0,-0.0,0.0,0.0,1223.098399999997,-7.394273563999994
78,247.0,17.53,17.33,10.0,0.09,0.0,0.0,321.86800000000454,-7.394273563999994
79,247.0,17.33,16.76,10.0,-0.0,0.0,0.0,917.3237999999948,-7.10459236399999
80,247.0,16.76,16.67,10.0,0.09,0.0,0.0,144.84059999999977,-7.10459236399999
81,247.0,16.67,16.39,10.0,0.03,0.0,0.0,450.6152000000018,-6.97423582399999
82,247.0,16.39,16.2,10.0,-0.0,0.0,0.0,305.77460000000207,-6.839051263999989
83,247.0,16.2,16.01,10.0,0.04,0.0,0.0,305.7745999999963,-6.839051263999989
84,247.0,16.01,15.87,10.0,-0.07,0.0,0.0,225.30760000000376,-6.716741423999991
85,247.0,15.87,15.75,10.0,0.16,0.0,0.0,193.12079999999872,-6.8744567439999935
86,247.0,15.75,15.58,10.0,-0.11,0.0,0.0,273.58779999999985,-6.565463463999995
87,247.0,15.58,15.42,10.0,0.12,0.0,0.0,257.4944000000002,-6.866410043999995
88,247.0,15.42,15.23,10.0,0.05,0.0,0.0,305.7745999999992,-6.557416763999995
89,247.0,15.23,14.83,10.0,0.02,0.0,0.0,643.7360000000006,-6.404529463999995
90,247.0,14.83,14.289,10.0,-0.0,0.0,0.0,870.6529400000005,-6.275782263999995
91,247.0,14.289,14.02,10.0,-0.0,L,1.0,432.9124600000002,-6.275782263999995
92,247.0,14.02,13.83,10.0,-0.04,0.0,0.0,305.7745999999992,-6.275782263999995
93,247.0,13.83,13.35,10.0,-0.0,0.0,0.0,772.4832000000007,-6.3980921039999945
94,247.0,13.35,13.06,10.0,0.13,0.0,0.0,466.7085999999986,-6.3980921039999945
95,247.0,13.06,12.87,10.0,0.04,0.0,0.0,305.77460000000207,-5.791370923999996
96,247.0,12.87,12.51,10.0,0.02,0.0,0.0,579.3623999999991,-5.669061083999996
97,247.0,12.51,11.75,10.0,0.03,0.0,0.0,1223.0983999999996,-5.553188603999995
98,247.0,11.75,11.17,10.0,-0.0,0.0,0.0,933.4172,-5.186259083999995
99,247.0,11.17,10.79,10.0,0.15,0.0,0.0,611.5492000000012,-5.186259083999995
100,247.0,10.79,9.86,10.0,-0.0,0.0,0.0,1496.6861999999994,-4.268935283999993
101,247.0,9.86,9.67,10.0,0.1,0.0,0.0,305.7745999999992,-4.268935283999993
102,247.0,9.67,9.63,10.0,-0.0,0.0,0.0,64.37359999999862,-3.963160683999994
103,247.0,9.63,9.44,10.0,-0.25,0.0,0.0,305.77460000000207,-3.963160683999994
104,247.0,9.44,9.36,10.0,-0.0,0.0,0.0,128.7472000000001,-4.727597184
105,247.0,9.36,9.28,10.0,0.12,0.0,0.0,128.7472000000001,-4.727597184
106,247.0,9.28,8.51,10.0,0.04,0.0,0.0,1239.1917999999991,-4.573100543999999
107,247.0,8.51,7.74,10.0,-0.0,0.0,0.0,1239.1917999999991,-4.077423823999999
108,247.0,7.74,7.446,10.0,0.09,0.0,0.0,473.1459600000008,-4.077423823999999
109,247.0,7.55,6.8,10.0,0.05,0.0,0.0,1207.005,-3.6515924599999994
110,247.0,6.8,6.15,10.0,-0.0,0.0,0.0,1046.070999999999,-3.0480899599999987
111,247.0,6.15,5.9,10.0,0.07,0.0,0.0,402.335,-3.0480899599999987
112,247.0,5.9,5.67,10.0,-0.0,0.0,0.0,370.1482000000007,-2.766455459999998
113,247.0,5.67,5.1,10.0,0.04,0.0,0.0,917.3238000000003,-2.766455459999998
114,247.0,5.1,4.73,10.0,0.02,0.0,0.0,595.4557999999987,-2.3995259399999984
115,247.0,4.73,4.54,10.0,0.04,0.0,0.0,305.7746000000006,-2.280434779999999
116,247.0,4.54,4.32,10.0,-0.0,0.0,0.0,354.0547999999996,-2.1581249399999987
117,247.0,4.32,4.17,10.0,0.06,0.0,0.0,241.40100000000052,-2.1581249399999987
118,247.0,4.17,3.79,10.0,0.04,0.0,0.0,611.5491999999998,-2.0132843399999985
119,247.0,3.79,3.45,10.0,-0.0,0.0,0.0,547.1755999999997,-1.768664659999999
120,247.0,3.45,3.3,10.0,-0.25,0.0,0.0,241.40100000000052,-1.768664659999999
121,247.0,3.3,3.26,10.0,-0.0,0.0,0.0,64.37360000000005,-2.37216716
122,247.0,3.26,3.13,10.0,0.28,0.0,0.0,209.2141999999998,-2.37216716
123,247.0,3.13,3.03,10.0,0.1,0.0,0.0,160.93400000000014,-1.7863674000000005
124,247.0,3.03,2.84,10.0,-0.0,0.0,0.0,305.7745999999999,-1.6254334
125,247.0,2.84,2.65,10.0,0.05,0.0,0.0,305.7745999999999,-1.6254334
126,247.0,2.65,2.46,10.0,0.09,0.0,0.0,305.7745999999999,-1.4725461000000002
127,247.0,2.46,2.27,10.0,-0.0,0.0,0.0,305.7745999999999,-1.1973489600000002
128,247.0,2.27,2.08,10.0,0.01,0.0,0.0,305.7745999999999,-1.1973489600000002
129,247.0,2.08,1.89,10.0,0.1,0.0,0.0,305.77460000000025,-1.1667715000000003
130,247.0,1.89,1.79,10.0,-0.02,0.0,0.0,160.93399999999977,-0.8609969
131,247.0,1.79,1.69,10.0,0.09,0.0,0.0,160.93400000000014,-0.8931836999999999
132,247.0,1.69,1.5,10.0,-0.0,0.0,0.0,305.7745999999999,-0.7483430999999998
133,247.0,1.5,1.31,10.0,0.19,0.0,0.0,305.7745999999999,-0.7483430999999998
134,247.0,1.31,1.11,10.0,-0.04,0.0,0.0,321.86799999999994,-0.16737136
135,247.0,1.11,0.93,10.0,-0.0,0.0,0.0,289.68120000000005,-0.29611856
136,247.0,0.93,0.4,10.0,0.04,0.0,0.0,852.9502,-0.29611856
137,247.0,0.4,0.31,10.0,-0.09,0.0,0.0,144.84060000000002,0.04506152
138,247.0,0.31,0.23,10.0,0.1,0.0,0.0,128.74719999999996,-0.0852950199999999
139,247.0,0.23,0.14,10.0,-0.03,0.0,0.0,144.8406,0.04345218
140,247.0,0.14,0.0,10.0,-0.0,0.0,0.0,225.3076,0.0
