,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,180.0,0.813,0.82,10,1195.0,1,R,5.0,0.0,0.0,non_speed,11.26538000000001,0.0
1,180.0,0.82,0.87,10,1195.0,1,R,5.0,0.33,0.0,non_speed,80.46700000000007,0.26554110000000025
2,180.0,0.87,1.045,10,1195.0,1,R,5.0,0.42,0.0,non_speed,281.6344999999999,1.4484059999999996
3,180.0,1.045,1.2,10,0.0,0.0,0.0,0.0,0.42,1.0,non_speed,249.44770000000003,2.4960863399999997
4,180.0,1.2,1.31,10,0.0,0.0,0.0,0.0,0.24,2.0,non_speed,177.02740000000014,2.9209521
5,180.0,1.31,1.46,10,0.0,0.0,0.0,0.0,0.0,3.0,non_speed,241.40099999999984,2.9209521
6,180.0,1.46,1.54,10,0.0,0.0,0.0,0.0,-0.24,4.0,non_speed,128.7472000000001,2.61195882
7,180.0,1.54,1.73,10,0.0,0.0,0.0,0.0,-0.5,5.0,non_speed,305.7745999999999,1.0830858200000004
8,180.0,1.73,1.81,10,0.0,0.0,0.0,0.0,-0.24,6.0,non_speed,128.7472000000001,0.7740925400000002
9,180.0,1.81,1.9,10,0.0,0.0,0.0,0.0,0.0,7.0,non_speed,144.84059999999977,0.7740925400000002
10,180.0,1.9,1.97,10,0.0,0.0,0.0,0.0,0.25,8.0,non_speed,112.65380000000009,1.0557270400000003
11,180.0,1.97,2.05,10,0.0,0.0,0.0,0.0,0.49,9.0,non_speed,128.74719999999974,1.686588319999999
12,180.0,2.05,2.24,10,0.0,0.0,0.0,0.0,0.59,10.0,non_speed,305.7746000000006,3.4906584600000023
13,180.0,2.24,2.26,10,0.0,0.0,0.0,0.0,0.5,11.0,non_speed,32.18679999999931,3.651592459999999
14,180.0,2.26,2.3,10,0.0,0.0,0.0,0.0,0.25,12.0,non_speed,64.37360000000005,3.812526459999999
15,180.0,2.3,2.32,10,0.0,0.0,0.0,0.0,0.0,13.0,non_speed,32.18680000000003,3.812526459999999
16,180.0,2.32,2.51,10,0.0,0.0,0.0,0.0,-0.19,14.0,non_speed,305.7745999999999,3.231554719999999
17,180.0,2.51,2.87,10,0.0,0.0,0.0,0.0,0.0,15.0,non_speed,579.3624000000004,3.231554719999999
18,180.0,2.87,3.15,10,0.0,0.0,0.0,0.0,0.2,16.0,non_speed,450.6151999999997,4.1327851199999985
19,180.0,3.15,3.24,10,0.0,0.0,0.0,0.0,0.4,17.0,non_speed,144.84060000000048,4.71214752
20,180.0,3.24,3.4,10,0.0,0.0,0.0,0.0,0.49,18.0,non_speed,257.4943999999995,5.9738700799999975
21,180.0,3.4,3.58,10,0.0,0.0,0.0,0.0,0.8,19.0,non_speed,289.6812000000002,8.291319679999999
22,180.0,3.58,3.64,10,0.0,0.0,0.0,0.0,0.49,20.0,non_speed,96.56040000000009,8.76446564
23,180.0,3.64,3.68,10,0.0,0.0,0.0,0.0,0.24,21.0,non_speed,64.37360000000005,8.918962279999999
24,180.0,3.68,3.72,10,0.0,0.0,0.0,0.0,0.0,22.0,non_speed,64.37360000000005,8.918962279999999
25,180.0,3.72,3.79,10,0.0,0.0,0.0,0.0,-0.24,23.0,non_speed,112.65379999999973,8.648593159999999
26,180.0,3.79,4.0,10,0.0,0.0,0.0,0.0,-0.5,24.0,non_speed,337.9613999999999,6.958786159999999
27,180.0,4.0,4.04,10,0.0,0.0,0.0,0.0,-0.24,25.0,non_speed,64.37360000000005,6.804289519999998
28,180.0,4.04,4.4,10,0.0,0.0,0.0,0.0,0.0,26.0,non_speed,579.3624000000004,6.804289519999998
29,180.0,4.4,4.78,10,0.0,0.0,0.0,0.0,0.19,27.0,non_speed,611.5491999999998,7.966232999999998
30,180.0,4.78,4.82,10,0.0,0.0,0.0,0.0,0.51,28.0,non_speed,64.37360000000005,8.294538359999999
31,180.0,4.82,4.89,10,0.0,0.0,0.0,0.0,0.74,29.0,non_speed,112.65379999999902,9.128176479999992
