,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,290.0,45.264,44.7,10,-0.0,L,3.0,384.6322600000069,1.983624203800043
1,290.0,44.7,44.6,10,-0.0,0.0,0.0,160.93400000000227,1.983624203800043
2,290.0,44.6,44.16,10,0.33,0.0,0.0,708.1096000000077,1.983624203800043
3,290.0,44.16,44.03,10,-0.0,0.0,0.0,209.21419999999267,4.320385883800069
4,290.0,44.03,43.66,10,0.51,0.0,0.0,595.4558000000073,4.320385883800069
5,290.0,43.66,43.458,10,0.99,0.0,0.0,325.08667999999705,7.357210463800106
6,290.0,43.458,43.45,10,0.99,L,1.16666,12.874719999992864,10.575568595800076
7,290.0,43.45,43.26,10,0.94,0.0,0.0,305.7746000000077,10.703028323800003
8,290.0,43.26,43.09,10,0.66,0.0,0.0,273.5877999999913,13.577309563800078
9,290.0,43.09,42.39,10,0.99,0.0,0.0,1126.5380000000046,15.382989043800022
10,290.0,42.39,42.341,10,0.93,0.0,0.0,78.85765999999917,26.535715243800063
11,290.0,42.341,42.23,10,0.93,R,1.0,178.63674000000677,27.269091481800057
12,290.0,42.23,40.76,10,0.99,0.0,0.0,2365.7297999999982,28.93041316380012
13,290.0,40.76,40.699,10,0.88,0.0,0.0,98.1697399999999,52.3511381838001
14,290.0,40.699,40.44,10,0.88,R,3.0,416.81906000000055,53.2150318958001
15,290.0,40.44,39.477,10,0.99,0.0,0.0,1549.7944200000015,56.88303962380011
16,290.0,39.477,39.45,10,0.99,L,1.0,43.45217999999021,72.22600438180012
17,290.0,39.45,39.07,10,0.32,0.0,0.0,611.5492000000041,72.65618096380003
18,290.0,39.07,38.55,10,-0.34,0.0,0.0,836.856800000005,74.61313840380004
19,290.0,38.55,38.47,10,-0.71,0.0,0.0,128.74719999999724,71.76782528380002
20,290.0,38.47,38.17,10,0.14,0.0,0.0,482.8019999999954,70.85372016380005
21,290.0,38.17,37.87,10,0.06,0.0,0.0,482.8020000000069,71.52964296380004
22,290.0,37.87,37.74,10,-0.8,0.0,0.0,209.21419999999267,71.81932416380005
23,290.0,37.74,37.44,10,-0.45,0.0,0.0,482.8020000000069,70.1456105638001
24,290.0,37.44,37.38,10,-0.12,0.0,0.0,96.5603999999922,67.97300156380007
25,290.0,37.38,37.32,10,-0.29,0.0,0.0,96.56040000000364,67.85712908380007
26,290.0,37.32,37.24,10,-0.45,0.0,0.0,128.74719999999724,67.57710392380007
27,290.0,37.24,36.94,10,-0.05,0.0,0.0,482.8020000000069,66.99774152380007
28,290.0,36.94,36.76,10,0.35,0.0,0.0,289.68119999999954,66.75634052380006
29,290.0,36.76,36.7,10,0.23,0.0,0.0,96.5603999999922,67.77022472380006
30,290.0,36.7,36.5,10,0.06,0.0,0.0,321.86800000000454,67.99231364380003
31,290.0,36.5,36.31,10,0.31,0.0,0.0,305.7745999999963,68.18543444380003
32,290.0,36.31,36.17,10,0.56,0.0,0.0,225.3076000000009,69.13333570380003
33,290.0,36.17,36.04,10,0.22,0.0,0.0,209.2142000000041,70.39505826380004
34,290.0,36.04,35.86,10,-0.11,0.0,0.0,289.68119999999954,70.85532950380005
35,290.0,35.86,35.67,10,0.17,0.0,0.0,305.7745999999963,70.53668018380004
36,290.0,35.67,35.54,10,0.42,0.0,0.0,209.2142000000041,71.05649700380003
37,290.0,35.54,35.38,10,0.03,0.0,0.0,257.49439999999447,71.93519664380005
38,290.0,35.38,35.27,10,-0.26,0.0,0.0,177.02739999999906,72.01244496380005
39,290.0,35.27,35.179,10,-0.14,0.0,0.0,146.44994000000173,71.55217372380005
40,290.0,35.179,35.16,10,-0.14,R,2.5,30.57746000000878,71.34714380780005
41,290.0,35.16,34.84,10,-0.0,0.0,0.0,514.9887999999889,71.30433536380004
42,290.0,34.84,34.52,10,0.52,0.0,0.0,514.9888000000004,71.30433536380004
43,290.0,34.52,34.46,10,1.18,0.0,0.0,96.56040000000364,73.98227712380003
44,290.0,34.46,34.27,10,0.58,0.0,0.0,305.7745999999963,75.12168984380007
45,290.0,34.27,34.08,10,0.15,0.0,0.0,305.7746000000077,76.89518252380005
46,290.0,34.08,33.89,10,0.37,0.0,0.0,305.7745999999963,77.35384442380006
47,290.0,33.89,33.76,10,0.69,0.0,0.0,209.2142000000041,78.48521044380004
48,290.0,33.76,33.63,10,0.32,0.0,0.0,209.21419999999267,79.92878842380007
49,290.0,33.63,33.6,10,-0.0,0.0,0.0,48.28020000000183,80.59827386380005
50,290.0,33.6,33.33,10,0.29,0.0,0.0,434.521800000005,80.59827386380005
51,290.0,33.33,33.13,10,0.59,0.0,0.0,321.8679999999931,81.85838708380005
52,290.0,33.13,32.98,10,0.27,0.0,0.0,241.40100000000916,83.75740828380002
53,290.0,32.98,32.721,10,-0.1,0.0,0.0,416.81906000000055,84.40919098380004
54,290.0,32.721,32.71,10,-0.1,L,2.5,17.702739999993046,83.99237192380005
55,290.0,32.71,32.64,10,0.1,L,2.5,112.65380000000046,83.97466918380006
56,290.0,32.64,32.52,10,0.29,0.0,0.0,193.12079999999588,84.08732298380006
57,290.0,32.52,32.45,10,0.07,0.0,0.0,112.65380000000046,84.64737330380005
58,290.0,32.45,32.15,10,-0.14,0.0,0.0,482.8020000000069,84.72623096380005
59,290.0,32.15,32.06,10,-0.05,0.0,0.0,144.84059999999403,84.05030816380004
60,290.0,32.06,31.59,10,0.09,0.0,0.0,756.3898000000039,83.97788786380005
61,290.0,31.59,31.54,10,-0.0,0.0,0.0,80.46700000000114,84.65863868380005
62,290.0,31.54,31.282,10,-0.12,0.0,0.0,415.2097199999986,84.65863868380005
63,290.0,31.282,31.14,10,-0.12,L,2.5,228.52627999999916,84.16038701980005
64,290.0,31.14,31.01,10,-0.37,0.0,0.0,209.2141999999984,83.88615548380005
65,290.0,31.01,30.95,10,-0.59,0.0,0.0,96.56040000000364,83.11206294380005
66,290.0,30.95,30.43,10,0.2,0.0,0.0,836.8567999999992,82.54235658380003
67,290.0,30.43,30.25,10,0.6,0.0,0.0,289.68119999999954,84.21607018380003
68,290.0,30.25,30.109,10,0.2,0.0,0.0,226.91693999999717,85.95415738380002
69,290.0,30.109,30.1,10,0.2,L,2.5,14.484060000000548,86.40799126380001
70,290.0,30.1,29.98,10,0.29,L,2.5,193.1208000000016,86.43695938380002
71,290.0,29.98,29.8,10,0.44,0.0,0.0,289.68119999999954,86.99700970380002
72,290.0,29.8,29.63,10,0.31,0.0,0.0,273.58780000000274,88.27160698380001
73,290.0,29.63,29.45,10,0.18,0.0,0.0,289.68119999999954,89.11972916380002
74,290.0,29.45,29.3,10,0.25,0.0,0.0,241.4009999999977,89.64115532380002
75,290.0,29.3,29.11,10,0.3,0.0,0.0,305.77460000000207,90.2446578238
76,290.0,29.11,29.04,10,0.14,0.0,0.0,112.65380000000046,91.16198162380002
77,290.0,29.04,29.02,10,-0.0,0.0,0.0,32.18679999999931,91.3196969438
78,290.0,29.02,28.94,10,-0.2,0.0,0.0,128.74719999999724,91.3196969438
79,290.0,28.94,28.553,10,-0.39,0.0,0.0,622.8145800000007,91.0622025438
80,290.0,28.553,28.55,10,-0.39,R,2.5,4.828020000000183,88.63322568180001
81,290.0,28.55,28.3,10,-0.3,0.0,0.0,402.335,88.61439640380001
82,290.0,28.3,27.35,10,-0.4,0.0,0.0,1528.872999999999,87.40739140380002
83,290.0,27.35,27.2,10,-0.23,0.0,0.0,241.40100000000345,81.29189940380003
84,290.0,27.2,26.86,10,-0.07,0.0,0.0,547.1755999999997,80.73667710380002
85,290.0,26.86,26.71,10,-0.47,0.0,0.0,241.4009999999977,80.35365418380002
86,290.0,26.71,26.29,10,-0.86,0.0,0.0,675.9228000000027,79.21906948380003
87,290.0,26.29,26.14,10,-0.46,0.0,0.0,241.4009999999977,73.4061334038
88,290.0,26.14,25.97,10,-0.07,0.0,0.0,273.58780000000274,72.2956888038
89,290.0,25.97,25.86,10,-0.43,0.0,0.0,177.02739999999906,72.1041773438
90,290.0,25.86,25.78,10,-0.82,0.0,0.0,128.74719999999724,71.3429595238
91,290.0,25.78,25.681,10,-0.4,0.0,0.0,159.3246600000003,70.28723248380003
92,290.0,25.681,25.59,10,-0.4,R,3.0,146.44994000000173,69.64993384380003
93,290.0,25.59,25.42,10,-0.0,R,3.0,273.587799999997,69.06413408380003
94,290.0,25.42,25.27,10,-0.19,0.0,0.0,241.40100000000345,69.06413408380003
95,290.0,25.27,25.14,10,-0.4,0.0,0.0,209.2141999999984,68.60547218380002
96,290.0,25.14,25.06,10,-0.52,0.0,0.0,128.74720000000298,67.76861538380003
97,290.0,25.06,24.8,10,-0.65,0.0,0.0,418.4283999999968,67.09912994380001
98,290.0,24.8,24.64,10,-0.32,0.0,0.0,257.4944000000002,64.37934534380003
99,290.0,24.64,24.55,10,-0.0,0.0,0.0,144.84059999999977,63.555363263800025
100,290.0,24.55,24.4,10,-0.2,0.0,0.0,241.40100000000345,63.555363263800025
101,290.0,24.4,24.34,10,-0.43,0.0,0.0,96.56039999999794,63.07256126380002
102,290.0,24.34,24.23,10,-0.06,0.0,0.0,177.02739999999906,62.657351543800026
103,290.0,24.23,24.14,10,0.25,0.0,0.0,144.84059999999977,62.55113510380003
