,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,35.0,91.84,91.84,60.0,-0.1,L,1.0,329.91469999999725,239.68866224
1,35.0,91.84,90.74,60.0,-0.1,0.0,0.0,1770.2740000000135,239.35874754
2,35.0,90.74,90.62,60.0,-0.0,0.0,0.0,193.12079999998443,237.58847354
3,35.0,90.62,90.263,60.0,0.25,0.0,0.0,574.5343799999989,237.58847354
4,35.0,90.263,89.773,60.0,-0.0,R,2.0,788.5766000000147,239.02480949
5,35.0,89.773,88.883,60.0,-0.0,L,2.0,1432.3126000000009,239.02480949
6,35.0,88.883,88.528,60.0,-0.0,R,2.0,571.3156999999835,239.02480949
7,35.0,90.55,88.05,60.0,0.6,0.0,0.0,4023.35,239.02480949
8,35.0,88.05,88.01,60.0,0.5,0.0,0.0,64.37359999998719,263.16490949
9,35.0,88.01,87.9,60.0,-0.0,0.0,0.0,177.02739999999906,263.4867774899999
10,35.0,87.9,87.865,60.0,-0.5,0.0,0.0,56.32690000001738,263.4867774899999
11,35.0,87.865,87.67,60.0,-0.5,L,2.0,313.821299999989,263.2051429899998
12,35.0,87.67,87.47,60.0,-0.0,0.0,0.0,321.86800000000454,261.63603648999987
13,35.0,87.47,87.23,60.0,0.4,0.0,0.0,386.24159999999176,261.63603648999987
14,35.0,87.23,87.107,60.0,-0.0,0.0,0.0,197.9488200000075,263.18100288999983
15,35.0,87.107,86.99,60.0,-0.0,R,2.13,188.29278000000716,263.18100288999983
16,35.0,86.99,86.496,60.0,-0.39,0.0,0.0,795.0139599999995,263.18100288999983
17,35.0,86.8,85.69,60.0,-0.6,0.0,0.0,1786.367399999999,260.0804484459998
18,35.0,85.69,85.65,60.0,-0.5,0.0,0.0,64.37359999998719,249.3622440459998
19,35.0,85.65,85.5,60.0,-0.0,0.0,0.0,241.40100000000916,249.04037604599984
20,35.0,85.5,85.46,60.0,0.49,0.0,0.0,64.37360000001006,249.04037604599984
21,35.0,85.46,85.19,60.0,0.6,0.0,0.0,434.5217999999936,249.3558066859999
22,35.0,85.19,85.13,60.0,-0.0,0.0,0.0,96.56040000000364,251.96293748599987
