,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,7301.0,0.0,0.145,20.0,863.0,0,R,6.15,0.0,0.0,non_speed,233.35429999999997,0.0
1,7301.0,0.145,0.27,20.0,0.0,0.0,0.0,0.0,1.23,0.0,non_speed,201.16750000000005,2.4743602500000006
2,7301.0,0.27,0.41,20.0,0.0,0.0,0.0,0.0,-0.4,1.0,non_speed,225.30759999999992,1.5731298500000008
3,7301.0,0.41,0.63,20.0,0.0,0.0,0.0,0.0,0.0,2.0,non_speed,354.0548,1.5731298500000008
4,7301.0,0.63,0.87,20.0,0.0,0.0,0.0,0.0,0.1,3.0,non_speed,386.24159999999995,1.9593714500000008
5,7301.0,0.87,1.22,20.0,0.0,0.0,0.0,0.0,0.69,4.0,non_speed,563.2689999999999,5.84592755
6,7301.0,1.22,1.43,20.0,0.0,0.0,0.0,0.0,0.0,5.0,non_speed,337.9613999999999,5.84592755
7,7301.0,1.43,1.77,20.0,0.0,0.0,0.0,0.0,0.8,6.0,non_speed,547.1756000000001,10.223332350000002
8,7301.0,1.77,1.9,20.0,0.0,0.0,0.0,0.0,-0.62,7.0,non_speed,209.2141999999998,8.926204310000003
9,7301.0,1.9,2.02,20.0,0.0,0.0,0.0,0.0,0.0,8.0,non_speed,193.12080000000017,8.926204310000003
10,7301.0,2.02,2.25,20.0,0.0,0.0,0.0,0.0,0.82,9.0,non_speed,370.1482,11.961419550000002
11,7301.0,2.25,2.47,20.0,0.0,0.0,0.0,0.0,0.0,10.0,non_speed,354.0548000000003,11.961419550000002
12,7301.0,2.47,2.61,20.0,0.0,0.0,0.0,0.0,0.29,11.0,non_speed,225.30759999999947,12.61481159
13,7301.0,2.61,2.65,20.0,0.0,0.0,0.0,0.0,0.0,12.0,non_speed,64.37360000000005,12.61481159
14,7301.0,2.65,2.77,20.0,0.0,0.0,0.0,0.0,-0.83,13.0,non_speed,193.12080000000017,11.011908949999999
15,7301.0,2.77,3.09,20.0,0.0,0.0,0.0,0.0,0.0,14.0,non_speed,514.9887999999997,11.011908949999999
16,7301.0,2.946,3.2,20.0,0.0,0.0,0.0,0.0,0.91,15.0,non_speed,408.77236,14.731737425999999
17,7301.0,3.2,3.296,20.0,604.0,3,R,3.1,-0.7,2.0,non_speed,154.49663999999942,13.650260946000003
18,7301.0,3.296,3.36,20.0,0.0,0.0,0.0,0.0,-0.7,16.0,non_speed,102.99776000000008,12.929276626000002
19,7301.0,3.36,3.5,20.0,0.0,0.0,0.0,0.0,0.0,17.0,non_speed,225.30760000000018,12.929276626000002
20,7301.0,3.5,3.75,20.0,0.0,0.0,0.0,0.0,0.2,18.0,non_speed,402.335,13.733946626000002
21,7301.0,3.75,4.75,20.0,0.0,0.0,0.0,0.0,0.0,19.0,non_speed,1609.34,13.733946626000002
22,7301.0,4.426,4.75,20.0,1285.0,0004A,L,5.0,0.0,4.0,non_speed,521.4261599999998,13.733946626000002
23,7301.0,4.75,4.795,20.0,1285.0,0004A,L,5.0,0.51,4.0,non_speed,72.42029999999988,14.103290156000002
24,7301.0,4.795,5.11,20.0,0.0,0.0,0.0,0.0,0.51,20.0,non_speed,506.9421000000006,16.688694866000006
25,7301.0,5.11,5.149,20.0,625.0,5,R,3.05,0.0,5.0,non_speed,62.76425999999952,16.688694866000006
26,7301.0,5.149,5.36,20.0,0.0,0.0,0.0,0.0,0.0,21.0,non_speed,339.57074000000046,16.688694866000006
27,7301.0,5.36,5.479,20.0,1288.0,0005A,L,2.0,0.78,6.0,non_speed,191.51145999999963,18.182484254000002
28,7301.0,5.479,5.67,20.0,0.0,0.0,0.0,0.0,0.78,22.0,non_speed,307.3839399999997,20.580078986
29,7301.0,5.67,5.95,20.0,0.0,0.0,0.0,0.0,0.57,23.0,non_speed,450.61520000000036,23.148585626000003
30,7301.0,5.95,6.11,20.0,0.0,0.0,0.0,0.0,-0.31,24.0,non_speed,257.4944000000002,22.350352986
31,7301.0,6.11,6.2,20.0,0.0,0.0,0.0,0.0,0.0,25.0,non_speed,144.84059999999977,22.350352986
32,7301.0,6.2,6.27,20.0,0.0,0.0,0.0,0.0,0.36,26.0,non_speed,112.65379999999902,22.755906665999998
33,7301.0,6.27,6.4,20.0,0.0,0.0,0.0,0.0,-0.48,27.0,non_speed,209.21420000000126,21.75167850599999
34,7301.0,6.4,6.95,20.0,0.0,0.0,0.0,0.0,0.0,28.0,non_speed,885.1369999999997,21.75167850599999
35,7301.0,6.95,7.4,20.0,0.0,0.0,0.0,0.0,0.06,29.0,non_speed,724.2030000000002,22.18620030599999
36,7301.0,7.4,7.7,20.0,0.0,0.0,0.0,0.0,0.12,30.0,non_speed,482.8019999999997,22.76556270599999
37,7301.0,7.7,7.86,20.0,0.0,0.0,0.0,0.0,0.7,31.0,non_speed,257.4944000000002,24.568023505999992
38,7301.0,7.86,7.969,20.0,726.0,7,R,3.2,0.0,7.0,non_speed,175.41805999999997,24.568023505999992
39,7301.0,7.969,8.18,20.0,0.0,0.0,0.0,0.0,0.0,32.0,non_speed,339.57073999999903,24.568023505999992
40,7301.0,8.18,8.45,20.0,0.0,0.0,0.0,0.0,0.64,33.0,non_speed,434.5217999999993,27.34896302599999
41,7301.0,8.393,8.54,20.0,0.0,0.0,0.0,0.0,-0.58,34.0,non_speed,236.57297999999753,25.976839742000003
42,7301.0,8.54,8.604,20.0,614.0,0008A,R,5.1,0.0,9.0,non_speed,102.99776000000008,25.976839742000003
43,7301.0,8.604,8.65,20.0,0.0,0.0,0.0,0.0,0.0,35.0,non_speed,74.02964000000185,25.976839742000003
44,7301.0,8.65,9.0,20.0,0.0,0.0,0.0,0.0,0.74,36.0,non_speed,563.2689999999994,30.145030342
45,7301.0,8.864,9.2,20.0,0.0,0.0,0.0,0.0,-0.69,37.0,non_speed,540.7382399999976,26.413936486000015
46,7301.0,9.2,9.286,20.0,741.0,9,R,5.13333,0.0,11.0,non_speed,138.40324000000047,26.413936486000015
47,7301.0,9.286,9.47,20.0,0.0,0.0,0.0,0.0,0.0,38.0,non_speed,296.11856000000165,26.413936486000015
48,7301.0,9.47,9.639,20.0,1143.0,0009A,L,3.03333,0.43,12.0,non_speed,271.9784599999979,27.583443864000007
49,7301.0,9.639,9.65,20.0,0.0,0.0,0.0,0.0,0.43,39.0,non_speed,17.702740000001622,27.659565646000015
50,7301.0,9.65,9.86,20.0,0.0,0.0,0.0,0.0,0.0,40.0,non_speed,337.9613999999985,27.659565646000015
51,7301.0,9.86,10.25,20.0,0.0,0.0,0.0,0.0,0.24,41.0,non_speed,627.6426000000009,29.165907886000017
52,7301.0,10.133,10.38,20.0,0.0,0.0,0.0,0.0,0.45,42.0,non_speed,397.50698000000267,30.95468929600003
