,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,252.0,94.72,94.44,10.0,-0.0,0.0,0.0,450.6152000000018,173.4639993719999
1,252.0,94.44,94.122,10.0,-0.2,0.0,0.0,511.7701199999965,173.4639993719999
2,252.0,94.16,92.55,10.0,-0.0,0.0,0.0,2591.037399999999,172.44045913199992
3,252.0,92.55,92.27,10.0,-0.13,0.0,0.0,450.6152000000018,172.44045913199992
4,252.0,92.27,92.1,10.0,-0.0,0.0,0.0,273.58780000000274,171.8546593719999
5,252.0,92.1,91.84,10.0,0.17,0.0,0.0,418.4283999999853,171.8546593719999
6,252.0,91.84,91.39,10.0,-0.0,0.0,0.0,724.2030000000045,172.56598765199988
7,252.0,91.39,91.17,10.0,0.21,0.0,0.0,354.0547999999981,172.56598765199988
8,252.0,91.17,90.72,10.0,-0.0,0.0,0.0,724.2030000000045,173.30950273199988
9,252.0,90.72,90.674,10.0,0.28,0.0,0.0,74.02963999998755,173.30950273199988
10,252.0,90.674,90.42,10.0,0.28,L,1.0,408.77236000000784,173.51678572399985
11,252.0,90.42,90.33,10.0,-0.0,0.0,0.0,144.84060000000548,174.66134833199987
12,252.0,90.33,90.14,10.0,-0.19,0.0,0.0,305.7745999999963,174.66134833199987
13,252.0,90.14,89.91,10.0,-0.08,0.0,0.0,370.1482000000064,174.08037659199988
14,252.0,89.91,89.58,10.0,-0.0,0.0,0.0,531.0821999999972,173.78425803199988
15,252.0,89.58,89.34,10.0,-0.08,0.0,0.0,386.24159999999176,173.78425803199988
16,252.0,89.34,89.25,10.0,-0.0,0.0,0.0,144.84060000000548,173.4752647519999
17,252.0,89.25,88.72,10.0,0.14,0.0,0.0,852.9502000000018,173.4752647519999
18,252.0,88.72,88.48,10.0,-0.0,0.0,0.0,386.24159999999176,174.6693950319999
19,252.0,88.48,88.263,10.0,-0.05,0.0,0.0,349.226779999998,174.6693950319999
20,252.0,88.29,87.79,25.0,-0.0,0.0,0.0,804.67,174.4947816419999
21,252.0,87.79,87.6,25.0,0.35,0.0,0.0,305.7746000000192,174.4947816419999
22,252.0,87.6,87.48,25.0,-0.0,0.0,0.0,193.12079999998443,175.564992742
23,252.0,87.48,87.3,25.0,0.57,0.0,0.0,289.68120000001096,175.564992742
24,252.0,87.3,87.09,25.0,-0.33,0.0,0.0,337.9613999999899,177.21617558200006
25,252.0,87.09,86.58,25.0,-0.11,0.0,0.0,820.7634000000082,176.1009029620001
26,252.0,86.58,86.39,25.0,0.02,0.0,0.0,305.7745999999963,175.1980632220001
27,252.0,86.39,86.2,25.0,0.17,0.0,0.0,305.7745999999963,175.2592181420001
28,252.0,86.2,85.728,25.0,-0.0,0.0,0.0,759.6084800000135,175.77903496200008
29,252.0,85.82,85.384,25.0,0.23,0.0,0.0,701.6722399999884,175.77903496200008
30,252.0,85.384,85.25,25.0,0.23,R,1.0,215.65156000000053,177.39288111400006
31,252.0,85.25,84.89,25.0,-0.0,0.0,0.0,579.3623999999991,177.88887970200005
32,252.0,84.89,84.652,25.0,0.2,0.0,0.0,383.02291999999926,177.88887970200005
33,252.0,84.69,84.0,25.0,-0.0,0.0,0.0,1110.4445999999962,178.65492554200006
34,252.0,84.0,83.81,25.0,0.19,0.0,0.0,305.7745999999963,178.65492554200006
35,252.0,83.81,83.73,25.0,-0.0,0.0,0.0,128.74719999999724,179.23589728200005
36,252.0,83.73,83.49,25.0,-0.19,0.0,0.0,386.2416000000146,179.23589728200005
37,252.0,83.49,83.24,25.0,-0.0,0.0,0.0,402.335,178.50203824200003
38,252.0,83.24,83.05,25.0,0.2,0.0,0.0,305.7745999999963,178.50203824200003
39,252.0,83.05,82.88,25.0,-0.0,0.0,0.0,273.58780000000274,179.113587442
40,252.0,82.88,82.69,25.0,-0.25,0.0,0.0,305.7745999999963,179.113587442
41,252.0,82.69,82.4,25.0,-0.0,0.0,0.0,466.7085999999872,178.34915094200002
42,252.0,82.4,82.11,25.0,0.13,0.0,0.0,466.7086000000101,178.34915094200002
43,252.0,82.11,81.92,25.0,-0.0,0.0,0.0,305.7745999999963,178.95587212200005
44,252.0,81.92,81.89,25.0,-0.3,0.0,0.0,48.28020000000183,178.95587212200005
