,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,442.0,12.45,12.45,35.0,-1.29,R,4.0,146.44993999999886,27.90579466599996
1,442.0,12.45,12.35,35.0,-1.29,0.0,0.0,160.93399999999943,26.01659043999997
2,442.0,12.35,12.329,35.0,-1.5,0.0,0.0,33.796139999998424,23.940541839999977
3,442.0,12.329,12.32,35.0,-1.5,R,3.5,14.484060000000548,23.43359974
4,442.0,12.32,11.76,35.0,-1.32,0.0,0.0,901.2304000000008,23.216338839999995
5,442.0,11.76,11.574,35.0,-1.56,0.0,0.0,299.3372399999999,11.320097559999985
6,442.0,11.59,11.47,35.0,-1.26,0.0,0.0,193.12079999999872,6.650436615999986
7,442.0,11.47,11.44,35.0,-1.41,0.0,0.0,48.28020000000183,4.217114536000002
8,442.0,11.44,11.37,35.0,-1.41,L,4.0,112.65380000000046,3.5363637159999763
9,442.0,11.37,11.281,35.0,-1.36,0.0,0.0,143.2312599999978,1.9479451359999704
10,442.0,11.281,10.519,35.0,-0.0,R,3.0,1226.3170800000007,0.0
11,442.0,10.519,10.499,35.0,-0.0,L,10.0,32.18679999999931,0.0
12,442.0,10.499,10.302,35.0,-0.0,R,7.5,317.0399800000015,0.0
13,442.0,10.302,10.187,35.0,-0.0,R,5.0,185.07410000000036,0.0
14,442.0,10.187,10.049,35.0,-0.0,L,4.0,222.08891999999983,0.0
