,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
31,47.0,24.196,24.744,55.0,1533.0,0024A,R,1.5,0.0,20.0,non_speed,881.9183199999972,6.333525383200007
32,47.0,24.744,27.224,55.0,1050.0,27,R,0.5,0.0,21.0,non_speed,3991.1632000000004,6.333525383200007
33,47.0,27.224,29.45,60.0,1562.0,29,R,1.0,0.0,22.0,non_speed,3582.390839999998,6.333525383200007
34,47.0,29.45,30.264,60.0,1623.0,30,L,0.5,0.0,23.0,non_speed,1310.00276,6.333525383200007
35,47.0,30.264,31.927,50.0,1563.0,31,L,1.0,0.0,24.0,non_speed,2676.33242,6.333525383200007
36,47.0,31.927,32.595,50.0,1010.0,32,L,1.0,0.0,25.0,non_speed,1075.0391199999988,6.333525383200007
37,47.0,32.595,33.292,50.0,833.0,33,L,1.5,0.0,26.0,non_speed,1121.7099800000044,6.333525383200007
38,47.0,33.292,34.157,50.0,1253.0,34,L,3.0,0.0,27.0,non_speed,1392.0790999999917,6.333525383200007
39,47.0,34.157,34.477,50.0,1444.0,0034A,R,3.0,0.0,28.0,non_speed,514.9888000000004,6.333525383200007
40,47.0,34.477,34.852,50.0,1735.0,0034B,L,3.0,0.0,29.0,non_speed,603.5024999999999,6.333525383200007
41,47.0,34.852,35.449,50.0,1457.0,35,R,2.5,0.0,30.0,non_speed,960.775980000002,6.333525383200007
42,47.0,35.449,35.614,50.0,608.0,0035A,L,2.5,0.0,31.0,non_speed,265.5410999999986,6.333525383200007
43,47.0,35.614,36.33,50.0,1023.0,36,R,3.0,0.0,32.0,non_speed,1152.2874400000017,6.333525383200007
44,47.0,36.33,36.619,50.0,1145.0,0036A,L,3.0,0.0,33.0,non_speed,465.09926000000235,6.333525383200007
45,47.0,36.619,36.83,50.0,778.0,0036B,R,3.0,0.0,34.0,non_speed,339.5707399999976,6.333525383200007
46,47.0,36.83,38.071,50.0,680.0,38,L,0.5,0.0,35.0,non_speed,1997.1909399999993,6.333525383200007
47,47.0,38.071,38.875,50.0,970.0,0038A,R,3.0,0.0,36.0,non_speed,1293.9093600000033,6.333525383200007
48,47.0,38.875,39.573,50.0,3431.0,39,L,1.3,0.0,37.0,non_speed,1123.3193200000005,6.333525383200007
49,47.0,39.573,40.071,50.0,2071.0,40,R,3.0,0.0,38.0,non_speed,801.451319999996,6.333525383200007
50,47.0,40.071,40.459,50.0,1494.0,0040A,L,3.0,0.0,39.0,non_speed,624.4239200000084,6.333525383200007
51,47.0,40.459,41.058,50.0,1655.0,41,R,1.5,0.0,40.0,non_speed,963.9946599999946,6.333525383200007
52,47.0,41.058,42.315,50.0,3331.0,42,L,0.75,0.0,41.0,non_speed,2022.9403799999966,6.333525383200007
53,47.0,42.315,43.31,50.0,3000.0,43,R,0.5,0.0,42.0,non_speed,1601.2933000000073,6.333525383200007
54,47.0,43.31,44.538,55.0,2240.0,44,L,2.5,0.0,43.0,non_speed,1976.269519999991,6.333525383200007
55,47.0,44.538,45.052,55.0,2248.0,45,R,2.5,0.0,44.0,non_speed,827.2007600000046,6.333525383200007
56,47.0,45.052,45.25,55.0,1501.0,0045A,L,2.0,0.0,45.0,non_speed,318.6493200000006,6.333525383200007
57,47.0,45.25,45.5,55.0,1501.0,0045A,L,2.0,0.1,45.0,non_speed,402.335,6.735860383200007
58,47.0,45.5,45.76,55.0,0.0,0.0,0.0,0.0,0.1,16.0,non_speed,418.42839999999677,7.154288783200004
59,47.0,45.76,46.03,55.0,1678.0,46,R,0.75,0.17,46.0,non_speed,434.521800000005,7.892975843200013
60,47.0,46.03,46.055,55.0,1678.0,46,R,0.75,0.2,46.0,non_speed,40.23349999999771,7.973442843200008
61,47.0,46.055,46.41,55.0,0.0,0.0,0.0,0.0,0.2,18.0,non_speed,571.315699999995,9.116074243199998
62,47.0,46.41,46.67,55.0,1457.0,0046A,R,2.0,0.11,47.0,non_speed,418.4284000000082,9.576345483200008
63,47.0,46.67,46.671,55.0,1457.0,0046A,R,2.0,0.19,47.0,non_speed,1.6093399999962492,9.5794032292
64,47.0,46.671,47.15,55.0,0.0,0.0,0.0,0.0,0.19,20.0,non_speed,770.8738599999987,11.044063563199998
65,47.0,47.15,47.237,55.0,919.0,47,L,2.5,0.16,48.0,non_speed,140.0125800000053,11.268083691200006
66,47.0,47.237,47.61,55.0,0.0,0.0,0.0,0.0,0.16,21.0,non_speed,600.283819999996,12.2285378032
67,47.0,47.452,48.18,55.0,0.0,0.0,0.0,0.0,0.19,22.0,non_speed,1171.5995200000025,14.454576891200006
68,47.0,47.976,48.18,55.0,497.0,48,L,1.0,0.0,51.0,non_speed,328.305360000001,14.454576891200006
69,47.0,48.18,48.234,55.0,497.0,48,L,1.0,0.15,51.0,non_speed,86.9043600000033,14.58493343120001
70,47.0,48.234,48.86,55.0,0.0,0.0,0.0,0.0,0.15,23.0,non_speed,1007.4468399999962,16.096103691200003
71,47.0,48.86,49.171,55.0,2505.0,49,R,2.5,0.14,52.0,non_speed,500.50473999999986,16.796810327200003
72,47.0,49.171,49.24,55.0,0.0,0.0,0.0,0.0,0.14,24.0,non_speed,111.04446000000421,16.95227257120001
73,47.0,49.24,50.25,55.0,0.0,0.0,0.0,0.0,0.03,25.0,non_speed,1625.4333999999967,17.439902591200006
74,47.0,49.559,49.962,55.0,962.0,0049B,L,1.0,0.0,54.0,non_speed,648.5640200000094,17.439902591200006
75,47.0,49.962,50.73,55.0,0.0,0.0,0.0,0.0,0.1,26.0,non_speed,1235.9731199999896,18.675875711199996
76,47.0,50.713,51.07,55.0,0.0,0.0,0.0,0.0,0.2,27.0,non_speed,574.5343799999989,19.824944471199995
77,47.0,51.07,51.54,55.0,2600.0,51,L,3.0,0.07,56.0,non_speed,756.3897999999981,20.354417331199993
78,47.0,51.54,51.557,55.0,2600.0,51,L,3.0,0.21,56.0,non_speed,27.358780000004845,20.411870769200004
79,47.0,51.557,51.62,55.0,0.0,0.0,0.0,0.0,0.21,29.0,non_speed,101.38841999999241,20.624786451199988
80,47.0,51.62,51.83,55.0,4819.0,52,R,2.0,0.11,57.0,non_speed,337.96140000000133,20.99654399119999
81,47.0,51.83,52.4,55.0,4819.0,52,R,2.0,0.0,57.0,non_speed,917.3238000000005,20.99654399119999
82,47.0,52.4,52.53,55.0,4819.0,52,R,2.0,0.07,57.0,non_speed,209.2142000000041,21.142993931199992
83,47.0,52.53,52.96,55.0,0.0,0.0,0.0,0.0,0.07,32.0,non_speed,692.0161999999995,21.627405271199994
84,47.0,52.96,62.78,55.0,0.0,0.0,0.0,0.0,0.0,33.0,non_speed,15803.7188,21.627405271199994
85,47.0,54.228,54.7,55.0,1851.0,0054A,R,2.5,0.0,59.0,non_speed,759.608480000002,21.627405271199994
86,47.0,54.7,55.387,55.0,2390.0,55,L,1.0,0.0,60.0,non_speed,1105.616579999996,21.627405271199994
87,47.0,55.387,55.841,55.0,1992.0,0055A,R,0.66666,0.0,61.0,non_speed,730.640360000001,21.627405271199994
88,47.0,55.841,56.538,55.0,1435.0,56,L,2.0,0.0,62.0,non_speed,1121.7099799999928,21.627405271199994
89,47.0,56.538,56.899,55.0,1582.0,0056A,R,2.5,0.0,63.0,non_speed,580.9717400000068,21.627405271199994
90,47.0,56.899,57.412,55.0,1292.0,57,L,2.0,0.0,64.0,non_speed,825.5914199999969,21.627405271199994
91,47.0,57.412,58.001,55.0,2850.0,58,R,2.0,0.0,65.0,non_speed,947.9012599999977,21.627405271199994
92,47.0,58.001,58.363,55.0,1738.0,0058A,L,3.0,0.0,66.0,non_speed,582.581080000003,21.627405271199994
93,47.0,58.363,58.76,55.0,1756.0,0058B,R,3.0,0.0,67.0,non_speed,638.9079799999975,21.627405271199994
94,47.0,58.76,60.369,55.0,1257.0,60,R,2.5,0.0,68.0,non_speed,2589.428060000003,21.627405271199994
95,47.0,60.369,60.827,55.0,2104.0,0060A,L,2.66666,0.0,69.0,non_speed,737.0777199999974,21.627405271199994
96,47.0,60.827,61.506,55.0,1884.0,61,R,2.5,0.0,70.0,non_speed,1092.7418600000033,21.627405271199994
97,47.0,61.506,62.076,55.0,2340.0,62,L,3.0,0.0,71.0,non_speed,917.3238000000005,21.627405271199994
98,47.0,62.076,62.551,55.0,1981.0,0062A,R,2.0,0.0,72.0,non_speed,764.4365000000023,21.627405271199994
99,47.0,62.551,62.78,55.0,1086.0,0062B,L,2.0,0.0,73.0,non_speed,368.5388599999987,21.627405271199994
100,47.0,62.78,62.874,55.0,1086.0,0062B,L,2.0,0.04,73.0,non_speed,151.2779600000019,21.687916455199993
101,47.0,62.874,63.35,55.0,0.0,0.0,0.0,0.0,0.04,34.0,non_speed,766.0458399999985,21.994334791199993
102,47.0,63.35,63.523,55.0,1315.0,63,L,2.0,0.0,74.0,non_speed,278.4158200000029,21.994334791199993
103,47.0,63.523,69.78,55.0,0.0,0.0,0.0,0.0,0.0,35.0,non_speed,10069.640379999995,21.994334791199993
104,47.0,64.257,64.529,55.0,1148.0,0064A,L,2.5,0.0,76.0,non_speed,437.74047999998606,21.994334791199993
105,47.0,64.529,65.262,55.0,2328.0,65,R,3.0,0.0,77.0,non_speed,1179.6462200000065,21.994334791199993
106,47.0,65.262,65.677,55.0,1828.0,0065A,L,3.0,0.0,78.0,non_speed,667.8761000000101,21.994334791199993
107,47.0,65.677,66.325,55.0,1966.0,66,R,2.0,0.0,79.0,non_speed,1042.8523199999938,21.994334791199993
108,47.0,66.325,67.041,55.0,1693.0,67,L,1.0,0.0,80.0,non_speed,1152.2874399999903,21.994334791199993
109,47.0,67.041,67.663,55.0,1601.0,0067A,L,3.0,0.0,81.0,non_speed,1001.0094799999997,21.994334791199993
110,47.0,67.663,68.296,55.0,1833.0,68,R,2.0,0.0,82.0,non_speed,1018.7122200000157,21.994334791199993
111,47.0,68.296,68.541,55.0,1065.0,0068A,L,3.0,0.0,83.0,non_speed,394.2882999999844,21.994334791199993
112,47.0,68.541,68.882,55.0,1550.0,0068B,R,3.0,0.0,84.0,non_speed,548.7849400000132,21.994334791199993
113,47.0,68.882,69.764,55.0,1123.0,69,L,1.0,0.0,85.0,non_speed,1419.4378799999852,21.994334791199993
114,47.0,69.764,70.54,55.0,0.0,0.0,0.0,0.0,0.05,36.0,non_speed,1248.8478400000167,22.6187587112
115,47.0,70.347,87.15,55.0,0.0,0.0,0.0,0.0,0.0,37.0,non_speed,27041.740020000016,22.6187587112
116,47.0,71.13,71.733,55.0,1687.0,0071A,R,1.0,0.0,88.0,non_speed,970.4320200000138,22.6187587112
117,47.0,71.733,72.371,55.0,578.0,72,R,2.0,0.0,89.0,non_speed,1026.7589199999854,22.6187587112
118,47.0,72.371,72.786,55.0,1250.0,0072A,R,1.45,0.0,90.0,non_speed,667.8761000000101,22.6187587112
119,47.0,72.786,73.132,55.0,1100.0,73,L,2.0,0.0,91.0,non_speed,556.8316400000058,22.6187587112
120,47.0,73.132,73.544,55.0,1692.0,0073A,R,0.83333,0.0,92.0,non_speed,663.048079999987,22.6187587112
121,47.0,73.544,74.375,55.0,1340.0,74,R,1.0,0.0,93.0,non_speed,1337.3615400000049,22.6187587112
122,47.0,74.375,76.943,60.0,1043.0,76,L,0.5,0.0,94.0,non_speed,4132.785119999996,22.6187587112
123,47.0,76.943,77.589,60.0,905.0,77,R,1.0,0.0,95.0,non_speed,1039.6336400000012,22.6187587112
124,47.0,77.589,78.125,60.0,1853.0,78,L,2.0,0.0,96.0,non_speed,862.6062400000021,22.6187587112
125,47.0,78.125,78.611,60.0,1525.0,0078A,R,0.66666,0.0,97.0,non_speed,782.1392400000067,22.6187587112
126,47.0,78.611,79.551,60.0,1793.0,79,L,3.0,0.0,98.0,non_speed,1512.7795999999962,22.6187587112
127,47.0,79.551,79.916,60.0,610.0,0079A,L,1.0,0.0,99.0,non_speed,587.4090999999918,22.6187587112
128,47.0,79.916,80.192,60.0,962.0,80,R,1.25,0.0,100.0,non_speed,444.1778399999939,22.6187587112
129,47.0,80.192,80.973,60.0,3917.0,0080A,R,1.0,0.0,101.0,non_speed,1256.8945400000096,22.6187587112
130,47.0,80.973,81.474,60.0,1309.0,81,L,2.5,0.0,102.0,non_speed,806.2793400000077,22.6187587112
131,47.0,81.474,82.257,60.0,2179.0,82,R,2.0,0.0,103.0,non_speed,1260.113220000002,22.6187587112
132,47.0,82.257,83.311,60.0,1003.0,83,L,3.0,0.0,104.0,non_speed,1696.244360000003,22.6187587112
133,47.0,83.311,83.621,60.0,1392.0,0083A,R,2.5,0.0,105.0,non_speed,498.8953999999808,22.6187587112
134,47.0,83.621,85.118,60.0,1992.0,85,R,1.66,0.0,106.0,non_speed,2409.18198,22.6187587112
135,47.0,85.118,85.379,60.0,1086.0,0085A,L,3.0,0.0,107.0,non_speed,420.0377400000159,22.6187587112
136,47.0,85.379,86.199,60.0,1872.0,86,L,2.0,0.0,108.0,non_speed,1319.658799999989,22.6187587112
137,47.0,86.199,86.493,60.0,1101.0,0086A,R,3.0,0.0,109.0,non_speed,473.14595999999506,22.6187587112
138,47.0,86.493,86.707,60.0,934.0,0086B,L,2.0,0.0,110.0,non_speed,344.39875999999776,22.6187587112
139,47.0,86.707,86.921,60.0,478.0,0086C,R,1.0,0.0,111.0,non_speed,344.3987600000207,22.6187587112
140,47.0,86.921,87.15,60.0,1090.0,87,R,1.0,0.0,112.0,non_speed,368.5388599999987,22.6187587112
141,47.0,87.15,87.355,60.0,1090.0,87,R,1.0,0.01,112.0,non_speed,329.91469999999725,22.6517501812
142,47.0,87.355,89.03,60.0,0.0,0.0,0.0,0.0,0.01,38.0,non_speed,2695.6444999999953,22.9213146312
143,47.0,87.657,88.635,60.0,795.0,88,L,0.66666,0.0,114.0,non_speed,1573.934520000014,22.9213146312
144,47.0,88.635,89.03,60.0,3404.0,89,R,1.5,0.0,115.0,non_speed,635.6892999999935,22.9213146312
145,47.0,89.03,89.459,60.0,3404.0,89,R,1.5,0.14,115.0,non_speed,690.4068600000032,23.887884235200005
146,47.0,89.459,89.76,60.0,0.0,0.0,0.0,0.0,0.14,39.0,non_speed,484.41134000000307,24.56606011120001
147,47.0,89.76,89.97,60.0,0.0,0.0,0.0,0.0,0.02,40.0,non_speed,337.9613999999899,24.63365239120001
148,47.0,89.97,89.993,60.0,1200.0,0089A,L,1.0,0.38,116.0,non_speed,37.014819999993776,24.774308707199985
149,47.0,89.993,90.14,60.0,0.0,0.0,0.0,0.0,0.38,41.0,non_speed,236.57298000000895,25.673286031200018
150,47.0,90.14,90.15,60.0,1546.0,90,R,2.0,-2.56,117.0,non_speed,16.09340000000823,25.261294991199808
151,47.0,90.15,90.36,60.0,1546.0,90,R,2.0,0.29,117.0,non_speed,337.9613999999899,26.24138305119978
152,47.0,90.36,90.403,60.0,1546.0,90,R,2.0,0.19,117.0,non_speed,69.20162000001024,26.3728661291998
153,47.0,90.403,91.12,60.0,0.0,0.0,0.0,0.0,0.19,44.0,non_speed,1153.896779999998,28.565270011199797
154,47.0,91.12,91.34,60.0,1432.0,91,R,1.5,0.13,118.0,non_speed,354.0547999999981,29.025541251199794
155,47.0,91.34,91.372,60.0,1432.0,91,R,1.5,0.19,118.0,non_speed,51.49887999999432,29.123389123199782
156,47.0,91.372,91.49,60.0,0.0,0.0,0.0,0.0,0.19,46.0,non_speed,189.90211999999195,29.484203151199768
157,47.0,91.49,91.69,60.0,1332.0,0091A,L,1.5,0.14,119.0,non_speed,321.86800000000454,29.934818351199773
158,47.0,91.69,91.724,60.0,1332.0,0091A,L,1.5,0.2,119.0,non_speed,54.71756000000969,30.04425347119979
159,47.0,91.724,92.21,60.0,0.0,0.0,0.0,0.0,0.2,48.0,non_speed,782.1392399999838,31.60853195119976
160,47.0,92.21,92.37,60.0,1346.0,92,R,2.75,0.08,120.0,non_speed,257.4944000000174,31.81452747119977
161,47.0,92.37,92.422,60.0,1346.0,92,R,2.75,0.2,120.0,non_speed,83.68567999998793,31.981898831199747
162,47.0,92.422,92.79,60.0,0.0,0.0,0.0,0.0,0.2,50.0,non_speed,592.2371200000148,33.16637307119978
163,47.0,92.79,93.7,60.0,5079.0,93,L,1.5,0.13,121.0,non_speed,1464.4993999999945,35.07022229119977
164,47.0,93.7,93.731,60.0,5079.0,93,L,1.5,0.19,121.0,non_speed,49.88953999998664,35.16501241719975
165,47.0,93.731,94.07,60.0,0.0,0.0,0.0,0.0,0.19,52.0,non_speed,545.5662599999978,36.20158831119974
166,47.0,94.07,94.6,60.0,3081.0,94,L,1.5,0.13,122.0,non_speed,852.9502000000018,37.31042357119974
167,47.0,94.6,94.63,60.0,3081.0,94,L,1.5,0.19,122.0,non_speed,48.28020000000183,37.402155951199745
168,47.0,94.63,94.88,60.0,0.0,0.0,0.0,0.0,0.19,54.0,non_speed,402.335,38.16659245119975
169,47.0,94.88,94.99,60.0,1093.0,95,R,1.5,0.13,123.0,non_speed,177.02739999999906,38.396728071199746
170,47.0,94.99,95.042,60.0,1093.0,95,R,1.5,0.19,123.0,non_speed,83.68568000001079,38.55573086319977
171,47.0,95.042,95.41,60.0,0.0,0.0,0.0,0.0,0.19,56.0,non_speed,592.2371199999919,39.68098139119976
172,47.0,95.41,95.841,60.0,2493.0,0095A,L,2.5,0.08,124.0,non_speed,693.6255399999958,40.235881823199755
173,47.0,95.841,95.85,60.0,0.0,0.0,0.0,0.0,0.08,57.0,non_speed,14.484060000000548,40.24746907119975
174,47.0,95.85,95.93,60.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,128.74720000002011,40.24746907119975
175,47.0,95.93,96.17,60.0,0.0,0.0,0.0,0.0,0.21,59.0,non_speed,386.24159999999176,41.05857643119973
176,47.0,96.17,96.28,60.0,1539.0,96,R,1.0,0.15,125.0,non_speed,177.02739999999906,41.32411753119973
177,47.0,96.28,96.439,60.0,1539.0,96,R,1.0,0.0,125.0,non_speed,255.88505999998682,41.32411753119973
178,47.0,96.439,97.09,60.0,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,1047.6803400000167,41.32411753119973
179,47.0,97.09,98.8,60.0,0.0,0.0,0.0,0.0,0.03,62.0,non_speed,2751.97139999999,42.14970895119973
180,47.0,98.335,98.8,60.0,1960.0,0098A,R,1.0,0.0,127.0,non_speed,748.3431000000055,42.14970895119973
181,47.0,98.8,98.816,60.0,1960.0,0098A,R,1.0,-0.0046,127.0,non_speed,25.749440000008597,42.14852447695973
182,47.0,98.816,100.83,60.0,0.0,0.0,0.0,0.0,-0.0046,63.0,non_speed,3241.210759999993,41.99942878199973
183,47.0,99.344,99.836,60.0,2194.0,0099A,R,2.5,0.0,129.0,non_speed,791.7952800000071,41.99942878199973
184,47.0,99.836,100.273,60.0,751.0,100,L,1.5,0.0,130.0,non_speed,703.2815799999961,41.99942878199973
185,47.0,100.273,100.492,60.0,782.0,0100A,R,1.5,0.0,131.0,non_speed,352.4454600000133,41.99942878199973
186,47.0,100.492,100.83,60.0,1820.0,0100B,R,1.5,0.0,132.0,non_speed,543.9569199999901,41.99942878199973
187,47.0,100.83,100.954,60.0,1820.0,0100B,R,1.5,0.01,132.0,non_speed,199.5581599999923,42.01938459799973
188,47.0,100.954,101.78,60.0,0.0,0.0,0.0,0.0,0.01,64.0,non_speed,1329.3148400000123,42.152316081999736
189,47.0,101.372,102.33,60.0,0.0,0.0,0.0,0.0,0.0,65.0,non_speed,1541.7477199999973,42.152316081999736
190,47.0,102.33,102.774,60.0,4719.0,102,R,1.0,0.01,134.0,non_speed,714.5469600000042,42.22377077799974
191,47.0,102.774,103.03,60.0,0.0,0.0,0.0,0.0,0.01,66.0,non_speed,411.99104000000034,42.26496988199974
192,47.0,103.03,103.68,60.0,0.0,0.0,0.0,0.0,-0.07,67.0,non_speed,1046.071000000009,41.532720181999736
193,47.0,103.68,103.681,60.0,1727.0,103,L,2.0,0.0,135.0,non_speed,1.6093399999848141,41.532720181999736
194,47.0,103.681,107.28,60.0,0.0,0.0,0.0,0.0,0.0,68.0,non_speed,5792.014660000006,41.532720181999736
195,47.0,104.34,105.572,50.0,2861.0,105,L,1.91666,0.0,137.0,non_speed,1982.7068799999988,41.532720181999736
196,47.0,105.572,107.28,60.0,4386.0,107,R,0.83,0.0,138.0,non_speed,2748.752719999997,41.532720181999736
197,47.0,107.28,107.3,60.0,4386.0,107,R,0.83,0.07,138.0,non_speed,32.186799999993596,41.55525094199973
198,47.0,107.3,108.58,60.0,0.0,0.0,0.0,0.0,0.07,69.0,non_speed,2059.9552000000017,42.99721958199973
199,47.0,107.942,108.317,60.0,1684.0,108,L,3.0,0.0,140.0,non_speed,603.5024999999999,42.99721958199973
200,47.0,108.317,108.498,60.0,746.0,0108A,R,1.0,0.0,141.0,non_speed,291.29054000001867,42.99721958199973
201,47.0,108.498,109.1,60.0,0.0,0.0,0.0,0.0,0.02,70.0,non_speed,968.8226799999833,43.190984117999726
202,47.0,109.1,109.206,60.0,1774.0,109,L,2.0,0.1,142.0,non_speed,170.59004000001408,43.36157415799974
203,47.0,109.206,109.4,60.0,0.0,0.0,0.0,0.0,0.1,71.0,non_speed,312.2119600000042,43.67378611799975
204,47.0,109.4,109.511,60.0,744.0,0109A,L,1.5,0.14,143.0,non_speed,178.6367399999839,43.92387755399972
205,47.0,109.511,109.52,60.0,0.0,0.0,0.0,0.0,0.14,72.0,non_speed,14.484060000000548,43.94415523799972
206,47.0,109.52,109.76,60.0,0.0,0.0,0.0,0.0,0.19,73.0,non_speed,386.2416000000146,44.67801427799975
207,47.0,109.76,110.02,60.0,1818.0,110,R,3.0,0.08,144.0,non_speed,418.42839999998534,45.01275699799974
208,47.0,110.02,110.069,60.0,1818.0,110,R,3.0,0.19,144.0,non_speed,78.85766000001061,45.16258655199976
209,47.0,110.069,110.2,60.0,0.0,0.0,0.0,0.0,0.19,75.0,non_speed,210.82354000000035,45.56315127799976
210,47.0,110.2,110.48,60.0,2002.0,0110A,L,3.0,0.08,145.0,non_speed,450.61520000000183,45.92364343799976
211,47.0,110.48,110.52,60.0,2002.0,0110A,L,3.0,0.17,145.0,non_speed,64.37359999998719,46.03307855799974
212,47.0,110.52,110.542,60.0,2002.0,0110A,L,3.0,0.17,145.0,non_speed,35.405480000008964,46.09326787399975
213,47.0,110.542,110.67,60.0,0.0,0.0,0.0,0.0,0.17,78.0,non_speed,205.99552000000017,46.44346025799975
214,47.0,110.67,110.99,60.0,0.0,0.0,0.0,0.0,0.1,79.0,non_speed,514.9887999999889,46.958449057999744
215,47.0,110.99,111.049,60.0,1911.0,111,R,2.5,0.2,146.0,non_speed,94.95106000001884,47.14835117799978
216,47.0,111.049,111.13,60.0,0.0,0.0,0.0,0.0,0.2,80.0,non_speed,130.35653999998206,47.409064257999745
217,47.0,111.13,111.4,60.0,2072.0,0111A,L,3.0,0.07,147.0,non_speed,434.52180000001647,47.71322951799976
218,47.0,111.4,111.503,60.0,2072.0,0111A,L,3.0,0.19,147.0,non_speed,165.76201999999103,48.02817735599974
219,47.0,111.503,111.9,60.0,0.0,0.0,0.0,0.0,0.19,82.0,non_speed,638.9079800000089,49.242102517999754
220,47.0,111.9,112.16,60.0,1634.0,112,R,3.0,0.08,148.0,non_speed,418.42839999998534,49.57684523799974
221,47.0,112.16,112.189,60.0,1634.0,112,R,3.0,0.2,148.0,non_speed,46.67085999999414,49.67018695799973
222,47.0,112.189,112.27,60.0,0.0,0.0,0.0,0.0,0.2,84.0,non_speed,130.35654000000494,49.93090003799974
223,47.0,112.27,112.42,60.0,1113.0,0112A,L,3.0,0.07,149.0,non_speed,241.40100000000913,50.09988073799975
224,47.0,112.42,112.458,60.0,1113.0,0112A,L,3.0,0.19,149.0,non_speed,61.15491999999469,50.21607508599974
