,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,60.0,97.05,96.95,10,-0.49,0.0,0.0,160.93399999999085,-8.514535137999957
1,60.0,96.95,96.89,10,-0.0,0.0,0.0,96.56040000000364,-9.303111737999911
2,60.0,96.89,96.83,10,0.19,0.0,0.0,96.56040000000364,-9.303111737999911
3,60.0,96.83,96.77,10,0.99,0.0,0.0,96.56040000000364,-9.119646977999905
4,60.0,96.77,96.7,10,1.61,0.0,0.0,112.65379999998902,-8.163699017999868
5,60.0,96.7,96.64,10,0.66,0.0,0.0,96.56040000000364,-6.349972838000044
6,60.0,96.64,96.562,10,0.89,0.0,0.0,125.52852000000476,-5.71267419800002
7,60.0,96.57,96.47,10,0.07,0.0,0.0,160.93399999999085,-4.595470369999977
8,60.0,96.47,96.23,10,-0.0,0.0,0.0,386.24159999999176,-4.482816569999984
9,60.0,96.23,96.19,10,0.24,0.0,0.0,64.37360000001006,-4.482816569999984
10,60.0,96.19,96.07,10,-0.0,0.0,0.0,193.1208000000073,-4.328319929999959
11,60.0,96.07,95.96,10,0.16,0.0,0.0,177.02739999999906,-4.328319929999959
12,60.0,95.96,95.77,10,-0.15,0.0,0.0,305.7745999999963,-4.045076089999961
13,60.0,95.77,95.74,10,-0.24,0.0,0.0,48.28020000000183,-4.503737989999956
14,60.0,95.74,95.66,10,-0.44,0.0,0.0,128.74719999999724,-4.6196104699999605
15,60.0,95.66,95.6,10,-0.9,0.0,0.0,96.56040000000364,-5.186098149999949
16,60.0,95.6,95.49,10,-0.0,0.0,0.0,177.02739999999906,-6.055141749999982
17,60.0,95.49,95.34,10,-0.5,0.0,0.0,241.40099999998623,-6.055141749999982
18,60.0,95.45,95.256,10,-1.12,0.0,0.0,312.2119600000042,-7.262146749999913
19,60.0,95.256,95.19,10,-1.12,R,4.63333,106.216440000004,-10.75892070199996
20,60.0,95.19,95.13,10,-1.71,R,4.63333,96.56040000000364,-11.948544830000005
21,60.0,95.13,95.06,10,-1.1,0.0,0.0,112.65379999998902,-13.599727670000068
22,60.0,95.06,95.0,10,-1.07,0.0,0.0,96.56040000000364,-14.838919469999947
23,60.0,95.0,94.986,10,-0.17,0.0,0.0,22.53075999999323,-15.872115749999988
24,60.0,94.986,94.93,10,-0.17,R,4.03333,90.12303999999578,-15.910418041999977
25,60.0,94.93,94.89,10,0.3,R,4.03333,64.37360000001006,-16.063627209999968
26,60.0,94.89,94.81,10,0.75,R,4.03333,128.74719999999724,-15.870506409999935
27,60.0,94.81,94.797,10,0.98,0.0,0.0,20.92142000000841,-14.904902409999956
28,60.0,94.797,94.76,10,0.98,L,4.46,59.545579999987005,-14.699872493999877
29,60.0,94.76,94.72,10,-0.0,L,4.46,64.37360000001006,-14.116325810000005
30,60.0,94.72,94.7,10,1.0,L,4.46,32.1867999999936,-14.116325810000005
31,60.0,94.7,94.66,10,2.01,L,4.46,64.37360000001006,-13.794457810000068
32,60.0,94.66,94.6,10,0.7,0.0,0.0,96.56040000000364,-12.500548449999863
33,60.0,94.6,94.594,10,1.3,0.0,0.0,9.656040000000363,-11.82462564999984
34,60.0,94.594,94.55,10,1.3,L,1.7,70.81095999999506,-11.699097129999837
35,60.0,94.55,94.45,10,1.03,L,1.7,160.93399999999085,-10.7785546499999
36,60.0,94.45,94.3,10,1.22,0.0,0.0,241.40100000000916,-9.120934449999991
37,60.0,94.3,94.2,10,0.9,0.0,0.0,160.93399999999085,-6.175842249999882
38,60.0,94.2,94.11,10,0.69,0.0,0.0,144.84060000000548,-4.727436249999965
39,60.0,94.11,94.03,10,0.17,0.0,0.0,128.74719999999724,-3.728036109999927
40,60.0,94.03,94.0,10,0.61,0.0,0.0,48.28020000000183,-3.5091658699999315
41,60.0,94.0,93.91,10,-0.0,0.0,0.0,144.84060000000548,-3.2146566499999203
42,60.0,93.91,93.78,10,0.3,0.0,0.0,209.21419999999267,-3.2146566499999203
43,60.0,93.78,93.61,10,0.23,0.0,0.0,273.58780000000274,-2.5870140499999423
44,60.0,93.61,93.53,10,0.37,0.0,0.0,128.74719999999724,-1.957762109999936
45,60.0,93.53,93.34,10,-0.0,0.0,0.0,305.7745999999963,-1.4813974699999464
46,60.0,93.34,93.31,10,0.25,0.0,0.0,48.28020000000183,-1.4813974699999464
47,60.0,93.31,93.08,10,-0.0,0.0,0.0,370.1482000000064,-1.3606969699999418
48,60.0,93.08,93.04,10,0.24,0.0,0.0,64.37359999998719,-1.3606969699999418
49,60.0,93.04,92.91,10,-0.0,0.0,0.0,209.21420000001555,-1.2062003299999726
50,60.0,92.91,92.84,10,0.5,0.0,0.0,112.65379999998902,-1.2062003299999726
51,60.0,92.84,92.76,10,0.19,0.0,0.0,128.74719999999724,-0.6429313300000276
52,60.0,92.76,92.7,10,0.39,0.0,0.0,96.56040000000364,-0.3983116500000328
53,60.0,92.7,92.61,10,0.3,0.0,0.0,144.84060000000548,-0.0217260900000185
54,60.0,92.61,92.55,10,0.66,0.0,0.0,96.56040000000364,0.4127957099999978
55,60.0,92.55,92.44,10,0.99,0.0,0.0,177.02739999999906,1.050094350000022
56,60.0,92.44,92.409,10,1.49,0.0,0.0,49.88953999998664,2.8026656100000125
57,60.0,92.409,92.36,10,1.49,L,2.03333,78.85766000001061,3.546019755999813
58,60.0,92.36,92.31,10,1.01,L,2.03333,80.46699999999542,4.720998889999971
59,60.0,92.31,92.17,10,1.28,L,2.03333,225.3076000000009,5.533715589999925
60,60.0,92.17,92.13,10,0.49,L,2.03333,64.37360000001006,8.417652869999937
61,60.0,92.13,92.07,10,-0.0,0.0,0.0,96.56040000000364,8.733083509999986
62,60.0,92.07,92.02,10,-0.0,R,4.1,80.46699999999542,8.733083509999986
63,60.0,92.02,91.95,10,-0.25,R,4.1,112.65379999998902,8.733083509999986
64,60.0,91.95,91.91,10,-0.0,R,4.1,64.37360000001006,8.451449010000013
65,60.0,91.91,91.87,10,-0.49,0.0,0.0,64.37359999998719,8.451449010000013
66,60.0,91.87,91.68,10,-0.7,0.0,0.0,305.7745999999963,8.136018370000077
67,60.0,91.68,91.61,10,-1.49,0.0,0.0,112.65380000001188,5.995596170000102
68,60.0,91.61,91.44,10,-1.0,0.0,0.0,273.58780000000274,4.317054549999925
69,60.0,91.44,91.38,10,-0.49,0.0,0.0,96.56040000000364,1.5811765499998975
70,60.0,91.38,91.19,10,-0.05,0.0,0.0,305.7745999999963,1.1080305899998797
71,60.0,91.19,91.15,10,-0.0,0.0,0.0,64.37359999998719,0.9551432899998816
72,60.0,91.15,91.11,10,-0.74,0.0,0.0,64.37360000001006,0.9551432899998816
73,60.0,91.11,91.0,10,-0.0,0.0,0.0,177.02739999999906,0.478778649999807
74,60.0,91.0,90.81,10,0.72,0.0,0.0,305.7745999999963,0.478778649999807
75,60.0,90.81,90.71,10,-0.0,0.0,0.0,160.93400000001373,2.6803557699997804
76,60.0,90.71,90.52,10,-0.6,0.0,0.0,305.7745999999963,2.6803557699997804
77,60.0,90.52,90.33,10,-0.4,0.0,0.0,305.7745999999963,0.8457081699998025
78,60.0,90.33,90.18,10,-0.29,0.0,0.0,241.40099999998623,-0.3773902300001829
79,60.0,90.18,90.15,10,-0.0,0.0,0.0,48.28020000000183,-1.077453130000143
80,60.0,90.15,90.11,10,0.19,0.0,0.0,64.37360000001006,-1.077453130000143
81,60.0,90.11,90.05,10,0.89,0.0,0.0,96.56040000000364,-0.955143290000124
82,60.0,90.05,89.97,10,1.04,0.0,0.0,128.74719999999724,-0.0957557300000915
83,60.0,89.97,89.94,10,0.4,0.0,0.0,48.28020000000183,1.2432151499998798
84,60.0,89.94,89.9,10,-0.0,0.0,0.0,64.37359999998719,1.4363359499998871
85,60.0,89.9,89.73,10,-0.46,0.0,0.0,273.58780000000274,1.4363359499998871
86,60.0,89.73,89.63,10,-0.59,0.0,0.0,160.93400000001373,0.1778320699998743
87,60.0,89.63,89.53,10,-0.79,0.0,0.0,160.93399999999085,-0.7716785300002067
88,60.0,89.53,89.48,10,-1.2,0.0,0.0,80.46699999999542,-2.0430571300001343
89,60.0,89.48,89.38,10,-0.77,0.0,0.0,160.93400000001373,-3.00866113000008
90,60.0,89.38,89.19,10,-0.6,0.0,0.0,305.7745999999963,-4.247852930000185
91,60.0,89.19,89.02,10,-0.4,0.0,0.0,273.58780000000274,-6.082500530000163
92,60.0,89.02,89.0,10,-0.0,0.0,0.0,32.1867999999936,-7.176851730000174
93,60.0,89.0,88.9,10,0.52,0.0,0.0,160.93399999999085,-7.176851730000174
94,60.0,88.9,88.72,10,0.8,0.0,0.0,289.68120000001096,-6.339994930000222
95,60.0,88.72,88.66,10,0.6,0.0,0.0,96.56040000000364,-4.022545330000134
96,60.0,88.66,88.62,10,-0.0,0.0,0.0,64.37359999998719,-3.443182930000112
97,60.0,88.62,88.47,10,-0.29,0.0,0.0,241.40100000000916,-3.443182930000112
98,60.0,88.47,88.36,10,-0.1,0.0,0.0,177.02739999999906,-4.143245830000138
99,60.0,88.36,88.25,10,-0.3,0.0,0.0,177.02739999999906,-4.320273230000137
100,60.0,88.25,87.75,10,-0.0,0.0,0.0,804.67,-4.851355430000135
