,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,246.0,65.86999999999999,65.872,10,0.07,0.0,0.0,160.93399999999085,-72.93915121600008
1,246.0,65.872,65.77,10,0.07,R,11.5,164.1526800000062,-72.8264974160001
2,246.0,65.77,65.58,10,-0.09,0.0,0.0,305.7745999999963,-72.71159054000009
3,246.0,65.58,64.96,10,0.04,0.0,0.0,997.7908000000072,-72.98678768000009
4,246.0,64.96,64.77,10,0.1,0.0,0.0,305.7745999999963,-72.58767136000009
5,246.0,64.77,63.8,10,0.11,0.0,0.0,1561.0597999999982,-72.2818967600001
6,246.0,63.8,63.48,10,0.05,0.0,0.0,514.9888000000004,-70.56473098000009
7,246.0,63.48,63.23,10,0.19,0.0,0.0,402.335,-70.3072365800001
8,246.0,63.23,63.02,10,0.27,0.0,0.0,337.9613999999899,-69.54280008000009
9,246.0,63.02,62.82,10,0.09,0.0,0.0,321.86800000000454,-68.63030430000012
10,246.0,62.82,62.38,10,0.15,0.0,0.0,708.1095999999962,-68.34062310000012
11,246.0,62.38,62.12,10,-0.0,0.0,0.0,418.4284000000082,-67.27845870000012
12,246.0,62.12,61.74,10,-0.07,0.0,0.0,611.5491999999927,-67.27845870000012
13,246.0,61.74,60.81,10,-0.0,0.0,0.0,1496.6861999999994,-67.70654314000011
14,246.0,60.81,60.0,10,0.17,0.0,0.0,1303.5654000000036,-67.70654314000011
15,246.0,60.0,59.81,10,0.1,0.0,0.0,305.7745999999963,-65.4904819600001
16,246.0,59.81,59.6,10,0.31,0.0,0.0,337.96140000000133,-65.1847073600001
17,246.0,59.6,58.9,10,0.09,0.0,0.0,1126.5380000000046,-64.1370270200001
18,246.0,58.9,58.74,10,-0.0,0.0,0.0,257.49439999999447,-63.123142820000105
19,246.0,58.74,58.69,10,-0.0,0.0,0.0,80.46700000000686,-63.123142820000105
20,246.0,58.69,58.64,10,0.19,0.0,0.0,80.46699999999542,-63.123142820000105
21,246.0,58.64,58.4,10,0.28,0.0,0.0,386.2416000000032,-62.97025552000012
22,246.0,58.4,58.14,10,0.35,0.0,0.0,418.4283999999968,-61.88877904000011
23,246.0,58.14,57.53,10,0.2,0.0,0.0,981.697399999999,-60.42427964000012
24,246.0,57.53,56.99,10,0.37,0.0,0.0,869.0435999999986,-58.460884840000126
25,246.0,56.99,56.95,10,0.36,0.0,0.0,64.37359999999862,-55.24542352000013
26,246.0,56.95,56.9,10,0.64,0.0,0.0,80.46700000000686,-55.01367856000014
27,246.0,56.9,56.79,10,0.61,0.0,0.0,177.02739999999906,-54.49868976000009
28,246.0,56.79,56.51,10,0.6,0.0,0.0,450.6152000000018,-53.41882262000009
29,246.0,56.51,56.359,10,0.43,0.0,0.0,243.010339999994,-50.71513142000008
30,246.0,56.359,56.23,10,0.43,R,4.1,207.60486000000785,-49.67018695800011
31,246.0,56.23,56.02,10,0.5,0.0,0.0,337.9613999999899,-48.77748606000007
32,246.0,56.02,55.75,10,0.39,0.0,0.0,434.521800000005,-47.08767906000012
33,246.0,55.75,55.59,10,0.58,0.0,0.0,257.49439999999447,-45.3930440400001
34,246.0,55.59,55.541,10,0.63,0.0,0.0,78.85766000001061,-43.89957652000013
35,246.0,55.541,55.54,10,0.63,L,3.83,1.6093399999962492,-43.40277326200007
36,246.0,55.54,55.5,10,0.04,L,3.83,64.37359999999862,-43.39263442000009
37,246.0,55.5,55.48,10,0.09,L,3.83,32.18680000000503,-43.366884980000094
38,246.0,55.48,55.35,10,-0.13,L,3.83,209.21419999999267,-43.33791686000009
39,246.0,55.35,55.22,10,0.94,0.0,0.0,209.2142000000041,-43.609895320000085
40,246.0,55.22,55.19,10,1.08,0.0,0.0,48.28020000000183,-41.64328184000005
41,246.0,55.19,55.11,10,0.69,0.0,0.0,128.74719999999724,-41.12185568000003
42,246.0,55.11,55.04,10,-0.0,0.0,0.0,112.65380000000046,-40.23350000000005
43,246.0,55.04,55.0,10,-0.0,0.0,0.0,64.37359999999862,-40.23350000000005
44,246.0,55.0,54.81,10,-0.25,0.0,0.0,305.7745999999963,-40.23350000000005
45,246.0,54.81,54.66,10,-0.0,0.0,0.0,241.40100000000916,-40.99793650000004
46,246.0,54.66,54.56,10,-0.0,0.0,0.0,160.93399999999085,-40.99793650000004
47,246.0,54.56,54.45,10,0.64,0.0,0.0,177.02739999999906,-40.99793650000004
48,246.0,54.45,54.301,10,0.56,0.0,0.0,239.79166000000143,-39.86496114000004
49,246.0,54.301,54.2,10,0.56,L,0.96,162.54333999999852,-38.52212784400003
50,246.0,54.2,53.54,10,0.49,0.0,0.0,1062.1644000000058,-37.61188514000004
51,246.0,53.54,53.35,10,0.4,0.0,0.0,305.7745999999963,-32.407279580000015
52,246.0,53.35,53.25,10,-0.0,0.0,0.0,160.93400000000227,-31.184181180000028
53,246.0,53.25,53.1,10,0.16,0.0,0.0,241.4009999999977,-31.184181180000028
54,246.0,53.1,52.99,10,0.28,0.0,0.0,177.02739999999906,-30.797939580000037
55,246.0,52.99,52.84,10,0.16,0.0,0.0,241.4009999999977,-30.302262860000035
56,246.0,52.84,52.57,10,0.02,0.0,0.0,434.521800000005,-29.91602126000004
57,246.0,52.57,52.3,10,0.12,0.0,0.0,434.521800000005,-29.82911690000004
58,246.0,52.3,52.12,10,0.26,0.0,0.0,289.68119999999954,-29.307690740000037
59,246.0,52.12,52.0,10,0.18,0.0,0.0,193.12079999999588,-28.55451962000004
60,246.0,52.0,51.98,10,0.2,0.0,0.0,32.18680000000503,-28.206902180000043
61,246.0,51.98,51.97,10,0.1,0.0,0.0,16.093399999996798,-28.142528580000032
62,246.0,51.97,51.85,10,0.04,0.0,0.0,193.12079999999588,-28.12643518000004
63,246.0,51.85,51.74,10,0.14,0.0,0.0,177.02739999999906,-28.04918686000004
64,246.0,51.74,51.72,10,0.09,0.0,0.0,32.18680000000503,-27.80134850000004
65,246.0,51.72,51.7,10,0.42,0.0,0.0,32.1867999999936,-27.772380380000037
66,246.0,51.7,51.61,10,0.35,0.0,0.0,144.84060000000548,-27.63719582000006
67,246.0,51.61,51.59,10,0.29,0.0,0.0,32.1867999999936,-27.13025372000004
68,246.0,51.59,51.57,10,-0.0,0.0,0.0,32.18680000000503,-27.03691200000006
69,246.0,51.57,51.42,10,0.02,0.0,0.0,241.4009999999977,-27.03691200000006
70,246.0,51.42,51.4,10,-0.0,0.0,0.0,32.18680000000503,-26.98863180000006
71,246.0,51.4,51.38,10,0.19,0.0,0.0,32.1867999999936,-26.98863180000006
72,246.0,51.38,51.23,10,0.21,0.0,0.0,241.40100000000916,-26.92747688000007
73,246.0,51.23,51.21,10,0.19,0.0,0.0,32.1867999999936,-26.42053478000005
74,246.0,51.21,51.19,10,0.3,0.0,0.0,32.18680000000503,-26.359379860000065
75,246.0,51.19,51.15,10,0.34,0.0,0.0,64.37359999999862,-26.26281946000005
76,246.0,51.15,51.13,10,0.3,0.0,0.0,32.1867999999936,-26.04394922000005
77,246.0,51.13,51.11,10,0.5,0.0,0.0,32.18680000000503,-25.947388820000075
78,246.0,51.11,51.06,10,0.5,0.0,0.0,80.46699999999542,-25.78645482000005
79,246.0,51.06,50.94,10,0.39,0.0,0.0,193.1208000000073,-25.384119820000077
80,246.0,50.94,50.72,10,0.61,0.0,0.0,354.0547999999981,-24.630948700000044
81,246.0,50.72,50.54,10,0.5,0.0,0.0,289.68119999999954,-22.471214420000056
82,246.0,50.54,50.43,10,0.63,0.0,0.0,177.02739999999906,-21.022808420000057
83,246.0,50.43,50.34,10,0.47,0.0,0.0,144.84059999999403,-19.907535800000066
84,246.0,50.34,50.24,10,0.59,0.0,0.0,160.93400000000227,-19.22678498000009
85,246.0,50.24,50.01,10,0.41,0.0,0.0,370.1482000000064,-18.27727438000008
86,246.0,50.01,50.0,10,0.4,0.0,0.0,16.093399999996798,-16.75966676000005
87,246.0,50.0,49.98,10,0.7,0.0,0.0,32.18680000000503,-16.695293160000066
88,246.0,49.98,49.96,10,0.59,0.0,0.0,32.1867999999936,-16.46998556000003
89,246.0,49.96,49.94,10,0.7,0.0,0.0,32.18680000000503,-16.280083440000066
90,246.0,49.94,49.92,10,0.4,0.0,0.0,32.1867999999936,-16.05477584000003
91,246.0,49.92,49.88,10,0.44,0.0,0.0,64.37359999999862,-15.926028640000055
92,246.0,49.88,49.81,10,0.27,0.0,0.0,112.65380000000046,-15.642784800000062
93,246.0,49.81,49.65,10,0.41,0.0,0.0,257.49440000000595,-15.33861954000006
94,246.0,49.65,49.56,10,0.39,0.0,0.0,144.84059999999403,-14.282892500000036
95,246.0,49.56,49.5,10,1.01,0.0,0.0,96.56040000000364,-13.71801416000006
96,246.0,49.5,49.37,10,0.56,0.0,0.0,209.2142000000041,-12.742754120000022
97,246.0,49.37,49.24,10,0.41,0.0,0.0,209.21419999999267,-11.571154599999998
98,246.0,49.24,49.12,10,0.45,0.0,0.0,193.1208000000073,-10.713376380000028
99,246.0,49.12,49.1,10,0.65,0.0,0.0,32.1867999999936,-9.844332779999997
100,246.0,49.1,49.03,10,0.65,R,2.0,112.65380000000046,-9.635118580000036
101,246.0,49.03,48.93,10,0.57,R,2.0,160.93400000000227,-8.902868880000034
102,246.0,48.93,48.86,10,0.63,R,2.0,112.65380000000046,-7.985545080000021
103,246.0,48.86,48.8,10,0.43,R,2.0,96.56040000000364,-7.275826140000018
104,246.0,48.8,48.76,10,-0.49,0.0,0.0,64.37359999999862,-6.860616420000002
105,246.0,48.76,48.59,10,-0.0,0.0,0.0,273.5877999999913,-7.176047059999996
106,246.0,48.59,48.532,10,0.75,0.0,0.0,93.34172000001116,-7.176047059999996
107,246.0,48.532,48.52,10,0.75,L,2.25,19.312079999989297,-6.475984159999912
108,246.0,48.52,48.4,10,0.49,L,2.25,193.1208000000073,-6.331143559999993
109,246.0,48.4,48.31,10,0.59,0.0,0.0,144.84059999999403,-5.384851639999957
110,246.0,48.31,47.97,10,0.49,0.0,0.0,547.1756000000055,-4.5302920999999925
111,246.0,47.97,47.78,10,-0.0,0.0,0.0,305.7745999999963,-1.849131659999966
112,246.0,47.78,47.57,10,0.16,0.0,0.0,337.96140000000133,-1.849131659999966
113,246.0,47.57,47.42,10,0.59,0.0,0.0,241.4009999999977,-1.308393419999964
114,246.0,47.42,47.36,10,0.53,0.0,0.0,96.56040000000364,0.1158724800000223
115,246.0,47.36,47.29,10,-0.5,0.0,0.0,112.65380000000046,0.6276426000000418
116,246.0,47.29,47.19,10,-0.0,0.0,0.0,160.93400000000227,0.0643736000000395
117,246.0,47.19,47.1,10,0.39,0.0,0.0,144.84059999999403,0.0643736000000395
