,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,376.0,20.41,20.41,25.0,-0.9,L,4.0,122.30984000000082,8.975771981999962
1,376.0,20.41,20.29,25.0,-0.9,0.0,0.0,193.1208000000016,7.874983421999955
2,376.0,20.29,20.186,25.0,-1.01,0.0,0.0,167.3713599999987,6.13689622199994
3,376.0,20.19,20.11,25.0,-0.85,0.0,0.0,128.74720000000298,4.446445485999953
4,376.0,20.11,20.096,25.0,-0.95,0.0,0.0,22.530759999998946,3.352094285999928
5,376.0,20.096,20.09,25.0,-0.95,R,10.0,9.656040000000363,3.138052065999938
6,376.0,20.09,20.02,25.0,-0.74,0.0,0.0,112.65380000000046,3.046319685999934
7,376.0,20.02,20.0,25.0,-0.92,0.0,0.0,32.18679999999931,2.2126815659999317
8,376.0,20.0,19.997,25.0,-0.75,0.0,0.0,4.828020000000183,1.9165630059999372
9,376.0,19.997,19.93,25.0,-0.75,R,3.5,107.82578000000026,1.880352855999936
10,376.0,19.93,19.84,25.0,-0.88,R,3.5,144.84059999999977,1.071659505999934
11,376.0,19.84,19.758,25.0,-0.97,0.0,0.0,131.9658800000012,-0.2029377740000639
12,376.0,19.758,19.74,25.0,-0.97,L,4.0,28.968120000001097,-1.4830068100000755
13,376.0,19.74,19.68,25.0,-0.89,0.0,0.0,96.56039999999794,-1.7639975740000862
14,376.0,19.68,19.657,25.0,-1.3,0.0,0.0,37.014819999999496,-2.623385134000068
15,376.0,19.657,19.65,25.0,-1.3,R,10.0,11.265380000002333,-3.104577794000061
16,376.0,19.65,19.55,25.0,-0.66,0.0,0.0,160.93399999999656,-3.2510277340000915
17,376.0,19.55,19.492,25.0,-1.0,0.0,0.0,93.34171999999973,-4.313192134000069
18,376.0,19.492,19.49,25.0,-1.0,L,10.0,3.2186800000039333,-5.246609334000066
19,376.0,19.49,19.34,25.0,-0.75,L,10.0,241.4009999999977,-5.278796134000105
20,376.0,19.34,19.284,25.0,-0.79,0.0,0.0,90.12304000000152,-7.089303634000088
21,376.0,19.284,19.27,25.0,-0.79,R,10.0,22.530759999998946,-7.8012756500001
22,376.0,19.27,19.09,25.0,-0.71,0.0,0.0,289.68119999999954,-7.979268654000092
23,376.0,19.13,19.0,25.0,-0.93,0.0,0.0,209.2141999999984,-10.036005174000088
24,376.0,19.0,18.965,25.0,-0.84,0.0,0.0,56.32690000000023,-11.981697234000071
25,376.0,18.965,18.94,25.0,-0.84,L,9.5,40.23349999999771,-12.454843194000077
26,376.0,18.94,18.88,25.0,-0.0,L,9.5,96.56040000000364,-12.792804594000057
27,376.0,18.88,18.861,25.0,-1.07,0.0,0.0,30.577459999997345,-12.792804594000057
28,376.0,18.861,18.78,25.0,-1.07,L,10.0,130.35653999999923,-13.119983416000029
29,376.0,18.78,18.736,25.0,-1.0,0.0,0.0,70.81096000000078,-14.51479839400002
30,376.0,18.736,18.73,25.0,-1.0,R,6.0,9.656040000000363,-15.222907994000028
31,376.0,18.73,18.69,25.0,-1.09,0.0,0.0,64.37359999999862,-15.319468394000031
32,376.0,18.69,18.661,25.0,-1.01,0.0,0.0,46.67085999999986,-16.021140634000016
33,376.0,18.661,18.66,25.0,-1.01,L,10.0,1.6093400000019666,-16.492516320000014
34,376.0,18.66,18.56,25.0,-0.69,0.0,0.0,160.93400000000227,-16.508770654000035
35,376.0,18.56,18.517,25.0,-0.96,0.0,0.0,69.20161999999881,-17.61921525400005
36,376.0,18.517,18.51,25.0,-0.96,R,10.0,11.265379999996616,-18.28355080600004
37,376.0,18.51,18.43,25.0,-0.74,0.0,0.0,128.74720000000298,-18.391698454000007
38,376.0,18.43,18.335,25.0,-1.02,0.0,0.0,152.88729999999816,-19.34442773400003
39,376.0,18.335,18.33,25.0,-1.02,L,7.0,8.046700000004115,-20.903878194000008
40,376.0,18.33,18.29,25.0,-0.79,0.0,0.0,64.37359999999862,-20.98595453400005
41,376.0,18.29,18.263,25.0,-0.72,0.0,0.0,43.45217999999593,-21.49450597400004
42,376.0,18.263,18.25,25.0,-0.72,R,6.0,20.921420000002698,-21.807361670000013
43,376.0,18.25,18.21,25.0,-1.08,0.0,0.0,64.37359999999862,-21.95799589400003
44,376.0,18.21,18.026,25.0,-0.99,0.0,0.0,296.11856000000165,-22.65323077400002
45,376.0,18.026,18.02,25.0,-0.99,R,3.0,9.656040000000363,-25.584804518000038
46,376.0,18.02,17.98,25.0,-0.89,0.0,0.0,64.37359999999862,-25.68039931400004
47,376.0,17.98,17.901,25.0,-1.02,0.0,0.0,127.137860000001,-26.253324354000025
48,376.0,17.901,17.89,25.0,-1.02,R,3.0,17.702739999998766,-27.55013052600004
49,376.0,17.89,17.85,25.0,-0.84,R,3.0,64.37359999999862,-27.73069847400002
50,376.0,17.85,17.692,25.0,-0.0,R,3.0,254.275720000002,-28.27143671400001
51,376.0,17.85,17.536,25.0,-0.55,0.0,0.0,505.33276000000006,-28.27143671400001
52,376.0,17.57,17.46,25.0,-0.64,0.0,0.0,177.02739999999906,-31.05076689400001
53,376.0,17.46,17.39,25.0,-1.07,0.0,0.0,112.65380000000046,-32.183742254
54,376.0,17.39,17.172,25.0,-0.99,0.0,0.0,350.83611999999994,-33.38913791400001
55,376.0,17.172,17.17,25.0,-0.99,L,6.0,3.218679999998216,-36.86241550200001
56,376.0,17.17,16.98,25.0,-0.76,0.0,0.0,305.77460000000207,-36.894280434
57,376.0,16.98,16.89,25.0,-1.0,0.0,0.0,144.84059999999977,-39.21816739400001
58,376.0,16.89,16.685,25.0,-0.0,0.0,0.0,329.91470000000294,-40.66657339400001
59,376.0,16.69,16.37,25.0,0.83,0.0,0.0,514.9888000000004,-40.66657339400001
60,376.0,16.37,16.23,25.0,0.98,0.0,0.0,225.3076000000009,-36.39216635400001
61,376.0,16.23,16.222,25.0,0.8,0.0,0.0,12.87471999999858,-34.184151874
62,376.0,16.222,16.08,25.0,0.8,R,5.0,228.52628000000485,-34.081154114000014
63,376.0,16.08,16.003,25.0,0.99,0.0,0.0,123.91917999999708,-32.252943873999975
64,376.0,16.003,15.97,25.0,0.99,L,1.0,53.10821999999915,-31.026143992000005
65,376.0,15.97,15.87,25.0,0.96,0.0,0.0,160.93400000000227,-30.50037261400001
66,376.0,15.87,15.425,25.0,0.99,0.0,0.0,716.1562999999976,-28.955406213999996
67,376.0,15.43,15.18,25.0,0.8,0.0,0.0,402.335,-21.865458844000017
68,376.0,15.18,14.994,25.0,1.0,0.0,0.0,299.3372399999999,-18.646778844000018
69,376.0,14.994,14.99,25.0,1.0,L,4.0,6.43735999999929,-15.653406444000018
70,376.0,14.99,14.8,25.0,0.83,0.0,0.0,305.7745999999992,-15.589032844000023
71,376.0,14.8,14.296,25.0,0.99,0.0,0.0,811.1073600000021,-13.051103664000031
72,376.0,14.3,14.15,25.0,0.87,0.0,0.0,241.40100000000052,-5.02114080000001
73,376.0,14.15,14.068,25.0,0.7,0.0,0.0,131.9658800000012,-2.920952100000005
74,376.0,14.068,13.93,25.0,0.7,R,3.5,222.08891999999983,-1.9971909399999963
75,376.0,13.93,13.82,25.0,0.25,R,3.5,177.02739999999906,-0.4425684999999976
76,376.0,13.82,13.776,25.0,-0.0,R,3.5,70.81096000000078,0.0
