,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7306.0,1133.408,1132.99,45.0,-0.4,L,7.5,672.7041199998273,87.95638555799512
1,7306.0,1132.99,1132.89,45.0,-0.27,L,7.5,160.93399999985365,85.2655690779958
2,7306.0,1132.89,1132.82,45.0,-0.0,L,7.5,112.65380000026346,84.8310472779962
3,7306.0,1132.82,1132.44,45.0,-0.12,L,7.5,611.5491999998097,84.8310472779962
4,7306.0,1132.44,1131.78,45.0,-0.17,0.0,0.0,1062.1644000001318,84.09718823799643
5,7306.0,1131.78,1131.27,45.0,-0.0,0.0,0.0,820.7633999999853,82.29150875799621
6,7306.0,1131.27,1131.16,45.0,-0.74,0.0,0.0,177.027399999839,82.29150875799621
7,7306.0,1131.16,1130.99,45.0,-0.33,0.0,0.0,273.58780000011706,80.9815059979974
8,7306.0,1130.99,1130.87,45.0,-0.24,0.0,0.0,193.12080000019023,80.07866625799701
9,7306.0,1130.87,1130.42,45.0,-0.12,0.0,0.0,724.2029999997072,79.61517633799656
10,7306.0,1130.42,1130.3,45.0,-0.0,0.0,0.0,193.12080000019023,78.74613273799692
11,7306.0,1130.3,1130.12,45.0,-0.15,0.0,0.0,289.6812000001024,78.74613273799692
12,7306.0,1130.12,1129.96,45.0,0.12,0.0,0.0,257.4943999997658,78.31161093799676
13,7306.0,1129.96,1129.85,45.0,-0.0,0.0,0.0,177.02740000020492,78.62060421799649
14,7306.0,1129.85,1129.66,45.0,0.29,0.0,0.0,305.7745999997219,78.62060421799649
15,7306.0,1129.66,1129.15,45.0,-0.0,0.0,0.0,820.7633999999853,79.50735055799568
16,7306.0,1129.15,1128.81,45.0,0.75,0.0,0.0,547.1756000002341,79.50735055799568
17,7306.0,1128.81,1127.94,45.0,0.04,0.0,0.0,1400.1257999998245,83.61116755799743
18,7306.0,1127.94,1127.62,45.0,1.32,0.0,0.0,514.9888000002634,84.17121787799736
19,7306.0,1127.62,1127.48,45.0,0.14,0.0,0.0,225.30759999979503,90.96907003800084
20,7306.0,1127.48,1127.22,45.0,0.25,0.0,0.0,418.4283999999853,91.28450067800055
21,7306.0,1127.22,1127.03,45.0,0.2,0.0,0.0,305.7746000000878,92.33057167800052
22,7306.0,1127.03,1126.84,45.0,0.49,0.0,0.0,305.7746000000878,92.9421208780007
23,7306.0,1126.84,1126.52,45.0,0.17,0.0,0.0,514.9887999998975,94.44041641800112
24,7306.0,1126.52,1126.23,45.0,0.2,0.0,0.0,466.70859999994144,95.31589737800094
25,7306.0,1126.23,1126.01,45.0,-0.0,0.0,0.0,354.0548000000439,96.24931457800082
26,7306.0,1126.01,1125.83,45.0,0.44,0.0,0.0,289.6812000001024,96.24931457800082
27,7306.0,1125.83,1125.61,45.0,-0.0,0.0,0.0,354.0548000000439,97.52391185800128
28,7306.0,1125.61,1125.49,45.0,-0.33,0.0,0.0,193.1207999998244,97.52391185800128
29,7306.0,1125.49,1125.32,45.0,-0.22,0.0,0.0,273.58780000011706,96.88661321800186
30,7306.0,1125.32,1125.06,45.0,-0.0,0.0,0.0,418.4283999999853,96.2847200580016
31,7306.0,1125.06,1124.72,45.0,0.38,0.0,0.0,547.1755999998683,96.2847200580016
32,7306.0,1124.72,1124.53,45.0,0.1,0.0,0.0,305.7746000000878,98.3639873380011
33,7306.0,1124.53,1124.182,45.0,0.18,0.0,0.0,560.0503199999297,98.6697619380012
34,7306.0,1124.182,1124.17,45.0,0.18,L,1.0,19.31207999990925,99.67785251400106
35,7306.0,1124.17,1123.93,45.0,0.77,0.0,0.0,386.2416000000146,99.7126142580009
36,7306.0,1123.93,1123.73,45.0,0.5,0.0,0.0,321.86800000007315,102.686674578001
37,7306.0,1123.73,1123.65,45.0,1.32,0.0,0.0,128.7471999998829,104.29601457800138
38,7306.0,1123.65,1121.877,45.0,0.49,0.0,0.0,2853.3598200002225,105.99547761799982
39,7306.0,1121.877,1121.87,45.0,0.49,L,1.0,11.26538000009953,119.97694073600093
40,7306.0,1121.87,1121.73,45.0,0.43,0.0,0.0,225.30759999979503,120.0321410980014
41,7306.0,1121.73,1121.1,45.0,0.49,0.0,0.0,1013.8842000001756,121.00096377800052
42,7306.0,1121.1,1120.92,45.0,-0.01,0.0,0.0,289.6811999997365,125.9689963580014
43,7306.0,1120.92,1120.84,45.0,-1.17,0.0,0.0,128.74720000024882,125.94002823800142
44,7306.0,1120.84,1120.43,45.0,-0.02,0.0,0.0,659.8293999997658,124.43368599799852
45,7306.0,1120.43,1120.26,45.0,1.27,0.0,0.0,273.58780000011706,124.30172011799856
46,7306.0,1120.26,1119.97,45.0,0.16,0.0,0.0,466.70859999994144,127.77628517800004
47,7306.0,1119.97,1119.9,45.0,-0.0,0.0,0.0,112.65379999989752,128.52301893799995
48,7306.0,1119.9,1119.65,45.0,0.07,0.0,0.0,402.335,128.52301893799995
49,7306.0,1119.65,1119.37,45.0,-0.0,0.0,0.0,450.615200000322,128.80465343799997
50,7306.0,1119.37,1119.27,45.0,1.49,0.0,0.0,160.93399999985365,128.80465343799997
51,7306.0,1119.27,1119.18,45.0,-0.0,0.0,0.0,144.84059999986826,131.20257003799776
52,7306.0,1119.18,1118.76,45.0,0.04,0.0,0.0,675.922800000117,131.20257003799776
53,7306.0,1118.76,1118.52,45.0,0.84,0.0,0.0,386.2416000000146,131.4729391579978
54,7306.0,1118.52,1118.08,45.0,-0.0,0.0,0.0,708.1096000000878,134.71736859799793
55,7306.0,1118.08,1117.87,45.0,0.5,0.0,0.0,337.9614000000585,134.71736859799793
56,7306.0,1117.87,1117.7,45.0,-0.11,0.0,0.0,273.5877999997512,136.40717559799822
57,7306.0,1117.7,1117.47,45.0,0.33,0.0,0.0,370.1482000000293,136.1062290179985
58,7306.0,1117.47,1116.65,45.0,0.01,0.0,0.0,1319.6587999998974,137.32771807799858
59,7306.0,1116.65,1115.37,45.0,0.31,0.0,0.0,2059.955200000322,137.45968395799858
60,7306.0,1115.37,1114.59,45.0,0.58,0.0,0.0,1255.285199999956,143.8455450779996
61,7306.0,1114.59,1114.32,45.0,1.46,0.0,0.0,434.5217999999707,151.12619923799934
62,7306.0,1114.32,1114.08,45.0,0.46,0.0,0.0,386.2416000000146,157.47021751799892
63,7306.0,1114.08,1113.87,45.0,-0.0,0.0,0.0,337.9614000000585,159.24692887799898
64,7306.0,1113.87,1113.61,45.0,-0.21,0.0,0.0,418.4283999999853,159.24692887799898
65,7306.0,1113.61,1113.53,45.0,-0.0,0.0,0.0,128.7471999998829,158.368229237999
66,7306.0,1113.53,1112.7,45.0,0.04,0.0,0.0,1335.7521999998828,158.368229237999
67,7306.0,1112.7,1112.56,45.0,0.49,0.0,0.0,225.307600000161,158.90253011799896
68,7306.0,1112.56,1112.37,45.0,-0.0,0.0,0.0,305.7746000000878,160.00653735799975
69,7306.0,1112.37,1111.75,45.0,0.5,0.0,0.0,997.7907999998243,160.00653735799975
70,7306.0,1111.75,1111.65,45.0,-0.0,0.0,0.0,160.93399999985365,164.99549135799887
71,7306.0,1111.65,1111.58,45.0,-0.49,0.0,0.0,112.65380000026346,164.99549135799887
72,7306.0,1111.58,1111.5,45.0,-0.0,0.0,0.0,128.7471999998829,164.44348773799757
73,7306.0,1111.5,1111.14,45.0,0.47,0.0,0.0,579.362399999839,164.44348773799757
74,7306.0,1111.14,1110.99,45.0,-0.0,0.0,0.0,241.40100000014635,167.1664910179968
75,7306.0,1110.99,1110.69,45.0,-0.12,0.0,0.0,482.8019999999268,167.1664910179968
76,7306.0,1110.69,1110.5,45.0,-0.0,0.0,0.0,305.7746000000878,166.58712861799688
77,7306.0,1110.5,1110.42,45.0,1.12,0.0,0.0,128.7471999998829,166.58712861799688
78,7306.0,1110.42,1110.25,45.0,-0.0,0.0,0.0,273.58780000011706,168.02909725799557
79,7306.0,1110.25,1110.04,45.0,0.4,0.0,0.0,337.9614000000585,168.02909725799557
80,7306.0,1110.04,1109.86,45.0,-0.0,0.0,0.0,289.6812000001024,169.38094285799582
81,7306.0,1109.86,1109.74,45.0,0.83,0.0,0.0,193.1207999998244,169.38094285799582
82,7306.0,1109.74,1109.44,45.0,-0.0,0.0,0.0,482.8019999999268,170.98384549799437
83,7306.0,1109.44,1108.98,45.0,0.33,0.0,0.0,740.2964000000585,170.98384549799437
84,7306.0,1108.98,1108.72,45.0,0.71,0.0,0.0,418.4283999999853,173.42682361799456
85,7306.0,1108.72,1108.61,45.0,0.58,0.0,0.0,177.02740000020492,176.39766525799445
86,7306.0,1108.61,1108.47,45.0,-0.0,0.0,0.0,225.30759999979503,177.42442417799563
87,7306.0,1108.47,1108.25,45.0,0.29,0.0,0.0,354.0548000000439,177.42442417799563
88,7306.0,1108.25,1108.02,45.0,-0.0,0.0,0.0,370.1482000000293,178.45118309799577
89,7306.0,1108.02,1107.66,45.0,0.68,0.0,0.0,579.362399999839,178.45118309799577
90,7306.0,1107.66,1107.392,45.0,0.61,0.0,0.0,431.3031200000468,182.39084741799468
91,7306.0,1107.47,1107.13,45.0,-0.0,0.0,0.0,547.1755999998683,185.02179644999492
92,7306.0,1107.13,1106.9,45.0,-0.0,0.0,0.0,370.1482000000293,185.02179644999492
93,7306.0,1106.9,1106.79,45.0,0.98,0.0,0.0,177.02740000020492,185.02179644999492
94,7306.0,1106.79,1106.602,45.0,-0.0,0.0,0.0,302.555919999798,186.75666496999696
95,7306.0,1106.602,1106.59,45.0,-0.0,L,4.0,19.312080000275174,186.75666496999696
96,7306.0,1106.59,1106.45,45.0,0.69,L,4.0,225.30759999979503,186.75666496999696
97,7306.0,1106.45,1105.248,45.0,0.52,0.0,0.0,1934.426679999997,188.31128740999557
98,7306.0,1105.248,1105.22,45.0,0.52,R,6.0,45.0615200000322,198.37030614599556
99,7306.0,1105.22,1105.03,45.0,0.1,R,6.0,305.7746000000878,198.6046260499957
100,7306.0,1105.03,1104.961,45.0,0.28,0.0,0.0,111.0444599999356,198.91040064999575
101,7306.0,1104.961,1104.84,45.0,0.28,R,3.5,194.7301400001522,199.2213251379956
102,7306.0,1104.84,1104.78,45.0,-0.0,0.0,0.0,96.56039999991218,199.766569529996
103,7306.0,1104.78,1104.532,45.0,-1.19,0.0,0.0,399.1163200000761,199.766569529996
104,7306.0,1104.532,1104.51,45.0,-1.19,L,6.0,35.40547999989461,195.01708532199515
105,7306.0,1104.51,1104.42,45.0,-0.9,L,6.0,144.84059999986826,194.5957601099964
106,7306.0,1104.42,1104.03,45.0,-1.19,0.0,0.0,627.642600000161,193.2921947099976
107,7306.0,1104.03,1104.01,45.0,-1.19,R,6.0,32.186799999970724,185.82324776999565
108,7306.0,1104.01,1103.8,45.0,-0.88,R,6.0,337.9614000000585,185.440224849996
109,7306.0,1103.8,1103.475,45.0,-1.2,0.0,0.0,523.0355000000732,182.46616452999547
110,7306.0,1103.475,1103.47,45.0,-1.2,L,1.0,8.04669999980972,176.1897385299946
111,7306.0,1103.47,1103.26,45.0,-1.15,L,1.0,337.9614000000585,176.0931781299969
112,7306.0,1103.26,1103.18,45.0,-1.19,0.0,0.0,128.7471999998829,172.20662202999625
113,7306.0,1103.18,1103.179,45.0,-0.0,0.0,0.0,1.609339999961944,170.6745303499976
114,7306.0,1103.179,1102.97,45.0,-0.0,L,1.0,336.35206000009657,170.6745303499976
115,7306.0,1102.97,1102.708,45.0,-0.84,0.0,0.0,421.6470799999093,170.6745303499976
116,7306.0,1102.708,1102.69,45.0,-0.84,L,4.0,28.96812000004684,167.13269487799838
117,7306.0,1102.69,1102.51,45.0,-1.8,L,4.0,289.6812000001024,166.88936266999798
118,7306.0,1102.51,1101.65,45.0,-1.41,0.0,0.0,1384.0323999998388,161.67510106999617
119,7306.0,1101.65,1101.616,45.0,-0.96,0.0,0.0,54.71756000016978,142.16024422999843
120,7306.0,1101.616,1101.61,45.0,-0.96,L,2.0,9.656040000137589,141.6349556539968
121,7306.0,1101.61,1101.4,45.0,-0.38,L,2.0,337.9613999996926,141.54225766999548
122,7306.0,1101.4,1100.95,45.0,-0.5,0.0,0.0,724.2030000000732,140.25800434999664
123,7306.0,1100.95,1100.84,45.0,-0.0,0.0,0.0,177.02740000020492,136.63698934999627
124,7306.0,1100.84,1100.706,45.0,-1.61,0.0,0.0,215.6515600000234,136.63698934999627
125,7306.0,1100.706,1100.59,45.0,-1.61,L,1.0,186.68343999997657,133.1649992339959
126,7306.0,1100.59,1100.159,45.0,-0.14,0.0,0.0,693.6255399996984,130.1593958499963
127,7306.0,1100.159,1100.14,45.0,-0.14,L,1.0,30.57746000000878,129.1883200939967
128,7306.0,1100.14,1099.99,45.0,0.46,0.0,0.0,241.40100000014635,129.1455116499967
129,7306.0,1099.99,1099.06,45.0,-0.07,0.0,0.0,1496.6862000001024,130.25595624999738
130,7306.0,1099.06,1098.29,45.0,-0.85,0.0,0.0,1239.1917999999707,129.2082759099973
131,7306.0,1098.29,1097.23,45.0,0.67,0.0,0.0,1705.900399999912,118.67514560999756
