,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7510.0,2.68,2.01,10,-0.0,R,6.0,381.41358000000014,15.742242011999997
1,7510.0,2.01,1.908,10,-0.99,0.0,0.0,164.15267999999978,15.742242011999997
2,7510.0,1.91,1.78,10,-0.91,0.0,0.0,209.2141999999998,14.117130479999998
3,7510.0,1.78,1.478,10,-1.0,0.0,0.0,486.02068,12.21328126
4,7510.0,1.478,1.47,10,-1.0,L,2.0,12.87472000000001,7.35307446
5,7510.0,1.47,1.32,10,-0.9,0.0,0.0,241.40099999999984,7.22432726
6,7510.0,1.32,0.98,10,-0.99,0.0,0.0,547.1756000000001,5.051718260000001
7,7510.0,0.98,0.63,10,-0.0,0.0,0.0,563.2689999999999,-0.3653201799999999
8,7510.0,0.63,0.34,10,0.13,0.0,0.0,466.70859999999993,-0.3653201799999999
9,7510.0,0.34,0.264,10,-0.0,0.0,0.0,122.30984,0.2414009999999999
10,7510.0,0.28,0.212,10,0.2,0.0,0.0,109.43512000000004,0.2414009999999999
11,7510.0,0.22,0.015,10,-0.13,0.0,0.0,329.9147,0.46027124
12,7510.0,0.015,0.0,10,-0.13,L,0.08388,24.1401,0.0313821299999999
