,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
30,389.0,1256.08,1256.21,60.0,871.0,1256,R,2.91666,-0.6,10.0,non_speed,209.21420000017562,-60.095974280001606
31,389.0,1256.21,1256.232,60.0,871.0,1256,R,2.91666,-0.7,10.0,non_speed,35.40547999989461,-60.34381264000087
32,389.0,1256.232,1256.87,60.0,0.0,0.0,0.0,0.0,-0.7,22.0,non_speed,1026.758919999871,-67.53112507999997
33,389.0,1256.87,1257.0,60.0,971.0,1257,L,1.15,-0.66,11.0,non_speed,209.21420000017562,-68.91193880000112
34,389.0,1257.0,1257.028,60.0,971.0,1257,L,1.15,-0.7,11.0,non_speed,45.061520000032196,-69.22736944000135
35,389.0,1257.028,1257.77,60.0,0.0,0.0,0.0,0.0,-0.7,24.0,non_speed,1194.1302799999385,-77.58628140000093
36,389.0,1257.77,1257.92,60.0,1244.0,1257A,R,3.65,-0.57,12.0,non_speed,241.40100000014635,-78.96226710000177
37,389.0,1257.92,1257.969,60.0,1244.0,1257A,R,3.65,-0.68,12.0,non_speed,78.85765999996487,-79.49849918800153
38,389.0,1257.969,1258.05,60.0,0.0,0.0,0.0,0.0,-0.68,26.0,non_speed,130.35653999984484,-80.38492366000048
39,389.0,1258.05,1258.18,60.0,1002.0,1258,L,3.83333,-0.57,13.0,non_speed,209.21420000017562,-81.57744460000148
40,389.0,1258.18,1258.221,60.0,1002.0,1258,L,3.83333,-0.68,13.0,non_speed,65.9829399999034,-82.02612859200083
41,389.0,1258.221,1258.43,60.0,0.0,0.0,0.0,0.0,-0.68,28.0,non_speed,336.35206000009657,-84.31332260000148
42,389.0,1258.43,1258.74,60.0,1923.0,1258A,R,3.6,-0.56,14.0,non_speed,498.8953999999122,-87.10713684000099
43,389.0,1258.74,1258.768,60.0,1923.0,1258A,R,3.6,-0.7,14.0,non_speed,45.061520000032196,-87.42256748000122
44,389.0,1258.768,1259.08,60.0,0.0,0.0,0.0,0.0,-0.7,30.0,non_speed,502.11407999983606,-90.93736604000007
45,389.0,1259.08,1259.21,60.0,0.0,0.0,0.0,0.0,-0.31,31.0,non_speed,209.21420000017562,-91.58593006000062
46,389.0,1259.21,1259.37,60.0,1177.0,1259,L,3.23333,-0.58,15.0,non_speed,257.4943999997658,-93.07939757999927
47,389.0,1259.37,1259.386,60.0,1177.0,1259,L,3.23333,-0.7,15.0,non_speed,25.74944000012295,-93.25964366000012
48,389.0,1259.386,1260.08,60.0,0.0,0.0,0.0,0.0,-0.7,33.0,non_speed,1116.8819599999356,-101.07781737999967
49,389.0,1260.08,1260.21,60.0,874.0,1260,L,1.73333,-0.64,16.0,non_speed,209.21420000017562,-102.4167882600008
50,389.0,1260.21,1260.236,60.0,874.0,1260,L,1.73333,-0.7,16.0,non_speed,41.84284000010831,-102.70968814000156
51,389.0,1260.236,1260.75,60.0,0.0,0.0,0.0,0.0,-0.7,35.0,non_speed,827.200759999833,-108.50009346000039
52,389.0,1260.75,1261.22,60.0,2774.0,1261,L,3.53333,-0.55,17.0,non_speed,756.3898000000439,-112.66023736000062
53,389.0,1261.22,1261.253,60.0,2774.0,1261,L,3.53333,-0.7,17.0,non_speed,53.10821999984192,-113.03199489999952
54,389.0,1261.253,1261.72,60.0,0.0,0.0,0.0,0.0,-0.7,37.0,non_speed,751.561780000158,-118.29292736000062
55,389.0,1261.72,1261.99,60.0,0.0,0.0,0.0,0.0,-0.2,38.0,non_speed,434.5217999999707,-119.16197096000056
56,389.0,1261.99,1262.28,60.0,0.0,0.0,0.0,0.0,-0.53,39.0,non_speed,466.70859999994144,-121.63552654000024
57,389.0,1262.28,1262.41,60.0,2194.0,1262,R,2.03333,-0.62,18.0,non_speed,209.21420000017562,-122.93265458000133
58,389.0,1262.41,1262.427,60.0,2194.0,1262,R,2.03333,-2.4,18.0,non_speed,27.35877999971897,-123.58926529999458
59,389.0,1262.427,1262.63,60.0,0.0,0.0,0.0,0.0,-2.4,41.0,non_speed,326.69602000032495,-131.42996978000238
60,389.0,1262.63,1262.94,60.0,2010.0,1262A,R,3.06666,0.57,19.0,non_speed,498.8953999999122,-128.5862660000029
61,389.0,1262.94,1262.957,60.0,2010.0,1262A,R,3.06666,-0.7,19.0,non_speed,27.35878000008489,-128.77777746000348
62,389.0,1262.957,1263.34,60.0,0.0,0.0,0.0,0.0,-0.7,43.0,non_speed,616.3772199996955,-133.09241800000135
63,389.0,1263.34,1263.64,60.0,1861.0,1263,L,2.03333,-0.63,20.0,non_speed,482.8020000002927,-136.13407060000318
64,389.0,1263.64,1263.689,60.0,1861.0,1263,L,2.03333,-0.7,20.0,non_speed,78.85765999996487,-136.68607422000295
65,389.0,1263.689,1263.85,60.0,0.0,0.0,0.0,0.0,-0.7,45.0,non_speed,259.10373999972774,-138.49980040000105
66,389.0,1263.85,1264.05,60.0,1237.0,1264,L,0.5,-0.67,21.0,non_speed,321.86800000007315,-140.65631600000154
67,389.0,1264.05,1264.07,60.0,1237.0,1264,L,0.5,-0.59,21.0,non_speed,32.186799999970724,-140.84621812000137
68,389.0,1264.07,1264.083,60.0,1237.0,1264,L,0.5,-0.7,21.0,non_speed,20.921420000237116,-140.99266806000304
69,389.0,1264.083,1264.44,60.0,0.0,0.0,0.0,0.0,-0.7,48.0,non_speed,574.5343799999531,-145.0144087200027
70,389.0,1264.44,1264.92,60.0,2973.0,1264A,R,2.21666,-0.61,22.0,non_speed,772.4832000000292,-149.72655624000288
71,389.0,1264.92,1264.943,60.0,2973.0,1264A,R,2.21666,-0.7,22.0,non_speed,37.014819999856556,-149.98565998000188
72,389.0,1264.943,1265.19,60.0,0.0,0.0,0.0,0.0,-0.7,50.0,non_speed,397.50698000011414,-152.76820884000267
73,389.0,1265.19,1265.33,60.0,1047.0,1265,L,3.63333,-0.57,23.0,non_speed,225.30759999979506,-154.0524621600015
74,389.0,1265.33,1265.366,60.0,1047.0,1265,L,3.63333,-0.7,23.0,non_speed,57.936240000093676,-154.45801584000216
75,389.0,1265.366,1266.01,60.0,0.0,0.0,0.0,0.0,-0.7,52.0,non_speed,1036.4149600000087,-161.71292056000223
76,389.0,1266.01,1266.35,60.0,2137.0,1266,L,1.03333,-0.66,24.0,non_speed,547.1755999998683,-165.32427952000137
77,389.0,1266.35,1266.37,60.0,2137.0,1266,L,1.03333,-0.69,24.0,non_speed,32.186799999970724,-165.54636844000117
78,389.0,1266.37,1266.39,60.0,2137.0,1266,L,1.03333,-0.74,24.0,non_speed,32.186800000336646,-165.78455076000367
79,389.0,1266.39,1266.42,60.0,0.0,0.0,0.0,0.0,-0.74,55.0,non_speed,48.28019999995609,-166.14182424000333
80,389.0,1266.42,1267.41,60.0,0.0,0.0,0.0,0.0,-0.7,56.0,non_speed,1593.2466000000145,-177.29455044000343
81,389.0,1267.41,1267.63,60.0,0.0,0.0,0.0,0.0,-0.58,57.0,non_speed,354.0548000000439,-179.3480682800037
82,389.0,1267.63,1267.97,60.0,2080.0,1268,L,2.05,-0.38,25.0,non_speed,547.1755999998683,-181.4273355600032
83,389.0,1267.97,1268.01,60.0,2080.0,1268,L,2.05,-0.7,25.0,non_speed,64.37359999994145,-181.8779507600028
84,389.0,1268.01,1268.17,60.0,0.0,0.0,0.0,0.0,-0.7,59.0,non_speed,257.4944000001317,-183.6804115600037
85,389.0,1268.17,1268.384,60.0,1228.0,1268A,L,3.68333,-0.55,26.0,non_speed,344.3987599999063,-185.5746047400032
86,389.0,1268.384,1268.39,60.0,0.0,0.0,0.0,0.0,-0.55,60.0,non_speed,9.656040000137587,-185.62771296000395
87,389.0,1268.39,1268.8,60.0,0.0,0.0,0.0,0.0,-0.58,61.0,non_speed,659.8293999997658,-189.4547234800026
88,389.0,1268.8,1268.843,60.0,2426.0,1268B,R,3.53333,-0.69,27.0,non_speed,69.2016200001932,-189.93221465800394
89,389.0,1268.843,1268.87,60.0,0.0,0.0,0.0,0.0,-0.69,62.0,non_speed,43.452179999704335,-190.2320347000019
90,389.0,1268.87,1269.15,60.0,1839.0,1269,L,3.61666,-0.56,28.0,non_speed,450.615200000322,-192.7554798200037
91,389.0,1269.15,1269.2,60.0,1839.0,1269,L,3.61666,-0.69,28.0,non_speed,80.46699999992681,-193.31070212000319
92,389.0,1269.2,1269.38,60.0,0.0,0.0,0.0,0.0,-0.69,64.0,non_speed,289.6812000001024,-195.30950240000388
93,389.0,1269.38,1269.55,60.0,1075.0,1269A,R,2.75,-0.6,29.0,non_speed,273.58779999975116,-196.95102920000238
94,389.0,1269.55,1269.562,60.0,1075.0,1269A,R,2.75,-0.7,29.0,non_speed,19.31207999990925,-197.08621376000175
95,389.0,1269.562,1270.19,60.0,0.0,0.0,0.0,0.0,-0.7,66.0,non_speed,1010.6655200002517,-204.1608724000035
96,389.0,1270.19,1270.2,60.0,0.0,0.0,0.0,0.0,-0.66,67.0,non_speed,16.093399999985362,-204.26708884000342
97,389.0,1270.2,1270.24,60.0,0.0,0.0,0.0,0.0,-0.7,68.0,non_speed,64.37359999994145,-204.717704040003
98,389.0,1270.24,1270.26,60.0,1542.0,1270,R,2.56666,-0.6,30.0,non_speed,32.186799999970724,-204.91082484000285
99,389.0,1270.26,1270.3,60.0,1542.0,1270,R,2.56666,-0.65,30.0,non_speed,64.37359999994145,-205.32925324000246
100,389.0,1270.3,1270.47,60.0,1542.0,1270,R,2.56666,-0.67,30.0,non_speed,273.58780000011706,-207.16229150000325
101,389.0,1270.47,1270.49,60.0,1542.0,1270,R,2.56666,0.1,30.0,non_speed,32.186799999970724,-207.13010470000327
102,389.0,1270.49,1270.528,60.0,1542.0,1270,R,2.56666,-0.69,30.0,non_speed,61.15492000001756,-207.5520736480034
103,389.0,1270.528,1271.07,60.0,0.0,0.0,0.0,0.0,-0.69,73.0,non_speed,872.2622799998653,-213.57068338000246
104,389.0,1271.07,1271.37,60.0,0.0,0.0,0.0,0.0,-0.36,74.0,non_speed,482.8019999999268,-215.3087705800022
105,389.0,1271.37,1271.418,60.0,1464.0,1271,L,2.13333,-0.35,31.0,non_speed,77.24832000000292,-215.5791397000022
106,389.0,1271.418,1271.79,60.0,0.0,0.0,0.0,0.0,-0.35,75.0,non_speed,598.6744800001142,-217.6745003800026
107,389.0,1271.79,1272.26,60.0,0.0,0.0,0.0,0.0,-0.19,76.0,non_speed,756.3898000000439,-219.1116410000027
108,389.0,1272.26,1272.944,60.0,1006.0,1272,L,1.16666,0.0,32.0,non_speed,302.555919999798,-219.1116410000027
