,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,198.0,150.13,149.95,25.0,0.46,R,1.0,289.68120000001096,-29.316059307999843
1,198.0,149.95,149.7,25.0,-0.0,0.0,0.0,402.335,-27.983525787999792
2,198.0,149.7,149.35,25.0,-0.19,0.0,0.0,563.2689999999908,-27.983525787999792
3,198.0,149.35,149.09,25.0,-0.0,0.0,0.0,418.4283999999853,-29.053736887999776
4,198.0,149.09,148.74,25.0,-0.1,0.0,0.0,563.2689999999908,-29.053736887999776
5,198.0,148.74,148.307,25.0,-0.22,0.0,0.0,696.8442200000339,-29.617005887999767
6,198.0,148.307,148.3,25.0,-0.22,L,3.0,11.26537999996231,-31.150063171999843
7,198.0,148.3,147.662,25.0,-0.0,0.0,0.0,1026.7589200000084,-31.17484700799976
8,198.0,147.662,147.65,25.0,-0.0,L,2.0,19.31208000000073,-31.17484700799976
9,198.0,147.65,147.376,25.0,-0.0,L,2.0,440.9591600000014,-31.17484700799976
10,198.0,147.376,147.137,25.0,-0.0,L,3.0,384.6322600000069,-31.17484700799976
11,198.0,147.137,146.882,25.0,-0.0,L,2.5,410.38169999999263,-31.17484700799976
12,198.0,147.65,146.63,25.0,0.61,0.0,0.0,1641.5268000000165,-31.17484700799976
13,198.0,146.74,146.0,25.0,-0.44,0.0,0.0,1190.9116000000147,-21.16153352799966
14,198.0,146.0,145.7,25.0,-0.57,0.0,0.0,482.8020000000183,-26.40154456799972
15,198.0,145.7,145.543,25.0,-0.0,0.0,0.0,252.66637999997144,-29.153515967999827
16,198.0,145.543,145.481,25.0,-0.0,R,2.0,99.77908000001902,-29.153515967999827
17,198.0,145.59,145.41,25.0,-0.59,0.0,0.0,289.68120000001096,-29.153515967999827
18,198.0,145.41,145.29,25.0,-0.59,R,4.5,193.1208000000073,-30.86263504799989
19,198.0,145.29,145.164,25.0,-0.36,0.0,0.0,202.77684000000767,-32.00204776799993
20,198.0,145.164,144.86,25.0,-0.36,R,1.53333,489.2393599999575,-32.73204439199996
21,198.0,144.86,144.767,25.0,-0.0,R,1.53333,149.66862000002854,-34.49330608799981
22,198.0,144.86,144.644,25.0,-0.0,0.0,0.0,347.6174400000132,-34.49330608799981
23,198.0,144.644,144.63,25.0,-0.0,R,4.0,22.530760000016095,-34.49330608799981
24,198.0,144.63,144.456,25.0,-0.0,R,4.0,280.0251600000106,-34.49330608799981
25,198.0,144.63,143.71,25.0,-0.58,0.0,0.0,1480.59279999998,-34.49330608799981
26,198.0,143.71,143.054,25.0,-0.0,0.0,0.0,1055.7270400000095,-43.080744327999696
27,198.0,143.29,142.404,25.0,-0.54,0.0,0.0,1425.875239999993,-43.080744327999696
28,198.0,142.404,142.4,25.0,-0.54,L,3.0,6.437359999984997,-50.78047062399966
29,198.0,142.4,142.32,25.0,0.27,L,3.0,128.74720000002011,-50.81523236799958
