,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7105.0,110.68,110.34,49.0,0.67,L,2.0,547.1756000000055,98.20852509400076
1,7105.0,110.34,110.11,49.0,0.75,0.0,0.0,370.1482000000064,101.87460161400078
2,7105.0,110.11,109.775,49.0,0.99,0.0,0.0,539.1288999999899,104.65071311400082
3,7105.0,109.775,109.73,49.0,0.99,R,2.0,72.42030000000274,109.98808922400072
4,7105.0,109.73,109.22,49.0,-0.29,0.0,0.0,820.7634000000082,110.70505019400076
5,7105.0,109.22,108.78,49.0,0.5,0.0,0.0,708.1095999999962,108.32483633400072
6,7105.0,108.78,108.2,49.0,-0.4,0.0,0.0,933.4171999999973,111.86538433400072
7,7105.0,108.2,107.91,49.0,-0.2,0.0,0.0,466.7086000000101,108.13171553400072
8,7105.0,107.91,107.57,49.0,0.22,0.0,0.0,547.1756000000055,107.1982983340007
9,7105.0,107.57,107.02,49.0,-1.0,0.0,0.0,885.1369999999954,108.4020846540007
10,7105.0,107.02,106.51,49.0,-0.18,0.0,0.0,820.7633999999853,99.55071465400076
11,7105.0,106.51,106.13,49.0,-0.44,0.0,0.0,611.5492000000155,98.07334053400078
12,7105.0,106.13,105.56,49.0,0.2,0.0,0.0,917.323799999989,95.38252405400073
13,7105.0,105.56,105.05,49.0,-0.6,0.0,0.0,820.7634000000082,97.2171716540007
14,7105.0,105.05,104.65,49.0,0.09,0.0,0.0,643.7359999999862,92.29259125400064
15,7105.0,104.65,104.01,49.0,-0.69,0.0,0.0,1029.9776000000008,92.87195365400063
16,7105.0,104.01,103.63,49.0,0.24,0.0,0.0,611.5492000000155,85.76510821400063
17,7105.0,103.63,103.29,49.0,-0.3,0.0,0.0,547.1755999999826,87.23282629400067
18,7105.0,103.29,102.91,49.0,-0.74,0.0,0.0,611.5492000000155,85.59129949400072
19,7105.0,102.91,102.53,49.0,-0.0,0.0,0.0,611.5491999999927,81.0658354140006
20,7105.0,102.53,102.17,49.0,0.39,0.0,0.0,579.3623999999991,81.0658354140006
