,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
114,7502.0,37.307,37.47,49.0,0.0,0.0,0.0,0.0,1.5,91.0,non_speed,262.3224199999947,49.13652981400007
115,7502.0,37.47,37.57,49.0,1530.0,0037B,L,4.25,-0.2,31.0,non_speed,160.93400000000227,48.81466181400007
116,7502.0,37.57,37.619,49.0,1530.0,0037B,L,4.25,1.18,31.0,non_speed,78.85765999999917,49.74518220200006
117,7502.0,37.619,37.74,49.0,0.0,0.0,0.0,0.0,1.18,93.0,non_speed,194.73014000000356,52.0429978540001
118,7502.0,37.74,37.85,49.0,890.0,0037C,R,2.97416,-0.62,32.0,non_speed,177.02739999999906,50.945427974000104
119,7502.0,37.85,38.06,49.0,0.0,0.0,0.0,0.0,-0.62,94.0,non_speed,337.96140000000133,48.8500672940001
120,7502.0,38.06,38.32,49.0,0.0,0.0,0.0,0.0,-0.76,95.0,non_speed,418.42839999999677,45.670011454000125
121,7502.0,38.32,38.407,49.0,1012.0,38,R,3.00611,1.2,33.0,non_speed,140.01257999999387,47.35016241400005
122,7502.0,38.407,38.48,49.0,0.0,0.0,0.0,0.0,1.2,96.0,non_speed,117.48182000000064,48.75994425400006
123,7502.0,38.48,38.589,49.0,932.0,0038A,L,3.97693,-1.21,34.0,non_speed,175.41806000000284,46.63738572800003
124,7502.0,38.589,38.67,49.0,0.0,0.0,0.0,0.0,-1.21,97.0,non_speed,130.35654000000494,45.060071593999965
125,7502.0,38.67,38.92,49.0,0.0,0.0,0.0,0.0,1.06,98.0,non_speed,402.335,49.32482259399997
126,7502.0,38.92,39.21,49.0,0.0,0.0,0.0,0.0,-1.02,99.0,non_speed,466.7085999999986,44.56439487399998
127,7502.0,39.21,39.38,49.0,0.0,0.0,0.0,0.0,1.0,100.0,non_speed,273.58780000000274,47.30027287400001
128,7502.0,39.38,39.49,49.0,0.0,0.0,0.0,0.0,-0.66,101.0,non_speed,177.02739999999906,46.13189203400002
129,7502.0,39.49,39.71,49.0,0.0,0.0,0.0,0.0,0.04,102.0,non_speed,354.0547999999981,46.273513954000016
130,7502.0,39.71,39.86,49.0,0.0,0.0,0.0,0.0,0.45,103.0,non_speed,241.4009999999977,47.359818454000006
