,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,278.0,60.03,59.93,10,-0.0,0.0,0.0,160.93400000000227,160.9643521523992
1,278.0,59.93,59.82,10,0.81,0.0,0.0,177.02739999999906,160.9643521523992
2,278.0,59.82,59.0,10,-0.0,0.0,0.0,1319.6588000000004,162.39827409239922
3,278.0,59.0,58.92,10,0.09,0.0,0.0,128.74719999999724,162.39827409239922
4,278.0,58.92,58.54,10,0.17,0.0,0.0,611.5492000000041,162.51414657239923
5,278.0,58.54,58.43,10,-0.07,0.0,0.0,177.02739999999906,163.55378021239923
6,278.0,58.43,57.37,10,-0.3,0.0,0.0,1705.9004000000036,163.42986103239923
7,278.0,57.37,57.05,10,-0.01,0.0,0.0,514.9888000000004,158.31215983239923
8,278.0,57.05,56.74,10,0.36,0.0,0.0,498.8953999999922,158.26066095239923
9,278.0,56.74,55.91,10,0.01,0.0,0.0,1335.7522000000083,160.0566843923992
10,278.0,55.91,55.72,10,0.2,0.0,0.0,305.7745999999963,160.19025961239922
11,278.0,55.72,55.28,10,0.46,0.0,0.0,708.1095999999962,160.8018088123992
12,278.0,55.28,55.04,10,0.09,0.0,0.0,386.2416000000032,164.0591129723992
13,278.0,55.04,54.92,10,-0.35,0.0,0.0,193.12079999999588,164.40673041239918
14,278.0,54.92,54.68,10,-0.59,0.0,0.0,386.2416000000032,163.7308076123992
15,278.0,54.68,54.34,10,-0.14,0.0,0.0,547.175599999994,161.45198217239917
16,278.0,54.34,53.49,10,0.26,0.0,0.0,1367.939000000002,160.68593633239917
17,278.0,53.49,53.3,10,0.17,0.0,0.0,305.7746000000077,164.24257773239918
18,278.0,53.3,53.18,10,-0.16,0.0,0.0,193.12079999999588,164.7623945523992
19,278.0,53.18,53.07,10,-0.37,0.0,0.0,177.02739999999906,164.45340127239922
20,278.0,53.07,52.8,10,-0.1,0.0,0.0,434.521800000005,163.79839989239923
21,278.0,52.8,52.25,10,0.23,0.0,0.0,885.1369999999954,163.36387809239923
22,278.0,52.25,52.06,10,-0.14,0.0,0.0,305.7745999999963,165.3996931923992
23,278.0,52.06,51.74,10,-0.57,0.0,0.0,514.9888000000004,164.97160875239922
24,278.0,51.74,51.51,10,-0.3,0.0,0.0,370.1482000000064,162.03617259239925
25,278.0,51.51,51.4,10,-0.0,0.0,0.0,177.02739999999906,160.9257279923992
26,278.0,51.4,51.28,10,0.13,0.0,0.0,193.12079999999588,160.9257279923992
27,278.0,51.28,50.72,10,0.24,0.0,0.0,901.2304000000036,161.1767850323992
28,278.0,50.72,50.24,10,0.07,0.0,0.0,772.4831999999949,163.33973799239922
29,278.0,50.24,49.16,10,0.01,0.0,0.0,1738.0872000000086,163.88047623239922
30,278.0,49.16,49.12,10,-0.23,0.0,0.0,64.37359999999862,164.05428495239923
31,278.0,49.12,48.2,10,-0.26,0.0,0.0,1480.5927999999913,163.90622567239924
32,278.0,48.2,48.09,10,-0.13,0.0,0.0,177.02739999999906,160.05668439239926
33,278.0,48.09,47.63,10,-0.0,0.0,0.0,740.2964000000013,159.82654877239926
34,278.0,47.63,47.52,10,0.08,0.0,0.0,177.02739999999906,159.82654877239926
35,278.0,47.52,47.18,10,0.3,0.0,0.0,547.1756000000055,159.96817069239927
36,278.0,47.18,47.03,10,-0.02,0.0,0.0,241.4009999999977,161.60969749239928
37,278.0,47.03,46.426,10,-0.43,0.0,0.0,972.0413599999988,161.56141729239928
38,278.0,46.44,46.05,10,-0.65,0.0,0.0,627.6426000000009,157.3816394443993
39,278.0,46.05,45.637,10,-0.78,0.0,0.0,664.6574199999947,153.3019625443993
40,278.0,45.65,45.38,10,-0.7,0.0,0.0,434.5217999999936,148.11763466839932
41,278.0,45.38,44.498,10,-0.81,0.0,0.0,1419.437880000008,145.07598206839936
42,278.0,44.498,44.46,10,-0.81,L,3.66666,61.15491999999469,133.57853524039928
43,278.0,44.46,44.17,10,-0.66,0.0,0.0,466.7085999999986,133.0831803883993
44,278.0,44.17,43.916,10,-0.8,0.0,0.0,408.77236000000784,130.0029036283993
45,278.0,43.916,43.79,10,-0.8,R,1.0,202.77683999999624,126.73272474839924
46,278.0,43.79,43.41,10,-0.74,0.0,0.0,611.5492000000041,125.11051002839926
47,278.0,43.41,43.303,10,-0.73,0.0,0.0,172.19937999999888,120.58504594839924
48,278.0,43.31,42.43,10,-0.75,0.0,0.0,1416.219200000004,119.32799047439924
49,278.0,42.43,41.0,10,-0.77,0.0,0.0,2301.3561999999997,108.7063464743992
50,278.0,41.0,40.84,10,-0.51,0.0,0.0,257.49439999999447,90.9859037343992
51,278.0,40.84,40.577,10,-0.52,0.0,0.0,423.2564200000084,89.67268229439922
52,278.0,40.577,40.36,10,-0.52,L,3.0,349.226779999998,87.47174891039919
53,278.0,40.36,39.697,10,-0.68,0.0,0.0,1066.9924199999946,85.6557696543992
54,278.0,40.25,39.44,10,0.22,0.0,0.0,1303.5654000000036,78.40022119839924
55,278.0,39.44,39.26,10,1.12,0.0,0.0,289.68119999999954,81.26806507839925
56,278.0,39.26,39.08,10,1.01,0.0,0.0,289.68119999999954,84.51249451839924
57,278.0,39.08,38.6,10,1.01,0.0,0.0,772.4831999999949,87.43827463839924
58,278.0,38.6,38.56,10,1.01,R,5.0,64.37359999999862,95.24035495839918
59,278.0,38.56,38.35,10,-0.0,R,5.0,337.96140000000133,95.89052831839916
60,278.0,38.35,38.152,10,1.78,0.0,0.0,318.6493200000006,95.89052831839916
61,278.0,38.152,38.15,10,1.78,L,5.0,3.2186800000039333,101.56248621439916
62,278.0,38.15,37.96,10,0.87,L,5.0,305.7745999999963,101.61977871839925
63,278.0,37.96,37.75,10,0.98,0.0,0.0,337.96140000000133,104.2800177383992
64,278.0,37.75,37.43,10,0.94,0.0,0.0,514.9888000000004,107.59203945839924
65,278.0,37.46,37.31,10,1.01,0.0,0.0,241.4009999999977,112.43293417839924
66,278.0,37.31,36.972,10,0.94,0.0,0.0,543.9569200000016,114.8710842783992
67,278.0,36.972,36.95,10,0.94,L,3.0,35.40547999999753,119.98427932639922
68,278.0,36.95,36.69,10,0.87,L,3.0,418.4284000000082,120.3170908383992
69,278.0,36.69,36.42,10,0.32,0.0,0.0,434.5217999999936,123.95741791839929
70,278.0,36.42,36.04,10,-0.41,0.0,0.0,611.5492000000041,125.34788767839925
71,278.0,36.04,35.68,10,-0.46,0.0,0.0,579.3623999999991,122.84053595839924
72,278.0,35.68,35.45,10,-0.3,0.0,0.0,370.148199999995,120.17546891839925
73,278.0,35.45,34.41,10,-0.0054,0.0,0.0,1673.71360000001,119.06502431839924
74,278.0,34.41,34.26,10,-0.3,0.0,0.0,241.4009999999977,118.97464378399926
75,278.0,34.26,33.9,10,-0.67,0.0,0.0,579.3623999999991,118.25044078399928
76,278.0,33.9,33.64,10,-0.37,0.0,0.0,418.4283999999968,114.36871270399928
77,278.0,33.64,32.98,10,0.01,0.0,0.0,1062.1644000000058,112.8205276239993
78,278.0,32.98,32.87,10,0.05,0.0,0.0,177.02739999999906,112.9267440639993
79,278.0,32.87,32.74,10,-0.11,0.0,0.0,209.21419999999267,113.01525776399929
80,278.0,32.74,32.63,10,0.18,0.0,0.0,177.02739999999906,112.78512214399927
81,278.0,32.63,32.45,10,-10.08,0.0,0.0,289.68119999999954,113.10377146399928
82,278.0,32.45,32.19,10,7.97,0.0,0.0,418.4284000000082,83.90390650399932
83,278.0,32.19,32.08,10,0.31,0.0,0.0,177.02739999999906,117.25264998399996
84,278.0,32.08,32.05,10,-0.0,0.0,0.0,48.28020000000183,117.80143492399996
85,278.0,32.05,31.9,10,-0.4,0.0,0.0,241.4009999999977,117.80143492399996
86,278.0,31.9,31.76,10,-0.75,0.0,0.0,225.3075999999952,116.83583092399998
87,278.0,31.76,31.401,10,-0.81,0.0,0.0,577.7530600000028,115.14602392400002
88,278.0,31.401,31.38,10,-0.81,L,1.0,33.79614000000128,110.466224138
89,278.0,31.38,31.19,10,-0.59,0.0,0.0,305.7745999999963,110.192475404
90,278.0,31.19,31.0,10,-0.8,0.0,0.0,305.77460000000207,108.388405264
91,278.0,31.0,30.75,10,-0.67,0.0,0.0,402.335,105.942208464
92,278.0,30.75,30.36,10,-0.49,0.0,0.0,627.6426000000009,103.246563964
93,278.0,30.36,29.99,10,-0.72,0.0,0.0,595.4558000000015,100.171115224
94,278.0,29.99,29.84,10,-0.74,0.0,0.0,241.4009999999977,95.883833464
95,278.0,29.84,29.59,10,-0.76,0.0,0.0,402.335,94.097466064
96,278.0,29.59,29.4,10,-0.42,0.0,0.0,305.77460000000207,91.039720064
97,278.0,29.4,28.92,10,-0.11,0.0,0.0,772.4831999999949,89.755466744
98,278.0,28.92,28.8,10,-0.18,0.0,0.0,193.1208000000016,88.90573522400001
99,278.0,28.8,28.42,10,-0.38,0.0,0.0,611.5491999999983,88.558117784
100,278.0,28.42,28.31,10,-0.43,0.0,0.0,177.0274000000048,86.23423082400001
101,278.0,28.31,28.12,10,-0.39,0.0,0.0,305.7745999999963,85.47301300399998
102,278.0,28.12,27.84,10,-0.42,0.0,0.0,450.6152000000018,84.280492064
103,278.0,27.84,27.8,10,-0.0,0.0,0.0,64.37359999999862,82.38790822399999
104,278.0,27.8,27.68,10,-0.16,0.0,0.0,193.1208000000016,82.38790822399999
105,278.0,27.68,27.65,10,-0.0,0.0,0.0,48.28020000000183,82.07891494399999
106,278.0,27.65,27.57,10,0.09,0.0,0.0,128.74719999999724,82.07891494399999
107,278.0,27.57,27.42,10,-0.11,0.0,0.0,241.4009999999977,82.19478742399998
108,278.0,27.42,27.38,10,0.36,0.0,0.0,64.37360000000434,81.92924632399999
109,278.0,27.38,27.27,10,-0.42,0.0,0.0,177.02739999999906,82.160991284
110,278.0,27.27,27.08,10,-0.38,0.0,0.0,305.77460000000207,81.41747620400001
111,278.0,27.08,27.0,10,-0.45,0.0,0.0,128.74719999999724,80.255532724
112,278.0,27.0,26.65,10,-0.4,0.0,0.0,563.2690000000023,79.67617032400001
113,278.0,26.65,26.49,10,-0.19,0.0,0.0,257.4944000000002,77.423094324
114,278.0,26.49,25.87,10,-0.0,0.0,0.0,997.7907999999958,76.933854964
115,278.0,25.87,25.77,10,-0.17,0.0,0.0,160.93400000000227,76.933854964
116,278.0,25.77,25.17,10,-0.54,0.0,0.0,965.6039999999964,76.660267164
