,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,244.0,103.8,103.64,10,-0.0,L,15.0,173.8087200000066,-6.287852313999519
1,244.0,103.64,103.54,10,0.29,0.0,0.0,160.93399999999085,-6.287852313999519
2,244.0,103.54,103.04,10,0.19,0.0,0.0,804.67,-5.821143713999546
3,244.0,103.04,102.79,10,0.07,0.0,0.0,402.335,-4.292270713999546
4,244.0,102.79,102.51,10,0.29,0.0,0.0,450.6152000000018,-4.010636213999546
5,244.0,102.51,102.13,10,0.09,0.0,0.0,611.5492000000155,-2.7038521339995407
6,244.0,102.13,102.03,10,0.3,0.0,0.0,160.93399999999085,-2.153457853999527
7,244.0,102.03,101.57,10,0.4,0.0,0.0,740.2964000000128,-1.6706558539995546
8,244.0,101.57,101.093,10,0.09,0.0,0.0,767.6551799999833,1.2905297460004967
9,244.0,101.21,100.64,10,-0.0,0.0,0.0,917.323799999989,1.9814194080004817
10,244.0,100.64,100.15,10,-0.19,0.0,0.0,788.5765999999917,1.9814194080004817
11,244.0,100.15,99.87,10,-0.0,0.0,0.0,450.6152000000018,0.4831238680004975
12,244.0,99.87,98.74,10,-0.06,0.0,0.0,1818.5542000000155,0.4831238680004975
13,244.0,98.74,97.16,10,-0.0,0.0,0.0,2542.7571999999973,-0.6080086519995117
14,244.0,97.16,96.68,10,0.1,0.0,0.0,772.4831999999835,-0.6080086519995117
15,244.0,96.68,96.07,10,-0.0,0.0,0.0,981.697400000022,0.1644745480004719
16,244.0,96.07,95.5,10,-0.05,0.0,0.0,917.323799999989,0.1644745480004719
17,244.0,95.5,95.31,10,-0.0,0.0,0.0,305.7745999999963,-0.2941873519995226
18,244.0,95.31,95.11,10,0.04,0.0,0.0,321.86800000000454,-0.2941873519995226
19,244.0,95.11,94.61,10,-0.0,0.0,0.0,804.67,-0.1654401519995207
20,244.0,94.61,94.35,10,-0.25,0.0,0.0,418.4284000000082,-0.1654401519995207
21,244.0,94.35,94.09,10,-0.14,0.0,0.0,418.4283999999853,-1.2115111519995412
22,244.0,94.09,93.79,10,-0.0,0.0,0.0,482.8019999999954,-1.7973109119995208
23,244.0,93.79,93.61,10,-0.19,0.0,0.0,289.68120000001096,-1.7973109119995208
24,244.0,93.61,93.44,10,-0.3,0.0,0.0,273.58780000000274,-2.347705191999541
25,244.0,93.44,92.86,10,-0.15,0.0,0.0,933.4171999999973,-3.1684685919995497
26,244.0,92.86,92.66,10,-0.09,0.0,0.0,321.86800000000454,-4.568594391999546
27,244.0,92.66,92.22,10,-0.0,0.0,0.0,708.1095999999962,-4.85827559199955
28,244.0,92.22,92.02,10,0.22,0.0,0.0,321.86800000000454,-4.85827559199955
29,244.0,92.02,91.82,10,-0.0,0.0,0.0,321.86800000000454,-4.15016599199954
30,244.0,91.82,91.59,10,-0.4,0.0,0.0,370.1481999999835,-4.15016599199954
31,244.0,91.59,91.41,10,-0.29,0.0,0.0,289.68120000001096,-5.630758791999474
32,244.0,91.41,91.05,10,-0.09,0.0,0.0,579.3623999999991,-6.470834271999506
33,244.0,91.05,88.805,10,-0.05,0.0,0.0,3612.968299999984,-6.9922604319995045
34,244.0,89.16,87.25,10,-0.0,0.0,0.0,3073.8393999999944,-8.798744581999497
35,244.0,87.25,87.06,10,0.1,0.0,0.0,305.7745999999963,-8.798744581999497
36,244.0,87.06,86.83,10,-0.0,0.0,0.0,370.1482000000064,-8.4929699819995
37,244.0,86.83,86.64,10,-0.19,0.0,0.0,305.7745999999963,-8.4929699819995
38,244.0,86.64,86.45,10,-0.1,0.0,0.0,305.7745999999963,-9.073941721999494
39,244.0,86.45,85.62,10,-0.0,0.0,0.0,1335.7521999999972,-9.37971632199949
40,244.0,85.62,85.43,10,-0.05,0.0,0.0,305.7745999999963,-9.37971632199949
41,244.0,85.43,84.46,10,-0.0,0.0,0.0,1561.059800000021,-9.532603621999488
42,244.0,84.46,84.37,10,0.1,0.0,0.0,144.8405999999826,-9.532603621999488
43,244.0,84.37,84.29,10,-0.0,0.0,0.0,128.74719999999724,-9.387763021999506
44,244.0,84.29,83.98,10,-0.29,0.0,0.0,498.8954000000036,-9.387763021999506
45,244.0,83.98,83.86,10,-0.0,0.0,0.0,193.1208000000073,-10.834559681999515
46,244.0,83.86,83.67,10,-0.19,0.0,0.0,305.7745999999963,-10.834559681999515
47,244.0,83.67,83.433,10,-0.0,0.0,0.0,381.4135799999916,-11.41553142199951
48,244.0,83.48,83.27,10,-0.16,0.0,0.0,337.9614000000128,-11.41553142199951
49,244.0,83.27,83.21,10,0.26,0.0,0.0,96.56040000000364,-11.956269661999531
50,244.0,83.21,83.14,10,-0.0,0.0,0.0,112.65379999998902,-11.705212621999522
51,244.0,83.14,83.07,10,-0.57,0.0,0.0,112.65380000001188,-11.705212621999522
52,244.0,83.07,82.41,10,-0.0,0.0,0.0,1062.1643999999944,-12.34733928199959
53,244.0,82.41,82.23,10,0.1,0.0,0.0,289.6811999999881,-12.34733928199959
54,244.0,82.23,81.5,10,-0.0,0.0,0.0,1174.8182000000063,-12.057658081999602
55,244.0,81.5,81.13,10,0.09,0.0,0.0,595.4558000000073,-12.057658081999602
56,244.0,81.13,80.75,10,0.39,0.0,0.0,611.5491999999927,-11.521747861999597
57,244.0,80.75,80.37,10,0.29,0.0,0.0,611.5491999999927,-9.136705981999624
58,244.0,80.37,80.24,10,0.28,0.0,0.0,209.21420000001555,-7.363213301999645
59,244.0,80.24,79.58,10,0.6,0.0,0.0,1062.1643999999944,-6.777413541999602
60,244.0,79.58,79.121,10,-0.0,0.0,0.0,738.6870600000051,-0.4044271419996348
61,244.0,79.121,78.99,10,-0.0,L,1.0,210.82354000000035,-0.4044271419996348
62,244.0,78.99,78.8,10,0.37,0.0,0.0,305.7745999999963,-0.4044271419996348
63,244.0,78.8,78.57,10,0.1,0.0,0.0,370.1482000000064,0.7269388780003516
64,244.0,78.57,78.23,10,-0.0,0.0,0.0,547.1755999999826,1.097087078000358
65,244.0,78.23,77.76,10,-0.16,0.0,0.0,756.3897999999981,1.097087078000358
66,244.0,77.76,77.47,10,-0.0,0.0,0.0,466.7086000000101,-0.1131366019996389
67,244.0,77.47,77.28,10,-0.49,0.0,0.0,305.7745999999963,-0.1131366019996389
68,244.0,77.28,76.94,10,-0.0,0.0,0.0,547.1756000000055,-1.6114321419996211
69,244.0,76.94,76.75,10,-0.14,0.0,0.0,305.7745999999963,-1.6114321419996211
70,244.0,76.75,76.56,10,-0.0,0.0,0.0,305.7745999999963,-2.039516581999616
71,244.0,76.56,76.47,10,0.09,0.0,0.0,144.84060000000548,-2.039516581999616
72,244.0,76.47,76.451,10,-0.0,0.0,0.0,30.57746000000878,-1.9091600419996109
73,244.0,76.451,76.3,10,-0.0,L,1.0,243.010339999994,-1.9091600419996109
74,244.0,76.3,76.11,10,0.24,0.0,0.0,305.7745999999963,-1.9091600419996109
75,244.0,76.11,75.99,10,-0.0,0.0,0.0,193.1208000000073,-1.1753010019996195
76,244.0,75.99,75.9,10,-0.3,0.0,0.0,144.8405999999826,-1.1753010019996195
77,244.0,75.9,75.67,10,-0.0,0.0,0.0,370.1482000000064,-1.6098228019995675
78,244.0,75.67,75.54,10,0.42,0.0,0.0,209.21419999999267,-1.6098228019995675
79,244.0,75.54,75.45,10,-0.0,0.0,0.0,144.84060000000548,-0.7311231619995983
80,244.0,75.45,75.35,10,-0.2,0.0,0.0,160.93400000001373,-0.7311231619995983
81,244.0,75.35,74.86,10,-0.0,0.0,0.0,788.5765999999917,-1.0529911619996255
82,244.0,74.86,74.77,10,-0.2,0.0,0.0,144.84060000000548,-1.0529911619996255
83,244.0,74.77,74.63,10,-0.0,0.0,0.0,225.3076000000009,-1.3426723619996368
84,244.0,74.63,74.44,10,0.2,0.0,0.0,305.7745999999963,-1.3426723619996368
85,244.0,74.44,74.14,10,-0.0,0.0,0.0,482.8019999999954,-0.7311231619996441
