,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,2001.0,778.22,777.06,25.0,-0.0,0.0,0.0,1866.834400000132,72.0586813019872
1,2001.0,777.06,775.92,25.0,-0.01,0.0,0.0,1834.647599999978,72.0586813019872
2,2001.0,775.92,775.63,25.0,-0.13,0.0,0.0,466.70859999994144,71.87521654198721
3,2001.0,775.63,775.58,25.0,-0.0,0.0,0.0,80.46699999992681,71.26849536198729
4,2001.0,775.58,775.47,25.0,0.15,0.0,0.0,177.02740000002194,71.26849536198729
5,2001.0,775.47,774.98,25.0,-0.0,0.0,0.0,788.5766000000147,71.53403646198733
6,2001.0,774.98,774.88,25.0,-0.0,0.0,0.0,160.93400000003658,71.53403646198733
7,2001.0,774.88,773.53,25.0,-0.05,0.0,0.0,2172.6090000000363,71.53403646198733
8,2001.0,773.53,773.17,25.0,-0.27,0.0,0.0,579.3624000000219,70.44773196198732
9,2001.0,773.17,772.36,25.0,-0.0,0.0,0.0,1303.5653999999122,68.88345348198726
10,2001.0,772.36,771.98,25.0,0.5,0.0,0.0,611.5491999999927,68.88345348198726
11,2001.0,771.98,771.18,25.0,-0.0,0.0,0.0,1287.4720000001098,71.94119948198723
12,2001.0,771.18,770.41,25.0,-0.07,0.0,0.0,1239.1917999999707,71.94119948198723
13,2001.0,770.41,770.15,25.0,0.22,0.0,0.0,418.4283999999853,71.07376522198724
14,2001.0,770.15,770.09,25.0,-0.0,0.0,0.0,96.56039999991218,71.99430770198721
15,2001.0,770.09,769.85,25.0,-0.15,0.0,0.0,386.2416000000146,71.99430770198721
16,2001.0,769.85,769.65,25.0,-0.0,0.0,0.0,321.86800000007315,71.41494530198719
17,2001.0,769.65,769.46,25.0,0.19,0.0,0.0,305.77459999990486,71.41494530198719
18,2001.0,769.46,768.12,25.0,-0.0,0.0,0.0,2156.515600000051,71.99591704198701
19,2001.0,768.12,767.74,25.0,-0.15,0.0,0.0,611.5491999999927,71.99591704198701
20,2001.0,767.74,767.64,25.0,-0.0,0.0,0.0,160.93400000003658,71.07859324198702
21,2001.0,767.64,767.29,25.0,0.11,0.0,0.0,563.2690000000366,71.07859324198702
22,2001.0,767.29,766.95,25.0,-0.56,0.0,0.0,547.1755999998683,71.69818914198706
23,2001.0,766.95,766.84,25.0,-0.0,0.0,0.0,177.02740000002194,68.6340057819878
24,2001.0,766.84,766.2,25.0,0.33,0.0,0.0,1029.977599999978,68.6340057819878
25,2001.0,766.2,765.92,25.0,-0.0,0.0,0.0,450.6152000001391,72.03293186198772
26,2001.0,765.92,765.82,25.0,-0.0,0.0,0.0,160.93399999985365,72.03293186198772
27,2001.0,765.82,764.66,25.0,-0.0,0.0,0.0,1866.834400000132,72.03293186198772
28,2001.0,764.66,764.14,25.0,-0.11,0.0,0.0,836.8567999999707,72.03293186198772
29,2001.0,764.14,764.0,25.0,-0.25,0.0,0.0,225.30759999997804,71.11238938198775
30,2001.0,764.0,763.74,25.0,-0.0,0.0,0.0,418.4283999999853,70.5491203819878
31,2001.0,763.74,763.43,25.0,0.25,0.0,0.0,498.8954000000951,70.5491203819878
32,2001.0,763.43,763.39,25.0,-0.0,0.0,0.0,64.37359999994145,71.79635888198804
33,2001.0,763.39,763.15,25.0,-0.16,0.0,0.0,386.2416000000146,71.79635888198804
34,2001.0,763.15,761.16,25.0,-0.0,0.0,0.0,3202.586600000014,71.17837232198802
35,2001.0,761.16,760.87,25.0,0.12,0.0,0.0,466.70859999994144,71.17837232198802
36,2001.0,760.87,760.49,25.0,-0.1,0.0,0.0,611.5491999999927,71.73842264198795
37,2001.0,760.49,759.6,25.0,-0.0,0.0,0.0,1432.312599999978,71.12687344198795
38,2001.0,759.6,759.33,25.0,0.14,0.0,0.0,434.5217999999707,71.12687344198795
39,2001.0,759.33,758.77,25.0,-0.0,0.0,0.0,901.2304000000952,71.7352039619879
40,2001.0,758.77,758.39,25.0,-0.04,0.0,0.0,611.5491999999927,71.7352039619879
41,2001.0,758.39,758.26,25.0,-0.14,0.0,0.0,209.21419999999267,71.4905842819879
42,2001.0,758.26,758.1,25.0,0.11,0.0,0.0,257.4943999999488,71.19768440198791
43,2001.0,758.1,758.0,25.0,-0.0,0.0,0.0,160.93400000003658,71.48092824198785
44,2001.0,758.0,757.66,25.0,-0.11,0.0,0.0,547.1756000000512,71.48092824198785
45,2001.0,757.66,757.44,25.0,-0.0,0.0,0.0,354.0547999998609,70.8790350819878
46,2001.0,757.44,756.97,25.0,0.12,0.0,0.0,756.3898000000439,70.8790350819878
47,2001.0,756.97,756.89,25.0,-0.0,0.0,0.0,128.74720000006585,71.78670284198785
48,2001.0,756.89,756.49,25.0,-0.09,0.0,0.0,643.7359999999634,71.78670284198785
49,2001.0,756.49,755.5,25.0,-0.0,0.0,0.0,1593.2466000000145,71.20734044198788
50,2001.0,755.5,755.23,25.0,0.14,0.0,0.0,434.5217999999707,71.20734044198788
51,2001.0,755.23,754.72,25.0,-0.0,0.0,0.0,820.7633999999853,71.81567096198783
52,2001.0,754.72,754.45,25.0,-0.2,0.0,0.0,434.5217999999707,71.81567096198783
53,2001.0,754.45,753.88,25.0,-0.0,0.0,0.0,917.3238000000804,70.9466273619879
54,2001.0,753.88,753.65,25.0,0.32,0.0,0.0,370.1482000000293,70.9466273619879
55,2001.0,753.65,752.51,25.0,-0.0,0.0,0.0,1834.647599999978,72.131101601988
56,2001.0,752.51,751.36,25.0,-0.04,0.0,0.0,1850.7409999999636,72.131101601988
57,2001.0,751.36,751.27,25.0,-0.0,0.0,0.0,144.8406000000512,71.390805201988
58,2001.0,751.27,750.98,25.0,0.13,0.0,0.0,466.70859999994144,71.390805201988
59,2001.0,750.98,749.26,25.0,-0.0,0.0,0.0,2768.064800000044,71.99752638198792
60,2001.0,749.26,748.88,25.0,-0.05,0.0,0.0,611.5491999999927,71.99752638198792
61,2001.0,748.88,748.31,25.0,-0.0,0.0,0.0,917.3238000000804,71.69175178198793
62,2001.0,748.31,748.11,25.0,-0.1,0.0,0.0,321.86799999989023,71.69175178198793
63,2001.0,748.11,747.54,25.0,0.03,0.0,0.0,917.3238000000804,71.36988378198804
64,2001.0,747.54,746.97,25.0,-0.03,0.0,0.0,917.3237999998976,71.64508092198805
65,2001.0,746.97,746.4,25.0,-0.0,0.0,0.0,917.3238000000804,71.36988378198808
66,2001.0,746.4,746.22,25.0,-0.1,0.0,0.0,289.6811999999195,71.36988378198808
67,2001.0,746.22,745.87,25.0,-0.05,0.0,0.0,563.2690000000366,71.08020258198816
68,2001.0,745.87,745.52,25.0,-0.32,0.0,0.0,563.2690000000366,70.79856808198814
69,2001.0,745.52,744.426,25.0,-0.89,0.0,0.0,1760.6179599998989,68.99610728198802
70,2001.0,745.17,744.12,25.0,-0.0,0.0,0.0,1689.8069999999268,53.32660743798892
71,2001.0,744.12,743.74,25.0,0.1,0.0,0.0,611.5491999999927,53.32660743798892
72,2001.0,743.74,743.51,25.0,-0.47,0.0,0.0,370.1482000000293,53.93815663798891
73,2001.0,743.51,743.17,25.0,-0.0,0.0,0.0,547.1756000000512,52.19846009798877
74,2001.0,743.17,742.78,25.0,0.09,0.0,0.0,627.642599999978,52.19846009798877
75,2001.0,742.78,742.64,25.0,0.81,0.0,0.0,225.30759999997804,52.76333843798875
76,2001.0,742.64,742.04,25.0,-0.0,0.0,0.0,965.6040000000364,54.58832999798857
77,2001.0,742.04,741.83,25.0,0.51,0.0,0.0,337.9613999998756,54.58832999798857
78,2001.0,741.83,741.69,25.0,-0.0,0.0,0.0,225.30759999997804,56.311933137987936
79,2001.0,741.69,741.27,25.0,-0.44,0.0,0.0,675.922800000117,56.311933137987936
80,2001.0,741.27,740.323,25.0,-0.09,0.0,0.0,1524.0449800000042,53.33787281798742
81,2001.0,741.08,740.12,25.0,-0.0,0.0,0.0,1544.9664000000585,51.96623233598741
82,2001.0,740.12,740.03,25.0,-0.21,0.0,0.0,144.8406000000512,51.96623233598741
83,2001.0,740.03,739.93,25.0,-0.0,0.0,0.0,160.93400000003658,51.66206707598731
84,2001.0,739.93,739.46,25.0,0.24,0.0,0.0,756.3897999998609,51.66206707598731
85,2001.0,739.46,739.21,25.0,-0.0,0.0,0.0,402.335,53.47740259598697
86,2001.0,739.21,738.92,25.0,0.47,0.0,0.0,466.7086000001244,53.47740259598697
87,2001.0,738.92,738.76,25.0,0.21,0.0,0.0,257.4943999999488,55.67093301598756
88,2001.0,738.84,738.44,25.0,-0.29,0.0,0.0,643.7359999999634,56.21167125598745
89,2001.0,738.44,738.201,25.0,-0.0,0.0,0.0,384.6322600000527,54.34483685598755
90,2001.0,738.201,737.966,25.0,-0.0,R,1.0,378.194900000022,54.34483685598755
91,2001.0,738.28,737.6,25.0,0.56,0.0,0.0,1094.3511999999191,54.34483685598755
92,2001.0,737.6,737.529,25.0,-0.0,0.0,0.0,114.26314000004244,60.4732035759871
93,2001.0,737.529,737.52,25.0,-0.0,L,4.0,14.48406000002342,60.4732035759871
94,2001.0,737.52,736.88,25.0,-0.23,0.0,0.0,1029.977599999978,60.4732035759871
95,2001.0,736.88,736.54,25.0,0.17,0.0,0.0,547.1756000000512,58.10425509598715
96,2001.0,736.54,736.37,25.0,-0.0,0.0,0.0,273.58779999993413,59.03445361598724
97,2001.0,736.37,736.158,25.0,-0.39,0.0,0.0,341.1800799999824,59.03445361598724
98,2001.0,736.158,736.08,25.0,-0.39,R,1.0,125.52851999995902,57.70385130398731
99,2001.0,736.08,735.97,25.0,-0.34,0.0,0.0,177.02740000002194,57.21429007598746
100,2001.0,735.97,735.688,25.0,0.32,0.0,0.0,453.8338800000629,56.61239691598739
101,2001.0,735.688,735.61,25.0,0.32,R,2.0,125.52851999995902,58.06466533198759
102,2001.0,735.61,735.42,25.0,0.37,0.0,0.0,305.7746000000878,58.46635659598746
103,2001.0,735.42,735.127,25.0,0.66,0.0,0.0,471.5366200000102,59.59772261598779
