,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
39,41.0,11.93,12.2,10,0.0,0.0,0.0,0.0,0.0,38.0,non_speed,434.5217999999993,40.128892900000004
40,41.0,12.2,12.41,10,0.0,0.0,0.0,0.0,0.15,39.0,non_speed,337.96140000000133,40.63583500000001
41,41.0,12.288,12.41,10,1206.0,0012A,L,0.48333,0.0,2.0,non_speed,196.3394799999998,40.63583500000001
42,41.0,12.41,12.5,10,1206.0,0012A,L,0.48333,0.0,2.0,non_speed,144.84059999999977,40.63583500000001
43,41.0,12.5,12.587,10,1206.0,0012A,L,0.48333,-0.09,2.0,non_speed,140.0125799999996,40.50982367800001
44,41.0,12.587,12.62,10,0.0,0.0,0.0,0.0,-0.09,41.0,non_speed,53.10821999999915,40.46202628000001
45,41.0,12.62,12.67,10,0.0,0.0,0.0,0.0,0.0,42.0,non_speed,80.46700000000114,40.46202628000001
46,41.0,12.67,12.96,10,0.0,0.0,0.0,0.0,0.17,43.0,non_speed,466.70860000000147,41.255430900000015
47,41.0,12.96,13.26,10,0.0,0.0,0.0,0.0,0.4,44.0,non_speed,482.80199999999826,43.186638900000005
48,41.0,13.26,13.82,10,0.0,0.0,0.0,0.0,0.3,45.0,non_speed,901.2304000000007,45.89033010000001
49,41.0,13.82,14.58,10,0.0,0.0,0.0,0.0,0.28,46.0,non_speed,1223.0983999999996,49.31500562000001
50,41.0,14.466,14.85,10,0.0,0.0,0.0,0.0,0.24,47.0,non_speed,617.9865600000005,50.79817336400001
51,41.0,14.813,14.96,10,0.0,0.0,0.0,0.0,0.3,48.0,non_speed,236.57298000000037,51.50789230400001
52,41.0,14.96,15.23,10,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,434.5217999999993,51.50789230400001
53,41.0,15.23,15.36,10,0.0,0.0,0.0,0.0,0.29,50.0,non_speed,209.21419999999839,52.114613484
54,41.0,15.36,15.4,10,0.0,0.0,0.0,0.0,0.0,51.0,non_speed,64.37360000000149,52.114613484
55,41.0,15.4,15.47,10,0.0,0.0,0.0,0.0,0.22,52.0,non_speed,112.65380000000046,52.362451844000006
56,41.0,15.47,16.45,10,0.0,0.0,0.0,0.0,0.3,53.0,non_speed,1577.1531999999977,57.093911444
57,41.0,16.45,17.5,10,0.0,0.0,0.0,0.0,0.48,54.0,non_speed,1689.8070000000012,65.20498504400001
58,41.0,17.5,17.77,10,0.0,0.0,0.0,0.0,0.21,55.0,non_speed,434.5217999999993,66.11748082400001
59,41.0,17.723,17.77,10,400.0,0017A,R,0.5,0.0,6.0,non_speed,75.63898000000096,66.11748082400001
60,41.0,17.77,17.844,10,400.0,0017A,R,0.5,0.03,6.0,non_speed,119.0911600000026,66.153208172
61,41.0,17.844,18.33,10,0.0,0.0,0.0,0.0,0.03,56.0,non_speed,782.1392399999953,66.38784994400001
62,41.0,18.33,18.52,10,0.0,0.0,0.0,0.0,0.39,57.0,non_speed,305.77460000000207,67.58037088400002
63,41.0,18.52,18.56,10,0.0,0.0,0.0,0.0,-0.08,58.0,non_speed,64.37359999999862,67.52887200400002
64,41.0,18.56,18.84,10,0.0,0.0,0.0,0.0,-0.08,59.0,non_speed,450.61520000000183,67.16837984400001
65,41.0,18.84,19.26,10,0.0,0.0,0.0,0.0,-0.04,60.0,non_speed,675.9228000000027,66.89801072400002
66,41.0,19.26,19.45,10,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,305.7745999999963,66.89801072400002
67,41.0,19.45,20.05,10,0.0,0.0,0.0,0.0,0.37,62.0,non_speed,965.6040000000022,70.47074552400002
68,41.0,20.05,20.83,10,0.0,0.0,0.0,0.0,0.23,63.0,non_speed,1255.285199999996,73.35790148400001
69,41.0,20.83,21.03,10,0.0,0.0,0.0,0.0,0.24,64.0,non_speed,321.86800000000454,74.13038468400002
70,41.0,21.03,22.38,10,0.0,0.0,0.0,0.0,0.27,65.0,non_speed,2172.6089999999963,79.996428984
71,41.0,22.319,22.38,10,450.0,0022A,L,0.5,0.0,8.0,non_speed,98.1697399999999,79.996428984
72,41.0,22.38,22.41,10,450.0,0022A,L,0.5,0.29,8.0,non_speed,48.28020000000183,80.13644156400001
73,41.0,22.41,22.419,10,450.0,0022A,L,0.5,0.34,8.0,non_speed,14.484060000000548,80.18568736800002
74,41.0,22.419,22.85,10,0.0,0.0,0.0,0.0,0.34,67.0,non_speed,693.6255400000015,82.54401420400002
75,41.0,22.85,23.17,10,0.0,0.0,0.0,0.0,0.42,68.0,non_speed,514.9888000000004,84.70696716400002
76,41.0,23.17,23.78,10,0.0,0.0,0.0,0.0,0.47,69.0,non_speed,981.697399999999,89.32094494400002
77,41.0,23.78,23.792,10,1200.0,23,R,0.33333,0.23,9.0,non_speed,19.31208000000073,89.36536272800002
78,41.0,23.792,23.86,10,0.0,0.0,0.0,0.0,0.23,70.0,non_speed,109.43511999999652,89.61706350400001
79,41.0,23.86,23.95,10,0.0,0.0,0.0,0.0,0.0,71.0,non_speed,144.84059999999977,89.61706350400001
80,41.0,23.95,24.0,10,0.0,0.0,0.0,0.0,-0.12,72.0,non_speed,80.46700000000114,89.52050310400001
81,41.0,24.0,24.79,10,0.0,0.0,0.0,0.0,-0.24,73.0,non_speed,1271.3785999999986,86.46919446400001
82,41.0,24.79,24.9,10,0.0,0.0,0.0,0.0,-0.1,74.0,non_speed,177.02739999999906,86.29216706400001
83,41.0,24.9,25.09,10,0.0,0.0,0.0,0.0,0.07,75.0,non_speed,305.77460000000207,86.50620928400001
84,41.0,25.09,25.3,10,0.0,0.0,0.0,0.0,0.09,76.0,non_speed,337.96140000000133,86.81037454400001
85,41.0,25.3,25.47,10,0.0,0.0,0.0,0.0,-0.35,77.0,non_speed,273.587799999997,85.85281724400002
86,41.0,25.47,25.56,10,0.0,0.0,0.0,0.0,-0.37,78.0,non_speed,144.84059999999977,85.31690702400002
87,41.0,25.56,25.66,10,0.0,0.0,0.0,0.0,-0.25,79.0,non_speed,160.93400000000227,84.91457202400001
88,41.0,25.66,25.75,10,2140.0,26,L,0.33333,-0.41,10.0,non_speed,144.84059999999977,84.32072556400001
89,41.0,25.75,25.85,10,2140.0,26,L,0.33333,-0.28,10.0,non_speed,160.93400000000227,83.87011036400001
90,41.0,25.85,25.94,10,2140.0,26,L,0.33333,-0.07,10.0,non_speed,144.84059999999977,83.768721944
91,41.0,25.94,26.03,10,2140.0,26,L,0.33333,0.18,10.0,non_speed,144.84059999999977,84.02943502400001
92,41.0,26.03,26.23,10,0.0,0.0,0.0,0.0,0.18,83.0,non_speed,321.86799999999886,84.608797424
93,41.0,26.23,26.32,10,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,144.84059999999977,84.608797424
94,41.0,26.32,26.41,10,0.0,0.0,0.0,0.0,0.28,85.0,non_speed,144.84059999999977,85.014351104
95,41.0,26.41,26.51,10,0.0,0.0,0.0,0.0,0.39,86.0,non_speed,160.93400000000227,85.64199370400001
96,41.0,26.51,26.89,10,0.0,0.0,0.0,0.0,0.44,87.0,non_speed,611.5491999999983,88.33281018400001
97,41.0,26.89,27.04,10,0.0,0.0,0.0,0.0,0.58,88.0,non_speed,241.4009999999977,89.732935984
98,41.0,27.04,27.17,10,0.0,0.0,0.0,0.0,0.41,89.0,non_speed,209.2142000000041,90.59071420400001
99,41.0,27.17,27.27,10,0.0,0.0,0.0,0.0,0.38,90.0,non_speed,160.93399999999656,91.20226340399999
100,41.0,27.27,27.65,10,0.0,0.0,0.0,0.0,0.08,91.0,non_speed,611.5491999999983,91.69150276399999
101,41.0,27.65,27.74,10,0.0,0.0,0.0,0.0,0.09,92.0,non_speed,144.84059999999977,91.82185930399999
102,41.0,27.74,27.84,10,0.0,0.0,0.0,0.0,0.35,93.0,non_speed,160.93400000000227,92.38512830399999
103,41.0,27.84,27.93,10,0.0,0.0,0.0,0.0,0.43,94.0,non_speed,144.84059999999977,93.00794288399999
104,41.0,27.93,28.22,10,0.0,0.0,0.0,0.0,0.46,95.0,non_speed,466.7085999999986,95.15480244399998
105,41.0,28.22,28.6,10,0.0,0.0,0.0,0.0,0.5,96.0,non_speed,611.5492000000041,98.212548444
106,41.0,28.411,28.97,10,0.0,0.0,0.0,0.0,0.23,97.0,non_speed,899.621059999996,100.281676882
107,41.0,28.97,29.16,10,0.0,0.0,0.0,0.0,0.4,98.0,non_speed,305.77460000000207,101.50477528200001
108,41.0,29.16,29.35,10,0.0,0.0,0.0,0.0,0.44,99.0,non_speed,305.77460000000207,102.85018352200002
109,41.0,29.35,29.54,10,0.0,0.0,0.0,0.0,0.46,100.0,non_speed,305.7745999999963,104.256746682
110,41.0,29.54,29.89,10,0.0,0.0,0.0,0.0,0.4,101.0,non_speed,563.2690000000023,106.509822682
111,41.0,29.89,30.11,10,1740.0,30,R,2.13333,-0.47,12.0,non_speed,354.0547999999981,104.84576512200002
112,41.0,30.11,30.202,10,1740.0,30,R,2.13333,-0.37,12.0,non_speed,148.0592800000037,104.297945786
113,41.0,30.202,30.27,10,0.0,0.0,0.0,0.0,-0.37,103.0,non_speed,109.43511999999652,103.89303584200002
114,41.0,30.27,30.39,10,0.0,0.0,0.0,0.0,0.06,104.0,non_speed,193.1208000000016,104.00890832200002
115,41.0,30.39,30.49,10,0.0,0.0,0.0,0.0,0.2,105.0,non_speed,160.93399999999656,104.33077632200002
116,41.0,30.49,31.06,10,0.0,0.0,0.0,0.0,0.23,106.0,non_speed,917.3238000000005,106.44062106200002
117,41.0,31.06,31.15,10,0.0,0.0,0.0,0.0,0.32,107.0,non_speed,144.84059999999977,106.90411098200002
118,41.0,31.15,31.53,10,0.0,0.0,0.0,0.0,0.25,108.0,non_speed,611.5492000000041,108.43298398200002
119,41.0,31.53,31.61,10,2071.0,31,R,1.01666,0.26,13.0,non_speed,128.74719999999724,108.76772670200002
120,41.0,31.61,31.91,10,0.0,0.0,0.0,0.0,0.26,109.0,non_speed,482.8020000000011,110.02301190200002
121,41.0,31.91,32.29,10,0.0,0.0,0.0,0.0,0.25,110.0,non_speed,611.5491999999983,111.55188490200001
122,41.0,32.29,32.48,10,0.0,0.0,0.0,0.0,0.23,111.0,non_speed,305.7745999999963,112.255166482
123,41.0,32.48,32.66,10,0.0,0.0,0.0,0.0,0.27,112.0,non_speed,289.68119999999954,113.037305722
124,41.0,32.66,32.82,10,0.0,0.0,0.0,0.0,0.19,113.0,non_speed,257.49440000000595,113.52654508200001
125,41.0,32.82,33.14,10,0.0,0.0,0.0,0.0,0.28,114.0,non_speed,514.9888000000004,114.96851372200001
126,41.0,33.14,33.23,10,0.0,0.0,0.0,0.0,0.45,115.0,non_speed,144.84059999999405,115.62029642199998
127,41.0,33.23,33.61,10,0.0,0.0,0.0,0.0,0.49,116.0,non_speed,611.5492000000041,118.616887502
128,41.0,33.61,33.8,10,0.0,0.0,0.0,0.0,0.51,117.0,non_speed,305.7745999999963,120.17633796199998
129,41.0,33.8,33.9,10,0.0,0.0,0.0,0.0,0.42,118.0,non_speed,160.93400000000227,120.85226076199999
130,41.0,33.9,33.98,10,918.0,33,R,1.0,0.48,14.0,non_speed,128.74719999999724,121.47024732199998
131,41.0,33.98,34.26,10,0.0,0.0,0.0,0.0,0.48,119.0,non_speed,450.61520000000183,123.63320028199999
132,41.0,34.26,34.55,10,0.0,0.0,0.0,0.0,0.49,120.0,non_speed,466.7085999999986,125.92007242199999
133,41.0,34.55,34.99,10,0.0,0.0,0.0,0.0,-0.25,121.0,non_speed,708.1096000000077,124.14979842199998
134,41.0,34.99,35.09,10,0.0,0.0,0.0,0.0,-0.03,122.0,non_speed,160.93400000000227,124.10151822199997
135,41.0,35.09,35.29,10,0.0,0.0,0.0,0.0,0.02,123.0,non_speed,321.8679999999931,124.16589182199996
136,41.0,35.29,35.45,10,1931.0,35,R,1.0,0.0,15.0,non_speed,257.49440000000595,124.16589182199996
137,41.0,35.45,35.515,10,1931.0,35,R,1.0,-0.45,15.0,non_speed,104.60709999999634,123.69515987199998
138,41.0,35.515,35.59,10,0.0,0.0,0.0,0.0,-0.45,125.0,non_speed,120.70050000000457,123.15200762199996
139,41.0,35.59,35.855,10,1574.0,0035A,L,1.13333,-0.5,16.0,non_speed,426.4750999999895,121.019632122
140,41.0,35.855,35.98,10,0.0,0.0,0.0,0.0,-0.5,126.0,non_speed,201.1675,120.013794622
141,41.0,35.98,36.17,10,0.0,0.0,0.0,0.0,0.39,127.0,non_speed,305.77460000000775,121.20631556200004
142,41.0,36.17,36.36,10,0.0,0.0,0.0,0.0,0.48,128.0,non_speed,305.7745999999963,122.67403364200003
143,41.0,36.36,36.46,10,0.0,0.0,0.0,0.0,0.63,129.0,non_speed,160.93400000000227,123.68791784200005
144,41.0,36.46,36.53,10,1000.0,36,R,1.0,0.55,17.0,non_speed,112.65380000000046,124.30751374200005
145,41.0,36.53,36.624,10,1000.0,36,R,1.0,0.0,17.0,non_speed,151.2779600000019,124.30751374200005
146,41.0,36.624,36.74,10,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,186.68343999999945,124.30751374200005
147,41.0,36.74,36.93,10,1664.0,0036A,R,2.0,0.19,18.0,non_speed,305.7745999999963,124.88848548200005
148,41.0,36.93,36.993,10,1664.0,0036A,R,2.0,0.1,18.0,non_speed,101.38842000000383,124.98987390200006
149,41.0,36.993,37.21,10,0.0,0.0,0.0,0.0,0.1,133.0,non_speed,349.226779999998,125.33910068200005
150,41.0,37.181,37.21,10,661.0,0037A,R,1.2,0.0,20.0,non_speed,46.670860000005575,125.33910068200005
151,41.0,37.21,37.31,10,661.0,0037A,R,1.2,0.23,20.0,non_speed,160.93400000000227,125.70924888200005
152,41.0,37.31,37.333,10,661.0,0037A,R,1.2,0.12,20.0,non_speed,37.014819999993776,125.75366666600004
153,41.0,37.333,37.4,10,0.0,0.0,0.0,0.0,0.12,135.0,non_speed,107.82578000000026,125.88305760200005
154,41.0,37.4,37.5,10,1550.0,0037B,L,2.05,0.26,21.0,non_speed,160.93400000000227,126.30148600200006
155,41.0,37.5,37.65,10,1550.0,0037B,L,2.05,0.16,21.0,non_speed,241.4009999999977,126.68772760200005
156,41.0,37.65,37.687,10,1550.0,0037B,L,2.05,0.0,21.0,non_speed,59.545579999998445,126.68772760200005
157,41.0,37.687,37.78,10,0.0,0.0,0.0,0.0,0.0,138.0,non_speed,149.66862000000566,126.68772760200005
158,41.0,37.78,38.03,10,0.0,0.0,0.0,0.0,-0.18,139.0,non_speed,402.335,125.96352460200005
159,41.0,38.03,38.16,10,1410.0,38,L,1.03333,0.36,22.0,non_speed,209.21419999999267,126.71669572200003
160,41.0,38.16,38.273,10,1410.0,38,L,1.03333,0.46,22.0,non_speed,181.8554200000107,127.55323065400007
161,41.0,38.273,38.54,10,0.0,0.0,0.0,0.0,0.46,141.0,non_speed,429.6937799999934,129.52982204200003
162,41.0,38.54,38.63,10,0.0,0.0,0.0,0.0,0.54,142.0,non_speed,144.84060000000548,130.31196128200006
163,41.0,38.63,38.73,10,0.0,0.0,0.0,0.0,0.41,143.0,non_speed,160.93399999999085,130.971790682
164,41.0,38.73,38.82,10,0.0,0.0,0.0,0.0,0.49,144.0,non_speed,144.84060000000548,131.68150962200002
165,41.0,38.82,38.9,10,0.0,0.0,0.0,0.0,0.34,145.0,non_speed,128.74719999999724,132.11925010200002
166,41.0,38.9,39.11,10,0.0,0.0,0.0,0.0,0.18,146.0,non_speed,337.96140000000133,132.72758062200003
167,41.0,39.11,39.2,10,0.0,0.0,0.0,0.0,0.23,147.0,non_speed,144.84060000000548,133.06071400200005
168,41.0,39.2,39.29,10,0.0,0.0,0.0,0.0,0.2,148.0,non_speed,144.84059999999405,133.35039520200004
169,41.0,39.29,39.67,10,0.0,0.0,0.0,0.0,0.24,149.0,non_speed,611.5492000000041,134.81811328200004
170,41.0,39.67,39.77,10,0.0,0.0,0.0,0.0,0.35,150.0,non_speed,160.93400000000227,135.38138228200006
171,41.0,39.77,39.96,10,0.0,0.0,0.0,0.0,0.26,151.0,non_speed,305.7745999999963,136.17639624200004
172,41.0,39.96,40.14,10,0.0,0.0,0.0,0.0,0.23,152.0,non_speed,289.68119999999954,136.84266300200002
173,41.0,40.14,40.24,10,0.0,0.0,0.0,0.0,0.2,153.0,non_speed,160.93400000000227,137.16453100200002
174,41.0,40.24,40.42,10,0.0,0.0,0.0,0.0,0.31,154.0,non_speed,289.68119999999954,138.06254272200002
175,41.0,40.42,40.61,10,0.0,0.0,0.0,0.0,0.41,155.0,non_speed,305.7745999999963,139.316218582
176,41.0,40.61,40.667,10,801.0,40,R,2.0,0.28,23.0,non_speed,91.73238000000347,139.57306924600002
177,41.0,40.667,40.71,10,0.0,0.0,0.0,0.0,0.28,156.0,non_speed,69.20161999999881,139.76683378200002
178,41.0,40.71,40.86,10,1391.0,0040A,L,2.0,0.03,24.0,non_speed,241.4009999999977,139.83925408200002
179,41.0,40.86,40.947,10,1391.0,0040A,L,2.0,-0.17,24.0,non_speed,140.0125800000053,139.601232696
180,41.0,40.947,40.99,10,0.0,0.0,0.0,0.0,-0.17,158.0,non_speed,69.20161999999881,139.483589942
181,41.0,40.99,41.14,10,0.0,0.0,0.0,0.0,-0.05,159.0,non_speed,241.4009999999977,139.362889442
182,41.0,41.14,41.2,10,0.0,0.0,0.0,0.0,0.0,160.0,non_speed,96.56040000000365,139.362889442
183,41.0,41.2,41.37,10,0.0,0.0,0.0,0.0,0.07,161.0,non_speed,273.5877999999913,139.554400902
184,41.0,41.37,41.56,10,0.0,0.0,0.0,0.0,0.25,162.0,non_speed,305.77460000000775,140.318837402
185,41.0,41.56,41.732,10,913.0,41,L,0.51666,0.22,25.0,non_speed,276.80647999999525,140.927811658
186,41.0,41.732,41.75,10,0.0,0.0,0.0,0.0,0.22,163.0,non_speed,28.968120000001097,140.991541522
187,41.0,41.75,41.85,10,0.0,0.0,0.0,0.0,0.39,164.0,non_speed,160.93400000000227,141.619184122
188,41.0,41.85,42.09,10,0.0,0.0,0.0,0.0,0.33,165.0,non_speed,386.2416000000032,142.89378140200003
189,41.0,42.09,42.227,10,1238.0,42,L,3.33333,0.33,26.0,non_speed,220.47957999998928,143.621364016
190,41.0,42.09,42.233,10,780.0,0042A,R,4.5,0.23,27.0,non_speed,230.13561999998964,144.15067594199996
191,41.0,42.233,42.43,10,0.0,0.0,0.0,0.0,0.23,166.0,non_speed,317.0399800000044,144.87986789599998
192,41.0,42.43,42.52,10,1120.0,0042B,R,4.5,0.31,28.0,non_speed,144.84060000000548,145.328873756
193,41.0,42.52,42.584,10,1120.0,0042B,R,4.5,0.16,28.0,non_speed,102.99776000000008,145.493670172
194,41.0,42.584,42.62,10,0.0,0.0,0.0,0.0,0.16,168.0,non_speed,57.93623999999076,145.586368156
195,41.0,42.62,42.742,10,679.0,0042C,L,3.0,0.28,29.0,non_speed,196.3394799999998,146.1361187
196,41.0,42.742,42.8,10,0.0,0.0,0.0,0.0,0.28,169.0,non_speed,93.34171999999973,146.397475516
197,41.0,42.8,42.9,10,1206.0,0042D,R,1.58333,0.16,30.0,non_speed,160.93400000000227,146.654969916
198,41.0,42.9,42.99,10,1206.0,0042D,R,1.58333,0.1,30.0,non_speed,144.84060000000548,146.799810516
199,41.0,42.99,42.993,10,1206.0,0042D,R,1.58333,-0.02,30.0,non_speed,4.8280200000001825,146.79884491200002
200,41.0,42.993,43.08,10,0.0,0.0,0.0,0.0,-0.02,172.0,non_speed,140.01257999999387,146.77084239600003
201,41.0,43.08,43.18,10,0.0,0.0,0.0,0.0,0.12,173.0,non_speed,160.93400000000227,146.96396319600004
202,41.0,43.18,43.27,10,0.0,0.0,0.0,0.0,0.3,174.0,non_speed,144.84060000000548,147.39848499600006
203,41.0,43.27,43.37,10,0.0,0.0,0.0,0.0,0.45,175.0,non_speed,160.93399999999085,148.12268799600002
204,41.0,43.37,43.55,10,0.0,0.0,0.0,0.0,0.55,176.0,non_speed,289.68119999999954,149.715934596
205,41.0,43.55,43.8,10,3164.0,44,R,1.0,0.47,31.0,non_speed,402.335,151.606909096
206,41.0,43.8,44.044,10,3164.0,44,R,1.0,-0.35,31.0,non_speed,392.6789599999996,150.23253273600002
207,41.0,44.044,44.22,10,0.0,0.0,0.0,0.0,-0.35,178.0,non_speed,283.2438400000031,149.241179296
208,41.0,44.22,44.6,10,0.0,0.0,0.0,0.0,0.48,179.0,non_speed,611.5492000000041,152.17661545600004
209,41.0,44.6,44.8,10,0.0,0.0,0.0,0.0,0.5,180.0,non_speed,321.8679999999931,153.785955456
210,41.0,44.8,45.07,10,0.0,0.0,0.0,0.0,0.007,181.0,non_speed,434.521800000005,153.81637198200002
211,41.0,45.07,45.17,10,0.0,0.0,0.0,0.0,0.06,182.0,non_speed,160.93400000000227,153.91293238200004
212,41.0,45.17,45.26,10,0.0,0.0,0.0,0.0,0.07,183.0,non_speed,144.84059999999405,154.01432080200004
213,41.0,45.26,45.36,10,0.0,0.0,0.0,0.0,0.2,184.0,non_speed,160.93400000000227,154.33618880200004
214,41.0,45.36,45.64,10,0.0,0.0,0.0,0.0,0.2,185.0,non_speed,450.61520000000183,155.23741920200004
215,41.0,45.64,45.73,10,0.0,0.0,0.0,0.0,0.6,186.0,non_speed,144.84059999999405,156.106462802
216,41.0,45.73,45.83,10,1139.0,45,R,1.03333,-0.11,32.0,non_speed,160.93400000000227,155.929435402
217,41.0,45.83,45.921,10,1139.0,45,R,1.03333,0.1,32.0,non_speed,146.44994000000173,156.075885342
218,41.0,45.921,46.02,10,0.0,0.0,0.0,0.0,0.1,188.0,non_speed,159.32466000000602,156.235210002
219,41.0,46.02,46.21,10,0.0,0.0,0.0,0.0,0.1,189.0,non_speed,305.7745999999963,156.540984602
220,41.0,46.21,46.36,10,0.0,0.0,0.0,0.0,0.12,190.0,non_speed,241.4009999999977,156.830665802
221,41.0,46.36,46.55,10,0.0,0.0,0.0,0.0,0.52,191.0,non_speed,305.7745999999963,158.42069372199998
222,41.0,46.55,46.62,10,957.0,46,R,1.01666,0.12,33.0,non_speed,112.65380000000046,158.55587828199998
223,41.0,46.62,46.68,10,0.0,0.0,0.0,0.0,0.12,192.0,non_speed,96.56040000000365,158.671750762
224,41.0,46.68,46.77,10,0.0,0.0,0.0,0.0,0.24,193.0,non_speed,144.84060000000548,159.019368202
225,41.0,46.77,46.87,10,0.0,0.0,0.0,0.0,0.33,194.0,non_speed,160.93399999999085,159.55045040199997
226,41.0,46.87,47.1,10,0.0,0.0,0.0,0.0,0.5,195.0,non_speed,370.1482000000064,161.401191402
227,41.0,47.1,47.28,10,0.0,0.0,0.0,0.0,0.37,196.0,non_speed,289.68119999999954,162.473011842
228,41.0,47.28,47.44,10,0.0,0.0,0.0,0.0,-0.28,197.0,non_speed,257.49439999999447,161.75202752200002
229,41.0,47.44,47.8,10,2828.0,47,L,1.51666,-0.19,34.0,non_speed,579.3623999999991,160.651238962
