,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
35,336.0,121.39,121.411,35.0,830.0,0121A,L,1.23,-0.6,8.0,non_speed,33.79614000000128,32.463606479999704
36,336.0,121.411,121.46,35.0,0.0,0.0,0.0,0.0,-0.6,26.0,non_speed,78.85765999998773,31.99046051999978
37,336.0,121.46,121.59,35.0,920.0,0121B,R,6.53,-0.39,9.0,non_speed,209.21420000001555,31.17452513999972
38,336.0,121.59,121.615,35.0,920.0,0121B,R,6.53,-0.6,9.0,non_speed,40.23349999998628,30.9331241399998
39,336.0,121.615,121.63,35.0,0.0,0.0,0.0,0.0,-0.6,28.0,non_speed,24.140100000000913,30.788283539999796
40,336.0,121.63,121.68,35.0,450.0,0121C,L,5.7,-0.4,10.0,non_speed,80.46700000001829,30.466415539999723
41,336.0,121.68,121.7,35.0,450.0,0121C,L,5.7,-0.49,10.0,non_speed,32.186799999993596,30.308700219999754
42,336.0,121.7,121.706,35.0,450.0,0121C,L,5.7,-0.56,10.0,non_speed,9.656040000000365,30.25462639599975
43,336.0,121.706,121.74,35.0,0.0,0.0,0.0,0.0,-0.56,31.0,non_speed,54.717559999986825,29.948208059999825
44,336.0,121.74,121.81,35.0,440.0,0121D,R,5.85,-0.5,11.0,non_speed,112.65380000001188,29.384939059999766
45,336.0,121.81,121.85,35.0,0.0,0.0,0.0,0.0,-0.5,32.0,non_speed,64.37359999998719,29.06307105999983
46,336.0,121.85,121.94,35.0,720.0,0121E,L,4.38,-0.45,12.0,non_speed,144.84060000000548,28.41128835999981
47,336.0,121.94,121.963,35.0,720.0,0121E,L,4.38,-0.6,12.0,non_speed,37.014819999993776,28.189199439999847
48,336.0,121.963,122.24,35.0,0.0,0.0,0.0,0.0,-0.6,34.0,non_speed,445.7871800000016,25.514476359999836
49,336.0,122.24,122.51,35.0,1660.0,122,R,3.15,-0.5,13.0,non_speed,434.52180000001647,23.341867359999753
50,336.0,122.51,122.533,35.0,1660.0,122,R,3.15,-0.6,13.0,non_speed,37.014819999993776,23.11977843999979
51,336.0,122.533,122.6,35.0,0.0,0.0,0.0,0.0,-0.6,36.0,non_speed,107.82577999998884,22.47282375999986
52,336.0,122.6,122.75,35.0,1040.0,0122A,R,6.08,-0.38,14.0,non_speed,241.40100000000913,21.555499959999825
53,336.0,122.75,122.784,35.0,1040.0,0122A,R,6.08,-0.61,14.0,non_speed,54.71756000000969,21.221722843999764
54,336.0,122.784,122.92,35.0,0.0,0.0,0.0,0.0,-0.61,38.0,non_speed,218.87023999999303,19.886614379999806
55,336.0,122.92,122.98,35.0,0.0,0.0,0.0,0.0,-0.52,39.0,non_speed,96.56040000000365,19.384500299999786
56,336.0,122.98,123.009,35.0,450.0,0122B,R,2.15,-0.6,15.0,non_speed,46.67085999999414,19.10447513999982
57,336.0,123.009,123.24,35.0,0.0,0.0,0.0,0.0,-0.6,40.0,non_speed,371.7575399999912,16.873929899999872
58,336.0,123.24,123.436,35.0,1098.0,123,L,4.0,0.0,16.0,non_speed,315.43064000001954,16.873929899999872
59,336.0,123.436,126.14,35.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,4351.65535999999,16.873929899999872
60,336.0,124.304,124.661,35.0,630.0,0124A,L,2.15,0.0,18.0,non_speed,574.5343799999989,16.873929899999872
61,336.0,124.661,125.044,35.0,1060.0,125,L,5.3,0.0,19.0,non_speed,616.3772199999928,16.873929899999872
62,336.0,125.044,125.186,35.0,470.0,0125A,R,0.7,0.0,20.0,non_speed,228.52628000001627,16.873929899999872
63,336.0,125.186,125.512,35.0,760.0,0125B,R,1.15,0.0,21.0,non_speed,524.6448399999894,16.873929899999872
64,336.0,125.512,125.969,35.0,1530.0,0125C,R,4.53,0.0,22.0,non_speed,735.4683799999897,16.873929899999872
65,336.0,125.969,126.14,35.0,950.0,126,R,3.15,0.0,23.0,non_speed,275.1971400000104,16.873929899999872
66,336.0,126.14,126.27,35.0,950.0,126,R,3.15,-0.5,23.0,non_speed,209.21419999999267,15.827858899999908
67,336.0,126.27,126.287,35.0,950.0,126,R,3.15,-0.6,23.0,non_speed,27.35878000001628,15.66370621999981
68,336.0,126.287,126.57,35.0,0.0,0.0,0.0,0.0,-0.6,43.0,non_speed,455.44321999997914,12.931046899999934
69,336.0,126.57,126.76,35.0,1210.0,0126A,R,2.53,-0.52,24.0,non_speed,305.7746000000192,11.341018979999834
70,336.0,126.76,126.785,35.0,1210.0,0126A,R,2.53,-0.59,24.0,non_speed,40.23349999998628,11.103641329999915
71,336.0,126.785,126.92,35.0,0.0,0.0,0.0,0.0,-0.59,45.0,non_speed,217.26090000000823,9.821802019999867
72,336.0,126.92,127.07,35.0,1020.0,127,L,4.91,-0.44,25.0,non_speed,241.40099999998625,8.759637619999927
73,336.0,127.07,127.095,35.0,1020.0,127,L,4.91,-0.59,25.0,non_speed,40.233500000009144,8.522259969999872
74,336.0,127.095,127.47,35.0,0.0,0.0,0.0,0.0,-0.59,47.0,non_speed,603.5024999999999,4.961595219999873
75,336.0,127.47,127.54,35.0,0.0,0.0,0.0,0.0,0.0,48.0,non_speed,112.65380000001188,4.961595219999873
76,336.0,127.54,127.85,35.0,0.0,0.0,0.0,0.0,0.6,49.0,non_speed,498.8953999999808,7.954967619999758
77,336.0,127.85,128.02,35.0,0.0,0.0,0.0,0.0,0.0,50.0,non_speed,273.5878000000256,7.954967619999758
78,336.0,128.02,128.43,35.0,0.0,0.0,0.0,0.0,0.33,51.0,non_speed,659.8293999999945,10.13240463999974
79,336.0,128.299,128.412,35.0,510.0,0128A,R,2.76,0.0,27.0,non_speed,181.85541999999927,10.13240463999974
80,336.0,128.412,128.57,35.0,0.0,0.0,0.0,0.0,0.28,52.0,non_speed,254.27571999997912,10.844376655999682
81,336.0,128.57,128.64,35.0,0.0,0.0,0.0,0.0,0.0,53.0,non_speed,112.65379999998902,10.844376655999682
82,336.0,128.64,129.03,35.0,0.0,0.0,0.0,0.0,-0.4,54.0,non_speed,627.6426000000238,8.333806255999587
83,336.0,129.03,129.35,35.0,0.0,0.0,0.0,0.0,-0.49,55.0,non_speed,514.9887999999889,5.810361135999641
84,336.0,129.35,129.47,35.0,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,193.1208000000073,5.810361135999641
85,336.0,129.47,129.585,35.0,1208.0,129,L,2.0,0.29,28.0,non_speed,185.07410000001462,6.347076025999684
86,336.0,129.585,129.71,35.0,0.0,0.0,0.0,0.0,0.29,57.0,non_speed,201.1675,6.930461775999683
87,336.0,129.71,129.72,35.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,16.093399999985362,6.930461775999683
88,336.0,129.72,129.88,35.0,0.0,0.0,0.0,0.0,-0.5,59.0,non_speed,257.49439999999447,5.642989775999711
89,336.0,129.88,129.93,35.0,1180.0,130,L,2.91,0.0,29.0,non_speed,80.46700000001829,5.642989775999711
90,336.0,129.93,130.06,35.0,1180.0,130,L,2.91,0.49,29.0,non_speed,209.21419999999267,6.668139355999675
91,336.0,130.06,130.08,35.0,1180.0,130,L,2.91,0.0,29.0,non_speed,32.18680000001646,6.668139355999675
92,336.0,130.08,130.094,35.0,1180.0,130,L,2.91,-0.5,29.0,non_speed,22.53075999997036,6.555485555999823
93,336.0,130.094,130.27,35.0,0.0,0.0,0.0,0.0,-0.5,63.0,non_speed,283.24384000002595,5.139266355999693
94,336.0,130.27,130.52,35.0,0.0,0.0,0.0,0.0,0.0,64.0,non_speed,402.335,5.139266355999693
95,336.0,130.52,130.93,35.0,0.0,0.0,0.0,0.0,0.2,65.0,non_speed,659.8293999999945,6.458925155999682
96,336.0,130.93,131.28,35.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,563.2689999999908,6.458925155999682
97,336.0,131.28,131.41,35.0,0.0,0.0,0.0,0.0,-0.3,67.0,non_speed,209.21419999999267,5.831282555999705
98,336.0,131.41,131.47,35.0,0.0,0.0,0.0,0.0,0.0,68.0,non_speed,96.56040000000365,5.831282555999705
99,336.0,131.47,131.68,35.0,0.0,0.0,0.0,0.0,0.49,69.0,non_speed,337.9614000000128,7.487293415999767
100,336.0,131.68,132.06,35.0,0.0,0.0,0.0,0.0,0.2,70.0,non_speed,611.5491999999927,8.710391815999753
101,336.0,132.06,132.14,35.0,0.0,0.0,0.0,0.0,0.0,71.0,non_speed,128.74719999997438,8.710391815999753
102,336.0,132.14,132.35,35.0,0.0,0.0,0.0,0.0,-0.24,72.0,non_speed,337.9614000000128,7.899284455999722
103,336.0,132.35,132.54,35.0,0.0,0.0,0.0,0.0,0.0,73.0,non_speed,305.7745999999963,7.899284455999722
104,336.0,132.54,132.75,35.0,0.0,0.0,0.0,0.0,0.2,74.0,non_speed,337.9614000000128,8.575207255999748
105,336.0,132.75,132.8,35.0,0.0,0.0,0.0,0.0,0.0,75.0,non_speed,80.46700000001829,8.575207255999748
106,336.0,132.8,132.898,35.0,600.0,132,L,1.0,-0.5,30.0,non_speed,157.71531999997546,7.786630655999871
107,336.0,132.898,133.04,35.0,0.0,0.0,0.0,0.0,-0.5,76.0,non_speed,228.5262799999934,6.643999255999904
108,336.0,133.04,133.89,35.0,0.0,0.0,0.0,0.0,0.0,77.0,non_speed,1367.9389999999908,6.643999255999904
109,336.0,133.89,134.17,35.0,0.0,0.0,0.0,0.0,0.5,78.0,non_speed,450.61520000000183,8.897075255999912
110,336.0,134.17,134.24,35.0,0.0,0.0,0.0,0.0,0.0,79.0,non_speed,112.65380000003476,8.897075255999912
111,336.0,134.24,134.37,35.0,0.0,0.0,0.0,0.0,-0.2,80.0,non_speed,209.21419999999267,8.478646855999926
112,336.0,134.37,134.6,35.0,0.0,0.0,0.0,0.0,-0.5,81.0,non_speed,370.1481999999835,6.627905856000009
113,336.0,134.6,134.85,35.0,0.0,0.0,0.0,0.0,0.0,82.0,non_speed,402.335,6.627905856000009
114,336.0,134.85,135.11,35.0,0.0,0.0,0.0,0.0,0.5,83.0,non_speed,418.4284000000311,8.720047856000164
115,336.0,135.11,135.26,35.0,0.0,0.0,0.0,0.0,0.35,84.0,non_speed,241.4009999999634,9.564951356000035
116,336.0,135.26,135.431,35.0,860.0,135,R,1.0,0.28,31.0,non_speed,275.1971400000333,10.33550334800013
117,336.0,135.431,135.62,35.0,0.0,0.0,0.0,0.0,0.28,85.0,non_speed,304.1652599999886,11.187166076000098
118,336.0,135.62,135.67,35.0,0.0,0.0,0.0,0.0,0.0,86.0,non_speed,80.46699999997256,11.187166076000098
119,336.0,135.67,136.21,35.0,0.0,0.0,0.0,0.0,-0.5,87.0,non_speed,869.0436000000329,6.841948075999934
120,336.0,135.805,136.184,35.0,730.0,136,L,1.08,0.0,33.0,non_speed,609.939859999985,6.841948075999934
121,336.0,136.184,136.92,35.0,0.0,0.0,0.0,0.0,0.0,88.0,non_speed,1184.4742399999839,6.841948075999934
122,336.0,136.92,137.21,35.0,0.0,0.0,0.0,0.0,0.06,89.0,non_speed,466.7086000000329,7.1219732359999535
123,336.0,137.21,137.257,35.0,1180.0,137,R,6.08,-0.04,34.0,non_speed,75.63897999999524,7.091717643999956
124,336.0,137.257,137.44,35.0,0.0,0.0,0.0,0.0,-0.04,90.0,non_speed,294.50921999998826,6.973913955999961
125,336.0,137.44,137.63,35.0,2300.0,0137A,L,4.23,0.1,35.0,non_speed,305.7745999999963,7.279688555999957
126,336.0,137.63,137.698,35.0,2300.0,0137A,L,4.23,0.4,35.0,non_speed,109.43512000001938,7.717429036000035
127,336.0,137.698,137.89,35.0,0.0,0.0,0.0,0.0,0.4,92.0,non_speed,308.993279999966,8.9534021559999
128,336.0,137.89,137.95,35.0,0.0,0.0,0.0,0.0,0.0,93.0,non_speed,96.56040000000365,8.9534021559999
129,336.0,137.95,138.16,35.0,0.0,0.0,0.0,0.0,-0.5,94.0,non_speed,337.9614000000128,7.263595155999836
130,336.0,138.16,138.47,35.0,0.0,0.0,0.0,0.0,0.0,95.0,non_speed,498.89540000000363,7.263595155999836
131,336.0,138.47,138.55,35.0,0.0,0.0,0.0,0.0,0.49,96.0,non_speed,128.74720000002011,7.894456435999935
132,336.0,138.55,138.77,35.0,0.0,0.0,0.0,0.0,0.0,97.0,non_speed,354.0547999999981,7.894456435999935
133,336.0,138.77,138.98,35.0,0.0,0.0,0.0,0.0,0.5,98.0,non_speed,337.96139999996706,9.58426343599977
134,336.0,138.98,139.17,35.0,0.0,0.0,0.0,0.0,-0.1,99.0,non_speed,305.7745999999963,9.278488835999774
135,336.0,139.17,139.4,35.0,0.0,0.0,0.0,0.0,0.0,100.0,non_speed,370.14820000002925,9.278488835999774
136,336.0,139.4,139.58,35.0,0.0,0.0,0.0,0.0,-0.49,101.0,non_speed,289.68120000001096,7.85905095599972
137,336.0,139.58,139.78,35.0,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,321.8679999999817,7.85905095599972
138,336.0,139.78,140.03,35.0,0.0,0.0,0.0,0.0,0.5,103.0,non_speed,402.335,9.87072595599972
139,336.0,140.03,140.39,35.0,0.0,0.0,0.0,0.0,0.09,104.0,non_speed,579.3623999999762,10.3921521159997
140,336.0,140.39,140.49,35.0,0.0,0.0,0.0,0.0,0.0,105.0,non_speed,160.93400000003658,10.3921521159997
141,336.0,140.49,140.57,35.0,0.0,0.0,0.0,0.0,-0.49,106.0,non_speed,128.74719999997438,9.761290835999825
142,336.0,140.57,140.78,35.0,0.0,0.0,0.0,0.0,0.0,107.0,non_speed,337.9614000000128,9.761290835999825
143,336.0,140.78,140.91,35.0,0.0,0.0,0.0,0.0,0.5,108.0,non_speed,209.21419999999267,10.807361835999789
144,336.0,140.91,141.42,35.0,0.0,0.0,0.0,0.0,0.0,109.0,non_speed,820.7633999999853,10.807361835999789
145,336.0,141.42,141.66,35.0,0.0,0.0,0.0,0.0,0.1,110.0,non_speed,386.2416000000146,11.193603435999803
146,336.0,141.66,142.03,35.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,595.4558000000073,11.193603435999803
147,336.0,142.03,142.28,35.0,0.0,0.0,0.0,0.0,0.49,112.0,non_speed,402.335,13.165044935999802
148,336.0,142.28,142.32,35.0,1160.0,142,L,1.08,0.0,36.0,non_speed,64.37359999998719,13.165044935999802
149,336.0,142.32,142.328,35.0,1160.0,142,L,1.08,-0.61,36.0,non_speed,12.874720000015733,13.086509143999706
150,336.0,142.328,142.41,35.0,0.0,0.0,0.0,0.0,-0.61,114.0,non_speed,131.96587999998974,12.281517275999768
151,336.0,142.41,142.72,35.0,0.0,0.0,0.0,0.0,0.0,115.0,non_speed,498.89540000000363,12.281517275999768
152,336.0,142.72,143.05,35.0,0.0,0.0,0.0,0.0,0.2,116.0,non_speed,531.0822000000201,13.343681675999807
153,336.0,143.05,143.29,35.0,0.0,0.0,0.0,0.0,0.0,117.0,non_speed,386.24159999996886,13.343681675999807
154,336.0,143.29,143.295,35.0,750.0,143,L,1.0,-0.29,37.0,non_speed,8.046699999992681,13.32034624599983
155,336.0,143.295,143.4,35.0,0.0,0.0,0.0,0.0,-0.29,118.0,non_speed,168.98070000002926,12.830302215999744
156,336.0,143.4,143.52,35.0,0.0,0.0,0.0,0.0,0.0,119.0,non_speed,193.1208000000073,12.830302215999744
157,336.0,143.52,143.63,35.0,0.0,0.0,0.0,0.0,0.2,120.0,non_speed,177.0273999999762,13.184357015999696
158,336.0,143.63,143.94,35.0,0.0,0.0,0.0,0.0,0.03,121.0,non_speed,498.89540000000363,13.334025635999698
159,336.0,143.94,144.32,35.0,0.0,0.0,0.0,0.0,0.49,122.0,non_speed,611.5491999999927,16.33061671599966
160,336.0,144.095,144.32,35.0,630.0,0144A,R,0.0,0.0,39.0,non_speed,362.10149999999084,16.33061671599966
161,336.0,144.32,144.37,35.0,630.0,0144A,R,0.0,0.0,39.0,non_speed,80.46700000001829,16.33061671599966
162,336.0,144.37,144.413,35.0,630.0,0144A,R,0.0,-0.5,39.0,non_speed,69.20162000001024,15.98460861599961
163,336.0,144.413,144.58,35.0,0.0,0.0,0.0,0.0,-0.5,124.0,non_speed,268.75978000000254,14.640809715999598
164,336.0,144.58,144.9,35.0,0.0,0.0,0.0,0.0,0.0,125.0,non_speed,514.9887999999889,14.640809715999598
165,336.0,144.9,145.21,35.0,0.0,0.0,0.0,0.0,-0.49,126.0,non_speed,498.89540000000363,12.19622225599958
166,336.0,145.21,145.36,35.0,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,241.40100000000913,12.19622225599958
167,336.0,145.36,145.448,35.0,790.0,145,L,2.0,0.5,40.0,non_speed,141.62191999999013,12.90433185599953
168,336.0,145.448,145.45,35.0,0.0,0.0,0.0,0.0,0.5,128.0,non_speed,3.2186799999696283,12.920425255999378
169,336.0,145.45,145.49,35.0,0.0,0.0,0.0,0.0,0.0,129.0,non_speed,64.37360000003292,12.920425255999378
170,336.0,145.49,145.79,35.0,0.0,0.0,0.0,0.0,-0.19,130.0,non_speed,482.8019999999725,12.003101455999431
171,336.0,145.79,145.85,35.0,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,96.56040000000365,12.003101455999431
172,336.0,145.85,146.24,35.0,0.0,0.0,0.0,0.0,0.3,132.0,non_speed,627.6426000000238,13.886029255999503
173,336.0,146.24,146.31,35.0,2430.0,146,R,4.38,0.0,41.0,non_speed,112.65379999998902,13.886029255999503
174,336.0,146.31,146.38,35.0,2430.0,146,R,4.38,-0.62,41.0,non_speed,112.65379999998902,13.187575695999572
175,336.0,146.38,146.422,35.0,2430.0,146,R,4.38,-0.69,41.0,non_speed,67.59228000000256,12.721188963999554
176,336.0,146.422,146.46,35.0,0.0,0.0,0.0,0.0,-0.69,135.0,non_speed,61.15492000001756,12.299220015999433
177,336.0,146.46,146.6,35.0,820.0,0146A,L,7.98,-0.4,42.0,non_speed,225.30759999997804,11.39798961599952
178,336.0,146.6,146.611,35.0,820.0,0146A,L,7.98,0.0,42.0,non_speed,17.702739999993046,11.39798961599952
179,336.0,146.611,146.94,35.0,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,529.4728600000124,11.39798961599952
180,336.0,146.94,147.51,35.0,0.0,0.0,0.0,0.0,0.1,138.0,non_speed,917.323799999989,12.31531341599951
181,336.0,147.174,148.43,35.0,0.0,0.0,0.0,0.0,0.0,139.0,non_speed,2021.3310400000003,12.31531341599951
182,336.0,148.43,148.8,35.0,0.0,0.0,0.0,0.0,0.5,140.0,non_speed,595.4558000000073,15.292592415999547
183,336.0,148.8,148.805,35.0,560.0,148,R,4.76,-0.19,44.0,non_speed,8.046699999992681,15.277303685999561
184,336.0,148.805,149.16,35.0,0.0,0.0,0.0,0.0,-0.19,141.0,non_speed,571.3156999999835,14.191803855999591
185,336.0,148.973,149.258,35.0,520.0,149,L,6.61,0.0,46.0,non_speed,458.6618999999945,14.191803855999591
186,336.0,149.258,149.69,35.0,0.0,0.0,0.0,0.0,0.0,142.0,non_speed,695.2348799999805,14.191803855999591
187,336.0,149.664,149.76,35.0,0.0,0.0,0.0,0.0,0.1,143.0,non_speed,154.49664000000584,14.346300495999596
188,336.0,149.76,149.78,35.0,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,32.18680000001646,14.346300495999596
189,336.0,149.78,149.86,35.0,0.0,0.0,0.0,0.0,-0.1,145.0,non_speed,128.74720000002011,14.217553295999576
190,336.0,149.86,149.97,35.0,0.0,0.0,0.0,0.0,0.0,146.0,non_speed,177.0273999999762,14.217553295999576
191,336.0,149.97,150.06,35.0,0.0,0.0,0.0,0.0,0.3,147.0,non_speed,144.84060000000548,14.652075095999592
192,336.0,150.06,150.2,35.0,0.0,0.0,0.0,0.0,0.0,148.0,non_speed,225.30759999997804,14.652075095999592
193,336.0,150.2,150.39,35.0,0.0,0.0,0.0,0.0,-0.05,149.0,non_speed,305.7745999999963,14.499187795999594
194,336.0,150.39,150.775,35.0,2420.0,150,R,1.53,0.3,48.0,non_speed,619.5959000000311,16.35797549599969
195,336.0,150.775,150.85,35.0,0.0,0.0,0.0,0.0,0.3,150.0,non_speed,120.7004999999817,16.720076995999634
196,336.0,150.85,151.77,35.0,0.0,0.0,0.0,0.0,0.16,151.0,non_speed,1480.5928000000256,19.089025475999676
197,336.0,151.596,152.15,35.0,0.0,0.0,0.0,0.0,0.5,152.0,non_speed,891.5743600000033,23.546897275999694
198,336.0,152.087,152.78,35.0,0.0,0.0,0.0,0.0,0.1,153.0,non_speed,1115.2726200000193,24.662169895999714
199,336.0,152.78,153.07,35.0,0.0,0.0,0.0,0.0,0.0,154.0,non_speed,466.70859999998714,24.662169895999714
200,336.0,153.016,153.07,35.0,1700.0,153,R,7.63,0.0,52.0,non_speed,86.9043600000033,24.662169895999714
201,336.0,153.07,153.26,35.0,1700.0,153,R,7.63,0.1,52.0,non_speed,305.7745999999963,24.96794449599971
202,336.0,153.26,153.347,35.0,1700.0,153,R,7.63,0.0,52.0,non_speed,140.01258000002818,24.96794449599971
203,336.0,153.347,153.44,35.0,0.0,0.0,0.0,0.0,0.0,156.0,non_speed,149.66861999998278,24.96794449599971
204,336.0,153.44,153.614,35.0,1410.0,0153A,L,7.98,0.15,53.0,non_speed,280.0251600000106,25.387982235999726
205,336.0,153.614,153.69,35.0,0.0,0.0,0.0,0.0,0.15,157.0,non_speed,122.30983999998938,25.57144699599971
206,336.0,153.69,154.04,35.0,2830.0,154,R,4.08,0.35,54.0,non_speed,563.2689999999908,27.54288849599968
207,336.0,154.04,154.141,35.0,2830.0,154,R,4.08,-0.09,54.0,non_speed,162.54333999999852,27.39659948999968
208,336.0,154.141,154.37,35.0,0.0,0.0,0.0,0.0,-0.09,159.0,non_speed,368.53886000002154,27.06491451599966
209,336.0,154.37,154.377,35.0,1160.0,0154A,L,8.43,0.0,55.0,non_speed,11.265380000008049,27.06491451599966
210,336.0,154.377,155.06,35.0,0.0,0.0,0.0,0.0,0.0,160.0,non_speed,1099.1792199999882,27.06491451599966
211,336.0,154.636,154.879,35.0,909.0,0154C,L,6.08,0.0,57.0,non_speed,391.0696199999919,27.06491451599966
212,336.0,154.879,155.06,35.0,510.0,155,L,6.76,0.0,58.0,non_speed,291.29054000001867,27.06491451599966
213,336.0,155.06,155.067,35.0,510.0,155,L,6.76,0.5,58.0,non_speed,11.265380000008049,27.1212414159997
214,336.0,155.067,155.44,35.0,0.0,0.0,0.0,0.0,0.5,161.0,non_speed,600.2838199999846,30.122660515999627
215,336.0,155.242,155.44,35.0,2530.0,0155B,R,7.75,0.0,60.0,non_speed,318.64932000001204,30.122660515999627
216,336.0,155.44,155.65,35.0,2530.0,0155B,R,7.75,0.0,60.0,non_speed,337.9614000000128,30.122660515999627
217,336.0,155.65,155.79,35.0,2530.0,0155B,R,7.75,-0.2,60.0,non_speed,225.30759999997804,29.67204531599967
218,336.0,155.79,155.81,35.0,2530.0,0155B,R,7.75,-0.1,60.0,non_speed,32.18680000001646,29.639858515999656
219,336.0,155.81,155.882,35.0,2530.0,0155B,R,7.75,0.0,60.0,non_speed,115.87248000000439,29.639858515999656
220,336.0,155.882,156.88,35.0,0.0,0.0,0.0,0.0,0.0,165.0,non_speed,1606.1213199999845,29.639858515999656
