,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,315.0,35.86,35.7,40.0,-0.88,0.0,0.0,257.49439999999447,277.02744238200006
1,315.0,35.7,35.47,40.0,-1.25,0.0,0.0,370.1482000000064,274.7614916620001
2,315.0,35.47,35.435,40.0,-1.14,0.0,0.0,56.32689999999451,270.134639162
3,315.0,35.435,35.4,40.0,-1.14,L,3.0,56.32690000000594,269.49251250200007
4,315.0,35.4,35.04,40.0,-1.1,L,3.0,579.3623999999991,268.850385842
5,315.0,35.04,34.959,40.0,-0.98,0.0,0.0,130.3565399999935,262.477399442
6,315.0,34.959,34.92,40.0,-0.98,R,3.5,62.76426000000237,261.19990535000005
7,315.0,34.92,34.53,40.0,-0.86,R,3.5,627.6426000000009,260.58481560200005
8,315.0,34.53,34.44,40.0,-0.9,0.0,0.0,144.84060000000548,255.18708924200004
9,315.0,34.44,34.069,40.0,-0.89,0.0,0.0,597.0651399999921,253.883523842
10,315.0,34.19,33.931,40.0,-0.85,0.0,0.0,416.81906000000055,248.56964409600005
11,315.0,33.931,33.43,40.0,-0.85,L,3.5,806.2793399999962,245.02668208600005
12,315.0,33.43,33.41,40.0,-0.79,0.0,0.0,32.18680000000503,238.17330769600008
13,315.0,33.41,33.39,40.0,-1.05,0.0,0.0,32.1867999999936,237.91903197600004
14,315.0,33.39,32.671,40.0,-0.99,0.0,0.0,1157.1154600000018,237.5810705760001
15,315.0,32.671,32.21,40.0,-0.0,L,2.0,741.9057399999975,226.1256275220001
16,315.0,32.71,31.74,40.0,-0.91,0.0,0.0,1561.059800000004,226.1256275220001
17,315.0,31.74,31.166,40.0,-1.01,0.0,0.0,923.7611599999968,211.91998334200005
18,315.0,31.17,31.08,40.0,-0.95,0.0,0.0,144.84060000000548,202.58999562600007
19,315.0,31.08,30.822,40.0,-0.99,0.0,0.0,415.2097199999986,201.214009926
20,315.0,30.822,30.81,40.0,-0.99,L,1.0,19.31208000000073,197.10343369800003
21,315.0,30.81,30.453,40.0,-0.3,0.0,0.0,574.5343799999989,196.91224410600003
22,315.0,30.453,30.28,40.0,-0.3,L,3.0,278.4158199999972,195.18864096600004
