,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,263.0,89.5,89.279,10.0,-0.0,R,8.0,165.76201999999105,-39.45972932800018
1,263.0,89.279,89.17,10.0,-0.0,L,8.0,175.4180599999914,-39.45972932800018
2,263.0,89.17,88.99,10.0,0.44,0.0,0.0,289.68120000001096,-39.45972932800018
3,263.0,88.99,88.948,10.0,-0.0,0.0,0.0,67.59228000000256,-38.18513204800013
4,263.0,88.948,88.91,10.0,-0.0,L,3.0,61.15491999999469,-38.18513204800013
5,263.0,88.91,88.6,10.0,-0.25,0.0,0.0,498.8954000000036,-38.18513204800013
6,263.0,88.6,88.36,10.0,-0.0,0.0,0.0,386.24159999999176,-39.43237054800014
7,263.0,88.36,87.93,10.0,-0.0,0.0,0.0,692.0161999999881,-39.43237054800014
8,263.0,87.93,87.66,10.0,0.37,0.0,0.0,434.52180000001647,-39.43237054800014
9,263.0,87.66,87.38,10.0,0.05,0.0,0.0,450.6152000000018,-37.82463988800008
10,263.0,87.38,87.3,10.0,-0.0,0.0,0.0,128.74719999999724,-37.59933228800008
11,263.0,87.3,86.78,10.0,-0.18,0.0,0.0,836.8567999999935,-37.59933228800008
12,263.0,86.78,86.45,10.0,-0.0,0.0,0.0,531.0821999999972,-39.10567452800007
13,263.0,86.45,85.66,10.0,-0.07,0.0,0.0,1271.37860000001,-39.10567452800007
14,263.0,85.66,85.32,10.0,-0.0,0.0,0.0,547.1756000000055,-39.99563954800007
15,263.0,85.32,84.94,10.0,-0.35,0.0,0.0,611.5491999999927,-39.99563954800007
16,263.0,84.94,84.67,10.0,-0.04,0.0,0.0,434.5217999999936,-42.136061748000046
17,263.0,84.67,84.48,10.0,-0.19,0.0,0.0,305.7745999999963,-42.30987046800004
18,263.0,84.48,83.79,10.0,-0.4,0.0,0.0,1110.4445999999962,-42.89084220800004
19,263.0,83.79,83.524,10.0,-0.0,0.0,0.0,428.08444000000856,-47.33262060800002
20,263.0,83.524,83.43,10.0,-0.0,L,1.0,151.2779599999905,-47.33262060800002
21,263.0,83.43,83.36,10.0,-0.27,L,1.0,112.65380000001188,-47.33262060800002
22,263.0,83.36,83.12,10.0,-0.55,0.0,0.0,386.24159999999176,-47.63678586800005
23,263.0,83.12,82.99,10.0,-0.4,0.0,0.0,209.21420000001555,-49.76111466800001
24,263.0,82.99,82.91,10.0,-0.19,0.0,0.0,128.74719999999724,-50.59797146800008
25,263.0,82.91,82.77,10.0,-0.0,0.0,0.0,225.3076000000009,-50.84259114800007
26,263.0,82.77,82.69,10.0,0.25,0.0,0.0,128.74719999999724,-50.84259114800007
27,263.0,82.69,82.37,10.0,0.49,0.0,0.0,514.9887999999889,-50.52072314800007
28,263.0,82.37,82.29,10.0,0.53,0.0,0.0,128.74719999999724,-47.997278028000125
29,263.0,82.29,82.21,10.0,-0.59,0.0,0.0,128.74720000002011,-47.31491786800014
30,263.0,82.21,81.85,10.0,-0.59,0.0,0.0,579.3623999999991,-48.074526348000255
31,263.0,81.85,81.77,10.0,-0.4,0.0,0.0,128.74719999999724,-51.49276450800025
32,263.0,81.77,81.62,10.0,-0.2,0.0,0.0,241.40099999998623,-52.00775330800024
33,263.0,81.62,81.27,10.0,-0.0,0.0,0.0,563.2690000000136,-52.49055530800021
34,263.0,81.27,81.09,10.0,-0.15,0.0,0.0,289.6811999999881,-52.49055530800021
35,263.0,81.09,80.9,10.0,0.1,0.0,0.0,305.7745999999963,-52.9250771080002
36,263.0,80.9,80.5,10.0,-0.0,0.0,0.0,643.7360000000091,-52.6193025080002
37,263.0,80.5,80.42,10.0,0.35,0.0,0.0,128.74719999999724,-52.6193025080002
38,263.0,80.42,80.14,10.0,0.59,0.0,0.0,450.6152000000018,-52.16868730800021
39,263.0,80.14,80.116,10.0,0.6,0.0,0.0,38.62416000000146,-49.5100576280002
40,263.0,80.116,80.06,10.0,0.6,R,1.0,90.12303999999578,-49.27831266800019
41,263.0,80.06,79.97,10.0,-0.3,R,1.0,144.84060000000548,-48.737574428000215
42,263.0,79.97,79.84,10.0,-0.3,0.0,0.0,209.21419999999267,-49.17209622800023
43,263.0,79.84,79.59,10.0,-0.0,0.0,0.0,402.335,-49.79973882800021
44,263.0,79.59,79.51,10.0,0.29,0.0,0.0,128.74719999999724,-49.79973882800021
45,263.0,79.51,79.26,10.0,0.59,0.0,0.0,402.335,-49.42637194800022
46,263.0,79.26,79.19,10.0,0.6,0.0,0.0,112.65380000001188,-47.05259544800022
47,263.0,79.19,79.11,10.0,-0.49,0.0,0.0,128.74719999999724,-46.37667264800015
48,263.0,79.11,79.04,10.0,-0.49,0.0,0.0,112.65379999998902,-47.00753392800013
49,263.0,79.04,78.97,10.0,-0.25,0.0,0.0,112.65380000001188,-47.55953754800007
50,263.0,78.97,78.81,10.0,-0.0,0.0,0.0,257.49439999999447,-47.8411720480001
51,263.0,78.81,78.62,10.0,0.3,0.0,0.0,305.7745999999963,-47.8411720480001
52,263.0,78.62,78.57,10.0,-0.0,0.0,0.0,80.46700000001829,-46.92384824800011
53,263.0,78.57,78.49,10.0,-0.2,0.0,0.0,128.74719999999724,-46.92384824800011
54,263.0,78.49,78.3,10.0,-0.6,0.0,0.0,305.7745999999963,-47.1813426480001
55,263.0,78.3,78.23,10.0,-0.3,0.0,0.0,112.65379999998902,-49.01599024800008
56,263.0,78.23,78.09,10.0,-0.0,0.0,0.0,225.3076000000009,-49.35395164800005
57,263.0,78.09,78.02,10.0,0.22,0.0,0.0,112.65380000001188,-49.35395164800005
58,263.0,78.02,77.3,10.0,0.42,0.0,0.0,1158.724799999998,-49.10611328800002
59,263.0,77.3,77.15,10.0,0.17,0.0,0.0,241.40099999998623,-44.23946912800003
60,263.0,77.15,76.62,10.0,-0.0,0.0,0.0,852.9502000000018,-43.82908742800006
61,263.0,76.62,76.33,10.0,0.29,0.0,0.0,466.7086000000101,-43.82908742800006
62,263.0,76.33,76.227,10.0,-0.0,0.0,0.0,165.76201999999105,-42.47563248800003
63,263.0,76.227,76.17,10.0,-0.0,L,1.5,91.73238000000347,-42.47563248800003
64,263.0,76.17,76.09,10.0,-0.25,L,1.5,128.74719999999724,-42.47563248800003
65,263.0,76.09,75.98,10.0,-0.5,L,1.5,177.02739999999906,-42.797500488000026
66,263.0,75.98,75.9,10.0,-0.24,0.0,0.0,128.74719999999724,-43.68263748800002
67,263.0,75.9,75.75,10.0,-0.0,0.0,0.0,241.40100000000916,-43.991630768000014
68,263.0,75.75,75.67,10.0,0.29,0.0,0.0,128.74719999999724,-43.991630768000014
69,263.0,75.67,75.37,10.0,0.59,0.0,0.0,482.8019999999954,-43.61826388800002
70,263.0,75.37,75.35,10.0,0.3,0.0,0.0,32.18680000001646,-40.76973208800005
71,263.0,75.35,75.09,25.0,-0.0,0.0,0.0,418.4283999999853,-40.673171688
72,263.0,75.09,74.49,25.0,-0.22,0.0,0.0,965.6040000000136,-40.673171688
73,263.0,74.52,73.75,25.0,-0.49,0.0,0.0,1239.1917999999937,-42.797500488000026
74,263.0,73.75,73.42,25.0,-0.3,0.0,0.0,531.0821999999972,-48.86954030799999
