,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,202.0,37.978,38.07,25.0,-0.14,R,1.1,263.9317600000024,36.11407240199996
1,202.0,38.07,37.81,25.0,-0.14,0.0,0.0,418.4283999999968,35.74456793799995
2,202.0,37.81,37.58,25.0,-0.49,0.0,0.0,370.1482000000064,35.15876817799996
3,202.0,37.58,37.18,25.0,-0.0,0.0,0.0,643.7359999999977,33.34504199799993
4,202.0,37.18,37.0,25.0,0.1,0.0,0.0,289.68119999999954,33.34504199799993
5,202.0,37.0,36.63,25.0,-0.0,0.0,0.0,595.4557999999959,33.634723197999925
6,202.0,36.63,36.56,25.0,0.12,0.0,0.0,112.65380000000046,33.634723197999925
7,202.0,36.56,36.44,25.0,-0.0,0.0,0.0,193.1208000000073,33.769907757999924
8,202.0,36.44,36.23,25.0,0.23,0.0,0.0,337.96140000000133,33.769907757999924
9,202.0,36.23,36.06,25.0,-0.0,0.0,0.0,273.5877999999913,34.547218977999925
10,202.0,36.06,35.71,25.0,0.29,0.0,0.0,563.2690000000023,34.547218977999925
11,202.0,35.71,35.685,25.0,-0.16,0.0,0.0,40.23349999999771,36.18069907799993
12,202.0,35.685,35.63,25.0,-0.16,L,1.06666,88.51369999999953,36.116325477999936
13,202.0,35.63,35.38,25.0,-0.0,0.0,0.0,402.335,35.97470355799994
14,202.0,35.38,35.14,25.0,-0.29,0.0,0.0,386.2416000000032,35.97470355799994
15,202.0,35.14,34.808,25.0,-0.0,0.0,0.0,534.3008800000011,34.85460291799993
16,202.0,34.81,34.364,25.0,0.26,0.0,0.0,717.7656400000081,34.85460291799993
17,202.0,34.45,34.04,25.0,1.12,0.0,0.0,659.8294000000059,36.72079358199995
18,202.0,34.04,33.58,25.0,-0.36,0.0,0.0,740.2964000000013,44.11088286200002
19,202.0,33.58,33.49,25.0,-0.0,0.0,0.0,144.84059999999403,41.445815822000014
20,202.0,33.49,33.28,25.0,0.54,0.0,0.0,337.96140000000133,41.445815822000014
21,202.0,33.28,33.097,25.0,-0.19,0.0,0.0,294.5092199999997,43.27080738200002
22,202.0,33.097,33.0,25.0,-0.19,R,0.5,156.1059800000021,42.71123986400002
23,202.0,33.0,32.344,25.0,0.18,0.0,0.0,1055.727039999998,42.41463850200002
24,202.0,32.79,32.11,25.0,-0.0,0.0,0.0,1094.3511999999994,44.31494717400001
25,202.0,32.11,31.82,25.0,-0.72,0.0,0.0,466.7085999999986,44.31494717400001
26,202.0,31.82,31.32,25.0,-0.0,0.0,0.0,804.67,40.95464525400002
27,202.0,31.32,30.94,25.0,0.8,0.0,0.0,611.5491999999983,40.95464525400002
28,202.0,30.94,30.77,25.0,0.22,0.0,0.0,273.58780000000274,45.847038854
29,202.0,30.77,30.62,25.0,-0.0,0.0,0.0,241.4009999999977,46.44893201400001
30,202.0,30.62,30.33,25.0,0.8,0.0,0.0,466.7086000000043,46.44893201400001
31,202.0,30.33,29.99,25.0,0.43,0.0,0.0,547.1755999999997,50.18260081400004
32,202.0,29.99,29.93,25.0,-0.0,0.0,0.0,96.56039999999794,52.53545589400004
33,202.0,29.93,29.36,25.0,-0.73,0.0,0.0,917.3238000000003,52.53545589400004
34,202.0,29.36,29.284,25.0,-0.0,0.0,0.0,122.30984000000082,45.83899215400003
35,202.0,29.284,29.21,25.0,-0.0,L,1.15,119.09115999999688,45.83899215400003
36,202.0,29.21,28.92,25.0,0.57,0.0,0.0,466.7085999999986,45.83899215400003
37,202.0,28.92,28.62,25.0,-0.0,0.0,0.0,482.8020000000011,48.49923117400002
38,202.0,28.62,28.37,25.0,-0.46,0.0,0.0,402.335,48.49923117400002
39,202.0,28.37,27.91,25.0,-0.04,0.0,0.0,740.2964000000013,46.64849017400002
40,202.0,27.91,27.62,25.0,-0.34,0.0,0.0,466.7085999999986,46.35237161400002
41,202.0,27.62,27.23,25.0,-0.0,0.0,0.0,627.6426000000009,44.76556237400003
42,202.0,27.23,27.0,25.0,0.52,0.0,0.0,370.1482000000007,44.76556237400003
43,202.0,27.0,26.98,25.0,-0.0,0.0,0.0,32.18679999999931,46.69033301400003
44,202.0,26.98,26.66,25.0,-0.33,0.0,0.0,514.9888000000004,46.69033301400003
45,202.0,26.66,26.381,25.0,-0.0,0.0,0.0,449.0058599999998,44.99086997400003
46,202.0,26.381,26.18,25.0,-0.0,L,1.01666,323.4773400000008,44.99086997400003
47,202.0,26.18,25.21,25.0,-0.78,0.0,0.0,1561.0597999999982,44.99086997400003
48,202.0,25.21,24.798,25.0,-0.2,0.0,0.0,663.0480800000041,32.81460353400004
49,202.0,25.02,24.339,25.0,-0.11,0.0,0.0,1095.9605400000014,31.488507374000037
50,202.0,24.339,24.004,25.0,-0.0,R,3.36666,539.1288999999956,30.282950780000032
51,202.0,24.52,23.68,25.0,-0.8,0.0,0.0,1351.8455999999996,30.282950780000032
52,202.0,23.68,23.112,25.0,-0.0,0.0,0.0,914.1051200000022,19.468185980000037
53,202.0,23.112,23.09,25.0,-0.0,R,1.5,35.40547999999753,19.468185980000037
54,202.0,23.09,22.675,25.0,0.36,0.0,0.0,667.8760999999986,19.468185980000037
55,202.0,22.675,22.415,25.0,-0.0,L,3.08333,418.4284000000025,21.872539940000028
56,202.0,22.88,22.154,25.0,0.77,0.0,0.0,1168.3808399999984,21.872539940000028
57,202.0,22.154,22.05,25.0,0.77,R,2.13333,167.3713599999987,30.86907240800001
58,202.0,22.05,21.73,25.0,0.53,0.0,0.0,514.9888000000004,32.15783188
59,202.0,21.73,21.35,25.0,0.8,0.0,0.0,611.5491999999983,34.88727252
60,202.0,21.35,20.59,25.0,0.59,0.0,0.0,1223.0984000000024,39.77966611999999
61,202.0,20.59,20.4,25.0,-0.0,0.0,0.0,305.77460000000207,46.99594668
62,202.0,20.4,19.85,25.0,0.55,0.0,0.0,885.1369999999954,46.99594668
63,202.0,19.85,19.7,25.0,-0.25,0.0,0.0,241.40100000000345,51.864200179999976
64,202.0,19.7,19.665,25.0,-0.28,0.0,0.0,56.32690000000023,51.26069767999997
65,202.0,19.665,19.36,25.0,-0.28,L,1.01666,490.8486999999995,51.10298235999996
66,202.0,19.36,19.07,25.0,-0.62,0.0,0.0,466.7085999999986,49.72860599999997
67,202.0,19.07,18.85,25.0,-0.08,0.0,0.0,354.0547999999981,46.83501267999997
68,202.0,18.85,18.66,25.0,-0.49,0.0,0.0,305.77460000000207,46.55176883999997
69,202.0,18.66,18.26,25.0,-0.66,0.0,0.0,643.7359999999977,45.053473299999965
70,202.0,18.26,18.13,25.0,-0.0,0.0,0.0,209.2142000000041,40.80481569999998
71,202.0,18.13,17.83,25.0,0.46,0.0,0.0,482.8020000000011,40.80481569999998
72,202.0,17.83,17.81,25.0,0.46,R,1.01666,32.18679999999931,43.02570489999998
73,202.0,17.81,17.68,25.0,-0.14,R,1.01666,209.2141999999984,43.17376417999998
74,202.0,17.68,16.91,25.0,-0.65,0.0,0.0,1239.1917999999991,42.88086429999998
75,202.0,16.91,16.898,25.0,-0.0,0.0,0.0,19.31208000000073,34.82611759999998
76,202.0,16.898,16.68,25.0,-0.0,L,2.65,350.83611999999994,34.82611759999998
77,202.0,16.68,16.45,25.0,-0.42,0.0,0.0,370.1482000000007,34.82611759999998
78,202.0,16.45,16.36,25.0,-0.0,0.0,0.0,144.84059999999977,33.27149515999998
79,202.0,16.36,15.9,25.0,0.16,0.0,0.0,740.2963999999985,33.27149515999998
80,202.0,15.9,15.84,25.0,-0.15,0.0,0.0,96.5604000000008,34.45596939999998
81,202.0,15.84,15.474,25.0,-0.36,0.0,0.0,589.0184399999994,34.31112879999998
82,202.0,15.52,15.2,25.0,-0.45,0.0,0.0,514.9888000000004,32.19066241599998
83,202.0,15.2,14.85,25.0,-0.0,0.0,0.0,563.2689999999994,29.873212815999977
84,202.0,14.85,14.32,25.0,-0.92,0.0,0.0,852.950199999999,29.873212815999977
85,202.0,14.32,14.13,25.0,-0.0,0.0,0.0,305.7745999999992,22.026070975999986
86,202.0,14.13,13.76,25.0,0.81,0.0,0.0,595.4558000000015,22.026070975999986
87,202.0,13.76,13.28,25.0,0.27,0.0,0.0,772.4832000000007,26.849262956
88,202.0,13.28,13.19,25.0,-0.0,0.0,0.0,144.84059999999977,28.934967596
89,202.0,13.19,13.103,25.0,-0.39,0.0,0.0,140.0125799999996,28.934967596
90,202.0,13.103,13.0,25.0,-0.39,L,1.45,165.7620199999996,28.388918534
91,202.0,13.0,12.69,25.0,-0.0,0.0,0.0,498.8954000000008,27.742446656
92,202.0,12.69,12.44,25.0,-0.3,0.0,0.0,402.335,27.742446656
93,202.0,12.44,12.06,25.0,-0.14,0.0,0.0,611.5491999999983,26.535441656000003
94,202.0,12.06,11.958,25.0,-0.27,0.0,0.0,164.1526800000005,25.679272776000005
95,202.0,11.958,11.7,25.0,-0.27,R,3.1,415.2097200000014,25.236060540000004
96,202.0,11.7,11.25,25.0,0.08,0.0,0.0,724.2029999999988,24.114994296
97,202.0,11.25,10.737,25.0,-0.37,0.0,0.0,825.5914199999997,24.694356696
98,202.0,10.737,10.172,25.0,-0.0,R,0.8,909.2770999999992,21.639668442
99,202.0,10.83,9.94,25.0,-0.14,0.0,0.0,1432.3126000000009,21.639668442
100,202.0,9.94,9.77,25.0,-0.0,0.0,0.0,273.58779999999985,19.634430802
101,202.0,9.77,9.49,25.0,0.2,0.0,0.0,450.6151999999989,19.634430802
102,202.0,9.49,8.79,25.0,0.11,0.0,0.0,1126.5380000000016,20.535661202
103,202.0,8.79,8.6,25.0,-0.0,0.0,0.0,305.7745999999992,21.774853002
104,202.0,8.6,8.28,25.0,-0.17,0.0,0.0,514.9888000000004,21.774853002
105,202.0,8.28,7.99,25.0,-0.32,0.0,0.0,466.7085999999986,20.899372042
106,202.0,7.99,7.23,25.0,-0.05,0.0,0.0,1223.0983999999996,19.405904522000004
107,202.0,7.23,6.56,25.0,-0.08,0.0,0.0,1078.2578000000012,18.794355322000005
108,202.0,6.56,6.029,25.0,0.33,0.0,0.0,854.5595399999995,17.931749082000003
109,202.0,6.28,5.79,25.0,-0.0,0.0,0.0,788.5766000000003,20.751795564
110,202.0,5.79,5.63,25.0,-0.19,0.0,0.0,257.4944000000002,20.751795564
111,202.0,5.63,5.41,25.0,0.41,0.0,0.0,354.0547999999996,20.262556204000003
112,202.0,5.41,5.22,25.0,-0.11,0.0,0.0,305.7746000000006,21.714180884
113,202.0,5.22,5.09,25.0,0.51,0.0,0.0,209.2141999999998,21.377828824
114,202.0,5.09,4.421,25.0,0.05,0.0,0.0,1076.6484599999992,22.444821244
115,202.0,4.421,3.956,25.0,-0.0,R,2.95,748.3431000000005,22.983145474
116,202.0,4.45,3.275,25.0,-0.82,0.0,0.0,1890.9745000000005,22.983145474
117,202.0,3.54,2.797,25.0,-0.0,0.0,0.0,1195.7396199999998,7.477154573999999
118,202.0,2.797,2.69,25.0,-0.0,R,1.05,172.19938000000033,7.477154573999999
119,202.0,2.69,2.573,25.0,-0.0,R,1.05,188.29278,7.477154573999999
120,202.0,2.69,2.057,25.0,-0.57,0.0,0.0,1018.71222,7.477154573999999
121,202.0,2.13,1.55,25.0,-0.0,0.0,0.0,933.4171999999998,1.6704949199999997
122,202.0,1.55,1.366,25.0,-0.49,0.0,0.0,296.1185599999999,1.6704949199999997
123,202.0,1.366,1.09,25.0,-0.49,L,2.55,444.17784,0.2195139760000002
124,202.0,1.09,0.628,25.0,-0.0,0.0,0.0,743.5150800000001,-1.95695744
125,202.0,0.628,0.3,25.0,-0.0,L,3.0,527.86352,-1.95695744
126,202.0,0.3,0.11,25.0,0.64,0.0,0.0,305.7746,-1.95695744
127,202.0,0.11,0.0,25.0,-0.0,0.0,0.0,177.0274,0.0
