,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,391.0,143.16,143.16,10,-1.44,L,4.0,90.12303999997292,49.725709187999264
1,391.0,143.16,143.1,10,-1.44,0.0,0.0,96.56040000000364,48.42793741199966
2,391.0,143.1,142.754,10,-1.57,0.0,0.0,556.8316400000058,47.037467651999606
3,391.0,142.754,142.74,10,-1.57,R,5.0,22.53075999997036,38.29521090399951
4,391.0,142.74,142.66,10,-1.53,0.0,0.0,128.74720000002011,37.94147797199997
5,391.0,142.66,142.571,10,-1.56,0.0,0.0,143.2312599999978,35.971645811999664
6,391.0,142.571,142.56,10,-1.56,R,10.0,17.702739999993046,33.7372381559997
7,391.0,142.56,142.43,10,-1.51,R,10.0,209.21419999999267,33.46107541199981
8,391.0,142.43,142.38,10,-1.24,0.0,0.0,80.46700000001829,30.30194099199992
9,391.0,142.38,142.377,10,-2.02,0.0,0.0,4.828019999977313,29.30415019199969
10,391.0,142.377,142.36,10,-2.02,L,6.0,27.358779999993413,29.20662418800015
11,391.0,142.36,142.28,10,-1.3,0.0,0.0,128.74720000002011,28.65397683200028
12,391.0,142.28,142.202,10,-1.66,0.0,0.0,125.52852000000476,26.98026323200002
13,391.0,142.202,142.19,10,-1.66,L,9.0,19.31208000000073,24.89648979999994
14,391.0,142.19,142.12,10,-1.29,0.0,0.0,112.65379999998902,24.57590927199993
15,391.0,142.12,142.105,10,-1.73,0.0,0.0,24.140100000023786,23.12267525200007
16,391.0,142.105,142.09,10,-1.73,R,9.0,24.140099999978045,22.70505152199966
17,391.0,142.09,142.04,10,-1.37,0.0,0.0,80.46700000001829,22.28742779200004
18,391.0,142.04,141.937,10,-1.57,0.0,0.0,165.76201999996815,21.18502989199979
19,391.0,141.937,141.93,10,-1.57,R,2.0,11.265380000008047,18.582566178000288
20,391.0,141.93,141.88,10,-1.53,0.0,0.0,80.46700000001829,18.40569971200016
21,391.0,141.88,141.773,10,-1.59,0.0,0.0,172.19937999999888,17.17455461199988
22,391.0,141.78,141.71,10,-1.42,0.0,0.0,112.65379999998902,14.4365844699999
23,391.0,141.71,141.657,10,-1.62,0.0,0.0,85.2950199999956,12.836900510000056
24,391.0,141.657,141.65,10,-1.62,L,1.0,11.265380000008047,11.455121186000127
25,391.0,141.65,141.6,10,-1.53,L,1.0,80.46700000001829,11.272622029999996
26,391.0,141.6,141.46,10,-1.56,0.0,0.0,225.30759999997804,10.041476929999718
27,391.0,141.46,141.365,10,-1.59,0.0,0.0,152.88729999999816,6.52667837000006
28,391.0,141.38,141.171,10,-0.6,0.0,0.0,336.3520600000051,4.09577030000009
29,391.0,141.171,141.051,10,-0.0,L,4.0,193.1208000000073,2.077657940000059
30,391.0,141.051,140.93,10,-0.0,L,3.5,194.73013999996925,2.077657940000059
31,391.0,140.93,140.691,10,-0.0,L,2.0,384.6322600000069,2.077657940000059
32,391.0,140.691,140.573,10,-0.0,R,1.0,189.90211999999195,2.077657940000059
33,391.0,141.19,140.451,10,-0.0,0.0,0.0,1189.302260000007,2.077657940000059
34,391.0,140.451,140.43,10,-0.0,R,3.16666,33.79613999997841,2.077657940000059
35,391.0,140.43,140.34,10,0.13,0.0,0.0,144.84060000000548,2.077657940000059
36,391.0,140.34,140.338,10,0.13,0.0,0.0,3.2186800000153686,2.265950720000066
37,391.0,140.338,140.26,10,0.13,R,5.0,125.52852000000476,2.270135004000086
38,391.0,140.26,140.152,10,-0.0,R,5.0,173.8087200000066,2.433322080000092
39,391.0,140.26,140.017,10,-0.0,0.0,0.0,391.0696199999919,2.433322080000092
40,391.0,140.017,139.97,10,-0.0,R,5.0,75.63897999999524,2.433322080000092
41,391.0,139.97,139.85,10,-0.66,0.0,0.0,193.1208000000073,2.433322080000092
42,391.0,139.85,139.7,10,-0.48,0.0,0.0,241.40100000000916,1.1587248000000436
