,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,388.0,1225.68,1225.52,25.0,-0.49,L,5.9,257.4944000001317,-39.74828399000061
1,388.0,1225.52,1225.498,25.0,-0.0,L,5.9,35.40547999989461,-41.01000655000125
2,388.0,1225.52,1225.415,25.0,-0.6,0.0,0.0,168.98070000002926,-41.01000655000125
3,388.0,1225.415,1225.37,25.0,-0.6,L,5.0,72.4203000001171,-42.02389075000143
4,388.0,1225.37,1225.27,25.0,-0.41,L,5.0,160.93399999985365,-42.45841255000213
5,388.0,1225.27,1224.882,25.0,-0.59,0.0,0.0,624.4239199998711,-43.11824195000153
6,388.0,1224.882,1224.88,25.0,-0.59,L,4.0,3.218679999923888,-46.80234307800077
7,388.0,1224.88,1224.82,25.0,-0.43,0.0,0.0,96.5604000002781,-46.821333290000325
8,388.0,1224.82,1224.64,25.0,-0.6,0.0,0.0,289.6811999997365,-47.23654301000152
9,388.0,1224.64,1224.4,25.0,-0.0,0.0,0.0,386.2416000000146,-48.97463020999994
10,388.0,1224.4,1224.25,25.0,-0.39,0.0,0.0,241.40100000014635,-48.97463020999994
11,388.0,1224.25,1224.1,25.0,-0.0,0.0,0.0,241.40100000014635,-49.91609411000051
12,388.0,1224.1,1223.95,25.0,-0.39,0.0,0.0,241.4009999997804,-49.91609411000051
13,388.0,1223.95,1223.24,25.0,-0.0,0.0,0.0,1142.6314000000584,-50.85755800999965
14,388.0,1223.24,1223.02,25.0,0.19,0.0,0.0,354.0548000000439,-50.85755800999965
15,388.0,1223.02,1222.83,25.0,0.29,0.0,0.0,305.7746000000878,-50.184853889999566
16,388.0,1222.83,1222.63,25.0,0.2,0.0,0.0,321.86799999970725,-49.29810754999931
17,388.0,1222.63,1222.49,25.0,0.57,0.0,0.0,225.307600000161,-48.65437154999989
18,388.0,1222.49,1222.47,25.0,-0.49,0.0,0.0,32.186799999970724,-47.37011822999898
19,388.0,1222.47,1221.96,25.0,0.01,0.0,0.0,820.7633999999853,-47.52783354999884
20,388.0,1221.96,1221.48,25.0,0.11,0.0,0.0,772.4832000000292,-47.44575720999884
21,388.0,1221.48,1221.3,25.0,0.3,0.0,0.0,289.6812000001024,-46.5960256899988
22,388.0,1221.3,1221.11,25.0,0.09,0.0,0.0,305.7746000000878,-45.726982089998494
23,388.0,1221.11,1220.92,25.0,0.2,0.0,0.0,305.7745999997219,-45.45178494999841
24,388.0,1220.92,1220.55,25.0,0.09,0.0,0.0,595.4558000001903,-44.84023574999897
25,388.0,1220.55,1220.38,25.0,-0.0,0.0,0.0,273.5877999997512,-44.3043255299988
26,388.0,1220.38,1220.09,25.0,0.29,0.0,0.0,466.70860000030734,-44.3043255299988
27,388.0,1220.09,1219.66,25.0,0.15,0.0,0.0,692.0161999997365,-42.95087058999791
28,388.0,1219.66,1219.58,25.0,-0.0,0.0,0.0,128.74720000024882,-41.9128462899983
29,388.0,1219.58,1219.33,25.0,0.14,0.0,0.0,402.335,-41.9128462899983
30,388.0,1219.33,1219.11,25.0,-0.0,0.0,0.0,354.0548000000439,-41.3495772899983
31,388.0,1219.11,1218.93,25.0,0.4,0.0,0.0,289.6811999997365,-41.3495772899983
32,388.0,1218.93,1218.65,25.0,0.2,0.0,0.0,450.6151999999561,-40.19085248999936
33,388.0,1218.65,1218.25,25.0,0.14,0.0,0.0,643.7360000001463,-39.28962208999945
34,388.0,1218.25,1217.99,25.0,-0.0,0.0,0.0,418.4283999999853,-38.388391689999246
35,388.0,1217.99,1217.43,25.0,0.29,0.0,0.0,901.2303999999122,-38.388391689999246
36,388.0,1217.43,1217.05,60.0,0.2,0.0,0.0,611.5492000001756,-35.7748235299995
37,388.0,1217.05,1216.65,60.0,-0.0,0.0,0.0,643.7359999997805,-34.55172512999915
38,388.0,1216.65,1216.38,60.0,0.09,0.0,0.0,434.5217999999707,-34.55172512999915
39,388.0,1216.38,1215.53,60.0,0.19,0.0,0.0,1367.9390000002195,-34.160655509999174
40,388.0,1215.53,1215.41,60.0,-0.0,0.0,0.0,193.1207999998244,-31.56157140999876
41,388.0,1215.41,1215.21,60.0,0.15,0.0,0.0,321.86800000007315,-31.56157140999876
42,388.0,1215.21,1215.02,60.0,-0.0,0.0,0.0,305.7746000000878,-31.07876940999865
43,388.0,1215.02,1214.149,60.0,0.15,0.0,0.0,1401.735140000152,-31.07876940999865
44,388.0,1214.85,1212.95,60.0,0.81,0.0,0.0,3057.7459999997805,-28.97616669999842
45,388.0,1212.95,1212.67,60.0,-0.0,0.0,0.0,450.6151999999561,-4.208424100000197
46,388.0,1212.67,1212.29,60.0,0.2,0.0,0.0,611.5492000001756,-4.208424100000197
47,388.0,1212.29,1211.96,60.0,0.02,0.0,0.0,531.0821999998828,-2.9853256999998465
48,388.0,1212.03,1211.8,60.0,0.68,0.0,0.0,370.1482000000293,-2.8791092599998698
49,388.0,1211.8,1211.77,60.0,0.75,0.0,0.0,48.28019999995609,-0.3621014999996707
50,388.0,1211.77,1211.69,60.0,-0.0,0.0,0.0,128.7471999998829,0.0
