,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,49.0,23.69,23.61,49.0,-0.24,R,1.01666,128.74720000000298,115.12301036199992
1,49.0,23.61,23.57,49.0,-0.04,R,1.01666,64.37359999999862,114.8140170819999
2,49.0,23.57,23.46,49.0,-0.26,R,1.01666,177.02739999999906,114.78826764199992
3,49.0,23.46,22.42,49.0,-0.38,0.0,0.0,1673.7135999999985,114.32799640199993
4,49.0,22.42,21.85,49.0,-0.3,0.0,0.0,917.3238000000003,107.96788472199992
5,49.0,21.85,21.66,49.0,-0.29,0.0,0.0,305.77460000000207,105.21591332199992
6,49.0,21.66,21.47,49.0,-0.25,0.0,0.0,305.77460000000207,104.32916698199992
7,49.0,21.47,21.0,49.0,-0.31,0.0,0.0,756.3897999999981,103.56473048199992
8,49.0,21.0,20.73,49.0,-0.32,0.0,0.0,434.5217999999993,101.21992210199991
9,49.0,20.73,20.15,49.0,-0.31,0.0,0.0,933.4172000000028,99.82945234199993
10,49.0,20.15,19.96,49.0,-0.24,0.0,0.0,305.7745999999963,96.93585902199992
11,49.0,19.96,19.89,49.0,-0.12,0.0,0.0,112.65380000000046,96.20199998199992
12,49.0,19.89,19.68,49.0,-0.0,0.0,0.0,337.96140000000133,96.06681542199992
13,49.0,19.68,19.493,49.0,-0.11,0.0,0.0,300.94658000000186,96.06681542199992
14,49.0,19.57,19.17,49.0,-0.3,0.0,0.0,643.7359999999977,95.73577418399994
15,49.0,19.17,19.08,49.0,0.2,0.0,0.0,144.84060000000548,93.80456618399994
16,49.0,19.08,18.788,49.0,-0.14,0.0,0.0,469.9272799999968,94.09424738399994
17,49.0,18.788,18.76,49.0,-0.14,R,2.0,45.06151999999789,93.43634919199997
18,49.0,18.76,17.948,49.0,-0.1,0.0,0.0,1306.7840800000015,93.37326306399996
19,49.0,17.948,17.88,49.0,-0.1,L,1.25,109.43512000000224,92.06647898399996
20,49.0,17.88,17.65,49.0,-0.14,L,1.25,370.1482000000007,91.95704386399996
21,49.0,17.65,17.5,49.0,-0.21,L,1.25,241.4009999999977,91.43883638399996
22,49.0,17.5,17.37,49.0,-0.19,0.0,0.0,209.2141999999984,90.93189428399997
23,49.0,17.37,17.18,49.0,-0.49,0.0,0.0,305.77460000000207,90.53438730399996
24,49.0,17.18,17.02,49.0,-0.78,0.0,0.0,257.4944000000002,89.03609176399995
