,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,424.0,1.15,1.05,10,-0.0,0.0,0.0,160.93400000000014,0.9907097040000004
1,424.0,1.05,0.99,10,0.35,0.0,0.0,96.56040000000009,0.9907097040000004
2,424.0,0.99,0.934,10,-0.0,0.0,0.0,90.1230399999999,1.3286711040000008
3,424.0,0.934,0.93,10,-0.0,R,20.0,6.437360000000005,1.3286711040000008
4,424.0,0.93,0.92,10,0.6,R,20.0,16.093400000000013,1.3286711040000008
5,424.0,0.92,0.9,10,-0.0,R,20.0,32.18680000000003,1.4252315040000008
6,424.0,0.9,0.88,10,0.19,0.0,0.0,32.18680000000003,1.4252315040000008
7,424.0,0.88,0.84,10,0.49,0.0,0.0,64.37360000000005,1.4863864240000009
8,424.0,0.84,0.79,10,1.16,0.0,0.0,80.46699999999989,1.801817064000001
9,424.0,0.79,0.78,10,1.16,R,7.33,16.093400000000013,2.735234264
10,424.0,0.78,0.71,10,1.01,0.0,0.0,112.65380000000007,2.921917704
11,424.0,0.71,0.65,10,0.83,0.0,0.0,96.5603999999999,4.059721084000001
12,424.0,0.65,0.57,10,-0.37,0.0,0.0,128.7472000000001,4.861172404
13,424.0,0.57,0.564,10,-0.83,0.0,0.0,9.656040000000008,4.384807764
14,424.0,0.564,0.468,10,-0.83,L,8.16,154.49663999999987,4.304662631999999
15,424.0,0.52,0.335,10,-1.01,0.0,0.0,297.7279,3.02234052
16,424.0,0.335,0.33,10,-1.01,R,7.5,8.046700000000007,0.0152887300000002
17,424.0,0.33,0.32,10,-0.75,R,7.5,16.093400000000013,-0.0659829399999998
18,424.0,0.32,0.3,10,-0.0,R,7.5,32.18680000000003,-0.1866834399999999
19,424.0,0.3,0.24,10,0.26,0.0,0.0,96.5604,-0.1866834399999999
20,424.0,0.24,0.15,10,-0.0,0.0,0.0,144.8406,0.0643736
21,424.0,0.15,0.054,10,-0.05,0.0,0.0,154.49664,0.0643736
22,424.0,0.054,0.05,10,-0.05,L,8.4,6.437359999999995,-0.0128747199999999
23,424.0,0.05,0.03,10,-0.1,0.0,0.0,32.186800000000005,-0.0160933999999999
24,424.0,0.03,0.01,10,0.2,0.0,0.0,32.18679999999999,-0.0482801999999999
25,424.0,0.01,0.0,10,-0.1,0.0,0.0,16.0934,0.0160934
