,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,271.0,60.721,54.09,10.0,-0.0,R,2.0,1105.616579999996,35.778042210000045
1,271.0,54.09,53.9,10.0,0.19,0.0,0.0,305.7746000000077,35.778042210000045
2,271.0,53.9,53.53,10.0,0.35,0.0,0.0,595.4557999999959,36.35901395000006
3,271.0,53.53,53.34,10.0,0.19,0.0,0.0,305.7745999999963,38.44310925000005
4,271.0,53.34,52.98,10.0,-0.0,0.0,0.0,579.3624000000104,39.02408099000005
5,271.0,52.98,52.89,10.0,-0.3,0.0,0.0,144.84059999999403,39.02408099000005
6,271.0,52.89,52.56,10.0,-0.44,0.0,0.0,531.0821999999972,38.58955919000006
7,271.0,52.56,52.46,10.0,-0.2,0.0,0.0,160.93400000000227,36.25279751000007
8,271.0,52.46,52.07,10.0,-0.0,0.0,0.0,627.6426000000009,35.93092951000007
9,271.0,52.07,51.83,10.0,0.3,0.0,0.0,386.2416000000032,35.93092951000007
10,271.0,51.83,51.29,10.0,-0.0,0.0,0.0,869.0435999999986,37.08965431000008
11,271.0,51.29,50.73,10.0,-0.06,0.0,0.0,901.2304000000036,37.08965431000008
12,271.0,50.73,50.54,10.0,-0.0,0.0,0.0,305.7745999999963,36.54891607000008
13,271.0,50.54,49.68,10.0,0.22,0.0,0.0,1384.032399999999,36.54891607000008
14,271.0,49.68,49.0,10.0,-0.0,0.0,0.0,1094.3511999999994,39.59378735000007
15,271.0,49.0,48.81,10.0,0.19,0.0,0.0,305.7745999999963,39.59378735000007
16,271.0,48.81,48.43,10.0,-0.0,0.0,0.0,611.5492000000041,40.17475909000007
17,271.0,48.43,48.13,10.0,0.25,0.0,0.0,482.8019999999954,40.17475909000007
18,271.0,48.13,48.02,10.0,-0.0,0.0,0.0,177.02739999999906,41.38176409000005
19,271.0,48.02,47.83,10.0,-0.2,0.0,0.0,305.7746000000077,41.38176409000005
20,271.0,47.83,47.12,10.0,-0.0,0.0,0.0,1142.6314000000011,40.77021489000004
21,271.0,47.12,47.03,10.0,0.29,0.0,0.0,144.84059999999403,40.77021489000004
