,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
67,21.0,16.489,16.63,50.0,0.0,0.0,0.0,0.0,-0.69,57.0,non_speed,226.91693999999714,73.46154298000003
68,21.0,16.63,16.76,50.0,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,209.2142000000041,73.46154298000003
69,21.0,16.76,17.12,50.0,0.0,0.0,0.0,0.0,0.57,59.0,non_speed,579.3623999999991,76.76390866000003
70,21.0,17.12,17.38,50.0,0.0,0.0,0.0,0.0,0.13,60.0,non_speed,418.42839999999677,77.30786558000003
71,21.0,17.38,17.68,50.0,0.0,0.0,0.0,0.0,0.8,61.0,non_speed,482.8020000000011,81.17028158000004
72,21.0,17.68,17.691,50.0,1135.0,17,L,1.03666,0.0,10.0,non_speed,17.702739999998766,81.17028158000004
73,21.0,17.691,17.75,50.0,0.0,0.0,0.0,0.0,0.0,62.0,non_speed,94.95106000000169,81.17028158000004
74,21.0,17.75,17.95,50.0,0.0,0.0,0.0,0.0,-0.46,63.0,non_speed,321.86799999999886,79.68968878000004
75,21.0,17.95,18.79,50.0,0.0,0.0,0.0,0.0,-0.49,64.0,non_speed,1351.8455999999996,73.06564534000005
76,21.0,18.79,18.842,50.0,2191.0,18,R,1.00333,0.0,11.0,non_speed,83.68567999999935,73.06564534000005
77,21.0,18.842,19.04,50.0,0.0,0.0,0.0,0.0,0.0,65.0,non_speed,318.6493200000006,73.06564534000005
78,21.0,19.04,19.56,50.0,0.0,0.0,0.0,0.0,0.98,66.0,non_speed,836.8567999999992,81.26684198000004
79,21.0,19.56,19.9,50.0,0.0,0.0,0.0,0.0,-0.99,67.0,non_speed,547.1755999999997,75.84980354000004
80,21.0,19.9,20.125,50.0,2368.0,20,L,1.00833,1.0,12.0,non_speed,362.10150000000226,79.47081854000007
81,21.0,20.125,20.74,50.0,0.0,0.0,0.0,0.0,1.0,68.0,non_speed,989.7440999999974,89.36825954000004
82,21.0,20.74,20.93,50.0,0.0,0.0,0.0,0.0,-0.4,69.0,non_speed,305.77460000000207,88.14516114000003
83,21.0,20.93,21.12,50.0,0.0,0.0,0.0,0.0,-0.35,70.0,non_speed,305.77460000000207,87.07495004000002
84,21.0,21.12,21.42,50.0,0.0,0.0,0.0,0.0,-0.4,71.0,non_speed,482.8020000000011,85.14374204000002
85,21.0,21.42,21.93,50.0,0.0,0.0,0.0,0.0,0.8,72.0,non_speed,820.7633999999968,91.70984924
86,21.0,21.93,22.69,50.0,4809.0,22,L,1.49611,-0.93,13.0,non_speed,1223.0984000000024,80.33503411999997
87,21.0,22.69,22.729,50.0,4809.0,22,L,1.49611,-1.0,13.0,non_speed,62.76425999999666,79.70739152
88,21.0,22.729,23.35,50.0,0.0,0.0,0.0,0.0,-1.0,74.0,non_speed,999.4001400000035,69.71339011999997
89,21.0,23.35,23.65,50.0,0.0,0.0,0.0,0.0,-0.43,75.0,non_speed,482.8019999999954,67.63734151999999
90,21.0,23.65,24.01,50.0,0.0,0.0,0.0,0.0,-1.0,76.0,non_speed,579.3624000000048,61.84371751999994
91,21.0,24.01,24.2,50.0,0.0,0.0,0.0,0.0,-0.81,77.0,non_speed,305.7745999999963,59.36694325999997
92,21.0,24.2,24.43,50.0,0.0,0.0,0.0,0.0,-1.0,78.0,non_speed,370.14820000000066,55.665461259999965
93,21.0,24.43,24.6,50.0,1179.0,24,L,2.11,-0.9,14.0,non_speed,273.58780000000274,53.20317105999994
94,21.0,24.6,24.634,50.0,1179.0,24,L,2.11,-0.99,14.0,non_speed,54.71755999999826,52.661467215999956
95,21.0,24.634,24.71,50.0,0.0,0.0,0.0,0.0,-0.99,80.0,non_speed,122.30984000000082,51.45059979999995
96,21.0,24.71,25.66,50.0,0.0,0.0,0.0,0.0,-0.91,81.0,non_speed,1528.8729999999987,37.537855499999964
97,21.0,25.66,25.7,50.0,5366.0,25,R,2.00111,-0.94,15.0,non_speed,64.37359999999862,36.93274365999998
98,21.0,25.7,25.729,50.0,5366.0,25,R,2.00111,-0.99,15.0,non_speed,46.67085999999986,36.47070214599998
99,21.0,25.729,26.01,50.0,0.0,0.0,0.0,0.0,-0.99,83.0,non_speed,452.2245400000038,31.993679199999942
100,21.0,26.01,26.18,50.0,1075.0,26,L,0.50833,-0.98,16.0,non_speed,273.587799999997,29.31251875999997
101,21.0,26.18,26.2,50.0,0.0,0.0,0.0,0.0,-0.98,84.0,non_speed,32.18679999999931,28.99708811999998
102,21.0,26.2,26.72,50.0,0.0,0.0,0.0,0.0,-1.01,85.0,non_speed,836.8567999999992,20.54483443999999
103,21.0,26.72,27.146,50.0,2591.0,27,L,2.01166,-0.89,17.0,non_speed,685.5788400000031,14.44318276399996
104,21.0,27.146,27.26,50.0,0.0,0.0,0.0,0.0,-0.89,86.0,non_speed,183.46476000000123,12.810346399999949
105,21.0,27.26,27.58,50.0,0.0,0.0,0.0,0.0,-1.0,87.0,non_speed,514.9887999999947,7.660458400000001
106,21.0,27.58,27.96,50.0,3182.0,28,R,2.0,-0.92,18.0,non_speed,611.5492000000041,2.0342057599999626
107,21.0,27.96,28.15,50.0,3182.0,28,R,2.0,-0.9,18.0,non_speed,305.7745999999963,-0.7177656400000045
108,21.0,28.15,28.178,50.0,3182.0,28,R,2.0,-0.8,18.0,non_speed,45.06152000000361,-1.0782578000000336
109,21.0,28.178,28.34,50.0,0.0,0.0,0.0,0.0,-0.8,90.0,non_speed,260.71307999999846,-3.163962440000021
110,21.0,28.34,28.71,50.0,2791.0,0028A,L,1.99333,-0.91,19.0,non_speed,595.4558000000015,-8.582610220000035
111,21.0,28.71,28.722,50.0,2791.0,0028A,L,1.99333,-1.0,19.0,non_speed,19.31208000000073,-8.775731020000043
112,21.0,28.722,28.96,50.0,0.0,0.0,0.0,0.0,-1.0,92.0,non_speed,383.02291999999926,-12.605960220000036
113,21.0,28.96,29.22,50.0,1714.0,29,R,2.02333,-0.9,20.0,non_speed,418.42839999999677,-16.371815820000005
114,21.0,29.22,29.256,50.0,1714.0,29,R,2.02333,-0.99,20.0,non_speed,57.93624000000219,-16.94538459600003
115,21.0,29.256,29.32,50.0,0.0,0.0,0.0,0.0,-0.99,94.0,non_speed,102.99776000000008,-17.96506242000003
116,21.0,29.32,29.7,50.0,0.0,0.0,0.0,0.0,-0.44,95.0,non_speed,611.5491999999983,-20.655878900000022
117,21.0,29.7,29.85,50.0,3867.0,30,L,2.00833,-0.9,21.0,non_speed,241.40100000000342,-22.828487900000052
118,21.0,29.85,30.0,50.0,3867.0,30,L,2.00833,-0.89,21.0,non_speed,241.4009999999977,-24.976956800000032
119,21.0,30.0,30.161,50.0,3867.0,30,L,2.00833,-0.99,21.0,non_speed,259.1037400000022,-27.542083826000052
120,21.0,30.161,30.36,50.0,0.0,0.0,0.0,0.0,-0.99,98.0,non_speed,320.2586599999969,-30.712644560000022
121,21.0,30.36,30.55,50.0,1893.0,0030A,R,1.01,-0.96,22.0,non_speed,305.77460000000207,-33.64808072000004
122,21.0,30.55,30.588,50.0,1893.0,0030A,R,1.01,-0.99,22.0,non_speed,61.15492000000041,-34.253514428000045
123,21.0,30.588,32.18,50.0,0.0,0.0,0.0,0.0,-0.99,100.0,non_speed,2562.069279999998,-59.61800030000002
124,21.0,32.18,32.84,50.0,3807.0,32,R,1.49638,-0.93,23.0,non_speed,1062.1644000000058,-69.49612922000007
125,21.0,32.84,32.88,50.0,3807.0,32,R,1.49638,-0.99,23.0,non_speed,64.37359999999862,-70.13342786000005
126,21.0,32.88,33.05,50.0,0.0,0.0,0.0,0.0,-0.99,102.0,non_speed,273.5877999999913,-72.84194707999997
127,21.0,33.05,33.528,50.0,2572.0,33,L,1.0025,-0.96,24.0,non_speed,769.2645200000024,-80.22688647199999
128,21.0,33.528,33.53,50.0,0.0,0.0,0.0,0.0,-0.96,103.0,non_speed,3.2186800000039333,-80.25778580000002
129,21.0,33.53,33.91,50.0,0.0,0.0,0.0,0.0,-0.99,104.0,non_speed,611.5491999999927,-86.31212287999995
130,21.0,33.91,33.94,35.0,634.0,34,R,4.5,-0.94,25.0,non_speed,48.28020000000183,-86.76595675999997
131,21.0,33.94,33.98,35.0,634.0,34,R,4.5,-0.7,25.0,non_speed,64.37359999999862,-87.21657195999995
132,21.0,33.98,34.02,35.0,634.0,34,R,4.5,-0.51,25.0,non_speed,64.37360000001006,-87.54487732
