,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,34.0,226.06,226.011,60.0,0.21,0.0,0.0,128.74720000002011,179.3752661259827
1,34.0,226.011,225.98,60.0,0.21,R,2.0,49.88954000000951,179.64563524598276
2,34.0,225.98,225.71,60.0,0.2,R,2.0,434.5217999999707,179.75040327998278
3,34.0,225.71,225.69,60.0,0.19,R,2.0,32.18680000001646,180.61944687998272
4,34.0,225.69,225.68,60.0,-0.0,0.0,0.0,16.093399999985362,180.68060179998275
5,34.0,225.68,225.24,60.0,-0.0,0.0,0.0,708.1095999999962,180.68060179998275
6,34.0,225.24,224.96,60.0,0.13,0.0,0.0,450.6152000000018,180.68060179998275
7,34.0,224.96,224.84,60.0,-0.0,0.0,0.0,193.1208000000073,181.2664015599828
8,34.0,224.84,224.81,60.0,-0.0,0.0,0.0,48.28020000000183,181.2664015599828
9,34.0,224.81,224.77,60.0,-0.35,0.0,0.0,64.37359999998719,181.2664015599828
10,34.0,224.77,224.58,60.0,-0.32,0.0,0.0,305.7745999999963,181.0410939599828
11,34.0,224.58,223.87,60.0,-0.32,0.0,0.0,1142.6314000000127,180.06261523998282
12,34.0,223.87,223.84,60.0,-0.35,0.0,0.0,48.28020000000183,176.40619475998278
13,34.0,223.84,223.8,60.0,-0.0,0.0,0.0,64.37359999998719,176.23721405998276
14,34.0,223.8,222.94,60.0,-0.0,0.0,0.0,1384.032400000022,176.23721405998276
15,34.0,222.94,222.92,60.0,-0.0,0.0,0.0,32.18680000001646,176.23721405998276
16,34.0,222.92,222.9,60.0,-0.2,0.0,0.0,32.186799999970724,176.23721405998276
17,34.0,222.9,222.56,60.0,-0.21,0.0,0.0,547.1756000000055,176.1728404599828
18,34.0,222.56,222.33,60.0,-0.3,0.0,0.0,370.1481999999835,175.0237716999828
19,34.0,222.33,222.31,60.0,-0.3,0.0,0.0,32.18680000001646,173.9133270999829
20,34.0,222.31,222.29,60.0,-0.0,0.0,0.0,32.18680000001646,173.81676669998282
21,34.0,222.29,221.97,60.0,-0.0,0.0,0.0,514.9887999999889,173.81676669998282
22,34.0,221.97,221.42,60.0,-0.15,0.0,0.0,885.1370000000182,173.81676669998282
23,34.0,221.42,221.4,60.0,-0.19,0.0,0.0,32.186799999970724,172.4890611999828
24,34.0,221.4,221.38,60.0,-0.41,0.0,0.0,32.18680000001646,172.42790627998284
25,34.0,221.38,221.01,60.0,-0.36,0.0,0.0,595.4558000000073,172.29594039998275
26,34.0,221.01,220.99,60.0,-0.39,0.0,0.0,32.186799999970724,170.15229951998273
27,34.0,220.99,220.97,60.0,-0.0,0.0,0.0,32.18680000001646,170.02677099998286
28,34.0,220.97,220.61,60.0,-0.05,0.0,0.0,579.3623999999762,170.02677099998286
29,34.0,220.61,220.25,60.0,-0.2,0.0,0.0,579.3624000000219,169.73708979998287
30,34.0,220.25,220.23,60.0,-0.2,0.0,0.0,32.18680000001646,168.57836499998282
31,34.0,220.23,220.21,60.0,-0.0,0.0,0.0,32.186799999970724,168.5139913999828
32,34.0,220.21,220.0,60.0,-0.0,0.0,0.0,337.9614000000128,168.5139913999828
33,34.0,220.0,219.98,60.0,-0.0,0.0,0.0,32.18680000001646,168.5139913999828
34,34.0,219.98,219.97,60.0,0.21,0.0,0.0,16.093399999985362,168.5139913999828
35,34.0,219.97,219.81,60.0,0.19,0.0,0.0,257.49439999999447,168.54778753998275
36,34.0,219.81,219.8,60.0,0.21,0.0,0.0,16.093399999985362,169.03702689998275
37,34.0,219.8,219.78,60.0,-0.0,0.0,0.0,32.18680000001646,169.0708230399827
38,34.0,219.78,219.29,60.0,-0.0,0.0,0.0,788.5766000000147,169.0708230399827
39,34.0,219.29,219.06,60.0,-0.08,0.0,0.0,370.1481999999835,169.0708230399827
40,34.0,219.06,218.82,60.0,-0.0,0.0,0.0,386.2416000000146,168.77470447998272
41,34.0,218.82,218.34,60.0,0.11,0.0,0.0,772.4831999999835,168.77470447998272
42,34.0,218.34,218.03,60.0,-0.0,0.0,0.0,498.8954000000036,169.6244359999827
43,34.0,218.03,217.84,60.0,-0.1,0.0,0.0,305.7745999999963,169.6244359999827
44,34.0,217.84,217.62,60.0,-0.0,0.0,0.0,354.0547999999981,169.3186613999827
45,34.0,217.62,217.43,60.0,0.09,0.0,0.0,305.7745999999963,169.3186613999827
