,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
71,40.0,10.01,10.07,60.0,877.0,10,L,2.18333,-0.81,11.0,non_speed,96.5604000000008,10.999903273600015
72,40.0,10.07,10.105,60.0,877.0,10,L,2.18333,-0.34,11.0,non_speed,56.32690000000023,10.808391813600014
73,40.0,10.105,10.26,60.0,0.0,0.0,0.0,0.0,-0.34,63.0,non_speed,249.44769999999895,9.960269633600017
74,40.0,10.26,10.39,60.0,0.0,0.0,0.0,0.0,0.16,64.0,non_speed,209.21420000000126,10.295012353600018
75,40.0,10.39,10.61,60.0,0.0,0.0,0.0,0.0,0.32,65.0,non_speed,354.0547999999981,11.427987713600013
76,40.0,10.61,10.75,60.0,0.0,0.0,0.0,0.0,0.43,66.0,non_speed,225.30760000000092,12.396810393600017
77,40.0,10.75,10.805,60.0,465.0,0010A,R,2.65,0.0,12.0,non_speed,88.51369999999953,12.396810393600017
78,40.0,10.805,10.82,60.0,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,24.140100000000913,12.396810393600017
79,40.0,10.82,10.89,60.0,1964.0,11,R,3.03333,-0.44,13.0,non_speed,112.65380000000046,11.901133673600015
80,40.0,10.89,11.01,60.0,1964.0,11,R,3.03333,-0.66,13.0,non_speed,193.12079999999872,10.626536393600023
81,40.0,11.01,11.05,60.0,1964.0,11,R,3.03333,-0.5,13.0,non_speed,64.37360000000149,10.304668393600016
82,40.0,11.05,11.1,60.0,1964.0,11,R,3.03333,-0.33,13.0,non_speed,80.46699999999828,10.039127293600021
83,40.0,11.1,11.14,60.0,1964.0,11,R,3.03333,0.25,13.0,non_speed,64.37360000000149,10.200061293600026
84,40.0,11.14,11.174,60.0,1964.0,11,R,3.03333,0.58,13.0,non_speed,54.71755999999826,10.517423141600016
85,40.0,11.174,11.18,60.0,0.0,0.0,0.0,0.0,0.58,73.0,non_speed,9.656040000000365,10.573428173600018
86,40.0,11.18,11.35,60.0,0.0,0.0,0.0,0.0,0.44,74.0,non_speed,273.58779999999985,11.777214493600017
87,40.0,11.35,11.41,60.0,0.0,0.0,0.0,0.0,0.36,75.0,non_speed,96.5604000000008,12.124831933600019
88,40.0,11.41,11.6,60.0,0.0,0.0,0.0,0.0,0.07,76.0,non_speed,305.77459999999917,12.338874153600019
89,40.0,11.6,11.605,60.0,815.0,0011A,L,4.11666,0.18,14.0,non_speed,8.046700000001257,12.353358213600021
90,40.0,11.605,11.83,60.0,0.0,0.0,0.0,0.0,0.18,77.0,non_speed,362.1014999999994,13.00514091360002
91,40.0,11.83,11.928,60.0,1578.0,0011B,L,1.5,0.6,15.0,non_speed,157.7153200000012,13.951432833600027
92,40.0,11.928,12.04,60.0,0.0,0.0,0.0,0.0,0.6,78.0,non_speed,180.2460799999973,15.03290931360001
93,40.0,12.04,12.19,60.0,1491.0,12,R,1.0,0.23,16.0,non_speed,241.40100000000055,15.58813161360001
94,40.0,12.19,12.314,60.0,1491.0,12,R,1.0,-0.12,16.0,non_speed,199.55816000000087,15.34866182160001
95,40.0,12.314,12.87,60.0,0.0,0.0,0.0,0.0,-0.12,80.0,non_speed,894.7930399999987,14.274910173600011
96,40.0,12.636,13.06,60.0,0.0,0.0,0.0,0.0,0.31,81.0,non_speed,682.360160000002,16.39022666960002
97,40.0,13.06,13.082,60.0,1047.0,13,L,0.75,0.61,18.0,non_speed,35.40548000000039,16.60620009760002
98,40.0,13.082,13.21,60.0,0.0,0.0,0.0,0.0,0.61,82.0,non_speed,205.99552000000017,17.86277276960002
99,40.0,13.21,13.29,60.0,0.0,0.0,0.0,0.0,0.17,83.0,non_speed,128.74719999999724,18.081643009600015
100,40.0,13.29,13.65,60.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,579.3624000000019,18.081643009600015
101,40.0,13.65,13.73,60.0,0.0,0.0,0.0,0.0,-0.12,85.0,non_speed,128.7472000000001,17.927146369600013
102,40.0,13.73,13.93,60.0,0.0,0.0,0.0,0.0,-0.38,86.0,non_speed,321.86799999999886,16.70404796960002
103,40.0,13.93,14.31,60.0,0.0,0.0,0.0,0.0,-0.04,87.0,non_speed,611.5492000000012,16.45942828960002
104,40.0,14.31,14.35,60.0,0.0,0.0,0.0,0.0,0.0,88.0,non_speed,64.37359999999862,16.45942828960002
105,40.0,14.35,14.56,60.0,0.0,0.0,0.0,0.0,0.1,89.0,non_speed,337.96140000000133,16.79738968960002
106,40.0,14.56,14.71,60.0,0.0,0.0,0.0,0.0,0.06,90.0,non_speed,241.40100000000055,16.942230289600023
107,40.0,14.71,14.86,60.0,0.0,0.0,0.0,0.0,0.25,91.0,non_speed,241.4009999999977,17.545732789600017
108,40.0,14.86,15.23,60.0,0.0,0.0,0.0,0.0,0.27,92.0,non_speed,595.4558000000015,19.15346344960002
109,40.0,15.23,15.55,60.0,0.0,0.0,0.0,0.0,0.15,93.0,non_speed,514.9888000000004,19.92594664960002
110,40.0,15.52,15.61,60.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,144.84059999999977,19.92594664960002
111,40.0,15.61,15.69,60.0,0.0,0.0,0.0,0.0,-0.13,95.0,non_speed,128.7472000000001,19.75857528960002
112,40.0,15.69,15.72,60.0,0.0,0.0,0.0,0.0,-0.34,96.0,non_speed,48.28020000000183,19.594422609600013
113,40.0,15.72,15.76,60.0,0.0,0.0,0.0,0.0,-0.4,97.0,non_speed,64.37359999999862,19.336928209600018
114,40.0,15.76,15.99,60.0,0.0,0.0,0.0,0.0,0.21,98.0,non_speed,370.14820000000066,20.11423942960002
115,40.0,15.99,16.02,60.0,437.0,16,L,0.5,0.89,20.0,non_speed,48.28019999999897,20.54393320960001
116,40.0,16.02,16.029,60.0,437.0,16,L,0.5,0.63,20.0,non_speed,14.484060000000548,20.635182787600012
117,40.0,16.029,16.1,60.0,0.0,0.0,0.0,0.0,0.63,100.0,non_speed,114.26314000000242,21.35504056960003
118,40.0,16.1,16.136,60.0,437.0,0016A,R,0.5,0.37,21.0,non_speed,57.936239999996474,21.569404657600014
119,40.0,16.136,16.18,60.0,0.0,0.0,0.0,0.0,0.37,101.0,non_speed,70.81096000000078,21.831405209600018
120,40.0,16.18,16.25,60.0,0.0,0.0,0.0,0.0,0.17,102.0,non_speed,112.65380000000046,22.02291666960002
121,40.0,16.25,16.29,60.0,1160.0,0016B,R,1.0,0.14,22.0,non_speed,64.37359999999862,22.113039709600017
122,40.0,16.29,16.37,60.0,1160.0,0016B,R,1.0,0.02,22.0,non_speed,128.74720000000298,22.13878914960002
123,40.0,16.37,16.408,60.0,1160.0,0016B,R,1.0,-0.05,22.0,non_speed,61.15492000000041,22.10821168960002
124,40.0,16.408,16.41,60.0,0.0,0.0,0.0,0.0,-0.05,105.0,non_speed,3.218679999998216,22.10660234960002
125,40.0,16.41,16.59,60.0,0.0,0.0,0.0,0.0,-0.1,106.0,non_speed,289.68119999999954,21.81692114960002
126,40.0,16.59,16.65,60.0,0.0,0.0,0.0,0.0,-0.14,107.0,non_speed,96.56039999999794,21.681736589600025
127,40.0,16.65,16.81,60.0,959.0,0016C,L,0.35,-0.28,23.0,non_speed,257.4944000000002,20.960752269600025
128,40.0,16.81,16.818,60.0,959.0,0016C,L,0.35,-0.07,23.0,non_speed,12.874720000004299,20.951739965600023
129,40.0,16.818,16.96,60.0,0.0,0.0,0.0,0.0,-0.07,109.0,non_speed,228.52627999999913,20.791771569600023
130,40.0,16.96,17.1,60.0,0.0,0.0,0.0,0.0,0.14,110.0,non_speed,225.30760000000092,21.107202209600025
131,40.0,17.1,17.23,60.0,0.0,0.0,0.0,0.0,0.19,111.0,non_speed,209.21419999999839,21.50470918960002
132,40.0,17.23,17.28,60.0,0.0,0.0,0.0,0.0,0.0,112.0,non_speed,80.46700000000114,21.50470918960002
133,40.0,17.28,17.37,60.0,0.0,0.0,0.0,0.0,-0.2,113.0,non_speed,144.84059999999977,21.21502798960002
134,40.0,17.37,17.54,60.0,0.0,0.0,0.0,0.0,-0.22,114.0,non_speed,273.587799999997,20.61313482960003
135,40.0,17.54,17.61,60.0,0.0,0.0,0.0,0.0,0.0,115.0,non_speed,112.65380000000046,20.61313482960003
136,40.0,17.61,17.68,60.0,0.0,0.0,0.0,0.0,0.05,116.0,non_speed,112.65380000000046,20.66946172960003
137,40.0,17.68,17.78,60.0,0.0,0.0,0.0,0.0,0.23,117.0,non_speed,160.93400000000227,21.039609929600037
138,40.0,17.78,17.99,60.0,0.0,0.0,0.0,0.0,0.09,118.0,non_speed,337.96139999999565,21.343775189600034
139,40.0,17.99,18.29,60.0,0.0,0.0,0.0,0.0,0.0,119.0,non_speed,482.8020000000011,21.343775189600034
140,40.0,18.29,18.38,60.0,0.0,0.0,0.0,0.0,0.06,120.0,non_speed,144.84059999999977,21.430679549600033
141,40.0,18.38,18.49,60.0,0.0,0.0,0.0,0.0,0.26,121.0,non_speed,177.02739999999906,21.89095078960003
142,40.0,18.49,18.55,60.0,0.0,0.0,0.0,0.0,0.2,122.0,non_speed,96.56040000000365,22.084071589600036
143,40.0,18.55,18.72,60.0,0.0,0.0,0.0,0.0,0.03,123.0,non_speed,273.587799999997,22.166147929600037
144,40.0,18.72,18.773,60.0,778.0,18,L,1.11666,0.28,24.0,non_speed,85.29502000000132,22.40497398560004
145,40.0,18.773,18.88,60.0,0.0,0.0,0.0,0.0,0.28,124.0,non_speed,172.19937999999888,22.887132249600036
146,40.0,18.88,18.97,60.0,0.0,0.0,0.0,0.0,0.26,125.0,non_speed,144.84059999999977,23.263717809600035
147,40.0,18.97,19.17,60.0,0.0,0.0,0.0,0.0,-0.04,126.0,non_speed,321.86800000000454,23.134970609600032
148,40.0,19.17,19.25,60.0,0.0,0.0,0.0,0.0,0.16,127.0,non_speed,128.74719999999724,23.340966129600027
149,40.0,19.25,19.31,60.0,0.0,0.0,0.0,0.0,0.26,128.0,non_speed,96.56039999999794,23.592023169600022
150,40.0,19.31,19.34,60.0,0.0,0.0,0.0,0.0,0.31,129.0,non_speed,48.28020000000183,23.74169178960003
151,40.0,19.34,19.4,60.0,0.0,0.0,0.0,0.0,0.17,130.0,non_speed,96.56039999999794,23.905844469600027
152,40.0,19.4,19.52,60.0,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,193.1208000000016,23.905844469600027
153,40.0,19.52,19.64,60.0,0.0,0.0,0.0,0.0,0.16,132.0,non_speed,193.1208000000016,24.21483774960003
154,40.0,19.64,19.68,60.0,0.0,0.0,0.0,0.0,0.29,133.0,non_speed,64.37359999999862,24.401521189600025
155,40.0,19.68,19.75,60.0,0.0,0.0,0.0,0.0,0.12,134.0,non_speed,112.65380000000046,24.536705749600024
156,40.0,19.75,19.94,60.0,0.0,0.0,0.0,0.0,0.37,135.0,non_speed,305.77460000000207,25.668071769600033
157,40.0,19.94,20.03,60.0,0.0,0.0,0.0,0.0,0.62,136.0,non_speed,144.84059999999977,26.566083489600032
158,40.0,20.03,20.088,60.0,621.0,20,L,0.7,0.43,25.0,non_speed,93.34171999999973,26.967452885600032
159,40.0,20.088,20.25,60.0,0.0,0.0,0.0,0.0,0.43,137.0,non_speed,260.71307999999846,28.088519129600027
160,40.0,20.25,20.3,60.0,0.0,0.0,0.0,0.0,0.14,138.0,non_speed,80.46700000000114,28.201172929600027
161,40.0,20.3,20.36,60.0,0.0,0.0,0.0,0.0,-0.15,139.0,non_speed,96.56039999999794,28.05633232960003
162,40.0,20.36,20.43,60.0,0.0,0.0,0.0,0.0,-0.33,140.0,non_speed,112.65380000000046,27.684574789600028
163,40.0,20.43,20.54,60.0,0.0,0.0,0.0,0.0,-0.56,141.0,non_speed,177.02739999999906,26.693221349600034
164,40.0,20.54,20.74,60.0,0.0,0.0,0.0,0.0,-0.26,142.0,non_speed,321.86799999999886,25.856364549600038
165,40.0,20.74,21.0,60.0,2000.0,21,R,1.0,0.0,26.0,non_speed,418.4284000000025,25.856364549600038
166,40.0,21.0,21.027,60.0,2000.0,21,R,1.0,0.3,26.0,non_speed,43.45218000000165,25.986721089600042
167,40.0,21.027,21.53,60.0,0.0,0.0,0.0,0.0,0.3,144.0,non_speed,809.4980200000001,28.415215149600044
168,40.0,21.53,21.62,60.0,0.0,0.0,0.0,0.0,0.0,145.0,non_speed,144.84059999999977,28.415215149600044
169,40.0,21.62,22.12,60.0,0.0,0.0,0.0,0.0,-0.28,146.0,non_speed,804.67,26.162139149600044
170,40.0,22.12,22.2,60.0,1658.0,22,R,0.96666,-0.47,27.0,non_speed,128.74719999999724,25.557027309600056
171,40.0,22.2,22.285,60.0,1658.0,22,R,0.96666,-0.4,27.0,non_speed,136.79390000000137,25.00985170960005
172,40.0,22.285,22.43,60.0,0.0,0.0,0.0,0.0,-0.4,148.0,non_speed,233.3542999999993,24.076434509600052
173,40.0,22.43,22.58,60.0,2308.0,0022A,L,1.05,-0.31,28.0,non_speed,241.4009999999977,23.32809140960006
174,40.0,22.58,22.8,60.0,2308.0,0022A,L,1.05,-0.1,28.0,non_speed,354.05480000000387,22.974036609600056
175,40.0,22.8,22.97,60.0,0.0,0.0,0.0,0.0,-0.1,150.0,non_speed,273.587799999997,22.700448809600058
176,40.0,22.97,22.994,60.0,906.0,0022B,R,1.13333,0.1,29.0,non_speed,38.62416000000146,22.73907296960006
177,40.0,22.994,23.12,60.0,0.0,0.0,0.0,0.0,0.1,151.0,non_speed,202.77684000000195,22.94184980960006
178,40.0,23.12,23.67,60.0,0.0,0.0,0.0,0.0,0.29,152.0,non_speed,885.1370000000011,25.508747109600066
179,40.0,23.629,23.77,60.0,0.0,0.0,0.0,0.0,0.05,153.0,non_speed,226.91693999999714,25.622205579600063
180,40.0,23.77,23.87,60.0,0.0,0.0,0.0,0.0,-0.18,154.0,non_speed,160.93400000000227,25.33252437960006
181,40.0,23.87,23.929,60.0,708.0,0023A,R,1.55,-0.36,31.0,non_speed,94.95105999999598,24.990700563600075
182,40.0,23.929,23.98,60.0,0.0,0.0,0.0,0.0,-0.36,155.0,non_speed,82.0763400000031,24.695225739600065
183,40.0,23.98,24.117,60.0,830.0,24,L,2.0,-0.29,32.0,non_speed,220.4795800000007,24.055834957600062
184,40.0,24.117,24.21,60.0,0.0,0.0,0.0,0.0,-0.29,156.0,non_speed,149.66861999999995,23.621795959600064
185,40.0,24.21,24.322,60.0,919.0,0024A,R,1.5,-0.07,33.0,non_speed,180.2460799999973,23.495623703600067
186,40.0,24.322,24.56,60.0,0.0,0.0,0.0,0.0,-0.07,157.0,non_speed,383.02291999999926,23.227507659600068
187,40.0,24.56,24.76,60.0,0.0,0.0,0.0,0.0,0.21,158.0,non_speed,321.86800000000454,23.903430459600077
188,40.0,24.76,24.98,60.0,0.0,0.0,0.0,0.0,0.5,159.0,non_speed,354.0547999999981,25.673704459600067
189,40.0,24.98,25.07,60.0,0.0,0.0,0.0,0.0,0.27,160.0,non_speed,144.84059999999977,26.064774079600067
190,40.0,25.07,25.26,60.0,1655.0,25,L,1.0,0.24,34.0,non_speed,305.77460000000207,26.798633119600073
191,40.0,25.26,25.318,60.0,1655.0,25,L,1.0,0.47,34.0,non_speed,93.34171999999973,27.237339203600072
192,40.0,25.318,26.47,60.0,0.0,0.0,0.0,0.0,0.47,162.0,non_speed,1853.9596799999958,35.95094969960005
193,40.0,25.852,26.47,60.0,2131.0,26,R,2.05,0.0,36.0,non_speed,994.5721199999977,35.95094969960005
194,40.0,26.47,26.62,60.0,2131.0,26,R,2.05,0.08,36.0,non_speed,241.40100000000342,36.144070499600055
195,40.0,26.62,26.827,60.0,2131.0,26,R,2.05,-0.28,36.0,non_speed,333.1333800000012,35.211297035600055
196,40.0,26.827,27.09,60.0,0.0,0.0,0.0,0.0,-0.28,164.0,non_speed,423.256419999997,34.02617905960006
197,40.0,27.09,27.25,60.0,0.0,0.0,0.0,0.0,-0.54,165.0,non_speed,257.4944000000002,32.63570929960006
198,40.0,27.25,27.67,60.0,0.0,0.0,0.0,0.0,0.01,166.0,non_speed,675.9228000000027,32.70330157960006
199,40.0,27.67,27.86,60.0,0.0,0.0,0.0,0.0,0.54,167.0,non_speed,305.7745999999963,34.35448441960004
200,40.0,27.86,28.61,60.0,0.0,0.0,0.0,0.0,0.5,168.0,non_speed,1207.0049999999999,40.38950941960004
201,40.0,28.61,28.71,60.0,1610.0,28,L,1.0,0.25,37.0,non_speed,160.93400000000227,40.79184441960005
202,40.0,28.71,28.738,60.0,1610.0,28,L,1.0,-0.13,37.0,non_speed,45.06151999999789,40.73326444360005
203,40.0,28.738,28.77,60.0,0.0,0.0,0.0,0.0,-0.13,170.0,non_speed,51.49888000000004,40.66631589960005
204,40.0,28.77,28.97,60.0,0.0,0.0,0.0,0.0,0.25,171.0,non_speed,321.86799999999886,41.470985899600045
205,40.0,28.97,29.34,60.0,0.0,0.0,0.0,0.0,0.5,172.0,non_speed,595.4558000000015,44.448264899600055
206,40.0,29.34,29.44,60.0,0.0,0.0,0.0,0.0,0.21,173.0,non_speed,160.93400000000227,44.78622629960006
207,40.0,29.44,29.68,60.0,0.0,0.0,0.0,0.0,-0.02,174.0,non_speed,386.24159999999745,44.70897797960006
208,40.0,29.68,29.78,60.0,0.0,0.0,0.0,0.0,-0.25,175.0,non_speed,160.93400000000227,44.30664297960005
209,40.0,29.78,30.54,60.0,0.0,0.0,0.0,0.0,-0.5,176.0,non_speed,1223.0983999999967,38.19115097960007
210,40.0,30.54,30.88,60.0,0.0,0.0,0.0,0.0,-0.02,177.0,non_speed,547.1755999999997,38.08171585960007
211,40.0,30.88,31.1,60.0,1571.0,31,L,1.5,0.39,38.0,non_speed,354.05480000000387,39.46252957960008
212,40.0,31.1,31.172,60.0,1571.0,31,L,1.5,-0.04,38.0,non_speed,115.87247999999867,39.41618058760008
213,40.0,31.172,31.29,60.0,0.0,0.0,0.0,0.0,-0.04,179.0,non_speed,189.90211999999767,39.34021973960008
214,40.0,31.29,31.75,60.0,0.0,0.0,0.0,0.0,-0.51,180.0,non_speed,740.2964000000013,35.564708099600075
215,40.0,31.62,31.75,60.0,671.0,0031B,L,1.0,0.0,40.0,non_speed,209.21419999999839,35.564708099600075
216,40.0,31.75,31.795,60.0,671.0,0031B,L,1.0,-0.21,40.0,non_speed,72.42030000000274,35.41262546960007
217,40.0,31.795,32.06,60.0,0.0,0.0,0.0,0.0,-0.21,181.0,non_speed,426.4751000000009,34.51702775960007
218,40.0,32.06,32.5,60.0,0.0,0.0,0.0,0.0,0.19,182.0,non_speed,708.1095999999962,35.86243599960006
