,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7401.0,30.53,30.43,10,0.59,0.0,0.0,160.93400000000227,16.26077135999999
1,7401.0,30.43,30.097,10,0.19,0.0,0.0,535.9102199999974,17.210281960000003
2,7401.0,30.097,29.96,10,0.19,R,2.0,220.4795800000007,18.228511378
3,7401.0,29.96,29.73,10,-0.33,R,2.0,370.1482000000007,18.64742258
4,7401.0,29.73,29.52,10,0.09,0.0,0.0,337.96140000000133,17.425933519999994
5,7401.0,29.52,29.22,10,-0.12,0.0,0.0,482.8020000000011,17.730098779999995
6,7401.0,29.22,28.65,10,0.27,0.0,0.0,917.3238000000003,17.150736379999994
7,7401.0,28.65,28.27,10,0.55,0.0,0.0,611.5491999999983,19.62751064
8,7401.0,28.27,28.191,10,-0.0,0.0,0.0,127.137860000001,22.991031239999987
9,7401.0,28.191,28.14,10,-0.0,L,2.0,82.07633999999739,22.991031239999987
10,7401.0,28.14,28.02,10,0.49,0.0,0.0,193.1208000000016,22.991031239999987
11,7401.0,28.02,27.82,10,0.6,0.0,0.0,321.86799999999886,23.937323159999995
12,7401.0,27.82,27.814,10,0.49,0.0,0.0,9.656040000000363,25.86853115999999
13,7401.0,27.814,27.76,10,0.49,R,2.0,86.90435999999757,25.915845755999992
14,7401.0,27.76,27.67,10,-0.0,R,2.0,144.84059999999977,26.341677119999986
15,7401.0,27.67,27.59,10,0.25,R,2.0,128.74720000000298,26.341677119999986
16,7401.0,27.59,27.38,10,0.49,0.0,0.0,337.96140000000133,26.66354511999999
17,7401.0,27.38,26.59,10,0.6,0.0,0.0,1271.3785999999986,28.31955598
18,7401.0,26.59,26.583,10,0.49,0.0,0.0,11.265380000002333,35.94782757999999
19,7401.0,26.583,26.42,10,0.49,R,2.0,262.3224199999947,36.003027942
20,7401.0,26.42,26.19,10,-0.02,0.0,0.0,370.1482000000007,37.288407799999966
21,7401.0,26.19,25.96,10,0.6,0.0,0.0,370.1482000000007,37.21437815999997
22,7401.0,25.96,25.83,10,-0.59,0.0,0.0,209.2142000000041,39.43526735999997
23,7401.0,25.83,25.816,10,-0.5,0.0,0.0,22.530759999998946,38.200903579999945
24,7401.0,25.816,25.52,10,-0.5,L,2.00833,476.364639999999,38.08824977999995
25,7401.0,25.52,25.34,10,-0.0,0.0,0.0,289.68119999999954,35.70642657999996
26,7401.0,25.34,25.11,10,0.6,0.0,0.0,370.1482000000007,35.70642657999996
27,7401.0,25.11,24.82,10,-0.6,0.0,0.0,466.7085999999986,37.92731577999996
28,7401.0,24.82,24.63,10,-0.0,0.0,0.0,305.77460000000207,35.12706417999997
29,7401.0,24.63,24.47,10,0.6,0.0,0.0,257.4944000000002,35.12706417999997
30,7401.0,24.47,24.457,10,0.54,0.0,0.0,20.92141999999698,36.67203057999997
31,7401.0,24.457,23.78,10,0.54,R,1.0,1089.5231799999992,36.78500624799995
32,7401.0,23.78,23.4,10,0.59,0.0,0.0,611.5492000000041,42.66843141999995
33,7401.0,23.4,23.397,10,0.5,0.0,0.0,4.828020000000183,46.27657169999997
34,7401.0,23.397,23.25,10,0.5,R,2.0,236.57297999999756,46.30071179999997
35,7401.0,23.25,23.16,10,0.59,0.0,0.0,144.84059999999977,47.48357669999996
36,7401.0,23.16,22.97,10,-0.0,0.0,0.0,305.77460000000207,48.33813623999996
37,7401.0,22.97,22.78,10,-0.24,0.0,0.0,305.7745999999963,48.33813623999996
38,7401.0,22.78,22.68,10,-0.0,0.0,0.0,160.93400000000227,47.60427719999996
39,7401.0,22.68,21.93,10,0.59,0.0,0.0,1207.005,47.60427719999996
40,7401.0,21.93,21.898,10,0.49,0.0,0.0,51.49888000000004,54.725606699999965
41,7401.0,21.898,21.89,10,0.49,R,2.98333,12.87471999999858,54.977951211999965
42,7401.0,21.89,21.575,10,0.45,0.0,0.0,506.942100000002,55.04103733999996
43,7401.0,21.575,21.32,10,0.45,L,3.0,410.3816999999984,57.32227678999997
44,7401.0,21.32,21.25,10,0.6,0.0,0.0,112.65380000000046,59.16899443999996
45,7401.0,21.25,20.83,10,0.32,0.0,0.0,675.9228000000027,59.844917239999965
46,7401.0,20.83,19.39,10,0.6,0.0,0.0,2317.4495999999963,62.00787019999997
47,7401.0,19.39,19.29,10,-0.0,0.0,0.0,160.93400000000227,75.91256779999995
48,7401.0,19.29,18.9,10,-0.4,0.0,0.0,627.6426000000009,75.91256779999995
49,7401.0,18.9,18.56,10,-0.0,0.0,0.0,547.1755999999997,73.40199739999994
50,7401.0,18.56,18.205,10,-0.39,0.0,0.0,571.3157000000007,73.40199739999994
51,7401.0,18.205,18.08,10,-0.39,L,2.0,201.1675,71.17386616999994
52,7401.0,18.08,17.84,10,-0.17,0.0,0.0,386.2415999999975,70.38931291999994
53,7401.0,17.84,17.63,10,-0.0,0.0,0.0,337.96140000000133,69.73270219999995
54,7401.0,17.63,17.581,10,-0.59,0.0,0.0,78.85765999999917,69.73270219999995
55,7401.0,17.581,17.57,10,-0.59,R,0.98333,17.702739999998766,69.26744200599995
56,7401.0,17.57,17.32,10,-0.54,0.0,0.0,402.335,69.16299583999997
57,7401.0,17.32,16.931,10,-0.57,0.0,0.0,626.0332599999989,66.99038683999997
58,7401.0,16.931,16.93,10,-0.57,R,2.0,1.6093400000019666,63.42199725799998
59,7401.0,16.93,16.79,10,-0.49,0.0,0.0,225.3076000000009,63.41282401999997
60,7401.0,16.79,16.614,10,-0.6,0.0,0.0,283.24383999999736,62.30881677999997
61,7401.0,16.614,16.51,10,-0.6,L,2.0,167.3713599999987,60.60935373999999
62,7401.0,16.51,16.4,10,-0.5,0.0,0.0,177.0274000000048,59.60512558
63,7401.0,16.4,16.121,10,-0.59,0.0,0.0,449.0058599999998,58.71998857999998
64,7401.0,16.17,15.87,10,-0.0,0.0,0.0,482.802000000004,56.070854005999976
65,7401.0,15.87,15.72,10,-0.4,0.0,0.0,241.4009999999977,56.070854005999976
66,7401.0,15.72,15.62,10,-0.0,0.0,0.0,160.93400000000227,55.105250005999984
67,7401.0,15.62,15.537,10,0.59,0.0,0.0,133.57521999999744,55.105250005999984
68,7401.0,15.537,15.52,10,0.59,R,2.01666,27.35878000000199,55.89334380399997
69,7401.0,15.52,15.37,10,0.5,0.0,0.0,241.40100000000052,56.05476060599998
70,7401.0,15.37,15.05,10,0.6,0.0,0.0,514.9887999999976,57.26176560599998
71,7401.0,15.05,14.86,10,0.44,0.0,0.0,305.77460000000207,60.35169840599997
72,7401.0,14.86,14.33,10,-0.1,0.0,0.0,852.950199999999,61.69710664599998
73,7401.0,14.33,14.207,10,-0.0,0.0,0.0,197.9488199999989,60.84415644599998
74,7401.0,14.207,14.2,10,-0.0,L,1.0,11.265380000002333,60.84415644599998
75,7401.0,14.2,14.01,10,-0.66,0.0,0.0,305.7745999999992,60.84415644599998
